surface,normalized,dictionary,pos
효과,효과,효과,Noun
적,적,적,Suffix
이고,이고,이고,Josa
적극,적극,적극,Noun
적,적,적,Suffix
보호,보호,보호,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
항상,항상,항상,Noun
노력,노력,노력,Noun
하고,하고,하고,Josa
있,있,있다,Adjective
음,음,음,Noun
대해,대해,대해,Noun
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
는,는,는,Josa
https://poomang.com,https://poomang.com,https://poomang.com,URL
직접,직접,직접,Noun
연동,연동,연동,Noun
되어,되어,되어다,Verb
온라인,온라인,온라인,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
푸,푸,푸다,Verb
망,망,망,Noun
이라,이라,이르다,Verb
합니다,합니다,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
푸,푸,푸다,Verb
망은,망은,망은,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
홈페이지,홈페이지,홈페이지,Noun
첫,첫,첫,Noun
화면,화면,화면,Noun
공개,공개,공개,Noun
함,함,함,Noun
고객,고객,고객,Noun
님,님,님,Suffix
께서,께서,께서,Josa
언제나,언제나,언제나,Adverb
용이하게,용이하게,용이하다,Adjective
보실,보실,보다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
조치,조치,조치,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
푸,푸,푸다,Verb
망은,망은,망은,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
지속,지속,지속,Noun
적,적,적,Suffix
인,인,인,Josa
개선,개선,개선,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
개정,개정,개정,Noun
하는데,하는데,하다,Verb
필요한,필요한,필요하다,Adjective
절차,절차,절차,Noun
정,정,정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
개정,개정,개정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
버전,버전,버전,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
시행일,시행일,시행일,Noun
부여,부여,부여,Noun
하여,하여,하다,Verb
개정,개정,개정,Noun
된,된,되다,Verb
내용,내용,내용,Noun
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
푸,푸,푸다,Verb
망,망,망,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
중,중,중,Noun
중요한,중요한,중요하다,Adjective
사항,사항,사항,Noun
변경,변경,변경,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
변경,변경,변경,Noun
되는,되는,되다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
시행,시행,시행,Noun
하기,하기,하다,Verb
전,전,전,Noun
홈페이지,홈페이지,홈페이지,Noun
통,통,통,Noun
하여,하여,하다,Verb
변경,변경,변경,Noun
이유,이유,이유,Noun
내용,내용,내용,Noun
고객,고객,고객,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1조,1조,1조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
푸,푸,푸다,Verb
망은,망은,망은,Noun
법령,법령,법령,Noun
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
있거나,있거나,있다,Adjective
법령,법령,법령,Noun
규정,규정,규정,Noun
의한,의한,의하다,Adjective
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
본,본,보다,Verb
조,조,조,Noun
고지,고지,고지,Noun
한,한,한,Josa
범위,범위,범위,Noun
넘어,넘어,넘다,Verb
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
가입,가입,가입,Noun
횟수,횟수,횟수,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
추후,추후,추후,Noun
법정,법정,법정,Noun
대리인,대리인,대리인,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
위,위,위,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
상담,상담,상담,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
최신,최신,최신,Noun
정보,정보,정보,Noun
전달,전달,전달,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
심리테스트,심리테스트,심리테스트,Noun
개발,개발,개발,Noun
특화,특화,특화,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
개선,개선,개선,Noun
",",",",",",Punctuation
만족도,만족도,만족도,Noun
조사,조사,조사,Noun
",",",",",",Punctuation
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
특성,특성,특성,Noun
따른,따른,따르다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
파악,파악,파악,Noun
또는,또는,또는,Adverb
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
추출,추출,추출,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
유형,유형,유형,Noun
별,별,별,Noun
할인,할인,할인,Noun
혜택,혜택,혜택,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
제공,제공,제공,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
광고,광고,광고,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
하신,하신,하다,Verb
분,분,분,Noun
한하여,한하여,하다,Verb
행태,행태,행태,Noun
정보,정보,정보,Noun
기반,기반,기반,Noun
고객,고객,고객,Noun
성향,성향,성향,Noun
분류,분류,분류,Noun
하여,하여,하다,Verb
타사,타사,타다,Verb
광고,광고,광고,Noun
서비스,서비스,서비스,Noun
통해,통해,통해,Noun
고객,고객,고객,Noun
성향,성향,성향,Noun
맞춘,맞춘,맞추다,Verb
광고,광고,광고,Noun
기재,기재,기재,Noun
하도록,하도록,하다,Verb
유도,유도,유도,Noun
",",",",",",Punctuation
동의,동의,동의,Noun
하신,하신,하다,Verb
분,분,분,Noun
한하여,한하여,하다,Verb
타,타,타,Modifier
사의,사의,사의,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
광고,광고,광고,Noun
위,위,위,Noun
하여,하여,하다,Verb
타,타,타,Modifier
고객,고객,고객,Noun
행태,행태,행태,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
통계,통계,통계,Noun
작성,작성,작성,Noun
",",",",",",Punctuation
과학,과학,과학,Noun
적,적,적,Suffix
연구,연구,연구,Noun
",",",",",",Punctuation
공익,공익,공익,Noun
적,적,적,Suffix
기록,기록,기록,Noun
보존,보존,보존,Noun
위,위,위,Noun
한,한,한,Josa
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
개인,개인,개인,Noun
알아볼,알아볼,알아보다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
통계,통계,통계,Noun
자료,자료,자료,Noun
가공,가공,가공,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
제공,제공,제공,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
마케팅,마케팅,마케팅,Noun
활용,활용,활용,Noun
인공,인공,인공,Noun
지능,지능,지능,Noun
분야,분야,분야,Noun
기술,기술,기술,Noun
연구,연구,연구,Noun
개발,개발,개발,Noun
따른,따른,따르다,Verb
알고리즘,알고리즘,알고리즘,Noun
고도화,고도화,고도화,Noun
",",",",",",Punctuation
인공,인공,인공,Noun
지능,지능,지능,Noun
학습,학습,학습,Noun
결과,결과,결과,Noun
따른,따른,따르다,Verb
자체,자체,자체,Noun
심리상담,심리상담,심리상담,Noun
매칭,매칭,매칭,Noun
심리,심리,심리,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
인공,인공,인공,Noun
지능,지능,지능,Noun
학습,학습,학습,Noun
결과,결과,결과,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
특성,특성,특성,Noun
따른,따른,따르다,Verb
자사,자사,자사,Noun
타,타,타,Modifier
사의,사의,사의,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
유용성,유용성,유용성,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
참여,참여,참여,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
파악,파악,파악,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
2조,2조,2조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
방법,방법,방법,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
목적,목적,목적,Noun
푸,푸,푸다,Verb
망,망,망,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
필수,필수,필수,Noun
필요한,필요한,필요하다,Adjective
항목,항목,항목,Noun
이용자,이용자,이용자,Noun
선택,선택,선택,Noun
따른,따른,따르다,Verb
항목,항목,항목,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
①,①,①,Foreign
SNS,SNS,SNS,Alpha
카카오,카카오,카카오,Noun
톡,톡,톡,Noun
",",",",",",Punctuation
구글,구글,구글,Noun
",",",",",",Punctuation
페이스북,페이스북,페이스북,Noun
가입,가입,가입,Noun
시,시,시,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
아이디,아이디,아이디,Noun
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
내,내,내,Noun
외국인,외국인,외국인,Noun
",",",",",",Punctuation
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
이용자,이용자,이용자,Noun
확인,확인,확인,Noun
값,값,값,Noun
CI,CI,CI,Alpha
중복,중복,중복,Noun
가입,가입,가입,Noun
확인,확인,확인,Noun
정보,정보,정보,Noun
DI,DI,DI,Alpha
필명,필명,필명,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
②,②,②,Foreign
Apple,Apple,Apple,Alpha
가입,가입,가입,Noun
시,시,시,Noun
Apple,Apple,Apple,Alpha
ID,ID,ID,Alpha
",",",",",",Punctuation
필명,필명,필명,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
푸,푸,푸다,Verb
망,망,망,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
①,①,①,Foreign
컨텐츠,컨텐츠,컨텐츠,Noun
이용,이용,이용,Noun
내,내,내,Determiner
역,역,역,Noun
",",",",",",Punctuation
질문,질문,질문,Noun
별,별,별,Noun
답변,답변,답변,Noun
결과,결과,결과,Noun
푸,푸,푸다,Verb
망은,망은,망은,Noun
이용자,이용자,이용자,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
성생활,성생활,성생활,Noun
는,는,늘다,Verb
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
푸,푸,푸다,Verb
망은,망은,망은,Noun
법령,법령,법령,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
동생,동생,동생,Noun
성,성,성,Suffix
정보,정보,정보,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
서비스,서비스,서비스,Noun
계약,계약,계약,Noun
이행,이행,이행,Noun
과정,과정,과정,Noun
자동,자동,자동,Noun
적,적,적,Suffix
생,생,생,Noun
성,성,성,Suffix
되는,되는,되다,Verb
정보,정보,정보,Noun
필수,필수,필수,Noun
동의,동의,동의,Noun
사항,사항,사항,Noun
기재,기재,기재,Noun
된,된,되다,Verb
목적,목적,목적,Noun
범위,범위,범위,Noun
내,내,내,Noun
수집,수집,수집,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
고객,고객,고객,Noun
개별,개별,개별,Noun
적,적,적,Suffix
선택,선택,선택,Noun
동의,동의,동의,Noun
에도,에도,에도,Josa
동의,동의,동의,Noun
할,할,하다,Verb
경우,경우,경우,Noun
해당,해당,해당,Noun
목적,목적,목적,Noun
으로도,으로도,으로도,Josa
수집,수집,수집,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
푸,푸,푸다,Verb
망은,망은,망은,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
개인,개인,개인,Noun
알아볼,알아볼,알아보다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
통계,통계,통계,Noun
자료,자료,자료,Noun
가공,가공,가공,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
푸,푸,푸다,Verb
망은,망은,망은,Noun
같은,같은,같다,Adjective
방법,방법,방법,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
①,①,①,Foreign
사이트,사이트,사이트,Noun
가입,가입,가입,Noun
절차,절차,절차,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
②,②,②,Foreign
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
③,③,③,Foreign
본인,본인,본인,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
또는,또는,또는,Adverb
신고,신고,신고,Noun
④,④,④,Foreign
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
툴,툴,툴,Noun
통한,통한,통한,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
푸,푸,푸다,Verb
망,망,망,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
한,한,하다,Verb
은,은,은,Josa
푸,푸,푸다,Verb
망,망,망,Noun
서비스,서비스,서비스,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
푸,푸,푸다,Verb
망은,망은,망은,Noun
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
자격,자격,자격,Noun
유지,유지,유지,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
수집,수집,수집,Noun
된,된,되다,Verb
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
이용자,이용자,이용자,Noun
탈퇴,탈퇴,탈퇴,Noun
거나,거나,거나,Noun
자격,자격,자격,Noun
상실할,상실할,상실하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
이용자,이용자,이용자,Noun
별도,별도,별도,Noun
요청,요청,요청,Noun
없더라도,없더라도,없다,Adjective
수집,수집,수집,Noun
된,된,되다,Verb
회원정보,회원정보,회원정보,Noun
삭제,삭제,삭제,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
자격,자격,자격,Noun
상실,상실,상실,Noun
에도,에도,에도,Josa
불구,불구,불구,Noun
하고,하고,하고,Josa
정보,정보,정보,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
아래,아래,아래,Noun
이유,이유,이유,Noun
명시,명시,명시,Noun
한,한,한,Josa
기간,기간,기간,Noun
보존,보존,보존,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
처리,처리,처리,Noun
정지,정지,정지,Noun
",",",",",",Punctuation
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
권,권,권,Suffix
대상,대상,대상,Noun
되지,되지,되다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
상업,상업,상업,Noun
장부,장부,장부,Noun
영업,영업,영업,Noun
관,관,관,Noun
한,한,한,Josa
중요,중요,중요,Noun
서류,서류,서류,Noun
전표,전표,전표,Noun
10년,10년,10년,Number
중요,중요,중요,Noun
서류,서류,서류,Noun
",",",",",",Punctuation
5년,5년,5년,Number
전표,전표,전표,Noun
상법,상법,상법,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
장부,장부,장부,Noun
증빙,증빙,증빙,Noun
서류,서류,서류,Noun
5년,5년,5년,Number
국세,국세,국세,Noun
기본,기본,기본,Noun
법,법,법,Noun
",",",",",",Punctuation
법인,법인,법인,Noun
세법,세법,세법,Noun
",",",",",",Punctuation
부가가치,부가가치,부가가치,Noun
세법,세법,세법,Noun
통신,통신,통신,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
공시,공시,공시,Noun
필요한,필요한,필요하다,Adjective
가입자,가입자,가입자,Noun
전기통신,전기통신,전기통신,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
전기통신,전기통신,전기통신,Noun
개시,개시,개시,Noun
종료,종료,종료,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
번호,번호,번호,Noun
상대방,상대방,상대방,Noun
가입자,가입자,가입자,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
사용,사용,사용,Noun
초,초,초,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
신망,신망,신망,Noun
접속,접속,접속,Noun
된,된,되다,Verb
정보통,정보통,정보통,Noun
신,신,신,Modifier
기기,기기,기기,Noun
위치,위치,위치,Noun
추적,추적,추적,Noun
자료,자료,자료,Noun
12,12,12,Number
개월,개월,개월,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
통신,통신,통신,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
공시,공시,공시,Noun
필요한,필요한,필요하다,Adjective
로그,로그,로그,Noun
기록,기록,기록,Noun
자료,자료,자료,Noun
",",",",",",Punctuation
IP,IP,IP,Alpha
주소,주소,주소,Noun
3,3,3,Number
개월,개월,개월,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
표시,표시,표시,Noun
광고,광고,광고,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
6,6,6,Number
개월,개월,개월,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
