surface,normalized,dictionary,pos
하며,하며,하다,Verb
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
2조,2조,2조,Number
1,1,1,Number
항,항,항,Noun
1,1,1,Number
호의,호의,호의,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
정보통신망,정보통신망,정보통신망,Noun
사용,사용,사용,Noun
되는,되는,되다,Verb
부호,부호,부호,Noun
문자,문자,문자,Noun
음성,음성,음성,Noun
음향,음향,음향,Noun
이미지,이미지,이미지,Noun
또는,또는,또는,Adverb
영상,영상,영상,Noun
표현,표현,표현,Noun
된,된,되다,Verb
자료,자료,자료,Noun
또는,또는,또는,Adverb
정보,정보,정보,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
아이디,아이디,아이디,Noun
ID,ID,ID,Alpha
”,”,”,Foreign
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
학부모,학부모,학부모,Noun
회원,회원,회원,Noun
”,”,”,Foreign
식별,식별,식별,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
정,정,정,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
승인,승인,승인,Noun
하는,하는,하다,Verb
문자,문자,문자,Noun
또는,또는,또는,Adverb
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
8,8,8,Number
.,.,.,Punctuation
비밀번호,비밀번호,비밀번호,Noun
PASSWORD,PASSWORD,PASSWORD,Alpha
”,”,”,Foreign
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
아이디,아이디,아이디,Noun
일치,일치,일치,Noun
되는,되는,되다,Verb
회원,회원,회원,Noun
임,임,임,Noun
확인,확인,확인,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
정,정,정,Noun
한,한,한,Josa
문자,문자,문자,Noun
또는,또는,또는,Adverb
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
9,9,9,Number
.,.,.,Punctuation
전자우편,전자우편,전자우편,Noun
Email,Email,Email,Alpha
”,”,”,Foreign
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
인터넷,인터넷,인터넷,Noun
통한,통한,통한,Noun
우편,우편,우편,Noun
전,전,전,Modifier
기적,기적,기적,Noun
매체,매체,매체,Noun
이용,이용,이용,Noun
한,한,한,Josa
우편,우편,우편,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
10,10,10,Number
.,.,.,Punctuation
운영자,운영자,운영자,Noun
관리자,관리자,관리자,Noun
”,”,”,Foreign
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
전반,전반,전반,Noun
적,적,적,Suffix
인,인,인,Josa
관리,관리,관리,Noun
원활한,원활한,원활하다,Adjective
운영,운영,운영,Noun
위,위,위,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
선정,선정,선정,Noun
한,한,한,Josa
사람,사람,사람,Noun
또는,또는,또는,Adverb
회사,회사,회사,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
11,11,11,Number
.,.,.,Punctuation
회원,회원,회원,Noun
게시,게시,게시,Noun
물,물,물,Noun
”,”,”,Foreign
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
되는,되는,되다,Verb
사이트,사이트,사이트,Noun
회원,회원,회원,Noun
올린,올린,올리다,Verb
글,글,글,Noun
",",",",",",Punctuation
이미지,이미지,이미지,Noun
",",",",",",Punctuation
파일,파일,파일,Noun
링크,링크,링크,Noun
",",",",",",Punctuation
덧글,덧글,덧글,Noun
정보,정보,정보,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
12,12,12,Number
.,.,.,Punctuation
윙크,윙크,윙크,Noun
학습,학습,학습,Noun
전용,전용,전용,Noun
단말기,단말기,단말기,Noun
”,”,”,Foreign
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
교육,교육,교육,Noun
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
학생,학생,학생,Noun
지속,지속,지속,Noun
적,적,적,Suffix
이용,이용,이용,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
학습,학습,학습,Noun
시,시,시,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
학습,학습,학습,Noun
전용기,전용기,전용기,Noun
기를,기를,기르다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
13,13,13,Number
.,.,.,Punctuation
해지,해지,해지,Noun
”,”,”,Foreign
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
회원,회원,회원,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
개통,개통,개통,Noun
이후,이후,이후,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시키는,시키는,시키다,Verb
의사,의사,의사,Noun
표시,표시,표시,Noun
하는,하는,하다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
전,전,전,Modifier
항,항,항,Noun
호,호,호,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
정의,정의,정의,Noun
이외,이외,이외,Noun
",",",",",",Punctuation
용어,용어,용어,Noun
정의,정의,정의,Noun
대하,대하,대하,Noun
는,는,는,Josa
거래,거래,거래,Noun
관행,관행,관행,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
약관,약관,약관,Noun
게시,게시,게시,Noun
회사,회사,회사,Noun
는,는,는,Josa
본,본,보다,Verb
약관,약관,약관,Noun
내용,내용,내용,Noun
회사,회사,회사,Noun
상호,상호,상호,Noun
",",",",",",Punctuation
대표자,대표자,대표자,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
곳,곳,곳,Noun
연락처,연락처,연락처,Noun
포함,포함,포함,Noun
전송,전송,전송,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
판매업,판매업,판매업,Noun
신고,신고,신고,Noun
번호,번호,번호,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
이용자,이용자,이용자,Noun
쉽게,쉽게,쉬다,Verb
알,알,알,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
사이트,사이트,사이트,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
게시,게시,게시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
약관,약관,약관,Noun
내용,내용,내용,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
통,통,통,Noun
하여,하여,하다,Verb
볼,볼,볼,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4조,4조,4조,Number
약관,약관,약관,Noun
개정,개정,개정,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
전자거래,전자거래,전자거래,Noun
기본,기본,기본,Noun
법,법,법,Noun
”,”,”,Foreign
",",",",",",Punctuation
전자서명,전자서명,전자서명,Noun
법,법,법,Noun
”,”,”,Foreign
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
방문,방문,방문,Noun
판매,판매,판매,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
소비자보호법,소비자보호법,소비자보호법,Noun
”,”,”,Foreign
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
산업,산업,산업,Noun
진흥,진흥,진흥,Noun
법,법,법,Noun
”,”,”,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
위,위,위,Noun
배하,배하,배하,Noun
지,지,지,Josa
않는,않는,않다,Verb
범위,범위,범위,Noun
본,본,보다,Verb
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
개정,개정,개정,Noun
전,전,전,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
7일,7일,7일,Number
전,전,전,Noun
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
게시,게시,게시,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
기존,기존,기존,Noun
회원,회원,회원,Noun
에게는,에게는,에게는,Josa
본,본,보다,Verb
약관,약관,약관,Noun
7조,7조,7조,Number
방법,방법,방법,Noun
통,통,통,Noun
하여,하여,하다,Verb
약관,약관,약관,Noun
개정,개정,개정,Noun
사실,사실,사실,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
불리하게,불리하게,불리하다,Adjective
약관,약관,약관,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
최소한,최소한,최소한,Noun
30일,30일,30일,Number
사전,사전,사전,Noun
유예,유예,유예,Noun
기간,기간,기간,Noun
두고,두고,두다,Verb
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
기존,기존,기존,Noun
회원,회원,회원,Noun
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
중단,중단,중단,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5조,5조,5조,Number
약관,약관,약관,Noun
효력,효력,효력,Noun
①,①,①,Foreign
본,본,보다,Verb
약관,약관,약관,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
동의,동의,동의,Noun
하며,하며,하다,Verb
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
신청,신청,신청,Noun
대하,대하,대하,Noun
승낙,승낙,승낙,Noun
함,함,함,Noun
효력,효력,효력,Noun
발생,발생,발생,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
기존,기존,기존,Noun
회원,회원,회원,Noun
본,본,보다,Verb
약관,약관,약관,Noun
4조,4조,4조,Number
2,2,2,Number
항,항,항,Noun
따른,따른,따르다,Verb
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
에도,에도,에도,Josa
불구,불구,불구,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
동,동,동,Modifier
기간,기간,기간,Noun
내,내,내,Noun
이의,이의,이의,Noun
제기,제기,제기,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
승인,승인,승인,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
6조,6조,6조,Number
약관,약관,약관,Noun
적용,적용,적용,Noun
외,외,외,Noun
준칙,준칙,준칙,Noun
본,본,보다,Verb
약관,약관,약관,Noun
명시,명시,명시,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
사항,사항,사항,Noun
해석,해석,해석,Noun
관,관,관,Noun
하여는,하여는,하다,Verb
회사,회사,회사,Noun
개별,개별,개별,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
따르며,따르며,따르다,Verb
",",",",",",Punctuation
에도,에도,에도,Josa
명시,명시,명시,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
사항,사항,사항,Noun
은,은,은,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
7조,7조,7조,Number
회원,회원,회원,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
학생,학생,학생,Noun
알려야,알려야,알다,Verb
할,할,하다,Verb
사항,사항,사항,Noun
발생,발생,발생,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
회원,회원,회원,Noun
공개,공개,공개,Noun
한,한,한,Josa
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
또는,또는,또는,Adverb
사이트,사이트,사이트,Noun
팝업창,팝업창,팝업창,Noun
",",",",",",Punctuation
유,유,유,Noun
ㆍ,ㆍ,ㆍ,Foreign
무선,무선,무선,Noun
전화,전화,전화,Noun
방법,방법,방법,Noun
통지,통지,통지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
전체,전체,전체,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
경우,경우,경우,Noun
7일,7일,7일,Number
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
”,”,”,Foreign
게시,게시,게시,Noun
함,함,함,Noun
전,전,전,Noun
항의,항의,항의,Noun
통지,통지,통지,Noun
갈음,갈음,갈다,Verb
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
본인,본인,본인,Noun
거래,거래,거래,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
중대한,중대한,중대하다,Adjective
영향,영향,영향,Noun
미치는,미치는,미치다,Adjective
사항,사항,사항,Noun
대하,대하,대하,Noun
는,는,는,Josa
전,전,전,Modifier
항,항,항,Noun
동일한,동일한,동일하다,Adjective
방법,방법,방법,Noun
별도,별도,별도,Noun
통지,통지,통지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
장,장,장,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
8조,8조,8조,Number
회원,회원,회원,Noun
가입,가입,가입,Noun
①,①,①,Foreign
회원,회원,회원,Noun
가입,가입,가입,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
희망,희망,희망,Noun
하는,하는,하다,Verb
자는,자는,자다,Verb
약관,약관,약관,Noun
내용,내용,내용,Noun
숙지,숙지,숙지,Noun
한,한,한,Josa
후,후,후,Noun
동의,동의,동의,Noun
함,함,함,Noun
표시,표시,표시,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
제시,제시,제시,Noun
하는,하는,하다,Verb
소정,소정,소정,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
양식,양식,양식,Noun
학생,학생,학생,Noun
정보,정보,정보,Noun
포함,포함,포함,Noun
한,한,한,Josa
관련,관련,관련,Noun
사항,사항,사항,Noun
기재,기재,기재,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
인,인,인,Josa
자는,자는,자다,Verb
법정,법정,법정,Noun
대리인,대리인,대리인,Noun
동의,동의,동의,Noun
통해,통해,통해,Noun
서,서,서,Josa
정식,정식,정식,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
전,전,전,Modifier
항,항,항,Noun
회원,회원,회원,Noun
온라인,온라인,온라인,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
기재,기재,기재,Noun
하는,하는,하다,Verb
모든,모든,모든,Noun
회원정보,회원정보,회원정보,Noun
실제,실제,실제,Noun
데이터,데이터,데이터,Noun
인,인,인,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
실명,실명,실명,Noun
이나,이나,이나,Josa
실제,실제,실제,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
회원,회원,회원,Noun
은,은,은,Josa
법적,법적,법적,Noun
인,인,인,Josa
보호,보호,보호,Noun
받을,받을,받다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
본,본,보다,Verb
