surface,normalized,dictionary,pos
지적재산권,지적재산권,지적재산권,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
보호,보호,보호,Noun
받는,받는,받다,Verb
지적,지적,지적,Noun
재산,재산,재산,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,늘다,Verb
대한,대한,대한,Noun
권리,권리,권리,Noun
가지,가지,가지,Noun
고,고,고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
외,외,외,Noun
제품,제품,제품,Noun
회사,회사,회사,Noun
명칭,명칭,명칭,Noun
은,은,은,Josa
해당,해당,해당,Noun
사용자,사용자,사용자,Noun
또는,또는,또는,Adverb
회사,회사,회사,Noun
상표,상표,상표,Noun
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
거래,거래,거래,Noun
책임,책임,책임,Noun
드림위즈,드림위즈,드림위즈,Noun
사이트,사이트,사이트,Noun
입점,입점,입점,Noun
한,한,한,Josa
모든,모든,모든,Noun
쇼핑몰,쇼핑몰,쇼핑몰,Noun
유료,유료,유료,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
서비스,서비스,서비스,Noun
는,는,는,Josa
상품,상품,상품,Noun
서비스,서비스,서비스,Noun
판매,판매,판매,Noun
업체,업체,업체,Noun
독자,독자,독자,Noun
적,적,적,Suffix
소유,소유,소유,Noun
하고,하고,하고,Josa
운영,운영,운영,Noun
하며,하며,하다,Verb
판매,판매,판매,Noun
업체,업체,업체,Noun
전적,전적,전적,Noun
인,인,인,Josa
책임,책임,책임,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,늘다,Verb
판매,판매,판매,Noun
업체,업체,업체,Noun
활동,활동,활동,Noun
",",",",",",Punctuation
상점,상점,상점,Noun
제공,제공,제공,Noun
되는,되는,되다,Verb
상품,상품,상품,Noun
이나,이나,이나,Josa
서비스,서비스,서비스,Noun
",",",",",",Punctuation
또는,또는,또는,Adverb
게재,게재,게재,Noun
되는,되는,되다,Verb
내용,내용,내용,Noun
",",",",",",Punctuation
개별,개별,개별,Noun
쇼핑몰,쇼핑몰,쇼핑몰,Noun
서비스,서비스,서비스,Noun
업체,업체,업체,Noun
접속,접속,접속,Noun
또는,또는,또는,Adverb
접속,접속,접속,Noun
불능,불능,불능,Noun
인한,인한,인하다,Adjective
손해,손해,손해,Noun
",",",",",",Punctuation
손실,손실,손실,Noun
",",",",",",Punctuation
상해,상해,상해,Noun
이용자,이용자,이용자,Noun
입점,입점,입점,Noun
업체,업체,업체,Noun
간,간,간,Noun
행,행,행,Noun
하여지는,하여지는,하다,Verb
거래,거래,거래,Noun
대해,대해,대해,Noun
명시,명시,명시,Noun
적,적,적,Suffix
책임,책임,책임,Noun
이나,이나,이나,Josa
의무,의무,의무,Noun
부담,부담,부담,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
공지,공지,공지,Noun
사항,사항,사항,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
고객,고객,고객,Noun
센터,센터,센터,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
이용,이용,이용,Noun
약관,약관,약관,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
법적,법적,법적,Noun
고지,고지,고지,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
스팸,스팸,스팸,Noun
방지,방지,방지,Noun
정책,정책,정책,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
뉴스,뉴스,뉴스,Noun
이용,이용,이용,Noun
안내,안내,안내,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
이메일,이메일,이메일,Noun
무단,무단,무단,Noun
수집,수집,수집,Noun
거부,거부,거부,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
광고,광고,광고,Noun
안내,안내,안내,Noun
ㅣ,ㅣ,ㅣ,KoreanParticle
회사,회사,회사,Noun
소개,소개,소개,Noun
Copyright,Copyright,Copyright,Alpha
©,©,©,Foreign
DreamWiz,DreamWiz,DreamWiz,Alpha
Internet,Internet,Internet,Alpha
Co,Co,Co,Alpha
Ltd,Ltd,Ltd,Alpha
.,.,.,Punctuation
All,All,All,Alpha
rights,rights,rights,Alpha
reserved,reserved,reserved,Alpha
