surface,normalized,dictionary,pos
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
정보,정보,정보,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
하기의,하기의,하다,Verb
이유,이유,이유,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
에도,에도,에도,Josa
명시,명시,명시,Noun
한,한,한,Josa
기간,기간,기간,Noun
해당,해당,해당,Noun
정보,정보,정보,Noun
보존,보존,보존,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
.,.,.,Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
에는,에는,에는,Josa
하기,하기,하다,Verb
항,항,항,Noun
따른,따른,따르다,Verb
반복,반복,반복,Noun
적,적,적,Suffix
탈퇴,탈퇴,탈퇴,Noun
재,재,재,Noun
가입,가입,가입,Noun
방지,방지,방지,Noun
위,위,위,Noun
한,한,한,Josa
정보,정보,정보,Noun
보관,보관,보관,Noun
기간,기간,기간,Noun
경과,경과,경과,Noun
하면,하면,하다,Verb
모든,모든,모든,Noun
회원,회원,회원,Noun
정보,정보,정보,Noun
삭제,삭제,삭제,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
아래,아래,아래,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
은,은,은,Josa
삭제,삭제,삭제,Noun
되지,되지,되다,Verb
않으나,않으나,않다,Verb
탈퇴,탈퇴,탈퇴,Noun
따른,따른,따르다,Verb
회원,회원,회원,Noun
정보,정보,정보,Noun
삭제,삭제,삭제,Noun
인해,인해,인하다,Adjective
특정,특정,특정,Noun
회원,회원,회원,Noun
해당,해당,해당,Noun
기록,기록,기록,Noun
매칭,매칭,매칭,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
불가능한,불가능한,불가능하다,Adjective
단순,단순,단순,Noun
데이터,데이터,데이터,Noun
존재,존재,존재,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
보존,보존,보존,Noun
항목,항목,항목,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
부정,부정,부정,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
규정,규정,규정,Noun
위반,위반,위반,Noun
기록,기록,기록,Noun
비정상,비정상,비정상,Noun
적,적,적,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
부정,부정,부정,Noun
가입,가입,가입,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3년,3년,3년,Number
.,.,.,Punctuation
반복,반복,반복,Noun
적,적,적,Suffix
탈퇴,탈퇴,탈퇴,Noun
재,재,재,Noun
가입,가입,가입,Noun
방지,방지,방지,Noun
위,위,위,Noun
한,한,한,Josa
정보,정보,정보,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
재,재,재,Noun
가입,가입,가입,Noun
임의,임의,임의,Noun
해지,해지,해지,Noun
반복,반복,반복,Noun
적,적,적,Suffix
행함,행함,행함,Noun
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
이벤트,이벤트,이벤트,Noun
혜택,혜택,혜택,Noun
이익,이익,이익,Noun
불,불,불,Noun
편법,편법,편법,Noun
적,적,적,Suffix
수,수,수,Modifier
취하,취하,취하,Noun
거나,거나,거나,Noun
과정,과정,과정,Noun
명의,명의,명의,Noun
도용,도용,도용,Noun
하는,하는,하다,Verb
우려,우려,우려,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
탈퇴,탈퇴,탈퇴,Noun
재,재,재,Noun
가입,가입,가입,Noun
임의,임의,임의,Noun
해지의,해지의,하다,Verb
반복,반복,반복,Noun
통한,통한,통한,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
행위,행위,행위,Noun
차단,차단,차단,Noun
목적,목적,목적,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
1,1,1,Number
개월,개월,개월,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
개월,개월,개월,Noun
경과,경과,경과,Noun
후,후,후,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
정보,정보,정보,Noun
삭제,삭제,삭제,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
보존,보존,보존,Noun
항목,항목,항목,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
정보,정보,정보,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
재,재,재,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
임의,임의,임의,Noun
해지,해지,해지,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
1,1,1,Number
개월,개월,개월,Noun
다,다,다,Adverb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
유효,유효,유효,Noun
기간,기간,기간,Noun
도입,도입,도입,Noun
따른,따른,따르다,Verb
개인정보,개인정보,개인정보,Noun
분리,분리,분리,Noun
보관,보관,보관,Noun
휴면,휴면,휴면,Noun
계정,계정,계정,Noun
복원,복원,복원,Noun
위,위,위,Noun
한,한,한,Josa
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
장기간,장기간,장기간,Noun
이용,이용,이용,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
이용자,이용자,이용자,Noun
회원정보,회원정보,회원정보,Noun
포함,포함,포함,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
별도,별도,별도,Noun
분리,분리,분리,Noun
보관,보관,보관,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
재,재,재,Noun
이용,이용,이용,Noun
하고,하고,하고,Josa
싶은,싶은,싶다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
본인,본인,본인,Noun
확인,확인,확인,Noun
거쳐,거쳐,거치다,Verb
정상,정상,정상,Noun
아이디,아이디,아이디,Noun
복원,복원,복원,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
분리,분리,분리,Noun
보관,보관,보관,Noun
기간,기간,기간,Noun
종료,종료,종료,Noun
후,후,후,Noun
에는,에는,에는,Josa
임의,임의,임의,Noun
탈퇴,탈퇴,탈퇴,Noun
처리,처리,처리,Noun
되며,되며,되다,Verb
탈퇴,탈퇴,탈퇴,Noun
프로세스,프로세스,프로세스,Noun
개인정보,개인정보,개인정보,Noun
삭제,삭제,삭제,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
분리,분리,분리,Noun
보관,보관,보관,Noun
항목,항목,항목,Noun
회원정보,회원정보,회원정보,Noun
포함,포함,포함,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
필수,필수,필수,Noun
",",",",",",Punctuation
선택,선택,선택,Noun
정보,정보,정보,Noun
포함,포함,포함,Noun
▶,▶,▶,Foreign
분리,분리,분리,Noun
보관,보관,보관,Noun
기준,기준,기준,Noun
기준,기준,기준,Noun
시점,시점,시점,Noun
으로부터,으로부터,으로부터,Josa
1년,1년,1년,Number
내,내,내,Noun
미,미,밉다,Adjective
로그인,로그인,로그인,Noun
한,한,한,Josa
경우,경우,경우,Noun
휴면,휴면,휴면,Noun
계정,계정,계정,Noun
전환,전환,전환,Noun
개인정보,개인정보,개인정보,Noun
분리,분리,분리,Noun
보관,보관,보관,Noun
▶,▶,▶,Foreign
분리,분리,분리,Noun
보관,보관,보관,Noun
제외,제외,제외,Noun
휴면,휴면,휴면,Noun
통지,통지,통지,Noun
복원,복원,복원,Noun
필요한,필요한,필요하다,Adjective
정보,정보,정보,Noun
",",",",",",Punctuation
법령,법령,법령,Noun
규정,규정,규정,Noun
내부,내부,내부,Noun
규정,규정,규정,Noun
보존,보존,보존,Noun
할,할,하다,Verb
필요성,필요성,필요성,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
제외,제외,제외,Noun
분리,분리,분리,Noun
보관,보관,보관,Noun
이유,이유,이유,Noun
「,「,「,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
장기,장기,장기,Noun
미,미,밉다,Adjective
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
분리,분리,분리,Noun
보관,보관,보관,Noun
기간,기간,기간,Noun
휴면,휴면,휴면,Noun
계정,계정,계정,Noun
전환,전환,전환,Noun
이후,이후,이후,Noun
3년,3년,3년,Number
2,2,2,Number
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
은,은,은,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
은,은,은,Josa
보관,보관,보관,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보관,보관,보관,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
하며,하며,하다,Verb
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
.,.,.,Punctuation
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
다,다,다,Adverb
.,.,.,Punctuation
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3년,3년,3년,Number
라,라,라,Josa
.,.,.,Punctuation
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
기록,기록,기록,Noun
컴퓨터통신,컴퓨터통신,컴퓨터통신,Noun
또는,또는,또는,Adverb
인터넷,인터넷,인터넷,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
자료,자료,자료,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
2년,2년,2년,Number
마,마,마,Noun
.,.,.,Punctuation
경품,경품,경품,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
세,세,세,Modifier
공과금,공과금,공과금,Noun
처리,처리,처리,Noun
관련,관련,관련,Noun
항목,항목,항목,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
소득,소득,소득,Noun
세법,세법,세법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
3,3,3,Number
제공,제공,제공,Noun
1,1,1,Number
본인,본인,본인,Noun
확인,확인,확인,Noun
위,위,위,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
회원,회원,회원,Noun
입시,입시,입시,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
연령,연령,연령,Noun
확인,확인,확인,Noun
위해,위해,위해,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
기관,기관,기관,Noun
통해,통해,통해,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
진행,진행,진행,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
후,후,후,Noun
에도,에도,에도,Josa
아이디,아이디,아이디,Noun
비밀번호,비밀번호,비밀번호,Noun
찾기,찾기,찾기,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
차단해제,차단해제,차단해제,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
인증,인증,인증,Noun
기관,기관,기관,Noun
통해,통해,통해,Noun
인증,인증,인증,Noun
정보,정보,정보,Noun
확인,확인,확인,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
위탁,위탁,위탁,Noun
정보,정보,정보,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
정보,정보,정보,Noun
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
서,서,서,Modifier
울,울,울,Modifier
신,신,신,Modifier
용평,용평,용평,Noun
정보,정보,정보,Noun
㈜,㈜,㈜,Foreign
",",",",",",Punctuation
코리아크레딧뷰로,코리아크레딧뷰로,코리아크레딧뷰로,Noun
㈜,㈜,㈜,Foreign
위탁,위탁,위탁,Noun
내용,내용,내용,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
아이디,아이디,아이디,Noun
비밀번호,비밀번호,비밀번호,Noun
찾기,찾기,찾기,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
본인,본인,본인,Noun
인증,인증,인증,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시,시,시,Noun
2,2,2,Number
이벤트,이벤트,이벤트,Noun
당첨,당첨,당첨,Noun
따른,따른,따르다,Verb
경품,경품,경품,Noun
발송,발송,발송,Noun
위,위,위,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
위탁,위탁,위탁,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
주식회사,주식회사,주식회사,Noun
블루,블루,블루,Noun
아워스,아워스,아워스,Noun
위탁,위탁,위탁,Noun
내용,내용,내용,Noun
경품,경품,경품,Noun
수령,수령,수령,Noun
발송,발송,발송,Noun
업무,업무,업무,Noun
대행,대행,대행,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
5년,5년,5년,Number
「,「,「,Foreign
국세,국세,국세,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
운송,운송,운송,Noun
서비스,서비스,서비스,Noun
거래,거래,거래,Noun
사실,사실,사실,Noun
보존,보존,보존,Noun
▶,▶,▶,Foreign
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
직접,직접,직접,Noun
물품,물품,물품,Noun
발송,발송,발송,Noun
하는,하는,하다,Verb
이벤트,이벤트,이벤트,Noun
당첨,당첨,당첨,Noun
된,된,되다,Verb
경우,경우,경우,Noun
한하며,한하며,하다,Verb
",",",",",",Punctuation
당첨,당첨,당첨,Noun
시,시,시,Noun
관련,관련,관련,Noun
내용,내용,내용,Noun
다시,다시,다시,Noun
안내,안내,안내,Noun
하고,하고,하고,Josa
별도,별도,별도,Noun
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
▶,▶,▶,Foreign
위탁,위탁,위탁,Noun
사를,사를,사르다,Verb
통해,통해,통해,Noun
경품,경품,경품,Noun
발송,발송,발송,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
위탁,위탁,위탁,Noun
사의,사의,사의,Noun
계약,계약,계약,Noun
택배,택배,택배,Noun
발송,발송,발송,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
해당,해당,해당,Noun
정보,정보,정보,Noun
는,는,는,Josa
택배,택배,택배,Noun
사의,사의,사의,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
택배,택배,택배,Noun
관리,관리,관리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
택배,택배,택배,Noun
사는,사는,살다,Verb
「,「,「,Foreign
국세,국세,국세,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
거래,거래,거래,Noun
사실,사실,사실,Noun
5년,5년,5년,Number
간,간,간,Foreign
보존,보존,보존,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
▶,▶,▶,Foreign
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
이벤트,이벤트,이벤트,Noun
",",",",",",Punctuation
리뷰,리뷰,리뷰,Noun
진행,진행,진행,Noun
하는,하는,하다,Verb
타사,타사,타다,Verb
주최,주최,주최,Noun
비,비,비,Noun
정기,정기,정기,Noun
개별,개별,개별,Noun
이벤트,이벤트,이벤트,Noun
는,는,는,Josa
해당,해당,해당,Noun
페이지,페이지,페이지,Noun
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
필수,필수,필수,Noun
안내,안내,안내,Noun
사항,사항,사항,Noun
별도,별도,별도,Noun
고지,고지,고지,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
참여,참여,참여,Noun
당첨,당첨,당첨,Noun
시,시,시,Noun
관련,관련,관련,Noun
내용,내용,내용,Noun
다시,다시,다시,Noun
안내,안내,안내,Noun
하고,하고,하고,Josa
별도,별도,별도,Noun
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
3,3,3,Number
연동,연동,연동,Noun
서비스,서비스,서비스,Noun
위,위,위,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
제휴,제휴,제휴,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
제휴,제휴,제휴,Noun
서비스,서비스,서비스,Noun
접속,접속,접속,Noun
시,시,시,Noun
로그인,로그인,로그인,Noun
연동,연동,연동,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
주문,주문,주문,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
상담,상담,상담,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
해당,해당,해당,Noun
사는,사는,살다,Verb
별도,별도,별도,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
동의,동의,동의,Noun
단계,단계,단계,Noun
거쳐,거쳐,거치다,Verb
개인정보,개인정보,개인정보,Noun
별도,별도,별도,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이렇게,이렇게,이렇게,Adverb
수집,수집,수집,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
아닌,아닌,아니다,Adjective
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
공사,공사,공사,Noun
사의,사의,사의,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
수집,수집,수집,Noun
관리,관리,관리,Noun
주체,주체,주체,Noun
되어,되어,되어다,Verb
관리,관리,관리,Noun
하게,하게,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
제공,제공,제공,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
등급,등급,등급,Noun
",",",",",",Punctuation
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
고유,고유,고유,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
받는,받는,받다,Verb
주,주,주,Noun
명진,명진,명진,Noun
씨,씨,씨,Suffix
앤피,앤피,앤피,Noun
SLR,SLR,SLR,Alpha
포토,포토,포토,Noun
주,주,주,Noun
에스,에스,에스,Noun
와이,와이,와이,Modifier
에스,에스,에스,Noun
리테일,리테일,리테일,Noun
SLR,SLR,SLR,Alpha
특가몰,특가몰,특가몰,Noun
주,주,주,Noun
다나,다나,다나,Noun
가격,가격,가격,Noun
비교,비교,비교,Noun
",",",",",",Punctuation
PC,PC,PC,Alpha
견적,견적,견적,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
목적,목적,목적,Noun
로그인,로그인,로그인,Noun
연동,연동,연동,Noun
통한,통한,통한,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
물품,물품,물품,Noun
또는,또는,또는,Adverb
청구,청구,청구,Noun
서,서,서,Josa
발송,발송,발송,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
따른,따른,따르다,Verb
고충,고충,고충,Noun
처리,처리,처리,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
연동,연동,연동,Noun
서비스,서비스,서비스,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시,시,시,Noun
▶,▶,▶,Foreign
제휴,제휴,제휴,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
로그인,로그인,로그인,Noun
정보,정보,정보,Noun
연동,연동,연동,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
▶,▶,▶,Foreign
제휴,제휴,제휴,Noun
서비스,서비스,서비스,Noun
통해,통해,통해,Noun
주문,주문,주문,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
사의,사의,사의,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
자체,자체,자체,Noun
주문,주문,주문,Noun
결제,결제,결제,Noun
배송,배송,배송,Noun
상담,상담,상담,Noun
필요한,필요한,필요하다,Adjective
정보,정보,정보,Noun
별도,별도,별도,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이는,이는,이다,Verb
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
개인정보,개인정보,개인정보,Noun
와는,와는,와는,Josa
별개,별개,별개,Noun
사가,사가,사가,Noun
서비스,서비스,서비스,Noun
이행,이행,이행,Noun
위해,위해,위해,Noun
자체,자체,자체,Noun
수집,수집,수집,Noun
는,는,는,Josa
",",",",",",Punctuation
SLR,SLR,SLR,Alpha
클럽,클럽,클럽,Noun
연동,연동,연동,Noun
공유,공유,공유,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
4,4,4,Number
확장,확장,확장,Noun
된,된,되다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
연동,연동,연동,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
공식,공식,공식,Noun
SNS,SNS,SNS,Alpha
운영,운영,운영,Noun
향상,향상,향상,Noun
되고,되고,되다,Verb
확장,확장,확장,Noun
된,된,되다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
제휴,제휴,제휴,Noun
필요한,필요한,필요하다,Adjective
자료,자료,자료,Noun
제공,제공,제공,Noun
하여,하여,하다,Verb
연동,연동,연동,Noun
거나,거나,거나,Noun
공식,공식,공식,Noun
계정,계정,계정,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
등록,등록,등록,Noun
하여,하여,하다,Verb
게시,게시,게시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
제공,제공,제공,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
게시,게시,게시,Noun
자료,자료,자료,Noun
회원,회원,회원,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
게시,게시,게시,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
