surface,normalized,dictionary,pos
하는,하는,하다,Verb
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
중,중,중,Suffix
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
는,는,는,Josa
회사,회사,회사,Noun
독자,독자,독자,Noun
회원,회원,회원,Noun
등록,등록,등록,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
향후,향후,향후,Noun
서비스,서비스,서비스,Noun
별로,별로,별로,Noun
개인정보,개인정보,개인정보,Noun
추가,추가,추가,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
이름,이름,이름,Noun
E,E,E,Alpha
mail,mail,mail,Alpha
ID,ID,ID,Alpha
같은,같은,같다,Adjective
단순한,단순한,단순하다,Adjective
내용,내용,내용,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
나이,나이,나이,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
내용,내용,내용,Noun
다양합니다,다양합니다,다양하다,Adjective
.,.,.,Punctuation
모든,모든,모든,Noun
경우,경우,경우,Noun
필요한,필요한,필요하다,Adjective
개인정보,개인정보,개인정보,Noun
개인정보,개인정보,개인정보,Noun
사용,사용,사용,Noun
방법,방법,방법,Noun
명시,명시,명시,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이는,이는,이다,Verb
회원,회원,회원,Noun
본인,본인,본인,Noun
임,임,임,Noun
식별,식별,식별,Noun
요하,요하,요하,Noun
는,는,는,Josa
맞춤화,맞춤화,맞춤화,Noun
된,된,되다,Verb
개인,개인,개인,Noun
별,별,별,Noun
서비스,서비스,서비스,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
배송,배송,배송,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
신,신,신,Modifier
상품,상품,상품,Noun
이나,이나,이나,Josa
이벤트,이벤트,이벤트,Noun
정보,정보,정보,Noun
안내,안내,안내,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
목적,목적,목적,Noun
가지,가지,가지,Noun
고,고,고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이외,이외,이외,Noun
이벤트,이벤트,이벤트,Noun
컨,컨,컨,Noun
테스트,테스트,테스트,Noun
참여,참여,참여,Noun
할,할,하다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
목적,목적,목적,Noun
상,상,상,Suffix
질문,질문,질문,Noun
통해,통해,통해,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
는,는,는,Josa
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
과는,과는,과는,Josa
별도,별도,별도,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
내용,내용,내용,Noun
이용,이용,이용,Noun
방법,방법,방법,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
방법,방법,방법,Noun
명시,명시,명시,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
뉴스레터,뉴스레터,뉴스레터,Noun
서비스,서비스,서비스,Noun
는,는,는,Josa
원하시면,원하시면,원하다,Adjective
든지,든지,든지,Josa
서비스,서비스,서비스,Noun
중단,중단,중단,Noun
선택,선택,선택,Noun
하실,하실,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
",",",",",",Punctuation
삭제,삭제,삭제,Noun
회원,회원,회원,Noun
은,은,은,Josa
든지,든지,든지,Josa
등록,등록,등록,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
거나,거나,거나,Noun
정정,정정,정정,Noun
하실,하실,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
아이디,아이디,아이디,Noun
ID,ID,ID,Alpha
삭제,삭제,삭제,Noun
요청,요청,요청,Noun
하실,하실,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
열람,열람,열람,Noun
정정은,정정은,정정은,Noun
회원정보,회원정보,회원정보,Noun
수정,수정,수정,Noun
관리,관리,관리,Noun
하실,하실,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
아이디,아이디,아이디,Noun
삭제,삭제,삭제,Noun
는,는,는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
클릭,클릭,클릭,Noun
하신,하신,하다,Verb
정해진,정해진,정해진,Noun
순서,순서,순서,Noun
진행,진행,진행,Noun
하시면,하시면,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
받은,받은,받다,Verb
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
에는,에는,에는,Josa
귀하,귀하,귀하,Noun
개인정보,개인정보,개인정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
원활한,원활한,원활하다,Adjective
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
하여,하여,하다,Verb
기간,기간,기간,Noun
귀하,귀하,귀하,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
가입,가입,가입,Noun
해지,해지,해지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
해지,해지,해지,Noun
동시,동시,동시,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
제외,제외,제외,Noun
한,한,한,Josa
모든,모든,모든,Noun
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
해지,해지,해지,Noun
일로,일로,일로,Noun
3,3,3,Number
개월,개월,개월,Noun
지나면,지나면,지나다,Verb
아이디,아이디,아이디,Noun
외,외,외,Noun
모든,모든,모든,Noun
정보,정보,정보,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
적,적,적,Suffix
파일,파일,파일,Noun
형태,형태,형태,Noun
저장,저장,저장,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
기록,기록,기록,Noun
재생,재생,재생,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
기술,기술,기술,Noun
적,적,적,Suffix
방법,방법,방법,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
삭제,삭제,삭제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
의한,의한,의하다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
개개인,개개인,개개인,Noun
개인화,개인화,개인화,Noun
되고,되고,되다,Verb
맞춤화,맞춤화,맞춤화,Noun
된,된,되다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
회원,회원,회원,Noun
정보,정보,정보,Noun
저장,저장,저장,Noun
하고,하고,하고,Josa
수시로,수시로,수시로,Adverb
불러오는,불러오는,불다,Verb
쿠키,쿠키,쿠키,Noun
cookie,cookie,cookie,Alpha
사용,사용,사용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
쿠키,쿠키,쿠키,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
방문,방문,방문,Noun
한,한,한,Josa
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
방문,방문,방문,Noun
이용,이용,이용,Noun
형태,형태,형태,Noun
파악,파악,파악,Noun
함,함,함,Noun
더,더,더,Noun
유용하고,유용하고,유용하다,Adjective
이용,이용,이용,Noun
하기,하기,하다,Verb
편리한,편리한,편리하다,Adjective
서비스,서비스,서비스,Noun
만들어,만들어,만들다,Verb
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있게,있게,있다,Adjective
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
적합하고,적합하고,적합하다,Adjective
보다,보다,보다,Verb
유용한,유용한,유용하다,Adjective
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
쿠키,쿠키,쿠키,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
찾아냅니다,찾아냅니다,찾아내다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
접속,접속,접속,Noun
한,한,한,Josa
후,후,후,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
개인화,개인화,개인화,Noun
서비스,서비스,서비스,Noun
맞춤화,맞춤화,맞춤화,Noun
된,된,되다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하시기,하시기,하다,Verb
위,위,위,Noun
해서는,해서는,하다,Verb
쿠키,쿠키,쿠키,Noun
허용,허용,허용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이벤트,이벤트,이벤트,Noun
설문조사,설문조사,설문조사,Noun
회원,회원,회원,Noun
님,님,님,Suffix
참여,참여,참여,Noun
경력,경력,경력,Noun
확인,확인,확인,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
쿠키,쿠키,쿠키,Noun
이용,이용,이용,Noun
하게,하게,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Josa
쿠키,쿠키,쿠키,Noun
대한,대한,대한,Noun
선택,선택,선택,Noun
권,권,권,Suffix
가지,가지,가지,Noun
고,고,고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
웹브라우저,웹브라우저,웹브라우저,Noun
옵션,옵션,옵션,Noun
선택,선택,선택,Noun
함,함,함,Noun
모든,모든,모든,Noun
쿠키,쿠키,쿠키,Noun
허용,허용,허용,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
저장,저장,저장,Noun
될,될,되다,Verb
마다,마다,마다,Josa
확인,확인,확인,Noun
거치거나,거치거나,거치다,Verb
",",",",",",Punctuation
모든,모든,모든,Noun
쿠키,쿠키,쿠키,Noun
저장,저장,저장,Noun
거부,거부,거부,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
저장,저장,저장,Noun
거부,거부,거부,Noun
하실,하실,하다,Verb
경우,경우,경우,Noun
로그인,로그인,로그인,Noun
필요한,필요한,필요하다,Adjective
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
는,는,는,Josa
이용,이용,이용,Noun
하실,하실,하다,Verb
수,수,수,Noun
없게,없게,없다,Adjective
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
목적,목적,목적,Noun
외,외,외,Noun
사용,사용,사용,Noun
3,3,3,Number
대한,대한,대한,Noun
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
개인정보,개인정보,개인정보,Noun
공유,공유,공유,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
원칙,원칙,원칙,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
보다,보다,보다,Verb
나은,나은,나은,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필요,필요,필요,Noun
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
제휴,제휴,제휴,Noun
또는,또는,또는,Adverb
협력,협력,협력,Noun
업체,업체,업체,Noun
제공,제공,제공,Noun
거나,거나,거나,Noun
또는,또는,또는,Adverb
제휴,제휴,제휴,Noun
사나,사나,사나,Noun
협력,협력,협력,Noun
업체,업체,업체,Noun
공유,공유,공유,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
그럴,그럴,그렇다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
고지,고지,고지,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
사용,사용,사용,Noun
하며,하며,하다,Verb
동,동,동,Modifier
범위,범위,범위,Noun
초과,초과,초과,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
거나,거나,거나,Noun
또는,또는,또는,Adverb
타,타,타,Modifier
기업,기업,기업,Noun
",",",",",",Punctuation
기관,기관,기관,Noun
제공,제공,제공,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
목적,목적,목적,Noun
사용,사용,사용,Noun
할,할,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
이를,이를,이르다,Verb
고지,고지,고지,Noun
하고,하고,하고,Josa
서비스,서비스,서비스,Noun
거부,거부,거부,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
방법,방법,방법,Noun
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
적법한,적법한,적법하다,Adjective
법적,법적,법적,Noun
절차,절차,절차,Noun
밟은,밟은,밟다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
권리,권리,권리,Noun
재산,재산,재산,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
개인,개인,개인,Noun
안전,안전,안전,Noun
보호,보호,보호,Noun
할,할,하다,Verb
긴박한,긴박한,긴박하다,Adjective
경우,경우,경우,Noun
이외,이외,이외,Noun
에는,에는,에는,Josa
개인정보,개인정보,개인정보,Noun
공개,공개,공개,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
이용자,이용자,이용자,Noun
본인,본인,본인,Noun
허락,허락,허락,Noun
한,한,한,Josa
경우,경우,경우,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
상거래,상거래,상거래,Noun
이행,이행,이행,Noun
위해,위해,위해,Noun
부득이,부득이,부득이,Noun
하게,하게,하다,Verb
가지,가지,가지,Noun
정보,정보,정보,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법,법,법,Noun
의거,의거,의거,Noun
",",",",",",Punctuation
적법한,적법한,적법하다,Adjective
절차,절차,절차,Noun
의한,의한,의하다,Adjective
정보기관,정보기관,정보기관,Noun
요구,요구,요구,Noun
있을,있을,있다,Adjective
경우,경우,경우,Noun
는,는,는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
광고주,광고주,광고주,Noun
위해,위해,위해,Noun
개인정보,개인정보,개인정보,Noun
사용,사용,사용,Noun
되는데,되는데,되다,Verb
경우,경우,경우,Noun
도,도,도,Josa
개인,개인,개인,Noun
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
회원정보,회원정보,회원정보,Noun
광고주,광고주,광고주,Noun
제공,제공,제공,Noun
되지는,되지는,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
광고주,광고주,광고주,Noun
관심,관심,관심,Noun
갖는,갖는,갖다,Verb
유형,유형,유형,Noun
대한,대한,대한,Noun
총,총,총,Modifier
체적,체적,체적,Noun
정보,정보,정보,Noun
만,만,만,Josa
제공,제공,제공,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
위,위,위,Noun
한,한,한,Josa
기술,기술,기술,Noun
제도,제도,제도,Noun
방침,방침,방침,Noun
①,①,①,Foreign
사용자,사용자,사용자,Noun
정보,정보,정보,Noun
는,는,는,Josa
비밀번호,비밀번호,비밀번호,Noun
보호,보호,보호,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
특정하게,특정하게,특정하다,Adjective
허락,허락,허락,Noun
한,한,한,Josa
시스템,시스템,시스템,Noun
관리자,관리자,관리자,Noun
본인,본인,본인,Noun
만이,만이,만이,Josa
수정,수정,수정,Noun
삭제,삭제,삭제,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
비밀번호,비밀번호,비밀번호,Noun
3,3,3,Number
알려주어서는,알려주어서는,알다,Verb
안됩니다,안됩니다,안되다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
관계자,관계자,관계자,Noun
는,는,는,Josa
