surface,normalized,dictionary,pos
유해정,유해정,유해정,Noun
보로,보로,보로,Noun
인한,인한,인하다,Adjective
피해,피해,피해,Noun
상담,상담,상담,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
회사,회사,회사,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
유해정,유해정,유해정,Noun
보로,보로,보로,Noun
인한,인한,인하다,Adjective
피해,피해,피해,Noun
상담,상담,상담,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
위,위,위,Noun
한,한,한,Josa
전,전,전,Modifier
문,문,문,Modifier
인력,인력,인력,Noun
배치,배치,배치,Noun
하여,하여,하다,Verb
피해,피해,피해,Noun
확산,확산,확산,Noun
되지,되지,되다,Verb
않도록,않도록,않다,Verb
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
분,분,분,Noun
께서는,께서는,께서는,Josa
하단,하단,하단,Noun
명시,명시,명시,Noun
한,한,한,Josa
회사,회사,회사,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
책임자,책임자,책임자,Noun
담당자,담당자,담당자,Noun
소속,소속,소속,Noun
",",",",",",Punctuation
성명,성명,성명,Noun
연락처,연락처,연락처,Noun
”,”,”,Foreign
사항,사항,사항,Noun
참고,참고,참고,Noun
하여,하여,하다,Verb
전화,전화,전화,Noun
이메일,이메일,이메일,Noun
통,통,통,Noun
하여,하여,하다,Verb
피해,피해,피해,Noun
상담,상담,상담,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
조,조,조,Noun
청소년,청소년,청소년,Noun
보호책임,보호책임,보호책임,Noun
담당자,담당자,담당자,Noun
연락,연락,연락,Noun
법,법,법,Noun
회사,회사,회사,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
대한,대한,대한,Noun
의견,의견,의견,Noun
수렴,수렴,수렴,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
담당,담당,담당,Noun
하는,하는,하다,Verb
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
책임자,책임자,책임자,Noun
담당자,담당자,담당자,Noun
운영,운영,운영,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
관련,관련,관련,Noun
하여,하여,하다,Verb
문의사항,문의사항,문의사항,Noun
있으시면,있으시면,있다,Adjective
신속하고,신속하고,신속하다,Adjective
성실하게,성실하게,성실하다,Adjective
답변,답변,답변,Noun
하여,하여,하다,Verb
드리겠습니다,드리겠습니다,드리다,Verb
.,.,.,Punctuation
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
책임자,책임자,책임자,Noun
성명,성명,성명,Noun
직위,직위,직위,Noun
전준현,전준현,전준현,Noun
E,E,E,Alpha
mail,mail,mail,Alpha
email,email,email,Alpha
protected,protected,protected,Alpha
5,5,5,Number
조,조,조,Noun
부칙,부칙,부칙,Noun
–,–,–,Foreign
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
시행일,시행일,시행일,Noun
2022년,2022년,2022년,Number
11월,11월,11월,Number
11일,11일,11일,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
기사,기사,기사,Noun
제보,제보,제보,Noun
문의,문의,문의,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
편집지침,편집지침,편집지침,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
이메일,이메일,이메일,Noun
무단,무단,무단,Noun
수집,수집,수집,Noun
거부,거부,거부,Noun
뉴스,뉴스,뉴스,Noun
연예,연예,연예,Noun
생활,생활,생활,Noun
문화,문화,문화,Noun
돈,돈,돈,Noun
되는,되는,되다,Verb
정보,정보,정보,Noun
스포츠,스포츠,스포츠,Noun
부동산,부동산,부동산,Noun
해외,해외,해외,Noun
뉴스,뉴스,뉴스,Noun
IT,IT,IT,Alpha
자동차,자동차,자동차,Noun
여행,여행,여행,Noun
음식,음식,음식,Noun
동물,동물,동물,Noun
경기도,경기도,경기도,Noun
김포시,김포시,김포시,Noun
김포,김포,김포,Noun
대로,대로,대로,Josa
328,328,328,Number
해,해,해,Noun
센스,센스,센스,Noun
마트,마트,마트,Noun
8,8,8,Number
층,층,층,Noun
대표,대표,대표,Noun
전화,전화,전화,Noun
070-8019,070-8019,070-8019,Number
0761,0761,0761,Number
통화,통화,통화,Noun
미연,미연,미연,Noun
결시,결시,결시,Noun
기,기,기,Modifier
제보,제보,제보,Noun
란,란,란,Noun
문의,문의,문의,Noun
바랍니다,바랍니다,바라다,Verb
제호,제호,제호,Noun
발품,발품,발품,Noun
뉴스,뉴스,뉴스,Noun
법인,법인,법인,Noun
명,명,명,Suffix
알유,알유,알유,Noun
잡지,잡지,잡지,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
경기도,경기도,경기도,Noun
53892,53892,53892,Number
발행,발행,발행,Noun
2022-11,2022-11,2022-11,Number
11,11,11,Number
발행,발행,발행,Noun
편집,편집,편집,Noun
인,인,인,Josa
전준현,전준현,전준현,Noun
청소년,청소년,청소년,Noun
보호책임,보호책임,보호책임,Noun
전준현,전준현,전준현,Noun
문의,문의,문의,Noun
제보,제보,제보,Noun
email,email,email,Alpha
protected,protected,protected,Alpha
©,©,©,Foreign
발품,발품,발품,Noun
뉴스,뉴스,뉴스,Noun
모든,모든,모든,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
기사,기사,기사,Noun
사진,사진,사진,Noun
는,는,늘다,Verb
저작권법,저작권법,저작권법,Noun
보호,보호,보호,Noun
받은,받은,받다,Verb
바,바,바,Noun
",",",",",",Punctuation
무단,무단,무단,Noun
전,전,전,Modifier
재,재,재,Noun
",",",",",",Punctuation
복사,복사,복사,Noun
",",",",",",Punctuation
배포,배포,배포,Noun
금,금,금,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이를,이를,이르다,Verb
어길,어길,어기다,Verb
시,시,시,Noun
법적,법적,법적,Noun
제재,제재,제재,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
Search,Search,Search,Alpha
for,for,for,Alpha
