surface,normalized,dictionary,pos
정의,정의,정의,Noun
본,본,보다,Verb
약관,약관,약관,Noun
용어,용어,용어,Noun
정의,정의,정의,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
①,①,①,Foreign
사이트,사이트,사이트,Noun
는,는,늘다,Verb
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
웹사이트,웹사이트,웹사이트,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
웹,웹,웹,Noun
",",",",",",Punctuation
앱,앱,앱,Noun
모든,모든,모든,Noun
매체,매체,매체,Noun
포함,포함,포함,Noun
하는,하는,하다,Verb
용어,용어,용어,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
은,은,은,Josa
회원,회원,회원,Noun
계정,계정,계정,Noun
아이디,아이디,아이디,Noun
비밀번호,비밀번호,비밀번호,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
해당,해당,해당,Noun
사이트,사이트,사이트,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
다양한,다양한,다양하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
사이트,사이트,사이트,Noun
는,는,는,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
사이트,사이트,사이트,Noun
명,명,명,Suffix
사이트,사이트,사이트,Noun
접속,접속,접속,Noun
주소,주소,주소,Noun
하이,하이,하이,Noun
브레인,브레인,브레인,Noun
www.hibrain.net,www.hibrain.net,www.hibrain.net,URL
m.hibrain.net,m.hibrain.net,m.hibrain.net,URL
글로벌,글로벌,글로벌,Noun
하이,하이,하이,Noun
브레인,브레인,브레인,Noun
global.hibrain.net,global.hibrain.net,global.hibrain.net,URL
하이,하이,하이,Noun
드넷,드넷,드넷,Noun
www.higrad.net,www.higrad.net,www.higrad.net,URL
m.higrad.net,m.higrad.net,m.higrad.net,URL
②,②,②,Foreign
서비스,서비스,서비스,Noun
”,”,”,Foreign
는,는,늘다,Verb
이용자,이용자,이용자,Noun
PC,PC,PC,Alpha
",",",",",",Punctuation
노트북,노트북,노트북,Noun
",",",",",",Punctuation
TV,TV,TV,Alpha
",",",",",",Punctuation
휴대,휴대,휴대,Noun
형,형,형,Suffix
단말기,단말기,단말기,Noun
같은,같은,같다,Adjective
유,유,유,Noun
무선,무선,무선,Noun
장치,장치,장치,Noun
통,통,통,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
유,유,유,Noun
무료,무료,무료,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
거나,거나,거나,Noun
이용자,이용자,이용자,Noun
간,간,간,Suffix
정보,정보,정보,Noun
의견,의견,의견,Noun
교환,교환,교환,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
회사,회사,회사,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
사이트,사이트,사이트,Noun
접속,접속,접속,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
하는,하는,하다,Verb
일체,일체,일체,Noun
행위,행위,행위,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
이용자,이용자,이용자,Noun
”,”,”,Foreign
는,는,늘다,Verb
본,본,보다,Verb
약관,약관,약관,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
비회,비회,비회,Noun
원,원,원,Suffix
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
비회,비회,비회,Noun
원,원,원,Suffix
”,”,”,Foreign
은,은,은,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
자를,자를,자르다,Verb
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
비회,비회,비회,Noun
원,원,원,Suffix
대하,대하,대하,Noun
회원,회원,회원,Noun
전용,전용,전용,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회원,회원,회원,Noun
”,”,”,Foreign
은,은,은,Noun
본,본,보다,Verb
약관,약관,약관,Noun
회사,회사,회사,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
전용,전용,전용,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
이용자,이용자,이용자,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
”,”,”,Foreign
는,는,늘다,Verb
회사,회사,회사,Noun
회원,회원,회원,Noun
식별,식별,식별,Noun
위,위,위,Noun
하여,하여,하다,Verb
사용,사용,사용,Noun
하는,하는,하다,Verb
수단,수단,수단,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
선정,선정,선정,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
승인,승인,승인,Noun
하는,하는,하다,Verb
문자,문자,문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑦,⑦,⑦,Foreign
비밀번호,비밀번호,비밀번호,Noun
”,”,”,Foreign
는,는,늘다,Verb
회사,회사,회사,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
위해,위해,위해,Noun
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
수단,수단,수단,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
선정,선정,선정,Noun
한,한,한,Josa
문자,문자,문자,Noun
특수문자,특수문자,특수문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑧,⑧,⑧,Foreign
개인정보,개인정보,개인정보,Noun
”,”,”,Foreign
는,는,늘다,Verb
본,본,보다,Verb
약관,약관,약관,Noun
회원,회원,회원,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
개인,개인,개인,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
해당,해당,해당,Noun
정보,정보,정보,Noun
만으로는,만으로는,만으로는,Josa
특정,특정,특정,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
없더라도,없더라도,없다,Adjective
정보,정보,정보,Noun
결,결,결,Noun
합하여,합하여,하다,Verb
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
포함,포함,포함,Noun
한,한,한,Josa
정보,정보,정보,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑨,⑨,⑨,Foreign
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
”,”,”,Foreign
는,는,늘다,Verb
회사,회사,회사,Noun
이용자,이용자,이용자,Noun
유료,유료,유료,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
요금,요금,요금,Noun
수수하는,수수하는,수수하다,Adjective
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
구인,구인,구인,Noun
목적,목적,목적,Noun
모집,모집,모집,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
홍보,홍보,홍보,Noun
목적,목적,목적,Noun
광고,광고,광고,Noun
타,타,타,Modifier
공동,공동,공동,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
제휴,제휴,제휴,Noun
서비스,서비스,서비스,Noun
포함,포함,포함,Noun
한,한,한,Josa
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑩,⑩,⑩,Foreign
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
요금,요금,요금,Noun
”,”,”,Foreign
은,은,은,Noun
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
지불,지불,지불,Noun
하는,하는,하다,Verb
대가,대가,대가,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑪,⑪,⑪,Foreign
게시,게시,게시,Noun
물,물,물,Noun
”,”,”,Foreign
은,은,은,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
상,상,상,Suffix
게시,게시,게시,Noun
한,한,한,Josa
기호,기호,기호,Noun
ㆍ,ㆍ,ㆍ,Foreign
문자,문자,문자,Noun
ㆍ,ㆍ,ㆍ,Foreign
음성,음성,음성,Noun
ㆍ,ㆍ,ㆍ,Foreign
음향,음향,음향,Noun
ㆍ,ㆍ,ㆍ,Foreign
그림,그림,그림,Noun
ㆍ,ㆍ,ㆍ,Foreign
동영상,동영상,동영상,Noun
같은,같은,같다,Adjective
형태,형태,형태,Noun
표현,표현,표현,Noun
된,된,되다,Verb
글,글,글,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
파일,파일,파일,Noun
링크,링크,링크,Noun
정보,정보,정보,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
약관,약관,약관,Noun
적용,적용,적용,Noun
목적,목적,목적,Noun
약관,약관,약관,Noun
외,외,외,Noun
준칙,준칙,준칙,Noun
①,①,①,Foreign
본,본,보다,Verb
약관,약관,약관,Noun
은,은,은,Josa
비회,비회,비회,Noun
원,원,원,Suffix
회원,회원,회원,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
모든,모든,모든,Noun
유,유,유,Noun
무료,무료,무료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
반,반,반,Modifier
사항,사항,사항,Noun
규정,규정,규정,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
목적,목적,목적,Noun
사용,사용,사용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
본,본,보다,Verb
약관,약관,약관,Noun
규정,규정,규정,Noun
되지,되지,되다,Verb
아니한,아니한,아니다,Adjective
사항,사항,사항,Noun
은,은,은,Josa
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
이하,이하,이하,Noun
정보통신망법,정보통신망법,정보통신망법,Noun
개인정보보호법,개인정보보호법,개인정보보호법,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
안,안,안,Noun
정법,정법,정법,Noun
",",",",",",Punctuation
저작권법,저작권법,저작권법,Noun
",",",",",",Punctuation
전기통신기본법,전기통신기본법,전기통신기본법,Noun
",",",",",",Punctuation
전기통신사업법,전기통신사업법,전기통신사업법,Noun
",",",",",",Punctuation
컴퓨터,컴퓨터,컴퓨터,Noun
프로그램,프로그램,프로그램,Noun
보호,보호,보호,Noun
법,법,법,Noun
",",",",",",Punctuation
전자거래,전자거래,전자거래,Noun
기본,기본,기본,Noun
법,법,법,Noun
",",",",",",Punctuation
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Determiner
법률,법률,법률,Noun
",",",",",",Punctuation
주민등록,주민등록,주민등록,Noun
법,법,법,Noun
",",",",",",Punctuation
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
법,법,법,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
또는,또는,또는,Adverb
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
②,②,②,Foreign
사이트,사이트,사이트,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
별도,별도,별도,Noun
존재,존재,존재,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
적,적,적,Suffix
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회원,회원,회원,Noun
회사,회사,회사,Noun
간,간,간,Noun
체결,체결,체결,Noun
된,된,되다,Verb
개별,개별,개별,Noun
계약,계약,계약,Noun
존재,존재,존재,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
약관,약관,약관,Noun
이나,이나,이나,Josa
규정,규정,규정,Noun
보다,보다,보다,Josa
개별,개별,개별,Noun
계약,계약,계약,Noun
적,적,적,Suffix
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
약관,약관,약관,Noun
게시,게시,게시,Noun
",",",",",",Punctuation
준용,준용,준용,Noun
",",",",",",Punctuation
효력,효력,효력,Noun
변경,변경,변경,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
내용,내용,내용,Noun
상호,상호,상호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
이용자,이용자,이용자,Noun
쉽게,쉽게,쉬다,Verb
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
초기,초기,초기,Noun
화면,화면,화면,Noun
게시,게시,게시,Noun
거나,거나,거나,Noun
방법,방법,방법,Noun
이용자,이용자,이용자,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
본,본,보다,Verb
약관,약관,약관,Noun
은,은,은,Josa
회원,회원,회원,Noun
입시,입시,입시,Noun
이용자,이용자,이용자,Noun
공시,공시,공시,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
동의,동의,동의,Noun
합니다,합니다,하다,Verb
또는,또는,또는,Adverb
동의,동의,동의,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
버튼,버튼,버튼,Noun
클릭,클릭,클릭,Noun
함,함,함,Noun
동의,동의,동의,Noun
선택,선택,선택,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
합니다,합니다,하다,Verb
버튼,버튼,버튼,Noun
누르면,누르면,누르다,Verb
회사,회사,회사,Noun
는,는,는,Josa
해당,해당,해당,Noun
이용자,이용자,이용자,Noun
본,본,보다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하는,하는,하다,Verb
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,는,Josa
환경,환경,환경,Noun
변화,변화,변화,Noun
",",",",",",Punctuation
경영,경영,경영,Noun
정책,정책,정책,Noun
영업,영업,영업,Noun
전략,전략,전략,Noun
상의,상의,상의,Noun
중요한,중요한,중요하다,Adjective
사유,사유,사유,Noun
발생,발생,발생,Noun
할,할,하다,Verb
경우,경우,경우,Noun
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Determiner
법률,법률,법률,Noun
정보통신망법,정보통신망법,정보통신망법,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
위반,위반,위반,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
범위,범위,범위,Noun
내,내,내,Noun
든지,든지,든지,Josa
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
④,④,④,Foreign
회사,회사,회사,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
게시판,게시판,게시판,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
적용,적용,적용,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
1,1,1,Number
항의,항의,항의,Noun
방식,방식,방식,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
시행일,시행일,시행일,Noun
7일,7일,7일,Number
전,전,전,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
불리한,불리한,불리하다,Adjective
약관,약관,약관,Noun
개정,개정,개정,Noun
은,은,은,Josa
게시판,게시판,게시판,Noun
공지,공지,공지,Noun
외,외,외,Noun
에도,에도,에도,Josa
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
수단,수단,수단,Noun
통해,통해,통해,Noun
시행일,시행일,시행일,Noun
30일,30일,30일,Number
전부터,전부터,전부터,Foreign
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회사,회사,회사,Noun
전,전,전,Modifier
항,항,항,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
공지,공지,공지,Noun
회원,회원,회원,Noun
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
시행,시행,시행,Noun
전,전,전,Noun
명시,명시,명시,Noun
적,적,적,Suffix
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
않으면,않으면,않다,Verb
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
본다,본다,보다,Verb
”,”,”,Foreign
는,는,늘다,Verb
내용,내용,내용,Noun
명확하게,명확하게,명확하다,Adjective
공지,공지,공지,Noun
하였음에도,하였음에도,하다,Verb
회원,회원,회원,Noun
명시,명시,명시,Noun
적,적,적,Suffix
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
대해,대해,대해,Noun
명시,명시,명시,Noun
적,적,적,Suffix
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
한,한,한,Josa
경우,경우,경우,Noun
해당,해당,해당,Noun
회원,회원,회원,Noun
대해,대해,대해,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
할,할,하다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
",",",",",",Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
해당,해당,해당,Noun
회원,회원,회원,Noun
대한,대한,대한,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
장,장,장,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
5조,5조,5조,Number
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
①,①,①,Foreign
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
전용,전용,전용,Noun
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
받고자,받고자,받다,Verb
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
절차,절차,절차,Noun
회사,회사,회사,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
이하,이하,이하,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
해야만,해야만,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
먼저,먼저,먼저,Noun
본,본,보다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
후,후,후,Noun
회사,회사,회사,Noun
회원,회원,회원,Noun
승인,승인,승인,Noun
받으면,받으면,받다,Verb
체결,체결,체결,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회원,회원,회원,Noun
가입,가입,가입,Noun
