surface,normalized,dictionary,pos
입니다,입니다,이다,Adjective
.,.,.,Punctuation
목적,목적,목적,Noun
내용,내용,내용,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
식별,식별,식별,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
자격,자격,자격,Noun
유지,유지,유지,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
통지,통지,통지,Noun
",",",",",",Punctuation
고충,고충,고충,Noun
처리,처리,처리,Noun
정,정,정,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
정,정,정,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
총회,총회,총회,Noun
안내,안내,안내,Noun
운영,운영,운영,Noun
후원,후원,후원,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
후원,후원,후원,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
출금,출금,출금,Noun
동의,동의,동의,Noun
",",",",",",Punctuation
후,후,후,Noun
원금,원금,원금,Noun
결제,결제,결제,Noun
정산,정산,정산,Noun
",",",",",",Punctuation
후원,후원,후원,Noun
내,내,내,Determiner
역,역,역,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
기,기,기,Modifier
부금,부금,부금,Noun
영수증,영수증,영수증,Noun
발급,발급,발급,Noun
",",",",",",Punctuation
금융,금융,금융,Noun
거래,거래,거래,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
후원,후원,후원,Noun
회원,회원,회원,Noun
소식지,소식지,소식지,Noun
발송,발송,발송,Noun
민원,민원,민원,Noun
사무,사무,사무,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
인,인,인,Suffix
신원,신원,신원,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
사항,사항,사항,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
사실,사실,사실,Noun
조사,조사,조사,Noun
위,위,위,Noun
한,한,한,Josa
연락,연락,연락,Noun
통지,통지,통지,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
결과,결과,결과,Noun
통보,통보,통보,Noun
연수,연수,연수,Noun
운영,운영,운영,Noun
연수,연수,연수,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
연,연,연,Modifier
수료,수료,수료,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
연수,연수,연수,Noun
안내,안내,안내,Noun
",",",",",",Punctuation
연수,연수,연수,Noun
참여자,참여자,참여자,Noun
명단,명단,명단,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
이수증,이수증,이수증,Noun
발급,발급,발급,Noun
",",",",",",Punctuation
여행자,여행자,여행자,Noun
보험,보험,보험,Noun
가입,가입,가입,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
물품,물품,물품,Noun
배송,배송,배송,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
계약서,계약서,계약서,Noun
청구,청구,청구,Noun
서,서,서,Josa
발송,발송,발송,Noun
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
행사,행사,행사,Noun
참여,참여,참여,Noun
활동,활동,활동,Noun
안내,안내,안내,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
소식지,소식지,소식지,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
이벤트,이벤트,이벤트,Noun
",",",",",",Punctuation
문자,문자,문자,Noun
발송,발송,발송,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
은,은,은,Josa
법령,법령,법령,Noun
따른,따른,따르다,Verb
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
또는,또는,또는,Adverb
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
목적,목적,목적,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
CI,CI,CI,Alpha
연,연,연,Modifier
계,계,계,Noun
정보,정보,정보,Noun
DI,DI,DI,Alpha
중복,중복,중복,Noun
가입,가입,가입,Noun
확인,확인,확인,Noun
정보,정보,정보,Noun
제외,제외,제외,Noun
한,한,한,Josa
모든,모든,모든,Noun
정보,정보,정보,Noun
는,는,는,Josa
홈페이지,홈페이지,홈페이지,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
CI,CI,CI,Alpha
DI,DI,DI,Alpha
는,는,늘다,Verb
홈페이지,홈페이지,홈페이지,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
3,3,3,Number
개월,개월,개월,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
사유,사유,사유,Noun
종료,종료,종료,Noun
시,시,시,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
위반,위반,위반,Noun
따른,따른,따르다,Verb
수사,수사,수사,Noun
조사,조사,조사,Noun
진행,진행,진행,Noun
중인,중인,중인,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
수사,수사,수사,Noun
조사,조사,조사,Noun
종료,종료,종료,Noun
시,시,시,Noun
벌점,벌점,벌점,Noun
1회,1회,1회,Number
받았거나,받았거나,받다,Verb
제재,제재,제재,Noun
중인,중인,중인,Noun
사용자,사용자,사용자,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
CI,CI,CI,Alpha
DI,DI,DI,Alpha
는,는,늘다,Verb
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
5년,5년,5년,Number
정,정,정,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
정,정,정,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
사유,사유,사유,Noun
종료,종료,종료,Noun
시,시,시,Noun
총회,총회,총회,Noun
영상,영상,영상,Noun
사진,사진,사진,Noun
1년,1년,1년,Number
후원,후원,후원,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
후원,후원,후원,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
기간,기간,기간,Noun
종료,종료,종료,Noun
시,시,시,Noun
소득,소득,소득,Noun
세법,세법,세법,Noun
160조,160조,160조,Number
3,3,3,Number
법인,법인,법인,Noun
세법,세법,세법,Noun
112조,112조,112조,Number
2,2,2,Number
따른,따른,따르다,Verb
기,기,기,Modifier
부금,부금,부금,Noun
영수증,영수증,영수증,Noun
발급,발급,발급,Noun
명세,명세,명세,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
민원,민원,민원,Noun
사무,사무,사무,Noun
처리,처리,처리,Noun
3년,3년,3년,Number
연수,연수,연수,Noun
운영,운영,운영,Noun
수료,수료,수료,Noun
일로,일로,일로,Noun
1년,1년,1년,Number
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
사유,사유,사유,Noun
종료,종료,종료,Noun
시,시,시,Noun
1,1,1,Number
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
표시,표시,표시,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
계약,계약,계약,Noun
내용,내용,내용,Noun
이행,이행,이행,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
",",",",",",Punctuation
대금,대금,대금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
재화,재화,재화,Noun
공급,공급,공급,Noun
기록,기록,기록,Noun
5년,5년,5년,Number
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
서비스,서비스,서비스,Noun
공급,공급,공급,Noun
완료,완료,완료,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
정산,정산,정산,Noun
완료,완료,완료,Noun
시,시,시,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
기간,기간,기간,Noun
종료,종료,종료,Noun
시,시,시,Noun
1,1,1,Number
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
표시,표시,표시,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
계약,계약,계약,Noun
내용,내용,내용,Noun
이행,이행,이행,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
표시,표시,표시,Noun
광고,광고,광고,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
6,6,6,Number
개월,개월,개월,Noun
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
",",",",",",Punctuation
대금,대금,대금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
재화,재화,재화,Noun
공급,공급,공급,Noun
기록,기록,기록,Noun
5년,5년,5년,Number
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
2,2,2,Number
「,「,「,Foreign
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
통신,통신,통신,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
보관,보관,보관,Noun
3,3,3,Number
배송,배송,배송,Noun
처리,처리,처리,Noun
위,위,위,Noun
한,한,한,Josa
배송,배송,배송,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
배송,배송,배송,Noun
완료,완료,완료,Noun
후,후,후,Noun
1,1,1,Number
개월,개월,개월,Noun
컴퓨터통신,컴퓨터통신,컴퓨터통신,Noun
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
자료,자료,자료,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
지,지,지,Josa
추적,추적,추적,Noun
자료,자료,자료,Noun
3,3,3,Number
개월,개월,개월,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
은,은,은,Josa
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
목적,목적,목적,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
홈,홈,홈,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
담당,담당,담당,Noun
학년,학년,학년,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
인증,인증,인증,Noun
CI,CI,CI,Alpha
연,연,연,Modifier
계,계,계,Noun
정보,정보,정보,Noun
DI,DI,DI,Alpha
중복,중복,중복,Noun
가입,가입,가입,Noun
확인,확인,확인,Noun
정보,정보,정보,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
프로필,프로필,프로필,Noun
이미지,이미지,이미지,Noun
",",",",",",Punctuation
소개,소개,소개,Noun
회원,회원,회원,Noun
자격,자격,자격,Noun
인증,인증,인증,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
학교,학교,학교,Noun
기관,기관,기관,Noun
명,명,명,Noun
",",",",",",Punctuation
교원,교원,교원,Noun
구분,구분,구분,Noun
",",",",",",Punctuation
재직,재직,재직,Noun
상태,상태,상태,Noun
",",",",",",Punctuation
교육,교육,교육,Noun
경력,경력,경력,Noun
급여,급여,급여,Noun
명세서,명세서,명세서,Noun
경력,경력,경력,Noun
증명서,증명서,증명서,Noun
",",",",",",Punctuation
교원,교원,교원,Noun
임,임,임,Noun
인증,인증,인증,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
서류,서류,서류,Noun
포함,포함,포함,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
개인,개인,개인,Noun
정보,정보,정보,Noun
정,정,정,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
학교,학교,학교,Noun
명,명,명,Suffix
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
회의,회의,회의,Noun
사진,사진,사진,Noun
영상,영상,영상,Noun
후원,후원,후원,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
수신,수신,수신,Noun
동의,동의,동의,Noun
문자,문자,문자,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
우편물,우편물,우편물,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
기,기,기,Modifier
부금,부금,부금,Noun
영수증,영수증,영수증,Noun
발급,발급,발급,Noun
자동,자동,자동,Noun
이체,이체,이체,Noun
CMS,CMS,CMS,Alpha
신청,신청,신청,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
금주,금주,금주,Noun
명,명,명,Suffix
",",",",",",Punctuation
금주,금주,금주,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
신용카드,신용카드,신용카드,Noun
결제,결제,결제,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
카드,카드,카드,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
유효,유효,유효,Noun
기간,기간,기간,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
주명,주명,주명,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
비밀번호,비밀번호,비밀번호,Noun
앞,앞,앞,Noun
2,2,2,Number
자리,자리,자리,Noun
기,기,기,Modifier
부금,부금,부금,Noun
영수증,영수증,영수증,Noun
신청,신청,신청,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
민원,민원,민원,Noun
사무,사무,사무,Noun
처리,처리,처리,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
내용,내용,내용,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
뒤,뒤,뒤,Noun
4,4,4,Number
자리,자리,자리,Noun
연수,연수,연수,Noun
운영,운영,운영,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
학교,학교,학교,Noun
기관,기관,기관,Noun
명,명,명,Noun
",",",",",",Punctuation
교육,교육,교육,Noun
경력,경력,경력,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
여행자,여행자,여행자,Noun
보험,보험,보험,Noun
가입,가입,가입,Noun
시,시,시,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
학교,학교,학교,Noun
기관,기관,기관,Noun
명,명,명,Noun
",",",",",",Punctuation
교육,교육,교육,Noun
경력,경력,경력,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
로그,로그,로그,Noun
",",",",",",Punctuation
사용자,사용자,사용자,Noun
OS,OS,OS,Alpha
브라우저,브라우저,브라우저,Noun
종류,종류,종류,Noun
버전,버전,버전,Noun
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
은,은,은,Josa
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
명시,명시,명시,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
에서만,에서만,에서만,Josa
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
동의,동의,동의,Noun
",",",",",",Punctuation
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
17조,17조,17조,Number
18조,18조,18조,Number
해,해,해,Noun
당하는,당하는,당하다,Adjective
경우,경우,경우,Noun
에만,에만,에만,Josa
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하고,하고,하고,Josa
이외,이외,이외,Noun
에는,에는,에는,Josa
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
은,은,은,Josa
정부,정부,정부,Noun
관계,관계,관계,Noun
부처,부처,부처,Noun
합동,합동,합동,Noun
발표,발표,발표,Noun
한,한,한,Josa
「,「,「,Foreign
긴급,긴급,긴급,Noun
상황,상황,상황,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보호수,보호수,보호수,Noun
칙,칙,칙,Noun
」,」,」,Foreign
재난,재난,재난,Noun
",",",",",",Punctuation
감염병,감염병,감염병,Noun
",",",",",",Punctuation
급박한,급박한,급박하다,Adjective
생명,생명,생명,Noun
신체,신체,신체,Noun
위험,위험,위험,Noun
초래,초래,초래,Noun
하는,하는,하다,Verb
사건,사건,사건,Noun
사고,사고,사고,Noun
",",",",",",Punctuation
