surface,normalized,dictionary,pos
편집,편집,편집,Noun
.,.,.,Punctuation
CG,CG,CG,Alpha
템플릿,템플릿,템플릿,Noun
해외,해외,해외,Noun
이미지,이미지,이미지,Noun
폰트,폰트,폰트,Noun
동영상,동영상,동영상,Noun
모션그래픽,모션그래픽,모션그래픽,Noun
음원,음원,음원,Noun
무료,무료,무료,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
무료,무료,무료,Noun
이미지,이미지,이미지,Noun
무료,무료,무료,Noun
폰트,폰트,폰트,Noun
페이퍼,페이퍼,페이퍼,Noun
코로나,코로나,코로나,Noun
극복,극복,극복,Noun
나눔,나눔,나눔,Noun
캠페인,캠페인,캠페인,Noun
한국,한국,한국,Noun
관광,관광,관광,Noun
공사,공사,공사,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
서비스,서비스,서비스,Noun
의료,의료,의료,Noun
성형,성형,성형,Noun
뷰티,뷰티,뷰티,Noun
스쿨,스쿨,스쿨,Noun
팩,팩,팩,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
Editor,Editor,Editor,Alpha
s,s,s,Alpha
Pick,Pick,Pick,Alpha
폰트,폰트,폰트,Noun
서비스,서비스,서비스,Noun
IC,IC,IC,Alpha
collection,collection,collection,Alpha
월간,월간,월간,Noun
캐릭터,캐릭터,캐릭터,Noun
서비스,서비스,서비스,Noun
안내,안내,안내,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
클릭,클릭,클릭,Noun
아트,아트,아트,Noun
소개,소개,소개,Noun
서비스,서비스,서비스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
종류,종류,종류,Noun
라이선스,라이선스,라이선스,Noun
견적,견적,견적,Noun
구매,구매,구매,Noun
라이선스,라이선스,라이선스,Noun
규정,규정,규정,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
1666-3571,1666-3571,1666-3571,Number
ㆍ,ㆍ,ㆍ,Foreign
평일,평일,평일,Noun
AM,AM,AM,Alpha
09:00,09:00,09:00,Number
PM,PM,PM,Alpha
18:00,18:00,18:00,Number
ㆍ,ㆍ,ㆍ,Foreign
공휴일,공휴일,공휴일,Noun
주말,주말,주말,Noun
휴무,휴무,휴무,Noun
※,※,※,Foreign
유료,유료,유료,Noun
회원,회원,회원,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
이전,이전,이전,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
보기,보기,보기,Noun
2022년,2022년,2022년,Number
08월,08월,08월,Number
16일,16일,16일,Number
2021년,2021년,2021년,Number
06월,06월,06월,Number
14일,14일,14일,Number
2020년,2020년,2020년,Number
04월,04월,04월,Number
06일,06일,06일,Number
2019년,2019년,2019년,Number
04월,04월,04월,Number
01일,01일,01일,Number
2016년,2016년,2016년,Number
10월,10월,10월,Number
24일,24일,24일,Number
2016년,2016년,2016년,Number
04월,04월,04월,Number
18일,18일,18일,Number
2016년,2016년,2016년,Number
01월,01월,01월,Number
04일,04일,04일,Number
2013년,2013년,2013년,Number
12월,12월,12월,Number
01일,01일,01일,Number
2012년,2012년,2012년,Number
10월,10월,10월,Number
17일,17일,17일,Number
1,1,1,Number
장,장,장,Noun
총칙,총칙,총칙,Noun
시행일,시행일,시행일,Noun
2023년,2023년,2023년,Number
07월,07월,07월,Number
03일,03일,03일,Number
ㆍ,ㆍ,ㆍ,Foreign
1조,1조,1조,Number
목적,목적,목적,Noun
본,본,보다,Verb
이용,이용,이용,Noun
약관,약관,약관,Noun
이하,이하,이하,Noun
약관,약관,약관,Noun
은,은,은,Noun
주,주,주,Noun
엔,엔,엔,Josa
파인,파인,파이다,Verb
이하,이하,이하,Noun
회사,회사,회사,Noun
클릭,클릭,클릭,Noun
아트,아트,아트,Noun
(www.iclickart.co.kr,(www.iclickart.co.kr,(www.iclickart.co.kr,URL
이하,이하,이하,Noun
사이트,사이트,사이트,Noun
통해,통해,통해,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
콘텐츠,콘텐츠,콘텐츠,Noun
다운로드,다운로드,다운로드,Noun
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
회원,회원,회원,Noun
권리,권리,권리,Noun
",",",",",",Punctuation
의무,의무,의무,Noun
책임,책임,책임,Noun
사항,사항,사항,Noun
",",",",",",Punctuation
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
구체,구체,구체,Noun
적,적,적,Suffix
규정,규정,규정,Noun
함,함,함,Noun
목적,목적,목적,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
ㆍ,ㆍ,ㆍ,Foreign
2조,2조,2조,Number
정의,정의,정의,Noun
1,1,1,Number
.,.,.,Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
내,내,내,Noun
회원,회원,회원,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
디지털화,디지털화,디지털화,Noun
된,된,되다,Verb
이미지,이미지,이미지,Noun
포토,포토,포토,Noun
",",",",",",Punctuation
일러스트,일러스트,일러스트,Noun
",",",",",",Punctuation
캐릭터,캐릭터,캐릭터,Noun
",",",",",",Punctuation
클립아트,클립아트,클립아트,Noun
",",",",",",Punctuation
폰트,폰트,폰트,Noun
",",",",",",Punctuation
모션그래픽,모션그래픽,모션그래픽,Noun
동영상,동영상,동영상,Noun
",",",",",",Punctuation
음원,음원,음원,Noun
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
유료,유료,유료,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
",",",",",",Punctuation
무료,무료,무료,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
분류,분류,분류,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Noun
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
가입,가입,가입,Noun
한,한,한,Josa
무료,무료,무료,Noun
회원,회원,회원,Noun
",",",",",",Punctuation
유료,유료,유료,Noun
회원,회원,회원,Noun
크리에이터,크리에이터,크리에이터,Noun
스탠다드,스탠다드,스탠다드,Noun
프리미엄,프리미엄,프리미엄,Noun
스쿨,스쿨,스쿨,Noun
팩,팩,팩,Noun
싱글,싱글,싱글,Noun
라이선스,라이선스,라이선스,Noun
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
본,본,보다,Verb
약관,약관,약관,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
사용,사용,사용,Noun
범위,범위,범위,Noun
규정,규정,규정,Noun
제반,제반,제반,Noun
규정,규정,규정,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
받는,받는,받다,Verb
이용자,이용자,이용자,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
저작권,저작권,저작권,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
또는,또는,또는,Adverb
회사,회사,회사,Noun
계약,계약,계약,Noun
한,한,한,Josa
소속,소속,소속,Noun
작가,작가,작가,Noun
저작권법,저작권법,저작권법,Noun
상의,상의,상의,Noun
법적,법적,법적,Noun
권리,권리,권리,Noun
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
동,동,동,Modifier
권리,권리,권리,Noun
는,는,는,Josa
저작권법,저작권법,저작권법,Noun
관련,관련,관련,Noun
법률,법률,법률,Noun
보호,보호,보호,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
권한,권한,권한,Noun
”,”,”,Foreign
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
3,3,3,Number
와의,와의,와의,Josa
계약,계약,계약,Noun
통해,통해,통해,Noun
3,3,3,Number
자의,자의,자의,Noun
저작물,저작물,저작물,Noun
상업,상업,상업,Noun
적,적,적,Suffix
판매,판매,판매,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
권리,권리,권리,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
다운로드,다운로드,다운로드,Noun
서비스,서비스,서비스,Noun
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
회원,회원,회원,Noun
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
내,내,내,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
방법,방법,방법,Noun
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
회원,회원,회원,Noun
사이트,사이트,사이트,Noun
내,내,내,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
사용,사용,사용,Noun
범위,범위,범위,Noun
규정,규정,규정,Noun
엄수,엄수,엄수,Noun
하는,하는,하다,Verb
원칙,원칙,원칙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
규정,규정,규정,Noun
한,한,한,Josa
약관,약관,약관,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
사용,사용,사용,Noun
범위,범위,범위,Noun
규정,규정,규정,Noun
회원,회원,회원,Noun
동의,동의,동의,Noun
후,후,후,Noun
가입,가입,가입,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
허가,허가,허가,Noun
하는,하는,하다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
무료,무료,무료,Noun
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
내의,내의,내의,Noun
무료,무료,무료,Noun
서비스,서비스,서비스,Noun
받을,받을,받다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
회원,회원,회원,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
8,8,8,Number
.,.,.,Punctuation
유료,유료,유료,Noun
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
내의,내의,내의,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
사용,사용,사용,Noun
범위,범위,범위,Noun
규정,규정,규정,Noun
정,정,정,Noun
하는,하는,하다,Verb
범위,범위,범위,Noun
기간,기간,기간,Noun
사용,사용,사용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
회원,회원,회원,Noun
말,말,말,Noun
하며,하며,하다,Verb
크리에이터,크리에이터,크리에이터,Noun
스탠다드,스탠다드,스탠다드,Noun
프리미엄,프리미엄,프리미엄,Noun
스쿨,스쿨,스쿨,Noun
팩,팩,팩,Noun
싱글,싱글,싱글,Noun
라이선스,라이선스,라이선스,Noun
나누어집니다,나누어집니다,나누어지다,Verb
.,.,.,Punctuation
9,9,9,Number
.,.,.,Punctuation
멀티,멀티,멀티,Noun
로그인,로그인,로그인,Noun
”,”,”,Foreign
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
한,한,하다,Verb
개,개,개,Noun
ID,ID,ID,Alpha
여러,여러,여러,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
동시,동시,동시,Noun
접속,접속,접속,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
ㆍ,ㆍ,ㆍ,Foreign
3조,3조,3조,Number
회사정보,회사정보,회사정보,Noun
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
호의,호의,호의,Noun
사항,사항,사항,Noun
사이트,사이트,사이트,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
게시,게시,게시,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
회원,회원,회원,Noun
이를,이를,이르다,Verb
쉽게,쉽게,쉬다,Verb
알,알,알,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
약관,약관,약관,Noun
은,은,은,Josa
회원,회원,회원,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
통,통,통,Noun
하여,하여,하다,Verb
볼,볼,볼,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
상호,상호,상호,Noun
대표자,대표자,대표자,Noun
성명,성명,성명,Noun
2,2,2,Number
.,.,.,Punctuation
영업,영업,영업,Noun
장,장,장,Suffix
소재지,소재지,소재지,Noun
주소,주소,주소,Noun
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
3,3,3,Number
.,.,.,Punctuation
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
판매업,판매업,판매업,Noun
신고,신고,신고,Noun
번호,번호,번호,Noun
4,4,4,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
5,5,5,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
ㆍ,ㆍ,ㆍ,Foreign
4조,4조,4조,Number
약관,약관,약관,Noun
효력,효력,효력,Noun
변경,변경,변경,Noun
1,1,1,Number
.,.,.,Punctuation
본,본,보다,Verb
약관,약관,약관,Noun
은,은,은,Josa
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
사이트,사이트,사이트,Noun
(www.iclickart.co.kr,(www.iclickart.co.kr,(www.iclickart.co.kr,URL
온라인,온라인,온라인,Noun
공,공,공,Modifier
지,지,지,Modifier
함,함,함,Noun
효력,효력,효력,Noun
발생,발생,발생,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
합리,합리,합리,Noun
적,적,적,Suffix
인,인,인,Josa
사유,사유,사유,Noun
발생,발생,발생,Noun
한,한,한,Josa
경우,경우,경우,Noun
",",",",",",Punctuation
「,「,「,Foreign
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자문서,전자문서,전자문서,Noun
전자거래,전자거래,전자거래,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자서명,전자서명,전자서명,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
「,「,「,Foreign
소비자,소비자,소비자,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
콘텐츠,콘텐츠,콘텐츠,Noun
산업,산업,산업,Noun
진흥,진흥,진흥,Noun
법,법,법,Noun
」,」,」,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
위배,위배,위배,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
범위,범위,범위,Noun
안,안,안,Noun
개정,개정,개정,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개정,개정,개정,Noun
된,된,되다,Verb
약관,약관,약관,Noun
은,은,은,Josa
온라인,온라인,온라인,Noun
공,공,공,Modifier
지,지,지,Modifier
함,함,함,Noun
효력,효력,효력,Noun
발생,발생,발생,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
회원,회원,회원,Noun
권리,권리,권리,Noun
또는,또는,또는,Adverb
의무,의무,의무,Noun
중요한,중요한,중요하다,Adjective
규정,규정,규정,Noun
개정,개정,개정,Noun
은,은,은,Josa
사전,사전,사전,Noun
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
사이트,사이트,사이트,Noun
통,통,통,Noun
하여,하여,하다,Verb
공지,공지,공지,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
본,본,보다,Verb
약관,약관,약관,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
는,는,는,Josa
이용,이용,이용,Noun
신청,신청,신청,Noun
시,시,시,Noun
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
사이트,사이트,사이트,Noun
(www.iclickart.co.kr,(www.iclickart.co.kr,(www.iclickart.co.kr,URL
회원,회원,회원,Noun
가입,가입,가입,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
합니다,합니다,하다,Verb
체크,체크,체크,Noun
함,함,함,Noun
의사표시,의사표시,의사표시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
합리,합리,합리,Noun
적,적,적,Suffix
인,인,인,Josa
사유,사유,사유,Noun
발생,발생,발생,Noun
될,될,되다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
본,본,보다,Verb
약관,약관,약관,Noun
변경,변경,변경,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
회사,회사,회사,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
내용,내용,내용,Noun
",",",",",",Punctuation
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
적용,적용,적용,Noun
일자,일자,일자,Noun
최소한,최소한,최소한,Noun
7일,7일,7일,Number
이전,이전,이전,Noun
회원,회원,회원,Noun
불리하거나,불리하거나,불리하다,Adjective
중대한,중대한,중대하다,Adjective
사항,사항,사항,Noun
변경,변경,변경,Noun
은,은,은,Josa
30일,30일,30일,Number
이전,이전,이전,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
경과,경과,경과,Noun
후,후,후,Noun
상당한,상당한,상당하다,Adjective
기간,기간,기간,Noun
경과,경과,경과,Noun
할,할,하다,Verb
초기,초기,초기,Noun
화면,화면,화면,Noun
또는,또는,또는,Adverb
초기,초기,초기,Noun
화면,화면,화면,Noun
과의,과의,과의,Josa
연결,연결,연결,Noun
화면,화면,화면,Noun
통해,통해,통해,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Josa
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
해지,해지,해지,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
효력,효력,효력,Noun
발생,발생,발생,Noun
일로,일로,일로,Noun
14일,14일,14일,Number
경과,경과,경과,Noun
이후,이후,이후,Noun
에도,에도,에도,Josa
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
서비스,서비스,서비스,Noun
계속,계속,계속,Noun
사용,사용,사용,Noun
할,할,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
ㆍ,ㆍ,ㆍ,Foreign
5조,5조,5조,Number
약관,약관,약관,Noun
외,외,외,Noun
준칙,준칙,준칙,Noun
본,본,보다,Verb
약관,약관,약관,Noun
정,정,정,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
사항,사항,사항,Noun
본,본,보다,Verb
약관,약관,약관,Noun
해석,해석,해석,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
「,「,「,Foreign
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자문서,전자문서,전자문서,Noun
전자거래,전자거래,전자거래,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자서명,전자서명,전자서명,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
「,「,「,Foreign
소비자,소비자,소비자,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
콘텐츠,콘텐츠,콘텐츠,Noun
산업,산업,산업,Noun
진흥,진흥,진흥,Noun
법,법,법,Noun
」,」,」,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
2,2,2,Number
장,장,장,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
ㆍ,ㆍ,ㆍ,Foreign
6조,6조,6조,Number
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
이용,이용,이용,Noun
고객,고객,고객,Noun
본,본,보다,Verb
약관,약관,약관,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
사용,사용,사용,Noun
범위,범위,범위,Noun
규정,규정,규정,Noun
내용,내용,내용,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
7조,7조,7조,Number
이용,이용,이용,Noun
신청,신청,신청,Noun
하고,하고,하다,Verb
",",",",",",Punctuation
회사,회사,회사,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
따른,따른,따르다,Verb
사용,사용,사용,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
확인,확인,확인,Noun
사용,사용,사용,Noun
범위,범위,범위,Noun
확인,확인,확인,Noun
함,함,함,Noun
성립,성립,성립,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
유료,유료,유료,Noun
회원,회원,회원,Noun
경우,경우,경우,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
승낙,승낙,승낙,Noun
회원,회원,회원,Noun
도달,도달,도달,Noun
한,한,한,Josa
시점,시점,시점,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
ㆍ,ㆍ,ㆍ,Foreign
7조,7조,7조,Number
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
하여,하여,하다,Verb
본,본,보다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
