surface,normalized,dictionary,pos
에단,에단,에단,Noun
헌트,헌트,헌트,Noun
톰,톰,톰,Noun
크루즈,크루즈,크루즈,Noun
IMF,IMF,IMF,Alpha
팀,팀,팀,Noun
은,은,은,Josa
무기,무기,무기,Noun
인류,인류,인류,Noun
미래,미래,미래,Noun
통제,통제,통제,Noun
할,할,하다,Verb
수,수,수,Noun
있다는,있다는,있다,Adjective
사실,사실,사실,Noun
탑건,탑건,탑건,Noun
매버릭,매버릭,매버릭,Noun
과거,과거,과거,Noun
최고,최고,최고,Noun
파일럿,파일럿,파일럿,Noun
매버릭,매버릭,매버릭,Noun
톰,톰,톰,Noun
크루즈,크루즈,크루즈,Noun
는,는,늘다,Verb
졸업,졸업,졸업,Noun
한,한,한,Josa
훈련,훈련,훈련,Noun
학교,학교,학교,Noun
교관,교관,교관,Noun
발탁,발탁,발탁,Noun
되지만,되지만,되다,Verb
",",",",",",Punctuation
팀,팀,팀,Noun
원,원,원,Suffix
은,은,은,Josa
훈련,훈련,훈련,Noun
믿기,믿기,믿다,Verb
힘든,힘든,힘드다,Adjective
전,전,전,Noun
아바타,아바타,아바타,Noun
물,물,물,Noun
판도라,판도라,판도라,Noun
행성,행성,행성,Noun
제이크,제이크,제이크,Noun
설리,설리,설리,Noun
네이티,네이티,네이티,Noun
라가,라가,라가,Noun
이룬,이룬,이루다,Verb
가족,가족,가족,Noun
격는,격는,격는,Noun
위협,위협,위협,Noun
살아남기,살아남기,살아나다,Verb
위해,위해,위해,Noun
떠나야,떠나야,떠나다,Verb
하는,하는,하다,Verb
여정,여정,여정,Noun
전투,전투,전투,Noun
",",",",",",Punctuation
두,두,두,Determiner
사람,사람,사람,Noun
견뎌,견뎌,견디다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
은,은,은,Josa
기업,기업,기업,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
",",",",",",Punctuation
제공,제공,제공,Noun
",",",",",",Punctuation
저장,저장,저장,Noun
",",",",",",Punctuation
보호,보호,보호,Noun
삭제,삭제,삭제,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
함,함,함,Noun
고객,고객,고객,Noun
권리,권리,권리,Noun
보호,보호,보호,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
책임,책임,책임,Noun
윤리,윤리,윤리,Noun
적,적,적,Suffix
인,인,인,Josa
습관,습관,습관,Noun
정의,정의,정의,Noun
하는,하는,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
보호,보호,보호,Noun
정책,정책,정책,Noun
은,은,은,Josa
기업,기업,기업,Noun
이용자,이용자,이용자,Noun
간,간,간,Suffix
권한,권한,권한,Noun
의무,의무,의무,Noun
명확하게,명확하게,명확하다,Adjective
정의,정의,정의,Noun
하는데,하는데,하다,Verb
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
담고,담고,담다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
보호,보호,보호,Noun
정책,정책,정책,Noun
개인정보,개인정보,개인정보,Noun
사용,사용,사용,Noun
과정,과정,과정,Noun
발생,발생,발생,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
민원,민원,민원,Noun
분쟁,분쟁,분쟁,Noun
해결,해결,해결,Noun
위해,위해,위해,Noun
기준,기준,기준,Noun
되는,되는,되다,Verb
문서,문서,문서,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
본,본,보다,Verb
무료,무료,무료,Noun
영화,영화,영화,Noun
다운,다운,다운,Noun
사이트,사이트,사이트,Noun
는,는,는,Josa
기본,기본,기본,Noun
적,적,적,Suffix
로그인,로그인,로그인,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
가입,가입,가입,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
이용,이용,이용,Noun
하는데,하는데,하다,Verb
제약,제약,제약,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
때문,때문,때문,Noun
이용자,이용자,이용자,Noun
관련,관련,관련,Noun
된,된,되다,Verb
커뮤니티,커뮤니티,커뮤니티,Noun
읽거나,읽거나,읽다,Verb
쓰고자,쓰고자,쓰다,Verb
할,할,하다,Verb
로그인,로그인,로그인,Noun
가능하며,가능하며,가능하다,Adjective
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
없이,없이,없이,Adverb
회원,회원,회원,Noun
가입,가입,가입,Noun
가능하므로,가능하므로,가능하다,Adjective
사이트,사이트,사이트,Noun
이용,이용,이용,Noun
하는데,하는데,하다,Verb
있어서,있어서,있다,Adjective
개인정보,개인정보,개인정보,Noun
필요하지,필요하지,필요하다,Adjective
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
비회,비회,비회,Noun
원,원,원,Modifier
제로,제로,제로,Noun
운영,운영,운영,Noun
되며,되며,되다,Verb
무료,무료,무료,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
열람,열람,열람,Noun
할수,할수,하다,Verb
있는,있는,있다,Adjective
곳,곳,곳,Noun
회원,회원,회원,Noun
입시,입시,입시,Noun
개인정보,개인정보,개인정보,Noun
필요하지,필요하지,필요하다,Adjective
않으며,않으며,않다,Verb
",",",",",",Punctuation
저장,저장,저장,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
일체,일체,일체,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
zsk,zsk,zsk,Alpha
사이트,사이트,사이트,Noun
소개,소개,소개,Noun
이용,이용,이용,Noun
안내,안내,안내,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
1:1,1:1,1:1,Number
문의,문의,문의,Noun
관리자,관리자,관리자,Noun
Copyright,Copyright,Copyright,Alpha
ⓒ,ⓒ,ⓒ,Foreign
www.bestntech.co.kr,www.bestntech.co.kr,www.bestntech.co.kr,URL
All,All,All,Alpha
rights,rights,rights,Alpha
reserved,reserved,reserved,Alpha
.,.,.,Punctuation
Mail,Mail,Mail,Alpha
inquiry,inquiry,inquiry,Alpha
