surface,normalized,dictionary,pos
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
목적,목적,목적,Noun
자세한,자세한,자세하다,Adjective
내용,내용,내용,Noun
1,1,1,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
한,한,한,Josa
정보,정보,정보,Noun
기반,기반,기반,Noun
연동,연동,연동,Noun
센터,센터,센터,Noun
추천,추천,추천,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
연동,연동,연동,Noun
된,된,되다,Verb
센터,센터,센터,Noun
회원정보,회원정보,회원정보,Noun
와의,와의,와의,Josa
매칭,매칭,매칭,Noun
",",",",",",Punctuation
피트니스,피트니스,피트니스,Noun
서비스,서비스,서비스,Noun
스케쥴,스케쥴,스케쥴,Noun
예약,예약,예약,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
",",",",",",Punctuation
내,내,내,Noun
운동,운동,운동,Noun
기록,기록,기록,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
커뮤니티,커뮤니티,커뮤니티,Noun
서비스,서비스,서비스,Noun
기능,기능,기능,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
개선,개선,개선,Noun
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
분석,분석,분석,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
방문,방문,방문,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
분석,분석,분석,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
관리,관리,관리,Noun
의료,의료,의료,Noun
서비스,서비스,서비스,Noun
연구,연구,연구,Noun
",",",",",",Punctuation
교육,교육,교육,Noun
용,용,용,Noun
분석,분석,분석,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
건강,건강,건강,Noun
정보,정보,정보,Noun
기반,기반,기반,Noun
한,한,한,Josa
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
개인,개인,개인,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
제공,제공,제공,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
",",",",",",Punctuation
프라이버시,프라이버시,프라이버시,Noun
보호,보호,보호,Noun
측면,측면,측면,Noun
서비스,서비스,서비스,Noun
환경,환경,환경,Noun
구축,구축,구축,Noun
",",",",",",Punctuation
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
활용,활용,활용,Noun
필수,필수,필수,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
항목,항목,항목,Noun
구분,구분,구분,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
일반,일반,일반,Noun
정보,정보,정보,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이용기,이용기,이용기,Noun
기,기,기,Modifier
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
업무,업무,업무,Noun
처리,처리,처리,Noun
과정,과정,과정,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
되는,되는,되다,Verb
정보,정보,정보,Noun
접속,접속,접속,Noun
IP,IP,IP,Alpha
정보,정보,정보,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
로그,로그,로그,Noun
데이터,데이터,데이터,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
선택,선택,선택,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
항목,항목,항목,Noun
구분,구분,구분,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
건강,건강,건강,Noun
운동,운동,운동,Noun
정보,정보,정보,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
나이,나이,나이,Noun
",",",",",",Punctuation
신장,신장,신장,Noun
",",",",",",Punctuation
체중,체중,체중,Noun
",",",",",",Punctuation
체질량지수,체질량지수,체질량지수,Noun
체성,체성,체성,Noun
분,분,분,Suffix
정보,정보,정보,Noun
",",",",",",Punctuation
심박수,심박수,심박수,Noun
배송지,배송지,배송지,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
프로필,프로필,프로필,Noun
사진,사진,사진,Noun
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
파기,파기,파기,Noun
회사,회사,회사,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
관련,관련,관련,Noun
법령,법령,법령,Noun
상,상,상,Suffix
보존,보존,보존,Noun
의무,의무,의무,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
아닌,아닌,아니다,Adjective
한,한,하다,Verb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
에는,에는,에는,Josa
개인정보,개인정보,개인정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
아래,아래,아래,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
후,후,후,Noun
에도,에도,에도,Josa
일정,일정,일정,Noun
기간,기간,기간,Noun
계속,계속,계속,Noun
하여,하여,하다,Verb
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
해당,해당,해당,Noun
기간,기간,기간,Noun
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
보유,보유,보유,Noun
항목,항목,항목,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
사유,사유,사유,Noun
발생,발생,발생,Noun
일로,일로,일로,Noun
법적,법적,법적,Noun
근거,근거,근거,Noun
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관련,관련,관련,Noun
된,된,되다,Verb
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
신용정보,신용정보,신용정보,Noun
수집,수집,수집,Noun
처리,처리,처리,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
관련,관련,관련,Noun
접속,접속,접속,Noun
기록,기록,기록,Noun
로그인,로그인,로그인,Noun
기록,기록,기록,Noun
3,3,3,Number
개월,개월,개월,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
종이,종이,종이,Noun
출력,출력,출력,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
분쇄기,분쇄기,분쇄기,Noun
분쇄,분쇄,분쇄,Noun
거나,거나,거나,Noun
소각,소각,소각,Noun
통,통,통,Noun
하여,하여,하다,Verb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
적,적,적,Suffix
파일,파일,파일,Noun
형태,형태,형태,Noun
저장,저장,저장,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
재생,재생,재생,Noun
또는,또는,또는,Adverb
복구,복구,복구,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
기술,기술,기술,Noun
적,적,적,Suffix
방법,방법,방법,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
안전하게,안전하게,안전하다,Adjective
삭제,삭제,삭제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
3,3,3,Number
대한,대한,대한,Noun
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
2조,2조,2조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
고지,고지,고지,Noun
한,한,한,Josa
범위,범위,범위,Noun
넘어,넘어,넘다,Verb
이용,이용,이용,Noun
거나,거나,거나,Noun
또는,또는,또는,Adverb
타,타,타,Modifier
기업,기업,기업,Noun
",",",",",",Punctuation
기관,기관,기관,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
은,은,은,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
의하여,의하여,의하다,Adjective
수사,수사,수사,Noun
상의,상의,상의,Noun
목적,목적,목적,Noun
관계,관계,관계,Noun
기관,기관,기관,Noun
으로부터의,으로부터의,으로부터의,Josa
요구,요구,요구,Noun
있을,있을,있다,Adjective
경우,경우,경우,Noun
.,.,.,Punctuation
통계,통계,통계,Noun
작성,작성,작성,Noun
",",",",",",Punctuation
학술,학술,학술,Noun
연구,연구,연구,Noun
시장조사,시장조사,시장조사,Noun
위,위,위,Noun
하여,하여,하다,Verb
특정,특정,특정,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
형태,형태,형태,Noun
광고주,광고주,광고주,Noun
",",",",",",Punctuation
협력,협력,협력,Noun
사나,사나,사나,Noun
연구,연구,연구,Noun
단체,단체,단체,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
다,다,다,Adverb
.,.,.,Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
절차,절차,절차,Noun
따른,따른,따르다,Verb
요청,요청,요청,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
",",",",",",Punctuation
상기,상기,상기,Noun
사항,사항,사항,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에도,에도,에도,Josa
본래,본래,본래,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
반하여,반하여,반하다,Adjective
무분별,무분별,무분별,Noun
하게,하게,하다,Verb
정보,정보,정보,Noun
제공,제공,제공,Noun
되지,되지,되다,Verb
않도록,않도록,않다,Verb
최대한,최대한,최대한,Noun
노력,노력,노력,Noun
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
한,한,한,Josa
경우,경우,경우,Noun
한하여,한하여,하다,Verb
아래,아래,아래,Noun
3,3,3,Number
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
거부,거부,거부,Noun
하시는,하시는,하다,Verb
경우,경우,경우,Noun
에도,에도,에도,Josa
기본,기본,기본,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하실,하실,하다,Verb
수,수,수,Noun
있으나,있으나,있다,Adjective
3,3,3,Number
제공,제공,제공,Noun
기반,기반,기반,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
제한,제한,제한,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
받는,받는,받다,Verb
바디,바디,바디,Noun
코디,코디,코디,Noun
가맹,가맹,가맹,Noun
점,점,점,Noun
관리자,관리자,관리자,Noun
임,임,임,Noun
직원,직원,직원,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
배송,배송,배송,Noun
업체,업체,업체,Noun
상품,상품,상품,Noun
배송,배송,배송,Noun
업체,업체,업체,Noun
목록,목록,목록,Noun
.,.,.,Punctuation
제공,제공,제공,Noun
받는,받는,받다,Verb
자의,자의,자의,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
피트니스,피트니스,피트니스,Noun
서비스,서비스,서비스,Noun
상품,상품,상품,Noun
제공,제공,제공,Noun
판매,판매,판매,Noun
상담,상담,상담,Noun
응대,응대,응대,Noun
이벤트,이벤트,이벤트,Noun
혜택,혜택,혜택,Noun
제공,제공,제공,Noun
주문,주문,주문,Noun
상품,상품,상품,Noun
배송,배송,배송,Noun
고객,고객,고객,Noun
상담,상담,상담,Noun
응대,응대,응대,Noun
다,다,다,Adverb
.,.,.,Punctuation
제공,제공,제공,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
회원,회원,회원,Noun
매칭,매칭,매칭,Noun
식별,식별,식별,Noun
위,위,위,Noun
한,한,한,Josa
이름,이름,이름,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
물품,물품,물품,Noun
수령,수령,수령,Noun
위,위,위,Noun
한,한,한,Josa
구매,구매,구매,Noun
수취,수취,수취,Noun
인,인,인,Josa
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
배송지,배송지,배송지,Noun
주소,주소,주소,Noun
라,라,라,Josa
.,.,.,Punctuation
제공,제공,제공,Noun
받는,받는,받다,Verb
자의,자의,자의,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
관련,관련,관련,Noun
법령,법령,법령,Noun
상,상,상,Suffix
보존,보존,보존,Noun
의무,의무,의무,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
아닌,아닌,아니다,Adjective
한,한,하다,Verb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
시,시,시,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
5조,5조,5조,Number
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
위탁,위탁,위탁,Noun
회사,회사,회사,Noun
는,는,는,Josa
원활한,원활한,원활하다,Adjective
개인정보,개인정보,개인정보,Noun
업무,업무,업무,Noun
처리,처리,처리,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
위탁,위탁,위탁,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
25조,25조,25조,Number
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
목적,목적,목적,Noun
외,외,외,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
금지,금지,금지,Noun
",",",",",",Punctuation
기술,기술,기술,Noun
적,적,적,Suffix
․,․,․,Foreign
관리,관리,관리,Noun
적,적,적,Suffix
보호,보호,보호,Noun
조치,조치,조치,Noun
",",",",",",Punctuation
재,재,재,Noun
위탁,위탁,위탁,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
수,수,수,Modifier
탁자,탁자,탁자,Noun
대한,대한,대한,Noun
관리,관리,관리,Noun
․,․,․,Foreign
감독,감독,감독,Noun
",",",",",",Punctuation
손해배상,손해배상,손해배상,Noun
책임,책임,책임,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
계약서,계약서,계약서,Noun
문서,문서,문서,Noun
명시,명시,명시,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
수,수,수,Modifier
탁자,탁자,탁자,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
처리,처리,처리,Noun
하는지를,하는지를,하다,Verb
감독,감독,감독,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
이나,이나,이나,Josa
수,수,수,Modifier
탁자,탁자,탁자,Noun
변경,변경,변경,Noun
될,될,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
지체,지체,지체,Noun
없이,없이,없이,Adverb
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
통,통,통,Noun
하여,하여,하다,Verb
공개,공개,공개,Noun
하도록,하도록,하다,Verb
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
토스,토스,토스,Noun
페이,페이,페이,Noun
먼츠,먼츠,먼츠,Noun
결제,결제,결제,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시,시,시,Noun
주,주,주,Noun
알리는,알리는,알리다,Verb
사람,사람,사람,Noun
기기,기기,기기,Noun
인증,인증,인증,Noun
사용자,사용자,사용자,Noun
인증,인증,인증,Noun
용,용,용,Noun
문자,문자,문자,Noun
전송,전송,전송,Noun
싸인,싸인,싸인,Noun
가맹,가맹,가맹,Noun
점,점,점,Noun
회원,회원,회원,Noun
간,간,간,Suffix
계약,계약,계약,Noun
계약,계약,계약,Noun
서,서,서,Modifier
명시,명시,명시,Noun
네이버,네이버,네이버,Noun
파이,파이,파이,Noun
낸셜,낸셜,낸셜,Noun
주,주,주,Noun
결제,결제,결제,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
