surface,normalized,dictionary,pos
신속하고,신속하고,신속하다,Adjective
정확하게,정확하게,정확하다,Adjective
보도,보도,보도,Noun
하고,하고,하고,Josa
공정하게,공정하게,공정하다,Adjective
논평,논평,논평,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
특히,특히,특히,Adverb
정확한,정확한,정확하다,Adjective
보도,보도,보도,Noun
최우,최우,최우,Noun
선시,선시,선시,Noun
며,며,며,Josa
사실,사실,사실,Noun
확인,확인,확인,Noun
위해,위해,위해,Noun
최대한,최대한,최대한,Noun
노력,노력,노력,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
취재,취재,취재,Noun
대상,대상,대상,Noun
에는,에는,에는,Josa
성역,성역,성역,Noun
없다,없다,없다,Adjective
.,.,.,Punctuation
권력,권력,권력,Noun
",",",",",",Punctuation
자본,자본,자본,Noun
내,내,내,Noun
외부,외부,외부,Noun
부당한,부당한,부당하다,Adjective
간섭,간섭,간섭,Noun
거부,거부,거부,Noun
하며,하며,하다,Verb
언론인,언론인,언론인,Noun
양심,양심,양심,Noun
보도,보도,보도,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
는,는,는,Josa
기사,기사,기사,Noun
신뢰,신뢰,신뢰,Noun
도를,도를,도르다,Verb
높이기,높이기,높이다,Verb
위해,위해,위해,Noun
출처,출처,출처,Noun
공개,공개,공개,Noun
함,함,함,Noun
원칙,원칙,원칙,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
제보자,제보자,제보자,Noun
취재원,취재원,취재원,Noun
익명,익명,익명,Noun
요구,요구,요구,Noun
거나,거나,거나,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
불가피하다고,불가피하다고,불가피하다,Adjective
판단,판단,판단,Noun
될,될,되다,Verb
경우,경우,경우,Noun
예외,예외,예외,Noun
둔다,둔다,두다,Verb
.,.,.,Punctuation
는,는,는,Josa
취재,취재,취재,Noun
한,한,한,Josa
정보,정보,정보,Noun
왜곡,왜곡,왜곡,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
사진,사진,사진,Noun
영상,영상,영상,Noun
",",",",",",Punctuation
기록,기록,기록,Noun
자료,자료,자료,Noun
조작,조작,조작,Noun
거나,거나,거나,Noun
글,글,글,Noun
표절,표절,표절,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
는,는,는,Josa
불법,불법,불법,Noun
적,적,적,Suffix
거나,거나,거나,Noun
비,비,비,Noun
윤리,윤리,윤리,Noun
적,적,적,Suffix
취재,취재,취재,Noun
보도,보도,보도,Noun
행태,행태,행태,Noun
배격,배격,배격,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
취재,취재,취재,Noun
목적,목적,목적,Noun
신분,신분,신분,Noun
사칭,사칭,사칭,Noun
거나,거나,거나,Noun
거짓말,거짓말,거짓말,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
는,는,는,Josa
적절한,적절한,적절하다,Adjective
반론권,반론권,반론권,Noun
보장,보장,보장,Noun
하며,하며,하다,Verb
보도,보도,보도,Noun
오류,오류,오류,Noun
확인,확인,확인,Noun
되면,되면,되다,Verb
인정,인정,인정,Noun
하고,하고,하고,Josa
바로잡는다,바로잡는다,바로잡다,Verb
.,.,.,Punctuation
는,는,는,Josa
개인,개인,개인,Noun
단체,단체,단체,Noun
명예,명예,명예,Noun
부당하게,부당하게,부당하다,Adjective
훼손,훼손,훼손,Noun
하지,하지,하다,Verb
아니하고,아니하고,아니다,Adjective
",",",",",",Punctuation
권익,권익,권익,Noun
사생활,사생활,사생활,Noun
최대한,최대한,최대한,Noun
존중,존중,존중,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
는,는,는,Josa
올바르고,올바르고,올바르다,Adjective
품격,품격,품격,Noun
있는,있는,있다,Adjective
보도,보도,보도,Noun
어휘,어휘,어휘,Noun
사용,사용,사용,Noun
하고,하고,하고,Josa
선정,선정,선정,Noun
적,적,적,Suffix
인,인,인,Josa
보도,보도,보도,Noun
지,지,지다,Verb
양한다,양한다,양하다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
에도,에도,에도,Josa
차별,차별,차별,Noun
적,적,적,Suffix
인,인,인,Josa
언어,언어,언어,Noun
사용,사용,사용,Noun
금,금,금,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
미성년,미성년,미성년,Noun
범죄,범죄,범죄,Noun
피해자,피해자,피해자,Noun
약자,약자,약자,Noun
보호,보호,보호,Noun
하는데,하는데,하다,Verb
최선,최선,최선,Noun
다한,다한,다한,Noun
다,다,다,Adverb
.,.,.,Punctuation
직업,직업,직업,Noun
윤리,윤리,윤리,Noun
취재,취재,취재,Noun
보도,보도,보도,Noun
비롯,비롯,비롯,Noun
한,한,한,Josa
업무,업무,업무,Noun
관련,관련,관련,Noun
해,해,하다,Verb
금품,금품,금품,Noun
이나,이나,이나,Josa
향응,향응,향응,Noun
",",",",",",Punctuation
편의,편의,편의,Noun
받거나,받거나,받다,Verb
제공,제공,제공,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
업무,업무,업무,Noun
과정,과정,과정,Noun
얻어지는,얻어지는,얻다,Verb
정보,정보,정보,Noun
주식,주식,주식,Noun
부동산,부동산,부동산,Noun
투기,투기,투기,Noun
사사로운,사사로운,사사롭다,Adjective
이익,이익,이익,Noun
위해,위해,위해,Noun
결코,결코,결코,Noun
이용,이용,이용,Noun
해서는,해서는,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
위법,위법,위법,Noun
거나,거나,거나,Noun
사회,사회,사회,Noun
적,적,적,Suffix
지탄,지탄,지탄,Noun
받을,받을,받다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
청탁,청탁,청탁,Noun
이나,이나,이나,Josa
압력,압력,압력,Noun
도,도,도,Josa
행사,행사,행사,Noun
해서는,해서는,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
취재원,취재원,취재원,Noun
내,내,내,Modifier
구성원,구성원,구성원,Noun
존중,존중,존중,Noun
하고,하고,하고,Josa
배려,배려,배려,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
명예,명예,명예,Noun
품위,품위,품위,Noun
지키기,지키기,지키다,Verb
위해,위해,위해,Noun
최선,최선,최선,Noun
다해,다해,다해,Noun
하며,하며,하다,Verb
이를,이를,이르다,Verb
실,실,실,Noun
추하는,추하는,추하다,Adjective
행위,행위,행위,Noun
도,도,도,Josa
해서는,해서는,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
외부,외부,외부,Noun
활동,활동,활동,Noun
은,은,은,Josa
공익,공익,공익,Noun
회사,회사,회사,Noun
이익,이익,이익,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
윤리,윤리,윤리,Noun
벗어나지,벗어나지,벗어나다,Verb
않아야,않아야,않다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
연합뉴스,연합뉴스,연합뉴스,Noun
는,는,는,Josa
윤리,윤리,윤리,Noun
규범,규범,규범,Noun
실천,실천,실천,Noun
대한,대한,대한,Noun
심의,심의,심의,Noun
",",",",",",Punctuation
판단,판단,판단,Noun
유권,유권,유권,Noun
해석,해석,해석,Noun
위해,위해,위해,Noun
윤리,윤리,윤리,Noun
위원회,위원회,위원회,Noun
설치,설치,설치,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
부칙,부칙,부칙,Noun
윤리,윤리,윤리,Noun
헌장,헌장,헌장,Noun
구체,구체,구체,Noun
적,적,적,Suffix
실천,실천,실천,Noun
위해,위해,위해,Noun
공정한,공정한,공정하다,Adjective
보도,보도,보도,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
관,관,관,Noun
한,한,한,Josa
준칙,준칙,준칙,Noun
별도,별도,별도,Noun
제정,제정,제정,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
윤리,윤리,윤리,Noun
헌장,헌장,헌장,Noun
상기,상기,상기,Noun
준칙,준칙,준칙,Noun
은,은,은,Josa
규,규,규,Noun
",",",",",",Punctuation
단체,단체,단체,Noun
협약,협약,협약,Noun
동일한,동일한,동일하다,Adjective
효력,효력,효력,Noun
갖는다,갖는다,갖다,Verb
.,.,.,Punctuation
윤리,윤리,윤리,Noun
헌장,헌장,헌장,Noun
은,은,은,Josa
선포,선포,선포,Noun
일로,일로,일로,Noun
발효,발효,발효,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
윤리,윤리,윤리,Noun
위원회,위원회,위원회,Noun
운영,운영,운영,Noun
규약,규약,규약,Noun
은,은,은,Josa
별도,별도,별도,Noun
정,정,정,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
공정한,공정한,공정하다,Adjective
보도,보도,보도,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
관,관,관,Noun
한,한,한,Josa
준칙,준칙,준칙,Noun
1,1,1,Number
.,.,.,Punctuation
취재,취재,취재,Noun
1,1,1,Number
취재,취재,취재,Noun
윤리,윤리,윤리,Noun
①,①,①,Foreign
취재,취재,취재,Noun
시,시,시,Noun
소속,소속,소속,Noun
신분,신분,신분,Noun
분명하게,분명하게,분명하다,Adjective
밝힌다,밝힌다,밝히다,Verb
.,.,.,Punctuation
단,단,단,Noun
공익,공익,공익,Noun
위해,위해,위해,Noun
불가피하다고,불가피하다고,불가피하다,Adjective
여겨질,여겨질,여겨지다,Verb
경우,경우,경우,Noun
부서장,부서장,부서장,Noun
사전,사전,사전,Noun
논의,논의,논의,Noun
거쳐,거쳐,거치다,Verb
예외,예외,예외,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
②,②,②,Foreign
취재,취재,취재,Noun
위해,위해,위해,Noun
개인,개인,개인,Noun
주거지,주거지,주거지,Noun
사무실,사무실,사무실,Noun
사적,사적,사적,Noun
영역,영역,영역,Noun
무단,무단,무단,Noun
침입,침입,침입,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
유,유,유,Noun
무형,무형,무형,Noun
자산,자산,자산,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
취하,취하,취하,Noun
지,지,지,Josa
않는다,않는다,않다,Verb
.,.,.,Punctuation
③,③,③,Foreign
상대방,상대방,상대방,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
보도,보도,보도,Noun
목적,목적,목적,Noun
녹,녹,녹,Noun
취하,취하,취하,Noun
지,지,지,Josa
않으며,않으며,않다,Verb
",",",",",",Punctuation
도청,도청,도청,Noun
통신,통신,통신,Noun
기록,기록,기록,Noun
해킹,해킹,해킹,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
④,④,④,Foreign
취재,취재,취재,Noun
보도,보도,보도,Noun
회사,회사,회사,Noun
업무,업무,업무,Noun
관련,관련,관련,Noun
해,해,하다,Verb
샘플,샘플,샘플,Noun
이나,이나,이나,Josa
서적,서적,서적,Noun
",",",",",",Punctuation
영상,영상,영상,Noun
",",",",",",Punctuation
음성,음성,음성,Noun
자료,자료,자료,Noun
제공,제공,제공,Noun
받을,받을,받다,Verb
수,수,수,Noun
있으나,있으나,있다,Adjective
",",",",",",Punctuation
사용,사용,사용,Noun
후,후,후,Noun
회사,회사,회사,Noun
귀속,귀속,귀속,Noun
시키는,시키는,시키다,Verb
원칙,원칙,원칙,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
사실,사실,사실,Noun
확인,확인,확인,Noun
①,①,①,Foreign
사실,사실,사실,Noun
정확히,정확히,정확하다,Adjective
취재,취재,취재,Noun
하고,하고,하고,Josa
관련,관련,관련,Noun
된,된,되다,Verb
자료,자료,자료,Noun
도,도,도,Josa
충분히,충분히,충분하다,Adjective
조사해,조사해,조사해,Noun
사안,사안,사안,Noun
전모,전모,전모,Noun
이해,이해,이해,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
종합,종합,종합,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
해야,해야,하다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
사실,사실,사실,Noun
는,는,는,Josa
공식,공식,공식,Noun
적,적,적,Suffix
인,인,인,Josa
경로,경로,경로,Noun
복수,복수,복수,Noun
취재원,취재원,취재원,Noun
통해,통해,통해,Noun
최대한,최대한,최대한,Noun
확인,확인,확인,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
의견,의견,의견,Noun
은,은,은,Josa
가능한,가능한,가능하다,Adjective
직접,직접,직접,Noun
인용,인용,인용,Noun
통해,통해,통해,Noun
전달,전달,전달,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
사람,사람,사람,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
나이,나이,나이,Noun
",",",",",",Punctuation
직책,직책,직책,Noun
같은,같은,같다,Adjective
기본,기본,기본,Noun
적,적,적,Suffix
인,인,인,Josa
인적,인적,인적,Noun
사항,사항,사항,Noun
거리,거리,거리,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
숫자,숫자,숫자,Noun
기초,기초,기초,Noun
정보,정보,정보,Noun
는,는,는,Josa
공인,공인,공인,Noun
된,된,되다,Verb
자료,자료,자료,Noun
통해,통해,통해,Noun
재차,재차,재차,Noun
확인,확인,확인,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
사실,사실,사실,Noun
확인,확인,확인,Noun
1,1,1,Number
차,차,차,Noun
적,적,적,Suffix
책임,책임,책임,Noun
은,은,은,Josa
취재,취재,취재,Noun
기자,기자,기자,Noun
있으며,있으며,있다,Adjective
최종,최종,최종,Noun
책임,책임,책임,Noun
은,은,은,Josa
취재,취재,취재,Noun
기자,기자,기자,Noun
부서장,부서장,부서장,Noun
진다,진다,지다,Verb
.,.,.,Punctuation
3,3,3,Number
조작,조작,조작,Noun
위조,위조,위조,Noun
금지,금지,금지,Noun
①,①,①,Foreign
취재,취재,취재,Noun
과정,과정,과정,Noun
입수,입수,입수,Noun
한,한,한,Josa
기록,기록,기록,Noun
자료,자료,자료,Noun
일체,일체,일체,Noun
조작,조작,조작,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
②,②,②,Foreign
취재원,취재원,취재원,Noun
발언,발언,발언,Noun
은,은,은,Josa
가급적,가급적,가급적,Adverb
그대로,그대로,그대로,Noun
전달,전달,전달,Noun
하도록,하도록,하다,Verb
최대한,최대한,최대한,Noun
노력,노력,노력,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
뉴스,뉴스,뉴스,Noun
보도,보도,보도,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
사진,사진,사진,Noun
영상,영상,영상,Noun
음성,음성,음성,Noun
그래픽,그래픽,그래픽,Noun
위조,위조,위조,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
④,④,④,Foreign
가명,가명,가명,Noun
이나,이나,이나,Josa
가상,가상,가상,Noun
장소,장소,장소,Noun
날짜,날짜,날짜,Noun
사용,사용,사용,Noun
지,지,지다,Verb
양한다,양한다,양하다,Adjective
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
사진,사진,사진,Noun
취재,취재,취재,Noun
목적,목적,목적,Noun
피,피,피,Noun
사체,사체,사체,Noun
연출,연출,연출,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
4,4,4,Number
취재원,취재원,취재원,Noun
과의,과의,과의,Josa
관계,관계,관계,Noun
①,①,①,Foreign
취재원,취재원,취재원,Noun
은,은,은,Josa
예의,예의,예의,Noun
갖춰,갖춰,갖추다,Verb
대한,대한,대한,Noun
다,다,다,Adverb
.,.,.,Punctuation
취재원,취재원,취재원,Noun
개인,개인,개인,Noun
사적,사적,사적,Noun
영역,영역,영역,Noun
최대한,최대한,최대한,Noun
존중,존중,존중,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
인터뷰,인터뷰,인터뷰,Noun
강요,강요,강요,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
②,②,②,Foreign
취재원,취재원,취재원,Noun
신변,신변,신변,Noun
보호,보호,보호,Noun
위,위,위,Noun
한,한,한,Josa
약속,약속,약속,Noun
은,은,은,Josa
지켜져야,지켜져야,지키다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
취재원,취재원,취재원,Noun
금전,금전,금전,Noun
비,비,비,Noun
금전,금전,금전,Noun
적,적,적,Suffix
대가,대가,대가,Noun
제공,제공,제공,Noun
거나,거나,거나,Noun
약속,약속,약속,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
④,④,④,Foreign
취재원,취재원,취재원,Noun
부당한,부당한,부당하다,Adjective
청탁,청탁,청탁,Noun
거나,거나,거나,Noun
압력,압력,압력,Noun
행사,행사,행사,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
취재원,취재원,취재원,Noun
필요,필요,필요,Noun
과도,과도,과도,Noun
한,한,한,Josa
정보,정보,정보,Noun
제공,제공,제공,Noun
해서는,해서는,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
기자,기자,기자,Noun
본연,본연,본연,Noun
업무,업무,업무,Noun
범위,범위,범위,Noun
넘어서는,넘어서는,넘어서다,Verb
정보,정보,정보,Noun
교류,교류,교류,Noun
활동,활동,활동,Noun
관여,관여,관여,Noun
하지,하지,하다,Verb
아니하며,아니하며,아니다,Adjective
",",",",",",Punctuation
본인,본인,본인,Noun
은,은,은,Josa
동료,동료,동료,Noun
취재,취재,취재,Noun
활동,활동,활동,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
그대로,그대로,그대로,Noun
넘겨줘서도,넘겨줘서도,넘겨주다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
취재원,취재원,취재원,Noun
과의,과의,과의,Josa
관계,관계,관계,Noun
유착,유착,유착,Noun
변질,변질,변질,Noun
되어서는,되어서는,되어다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
5,5,5,Number
취재,취재,취재,Noun
경쟁,경쟁,경쟁,Noun
①,①,①,Foreign
타,타,타,Noun
매체,매체,매체,Noun
정정당당하게,정정당당하게,정정당당하다,Adjective
경쟁,경쟁,경쟁,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
타,타,타,Noun
매체,매체,매체,Noun
취재,취재,취재,Noun
방해,방해,방해,Noun
하는,하는,하다,Verb
부정행위,부정행위,부정행위,Noun
도,도,도,Josa
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
②,②,②,Foreign
엠바고,엠바고,엠바고,Noun
오프,오프,오프,Noun
더,더,더,Noun
레코드,레코드,레코드,Noun
는,는,는,Josa
엄격한,엄격한,엄격하다,Adjective
기준,기준,기준,Noun
근거,근거,근거,Noun
해,해,하다,Verb
수용,수용,수용,Noun
해야,해야,하다,Verb
하며,하며,하다,Verb
",",",",",",Punctuation
이를,이를,이르다,Verb
남용,남용,남용,Noun
해,해,하다,Verb
선,선,선,Noun
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
◇,◇,◇,Foreign
엠바고,엠바고,엠바고,Noun
오프,오프,오프,Noun
더,더,더,Noun
레코드,레코드,레코드,Noun
성립,성립,성립,Noun
되지,되지,되다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
.,.,.,Punctuation
부서장,부서장,부서장,Noun
취재,취재,취재,Noun
기자,기자,기자,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
취재원,취재원,취재원,Noun
일방,일방,일방,Noun
적,적,적,Suffix
정,정,정,Noun
한,한,한,Josa
경우,경우,경우,Noun
.,.,.,Punctuation
취재원,취재원,취재원,Noun
요청,요청,요청,Noun
전,전,전,Noun
취재,취재,취재,Noun
기자,기자,기자,Noun
직접,직접,직접,Noun
입수,입수,입수,Noun
한,한,한,Josa
자료,자료,자료,Noun
담긴,담긴,담기다,Verb
내용,내용,내용,Noun
인,인,인,Josa
경우,경우,경우,Noun
다,다,다,Adverb
.,.,.,Punctuation
일반,일반,일반,Noun
대중,대중,대중,Noun
알려진,알려진,알려지다,Verb
내용,내용,내용,Noun
경우,경우,경우,Noun
라,라,라,Josa
.,.,.,Punctuation
기자,기자,기자,Noun
직접,직접,직접,Noun
목격,목격,목격,Noun
한,한,한,Josa
경우,경우,경우,Noun
마,마,마,Noun
.,.,.,Punctuation
현저,현저,현저,Noun
하게,하게,하다,Verb
국익,국익,국익,Noun
공익,공익,공익,Noun
해칠,해칠,해치다,Verb
우려,우려,우려,Noun
있다고,있다고,있다,Adjective
판단,판단,판단,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
바,바,바,Noun
.,.,.,Punctuation
3,3,3,Number
취재원,취재원,취재원,Noun
으로부터,으로부터,으로부터,Josa
정보,정보,정보,Noun
확인,확인,확인,Noun
한,한,한,Josa
경우,경우,경우,Noun
단,단,단,Noun
",",",",",",Punctuation
출입처,출입처,출입처,Noun
별로,별로,별로,Noun
엠바고,엠바고,엠바고,Noun
요청,요청,요청,Noun
엇갈릴,엇갈릴,엇갈리다,Verb
경우,경우,경우,Noun
부서장,부서장,부서장,Noun
판단,판단,판단,Noun
엠바고,엠바고,엠바고,Noun
수용,수용,수용,Noun
결정,결정,결정,Noun
한다,한다,하다,Verb
③,③,③,Foreign
풀,풀,풀,Noun
취재,취재,취재,Noun
는,는,는,Josa
제한,제한,제한,Noun
적,적,적,Suffix
수용,수용,수용,Noun
되,되,되다,Verb
출입처,출입처,출입처,Noun
기,기,기,Modifier
