surface,normalized,dictionary,pos
원작,원작,원작,Noun
백,백,백,Modifier
리군,리군,리군,Noun
혜,혜,혜,Noun
그림,그림,그림,Noun
천사,천사,천사,Noun
씨,씨,씨,Suffix
악마,악마,악마,Noun
님,님,님,Suffix
GL,GL,GL,Alpha
매우,매우,매우,Noun
맑음,맑음,맑음,Noun
독점,독점,독점,Noun
기,기,기,Noun
다,다,다,Josa
무,무,무,Noun
페로몬,페로몬,페로몬,Noun
샤워,샤워,샤워,Noun
BL,BL,BL,Alpha
글,글,글,Noun
그림,그림,그림,Noun
WKing,WKing,WKing,Alpha
comic,comic,comic,Alpha
원작,원작,원작,Noun
당,당,당,Modifier
고,고,고,Modifier
흔,흔,흔,Modifier
감,감,감,Noun
슈농왕,슈농왕,슈농왕,Noun
폭,폭,폭,Noun
군,군,군,Suffix
가졌습니다,가졌습니다,가지다,Verb
로맨스,로맨스,로맨스,Noun
글,글,글,Noun
류란,류란,류란,Noun
그림,그림,그림,Noun
SF,SF,SF,Alpha
JD,JD,JD,Alpha
아기,아기,아기,Noun
생겼어요,생겼어요,생기다,Verb
로맨스,로맨스,로맨스,Noun
강기,강기,강기,Noun
",",",",",",Punctuation
이정,이정,이정,Noun
FREE,FREE,FREE,Alpha
사랑,사랑,사랑,Noun
대하,대하,대하,Noun
BL,BL,BL,Alpha
박노,박노,박다,Verb
덕,덕,덕,Noun
는,는,는,Josa
에이미,에이미,에이미,Noun
사랑,사랑,사랑,Noun
해,해,하다,Verb
GL,GL,GL,Alpha
언니,언니,언니,Noun
독점,독점,독점,Noun
블러드,블러드,블러드,Noun
타임,타임,타임,Noun
GL,GL,GL,Alpha
머랭,머랭,머랭,Noun
독점,독점,독점,Noun
랭킹,랭킹,랭킹,Noun
인기,인기,인기,Noun
UP,UP,UP,Alpha
1,1,1,Number
1,1,1,Number
안개,안개,안개,Noun
바다,바다,바다,Noun
위,위,위,Noun
샤베트,샤베트,샤베트,Noun
GL,GL,GL,Alpha
뼈,뼈,뼈,Noun
피,피,피,Noun
살,살,살,Noun
돈곰,돈곰,돈곰,Noun
독점,독점,독점,Noun
2,2,2,Number
게,게,게,Josa
취한,취한,취한,Noun
날,날,날,Noun
BL,BL,BL,Alpha
Shui,Shui,Shui,Alpha
qian,qian,qian,Alpha
cheng,cheng,cheng,Alpha
",",",",",",Punctuation
LibertyHome,LibertyHome,LibertyHome,Alpha
3,3,3,Number
비,비,비,Noun
인기,인기,인기,Noun
마법소녀,마법소녀,마법소녀,Noun
도,도,도,Josa
연애,연애,연애,Noun
할,할,하다,Verb
수,수,수,Noun
있나요,있나요,있다,Adjective
로맨스,로맨스,로맨스,Noun
축,축,축,Noun
계,계,계,Suffix
독점,독점,독점,Noun
인기,인기,인기,Noun
랭킹,랭킹,랭킹,Noun
더,더,더,Noun
보기,보기,보기,Noun
신작,신작,신작,Noun
NEW,NEW,NEW,Alpha
1,1,1,Number
나를,나를,나르다,Verb
원하신다면,원하신다면,원하다,Adjective
개정판,개정판,개정판,Noun
BL,BL,BL,Alpha
작가,작가,작가,Noun
볼드,볼드,볼드,Noun
원작,원작,원작,Noun
징솔,징솔,징솔,Noun
NEW,NEW,NEW,Alpha
2,2,2,Number
1,1,1,Number
애신,애신,애신,Noun
록,록,록,Noun
BL,BL,BL,Alpha
으,으,으,Adverb
FREE,FREE,FREE,Alpha
NEW,NEW,NEW,Alpha
3,3,3,Number
허상,허상,허상,Noun
관계,관계,관계,Noun
BL,BL,BL,Alpha
진근,진근,진근,Noun
신작,신작,신작,Noun
랭킹,랭킹,랭킹,Noun
더,더,더,Noun
보기,보기,보기,Noun
기다리면,기다리면,기다리다,Verb
무료,무료,무료,Noun
더,더,더,Noun
보기,보기,보기,Noun
승상,승상,승상,Noun
부인,부인,부인,Noun
은,은,은,Josa
심청,심청,심청,Noun
이의,이의,이의,Noun
공양미,공양미,공양미,Noun
300,300,300,Number
석,석,석,Noun
대신,대신,대신,Noun
내준다고,내준다고,내주다,Verb
하였을까,하였을까,하다,Verb
그녀,그녀,그녀,Noun
심청,심청,심청,Noun
소개팅,소개팅,소개팅,Noun
자리,자리,자리,Noun
만난,만난,만난,Noun
동창,동창,동창,Noun
13년,13년,13년,Number
전,전,전,Noun
약속,약속,약속,Noun
지키라며,지키라며,지키다,Verb
다짜고짜,다짜고짜,다짜고짜,Noun
청혼,청혼,청혼,Noun
해온다,해온다,해오다,Verb
내,내,내,Noun
널,널,널,Noun
사랑,사랑,사랑,Noun
할,할,하다,Verb
입학식,입학식,입학식,Noun
날,날,날,Noun
벌어진,벌어진,벌어지다,Verb
연쇄,연쇄,연쇄,Noun
짝사랑,짝사랑,짝사랑,Noun
사건,사건,사건,Noun
러브,러브,러브,Noun
트레인,트레인,트레인,Noun
퍼리,퍼리,퍼리,Noun
진심,진심,진심,Noun
🔥,🔥,🔥,Foreign
귀,귀,귀,Modifier
움,움,움,Noun
도,도,도,Josa
멋짐도,멋짐도,멋지다,Adjective
털도,털도,털다,Verb
뿜뿜,뿜뿜,뿜뿜,Noun
고양이,고양이,고양이,Noun
아가씨,아가씨,아가씨,Noun
경호원,경호원,경호원,Noun
사악한,사악한,사악하다,Adjective
납작,납작,납작,Noun
가슴,가슴,가슴,Noun
",",",",",",Punctuation
물러가라,물러가라,물르다,Verb
천사,천사,천사,Noun
씨,씨,씨,Suffix
악마,악마,악마,Noun
님,님,님,Suffix
피너툰,피너툰,피너툰,Noun
독점,독점,독점,Noun
리지,리지,리지,Noun
널,널,널,Noun
필독,필독,필독,Noun
서,서,서,Josa
더,더,더,Noun
보기,보기,보기,Noun
집,집,집,Noun
황자,황자,황자,Noun
님,님,님,Suffix
로맨스,로맨스,로맨스,Noun
뚜랸,뚜랸,뚜랸,Noun
독점,독점,독점,Noun
내,내,내,Noun
동거인,동거인,동거인,Noun
은,은,은,Josa
S,S,S,Alpha
급,급,급,Noun
영웅,영웅,영웅,Noun
로맨스,로맨스,로맨스,Noun
뚜연,뚜연,뚜연,Noun
독점,독점,독점,Noun
푸른빛,푸른빛,푸른빛,Noun
여정,여정,여정,Noun
GL,GL,GL,Alpha
산,산,산,Noun
냥,냥,냥,Josa
독점,독점,독점,Noun
천사,천사,천사,Noun
씨,씨,씨,Suffix
악마,악마,악마,Noun
님,님,님,Suffix
GL,GL,GL,Alpha
매우,매우,매우,Noun
맑음,맑음,맑음,Noun
독점,독점,독점,Noun
기,기,기,Noun
다,다,다,Josa
무,무,무,Noun
러브,러브,러브,Noun
트레인,트레인,트레인,Noun
GL,GL,GL,Alpha
돈곰,돈곰,돈곰,Noun
독점,독점,독점,Noun
기,기,기,Noun
다,다,다,Josa
무,무,무,Noun
게,게,게,Josa
하이,하이,하이,Noun
틴,틴,틴,Noun
로맨스,로맨스,로맨스,Noun
라고,라고,라고,Josa
로맨스,로맨스,로맨스,Noun
독점,독점,독점,Noun
기,기,기,Noun
다,다,다,Josa
무,무,무,Noun
전학생,전학생,전학생,Noun
쓰다듬어주세요,쓰다듬어주세요,쓰다듬다,Verb
GL,GL,GL,Alpha
가타,가타,가타,Noun
독점,독점,독점,Noun
좋다고,좋다고,좋다,Adjective
할,할,하다,Verb
땐,땐,땐,Noun
고,고,고,Josa
로맨스,로맨스,로맨스,Noun
건우,건우,건우,Noun
독점,독점,독점,Noun
열,열,열,Modifier
유성,유성,유성,Noun
BL,BL,BL,Alpha
근,근,근,Modifier
청,청,청,Noun
독점,독점,독점,Noun
기,기,기,Noun
다,다,다,Josa
무,무,무,Noun
화랑,화랑,화랑,Noun
연,연,연,Modifier
담,담,담,Noun
로맨스,로맨스,로맨스,Noun
천하,천하,천하,Noun
독점,독점,독점,Noun
기,기,기,Noun
다,다,다,Josa
무,무,무,Noun
#집착공,#집착공,#집착공,Hashtag
다가와,다가와,다가오다,Verb
Ah,Ah,Ah,Alpha
Oh,Oh,Oh,Alpha
Ay,Ay,Ay,Alpha
폭,폭,폭,Noun
군,군,군,Suffix
영혼,영혼,영혼,Noun
훔쳤습니다,훔쳤습니다,훔치다,Verb
BL,BL,BL,Alpha
KEY,KEY,KEY,Alpha
The,The,The,Alpha
Shubl,Shubl,Shubl,Alpha
Website,Website,Website,Alpha
원작,원작,원작,Noun
orighin,orighin,orighin,Alpha
chequer,chequer,chequer,Alpha
comic,comic,comic,Alpha
글,글,글,Noun
",",",",",",Punctuation
그림,그림,그림,Noun
독점,독점,독점,Noun
남자,남자,남자,Noun
대신,대신,대신,Noun
시집간,시집간,시집가다,Verb
사정,사정,사정,Noun
BL,BL,BL,Alpha
강당,강당,강당,Noun
원작,원작,원작,Noun
백,백,백,Modifier
리군,리군,리군,Noun
혜,혜,혜,Noun
그림,그림,그림,Noun
페로몬,페로몬,페로몬,Noun
샤워,샤워,샤워,Noun
BL,BL,BL,Alpha
글,글,글,Noun
그림,그림,그림,Noun
WKing,WKing,WKing,Alpha
comic,comic,comic,Alpha
원작,원작,원작,Noun
당,당,당,Modifier
고,고,고,Modifier
흔,흔,흔,Modifier
감,감,감,Noun
슈농왕,슈농왕,슈농왕,Noun
집착,집착,집착,Noun
공,공,공,Noun
인형,인형,인형,Noun
놀이,놀이,놀이,Suffix
BL,BL,BL,Alpha
집사,집사,집사,Noun
스튜디오,스튜디오,스튜디오,Noun
FREE,FREE,FREE,Alpha
다니엘,다니엘,다니엘,Noun
인어,인어,인어,Noun
BL,BL,BL,Alpha
Yasheng,Yasheng,Yasheng,Alpha
Houby,Houby,Houby,Alpha
YoudbG,YoudbG,YoudbG,Alpha
Studio,Studio,Studio,Alpha
NEW,NEW,NEW,Alpha
나를,나를,나르다,Verb
원하신다면,원하신다면,원하다,Adjective
개정판,개정판,개정판,Noun
BL,BL,BL,Alpha
작가,작가,작가,Noun
볼드,볼드,볼드,Noun
원작,원작,원작,Noun
징솔,징솔,징솔,Noun
그림자,그림자,그림자,Noun
영역,영역,영역,Noun
개정판,개정판,개정판,Noun
BL,BL,BL,Alpha
리런,리런,리런,Noun
크랙,크랙,크랙,Noun
엔터테인먼트,엔터테인먼트,엔터테인먼트,Noun
독점,독점,독점,Noun
페로몬,페로몬,페로몬,Noun
도착,도착,도착,Noun
증,증,증,Noun
BL,BL,BL,Alpha
퉁소,퉁소,퉁소,Noun
만화,만화,만화,Noun
완벽한,완벽한,완벽하다,Adjective
개새끼,개새끼,개새끼,Noun
BL,BL,BL,Alpha
두,두,두,Determiner
자묘,자묘,자묘,Noun
묘,묘,묘,Noun
위,위,위,Noun
한,한,한,Josa
복수,복수,복수,Noun
BL,BL,BL,Alpha
서계,서계,서다,Verb
기,기,기,Noun
다,다,다,Josa
무,무,무,Noun
연재,연재,연재,Noun
문의,문의,문의,Noun
제휴,제휴,제휴,Noun
제안,제안,제안,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
주,주,주,Noun
피너툰,피너툰,피너툰,Noun
사업자,사업자,사업자,Noun
정보,정보,정보,Noun
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
645-87,645-87,645-87,Number
