surface,normalized,dictionary,pos
기간,기간,기간,Noun
또는,또는,또는,Adverb
지,지,지,Modifier
원자로,원자로,원자로,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
입사,입사,입사,Noun
지원,지원,지원,Noun
인재,인재,인재,Noun
풀,풀,풀,Noun
등록,등록,등록,Noun
입사,입사,입사,Noun
지원,지원,지원,Noun
일로,일로,일로,Noun
3년,3년,3년,Number
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
입사,입사,입사,Noun
지원,지원,지원,Noun
개인정보,개인정보,개인정보,Noun
삭제,삭제,삭제,Noun
원하는,원하는,원하다,Adjective
경우,경우,경우,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
삭제,삭제,삭제,Noun
버그,버그,버그,Noun
바운티,바운티,바운티,Noun
프로그램,프로그램,프로그램,Noun
버그,버그,버그,Noun
바운티,바운티,바운티,Noun
프로그램,프로그램,프로그램,Noun
종료,종료,종료,Noun
또는,또는,또는,Adverb
동의,동의,동의,Noun
철회,철회,철회,Noun
시,시,시,Noun
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
관련,관련,관련,Noun
법령,법령,법령,Noun
보존,보존,보존,Noun
해야,해야,하다,Verb
하는,하는,하다,Verb
정보,정보,정보,Noun
경우,경우,경우,Noun
해당,해당,해당,Noun
기간,기간,기간,Noun
보유,보유,보유,Noun
후,후,후,Noun
삭제,삭제,삭제,Noun
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
지원,지원,지원,Noun
자의,자의,자의,Noun
개인정보,개인정보,개인정보,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
1조,1조,1조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
명시,명시,명시,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
에서만,에서만,에서만,Josa
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
동의,동의,동의,Noun
",",",",",",Punctuation
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
있거나,있거나,있다,Adjective
법령,법령,법령,Noun
상,상,상,Suffix
의무,의무,의무,Noun
준수,준수,준수,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
불가피한,불가피한,불가피하다,Adjective
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
17조,17조,17조,Number
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
18조,18조,18조,Number
개인정보,개인정보,개인정보,Noun
목적,목적,목적,Noun
외,외,외,Noun
이용,이용,이용,Noun
ㆍ,ㆍ,ㆍ,Foreign
제공,제공,제공,Noun
제한,제한,제한,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에만,에만,에만,Josa
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개인정보보호법,개인정보보호법,개인정보보호법,Noun
또는,또는,또는,Adverb
법령,법령,법령,Noun
의하여,의하여,의하다,Adjective
제공,제공,제공,Noun
허용,허용,허용,Noun
된,된,되다,Verb
범위,범위,범위,Noun
벗어나,벗어나,벗어나다,Verb
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
지원,지원,지원,Noun
자의,자의,자의,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하고,하고,하고,Josa
있지,있지,있다,Adjective
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
위탁,위탁,위탁,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
시,시,시,Noun
⌜,⌜,⌜,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
⌟,⌟,⌟,Foreign
26조,26조,26조,Number
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
목적,목적,목적,Noun
외,외,외,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
금지,금지,금지,Noun
",",",",",",Punctuation
기술,기술,기술,Noun
적,적,적,Suffix
관리,관리,관리,Noun
적,적,적,Suffix
보호,보호,보호,Noun
조치,조치,조치,Noun
",",",",",",Punctuation
재,재,재,Noun
위탁,위탁,위탁,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
수,수,수,Modifier
탁자,탁자,탁자,Noun
대한,대한,대한,Noun
관리,관리,관리,Noun
감독,감독,감독,Noun
",",",",",",Punctuation
손해배상,손해배상,손해배상,Noun
책임,책임,책임,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
계약서,계약서,계약서,Noun
문서,문서,문서,Noun
명시,명시,명시,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
수,수,수,Modifier
탁자,탁자,탁자,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
처리,처리,처리,Noun
하는지를,하는지를,하다,Verb
감독,감독,감독,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
위탁,위탁,위탁,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
위탁,위탁,위탁,Noun
내용,내용,내용,Noun
재수,재수,재수,Noun
탁,탁,탁,Noun
업체,업체,업체,Noun
주,주,주,Noun
위,위,위,Noun
크루트,크루트,크루트,Noun
레퍼런스,레퍼런스,레퍼런스,Noun
체크,체크,체크,Noun
해당,해당,해당,Noun
한,한,한,Determiner
함,함,함,Noun
주,주,주,Noun
그렙,그렙,그렙,Noun
온라인,온라인,온라인,Noun
코딩,코딩,코딩,Noun
테스트,테스트,테스트,Noun
수행,수행,수행,Noun
주,주,주,Noun
케이티,케이티,케이티,Noun
안내,안내,안내,Noun
문자,문자,문자,Noun
발송,발송,발송,Noun
주,주,주,Noun
케이티,케이티,케이티,Noun
알파,알파,알파,Noun
모바일,모바일,모바일,Noun
상품권,상품권,상품권,Noun
발송,발송,발송,Noun
주,주,주,Noun
케이티,케이티,케이티,Noun
에스,에스,에스,Noun
모바일,모바일,모바일,Noun
상품권,상품권,상품권,Noun
관련,관련,관련,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
주,주,주,Noun
케이티,케이티,케이티,Noun
디,디,디,Noun
에스,에스,에스,Noun
모바일,모바일,모바일,Noun
상품권,상품권,상품권,Noun
발송,발송,발송,Noun
시스템,시스템,시스템,Noun
유지,유지,유지,Noun
보수,보수,보수,Noun
주,주,주,Noun
엠앤,엠앤,엠앤,Noun
와이즈,와이즈,와이즈,Noun
모바일,모바일,모바일,Noun
상품권,상품권,상품권,Noun
알림,알림,알림,Noun
톡,톡,톡,Noun
발송,발송,발송,Noun
5조,5조,5조,Number
개인정보,개인정보,개인정보,Noun
국외,국외,국외,Noun
이전,이전,이전,Noun
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
국외,국외,국외,Noun
이전,이전,이전,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
국외,국외,국외,Noun
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
이전,이전,이전,Noun
받는,받는,받다,Verb
이용,이용,이용,Noun
목적,목적,목적,Noun
이전,이전,이전,Noun
항목,항목,항목,Noun
이전,이전,이전,Noun
국가,국가,국가,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
이전,이전,이전,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
방법,방법,방법,Noun
보유,보유,보유,Noun
∙,∙,∙,Foreign
이용기,이용기,이용기,Noun
간,간,간,Suffix
Greenhouse,Greenhouse,Greenhouse,Alpha
Software,Software,Software,Alpha
",",",",",",Punctuation
Inc,Inc,Inc,Alpha
.,.,.,Punctuation
입사,입사,입사,Noun
지원,지원,지원,Noun
서비스,서비스,서비스,Noun
플랫폼,플랫폼,플랫폼,Noun
제공,제공,제공,Noun
이력서,이력서,이력서,Noun
입사,입사,입사,Noun
지원,지원,지원,Noun
시,시,시,Noun
제출,제출,제출,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
미국,미국,미국,Noun
",",",",",",Punctuation
email,email,email,Alpha
protected,protected,protected,Alpha
입사,입사,입사,Noun
지원,지원,지원,Noun
시,시,시,Noun
",",",",",",Punctuation
네트워크,네트워크,네트워크,Noun
통해,통해,통해,Noun
이전,이전,이전,Noun
입사,입사,입사,Noun
지원,지원,지원,Noun
일로,일로,일로,Noun
3년,3년,3년,Number
6조,6조,6조,Number
정보,정보,정보,Noun
주체,주체,주체,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
ㆍ,ㆍ,ㆍ,Foreign
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
①,①,①,Foreign
정보,정보,정보,Noun
주체,주체,주체,Noun
는,는,는,Josa
회사,회사,회사,Noun
대해,대해,대해,Noun
든지,든지,든지,Josa
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
정정,정정,정정,Noun
삭제,삭제,삭제,Noun
처리,처리,처리,Noun
정지,정지,정지,Noun
요구,요구,요구,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
35조,35조,35조,Number
4,4,4,Number
항,항,항,Noun
",",",",",",Punctuation
36조,36조,36조,Number
1,1,1,Number
항,항,항,Noun
",",",",",",Punctuation
37조,37조,37조,Number
2,2,2,Number
항,항,항,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
바,바,바,Noun
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
정정,정정,정정,Noun
삭제,삭제,삭제,Noun
처리,처리,처리,Noun
정지,정지,정지,Noun
요구,요구,요구,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
제한,제한,제한,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
정보,정보,정보,Noun
주체,주체,주체,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
시행,시행,시행,Noun
41조,41조,41조,Number
1,1,1,Number
항,항,항,Noun
서면,서면,서면,Noun
",",",",",",Punctuation
전자우편,전자우편,전자우편,Noun
",",",",",",Punctuation
FAX,FAX,FAX,Alpha
통,통,통,Noun
하여서,하여서,하다,Verb
하실,하실,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
대해,대해,대해,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
조치,조치,조치,Noun
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
1,1,1,Number
항,항,항,Noun
따른,따른,따르다,Verb
권리,권리,권리,Noun
행사,행사,행사,Noun
는,는,는,Josa
정보,정보,정보,Noun
주체,주체,주체,Noun
법정대리인,법정대리인,법정대리인,Noun
이나,이나,이나,Josa
위임,위임,위임,Noun
받은,받은,받다,Verb
대리인,대리인,대리인,Noun
통,통,통,Noun
하여서,하여서,하다,Verb
하실,하실,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방법,방법,방법,Noun
관,관,관,Noun
한,한,한,Josa
고시,고시,고시,Noun
”,”,”,Foreign
별,별,별,Noun
지,지,지,Josa
11,11,11,Number
호,호,호,Noun
서식,서식,서식,Noun
따른,따른,따르다,Verb
위임장,위임장,위임장,Noun
제출,제출,제출,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
개인정보,개인정보,개인정보,Noun
정정,정정,정정,Noun
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
시,시,시,Noun
법령,법령,법령,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대상,대상,대상,Noun
명시,명시,명시,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회사,회사,회사,Noun
는,는,는,Josa
정보,정보,정보,Noun
주체,주체,주체,Noun
이용,이용,이용,Noun
권리,권리,권리,Noun
따른,따른,따르다,Verb
열람,열람,열람,Noun
요구,요구,요구,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
정지,정지,정지,Noun
요구,요구,요구,Noun
시,시,시,Noun
열람,열람,열람,Noun
요구,요구,요구,Noun
한,한,하다,Verb
자가,자가,자가,Noun
본인,본인,본인,Noun
거나,거나,거나,Noun
정당한,정당한,정당하다,Adjective
대리인,대리인,대리인,Noun
인지,인지,인지,Noun
확인,확인,확인,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7조,7조,7조,Number
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
회사,회사,회사,Noun
는,는,는,Josa
상품,상품,상품,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
필수,필수,필수,Noun
정보,정보,정보,Noun
선택,선택,선택,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
구분,구분,구분,Noun
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
입사,입사,입사,Noun
지원,지원,지원,Noun
인재,인재,인재,Noun
풀,풀,풀,Noun
등록,등록,등록,Noun
필수,필수,필수,Noun
공통,공통,공통,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
국문,국문,국문,Noun
영문,영문,영문,Noun
국적,국적,국적,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
첨부,첨부,첨부,Noun
하는,하는,하다,Verb
이력서,이력서,이력서,Noun
내용,내용,내용,Noun
",",",",",",Punctuation
지원,지원,지원,Noun
경로,경로,경로,Noun
직,직,직,Noun
군,군,군,Suffix
별,별,별,Noun
항목,항목,항목,Noun
포트폴리오,포트폴리오,포트폴리오,Noun
",",",",",",Punctuation
특허,특허,특허,Noun
명세서,명세서,명세서,Noun
",",",",",",Punctuation
경력,경력,경력,Noun
기술,기술,기술,Noun
서,서,서,Josa
",",",",",",Punctuation
징계,징계,징계,Noun
사실,사실,사실,Noun
",",",",",",Punctuation
희망,희망,희망,Noun
포지션,포지션,포지션,Noun
",",",",",",Punctuation
코딩,코딩,코딩,Noun
테스트,테스트,테스트,Noun
결과,결과,결과,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
코딩,코딩,코딩,Noun
테스트,테스트,테스트,Noun
과정,과정,과정,Noun
녹화,녹화,녹화,Noun
영상,영상,영상,Noun
선택,선택,선택,Noun
소개,소개,소개,Noun
서,서,서,Josa
",",",",",",Punctuation
첨부,첨부,첨부,Noun
파일,파일,파일,Noun
추가,추가,추가,Noun
공유,공유,공유,Noun
사항,사항,사항,Noun
",",",",",",Punctuation
레퍼런스,레퍼런스,레퍼런스,Noun
체크,체크,체크,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
해당,해당,해당,Noun
한,한,한,Determiner
함,함,함,Noun
장애,장애,장애,Noun
등급,등급,등급,Noun
내용,내용,내용,Noun
보훈,보훈,보훈,Noun
보훈,보훈,보훈,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
",",",",",",Punctuation
보훈,보훈,보훈,Noun
비율,비율,비율,Noun
장애,장애,장애,Noun
또는,또는,또는,Adverb
보훈,보훈,보훈,Noun
관련,관련,관련,Noun
증명서,증명서,증명서,Noun
해당,해당,해당,Noun
한,한,한,Determiner
함,함,함,Noun
버그,버그,버그,Noun
바운티,바운티,바운티,Noun
프로그램,프로그램,프로그램,Noun
필수,필수,필수,Noun
참여자,참여자,참여자,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
프로필사진,프로필사진,프로필사진,Noun
",",",",",",Punctuation
버그,버그,버그,Noun
바운티,바운티,바운티,Noun
플랫폼,플랫폼,플랫폼,Noun
회원,회원,회원,Noun
정보,정보,정보,Noun
프로그램,프로그램,프로그램,Noun
참여,참여,참여,Noun
통계,통계,통계,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
지급,지급,지급,Noun
된,된,되다,Verb
포,포,포,Noun
상금,상금,상금,Noun
내,내,내,Determiner
역,역,역,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
생,생,생,Noun
성,성,성,Suffix
처리,처리,처리,Noun
되는,되는,되다,Verb
항목,항목,항목,Noun
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
8조,8조,8조,Number
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
경과,경과,경과,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
개인정보,개인정보,개인정보,Noun
불필요하게,불필요하게,불필요하다,Adjective
되었을,되었을,되어다,Verb
는,는,는,Josa
지체,지체,지체,Noun
없이,없이,없이,Adverb
해당,해당,해당,Noun
