surface,normalized,dictionary,pos
",",",",",",Punctuation
소비자,소비자,소비자,Noun
기본,기본,기본,Noun
법,법,법,Noun
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
위,위,위,Noun
배하,배하,배하,Noun
지,지,지,Josa
않는,않는,않다,Verb
범위,범위,범위,Noun
본,본,보다,Verb
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
④,④,④,Foreign
회사,회사,회사,Noun
”,”,”,Foreign
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
10일,10일,10일,Number
전,전,전,Noun
적용,적용,적용,Noun
상당한,상당한,상당하다,Adjective
기간,기간,기간,Noun
공지,공지,공지,Noun
하고,하고,하다,Verb
",",",",",",Punctuation
개정,개정,개정,Noun
내용,내용,내용,Noun
회원,회원,회원,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
중대한,중대한,중대하다,Adjective
영향,영향,영향,Noun
주는,주는,주다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
30일,30일,30일,Number
전,전,전,Noun
적용,적용,적용,Noun
상당한,상당한,상당하다,Adjective
기간,기간,기간,Noun
공지,공지,공지,Noun
하도록,하도록,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회원,회원,회원,Noun
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
않거나,않거나,않다,Verb
",",",",",",Punctuation
시행일,시행일,시행일,Noun
이후,이후,이후,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
은,은,은,Josa
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
내용,내용,내용,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
서비스,서비스,서비스,Noun
명,명,명,Noun
서비스,서비스,서비스,Noun
내용,내용,내용,Noun
알바,알바,알바,Noun
맵,맵,맵,Noun
서비스,서비스,서비스,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
한,한,한,Josa
채용,채용,채용,Noun
인재,인재,인재,Noun
정보,정보,정보,Noun
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
활용,활용,활용,Noun
하여,하여,하다,Verb
채용,채용,채용,Noun
인재,인재,인재,Noun
정보,정보,정보,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
제공,제공,제공,Noun
서비스,서비스,서비스,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
지도,지도,지도,Noun
내,내,내,Noun
표기,표기,표기,Noun
하여,하여,하다,Verb
채용,채용,채용,Noun
인재,인재,인재,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
5,5,5,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
요금,요금,요금,Noun
①,①,①,Foreign
회사,회사,회사,Noun
직접,직접,직접,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
거나,거나,거나,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
사업자,사업자,사업자,Noun
인,인,인,Josa
동,동,동,Modifier
통신사,통신사,통신사,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
전달,전달,전달,Noun
받는,받는,받다,Verb
위치,위치,위치,Noun
기,기,기,Modifier
반,반,반,Modifier
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
요금,요금,요금,Noun
은,은,은,Josa
무료,무료,무료,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
별도,별도,별도,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
발생,발생,발생,Noun
할,할,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
명시,명시,명시,Noun
된,된,되다,Verb
요금,요금,요금,Noun
지불,지불,지불,Noun
사용,사용,사용,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
요금,요금,요금,Noun
회사,회사,회사,Noun
계약,계약,계약,Noun
한,한,한,Josa
지불,지불,지불,Noun
업체,업체,업체,Noun
정,정,정,Noun
한,한,한,Josa
방법,방법,방법,Noun
의하거나,의하거나,의하다,Adjective
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
청구,청구,청구,Noun
서에,서에,서다,Verb
합산,합산,합산,Noun
하여,하여,하다,Verb
청구,청구,청구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
④,④,④,Foreign
결제,결제,결제,Noun
된,된,되다,Verb
대금,대금,대금,Noun
대한,대한,대한,Noun
취소,취소,취소,Noun
환불,환불,환불,Noun
은,은,은,Josa
회사,회사,회사,Noun
결제,결제,결제,Noun
관련,관련,관련,Noun
방침,방침,방침,Noun
관계,관계,관계,Noun
법,법,법,Noun
진행,진행,진행,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
무선,무선,무선,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
발생,발생,발생,Noun
하는,하는,하다,Verb
데이터,데이터,데이터,Noun
통신,통신,통신,Noun
료,료,료,Noun
는,는,는,Josa
별도,별도,별도,Noun
이며,이며,이며,Josa
가입,가입,가입,Noun
한,한,한,Josa
이동통신,이동통신,이동통신,Noun
사의,사의,사의,Noun
정책,정책,정책,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
MMS,MMS,MMS,Alpha
게시,게시,게시,Noun
물,물,물,Noun
등록,등록,등록,Noun
할,할,하다,Verb
경우,경우,경우,Noun
발생,발생,발생,Noun
하는,하는,하다,Verb
요금,요금,요금,Noun
은,은,은,Josa
이동통신,이동통신,이동통신,Noun
사의,사의,사의,Noun
정책,정책,정책,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
6,6,6,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
변경,변경,변경,Noun
중지,중지,중지,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
인터넷,인터넷,인터넷,Noun
환경,환경,환경,Noun
변화,변화,변화,Noun
또는,또는,또는,Adverb
법률,법률,법률,Noun
개정,개정,개정,Noun
통해,통해,통해,Noun
정상,정상,정상,Noun
적,적,적,Suffix
인,인,인,Josa
서비스,서비스,서비스,Noun
유지,유지,유지,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
변경,변경,변경,Noun
거나,거나,거나,Noun
중지,중지,중지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
서비스,서비스,서비스,Noun
변경,변경,변경,Noun
중지,중지,중지,Noun
경우,경우,경우,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,늘다,Verb
불,불,불,Noun
특정,특정,특정,Noun
인,인,인,Suffix
상대로,상대로,상대로,Noun
통지,통지,통지,Noun
함,함,함,Noun
있어서는,있어서는,있다,Adjective
웹사이트,웹사이트,웹사이트,Noun
회사,회사,회사,Noun
공,공,공,Modifier
지,지,지,Modifier
사항,사항,사항,Noun
통,통,통,Noun
하여,하여,하다,Verb
공지,공지,공지,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
등록,등록,등록,Noun
된,된,되다,Verb
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
이메일,이메일,이메일,Noun
통해,통해,통해,Noun
해당,해당,해당,Noun
사항,사항,사항,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
용의,용의,용의,Noun
제한,제한,제한,Noun
중지,중지,중지,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
아래,아래,아래,Noun
호의,호의,호의,Noun
1,1,1,Number
해당,해당,해당,Noun
하는,하는,하다,Verb
사유,사유,사유,Noun
발생,발생,발생,Noun
한,한,한,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
거나,거나,거나,Noun
중지,중지,중지,Noun
시킬,시킬,시키다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
고의,고의,고의,Noun
또는,또는,또는,Adverb
중과실,중과실,중과실,Noun
방해,방해,방해,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
용,용,용,Noun
설비,설비,설비,Noun
점검,점검,점검,Noun
",",",",",",Punctuation
보수,보수,보수,Noun
또는,또는,또는,Adverb
공사,공사,공사,Noun
인하여,인하여,인하다,Adjective
부득이,부득이,부득이,Noun
한,한,한,Josa
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
전기통신사업법,전기통신사업법,전기통신사업법,Noun
규정,규정,규정,Noun
된,된,되다,Verb
기간,기간,기간,Noun
통신사,통신사,통신사,Noun
업자,업자,업자,Noun
전기통신,전기통신,전기통신,Noun
서비스,서비스,서비스,Noun
중지,중지,중지,Noun
했을,했을,하다,Verb
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
국가,국가,국가,Noun
비상,비상,비상,Noun
사태,사태,사태,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
설비,설비,설비,Noun
장애,장애,장애,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
폭주,폭주,폭주,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
지장,지장,지장,Noun
있는,있는,있다,Adjective
5,5,5,Number
.,.,.,Punctuation
중대한,중대한,중대하다,Adjective
사유,사유,사유,Noun
인하여,인하여,인하다,Adjective
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
지속,지속,지속,Noun
하는,하는,하다,Verb
부적당하다고,부적당하다고,부적당하다,Adjective
인정,인정,인정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
②,②,②,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
전,전,전,Modifier
항의,항의,항의,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
거나,거나,거나,Noun
중지,중지,중지,Noun
한,한,한,Josa
에는,에는,에는,Josa
사유,사유,사유,Noun
제한,제한,제한,Noun
기간,기간,기간,Noun
회원,회원,회원,Noun
알려야,알려야,알다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
8,8,8,Number
조,조,조,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
보유,보유,보유,Noun
근거,근거,근거,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
고객,고객,고객,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
당해,당해,당하다,Adjective
고객,고객,고객,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
이외,이외,이외,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
하지,하지,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
고객,고객,고객,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
당해,당해,당하다,Adjective
고객,고객,고객,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
고객,고객,고객,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
고객,고객,고객,Noun
동의,동의,동의,Noun
한,한,한,Josa
3,3,3,Number
제공,제공,제공,Noun
할,할,하다,Verb
경우,경우,경우,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
받는,받는,받다,Verb
",",",",",",Punctuation
제공,제공,제공,Noun
일시,일시,일시,Noun
공,공,공,Modifier
목적,목적,목적,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
해당,해당,해당,Noun
단말기,단말기,단말기,Noun
통해,통해,통해,Noun
통보,통보,통보,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,늘다,Verb
고객,고객,고객,Noun
미리,미리,미리,Noun
요청,요청,요청,Noun
한,한,한,Josa
경우,경우,경우,Noun
한하여,한하여,하다,Verb
고객,고객,고객,Noun
지정,지정,지정,Noun
한,한,한,Josa
이동전화,이동전화,이동전화,Noun
단말기,단말기,단말기,Noun
또는,또는,또는,Adverb
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
통보,통보,통보,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
당해,당해,당하다,Adjective
통신,통신,통신,Noun
단말,단말,단말,Noun
장,장,장,Suffix
치가,치가,치가,Noun
문자,문자,문자,Noun
",",",",",",Punctuation
음성,음성,음성,Noun
또는,또는,또는,Adverb
영상,영상,영상,Noun
수,수,수,Modifier
신,신,신,Modifier
기능,기능,기능,Noun
갖추지,갖추지,갖추다,Verb
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
주체,주체,주체,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
당해,당해,당하다,Adjective
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
외,외,외,Noun
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
또는,또는,또는,Adverb
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
통보,통보,통보,Noun
할,할,하다,Verb
미리,미리,미리,Noun
요청,요청,요청,Noun
한,한,한,Josa
경우,경우,경우,Noun
④,④,④,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
위치,위치,위치,Noun
정보,정보,정보,Noun
법,법,법,Noun
근거,근거,근거,Noun
하여,하여,하다,Verb
고객,고객,고객,Noun
대한,대한,대한,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
자동,자동,자동,Noun
기록,기록,기록,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
해당,해당,해당,Noun
자료,자료,자료,Noun
는,는,는,Josa
1년,1년,1년,Number
간,간,간,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
9,9,9,Number
조,조,조,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보유,보유,보유,Noun
목적,목적,목적,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
4조,4조,4조,Number
명시,명시,명시,Noun
된,된,되다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
목적,목적,목적,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
한,한,한,Josa
경우,경우,경우,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
법,법,법,Noun
의하여,의하여,의하다,Adjective
기록,기록,기록,Noun
보존,보존,보존,Noun
하는,하는,하다,Verb
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
