surface,normalized,dictionary,pos
비지,비지,비지,Noun
에프,에프,에프,Noun
리테일,리테일,리테일,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
라,라,라,Josa
함,함,함,Noun
은,은,은,Noun
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
운영,운영,운영,Noun
․,․,․,Foreign
관리,관리,관리,Noun
방침,방침,방침,Noun
통해,통해,통해,Noun
회사,회사,회사,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
영상,영상,영상,Noun
정보,정보,정보,Noun
용도,용도,용도,Noun
방식,방식,방식,Noun
이용,이용,이용,Noun
․,․,․,Foreign
관리,관리,관리,Noun
되고,되고,되다,Verb
있는지,있는지,있다,Adjective
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
설치,설치,설치,Noun
근거,근거,근거,Noun
설치,설치,설치,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
는,는,는,Josa
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
25조,25조,25조,Number
1,1,1,Number
항,항,항,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
설치,설치,설치,Noun
.,.,.,Punctuation
운영,운영,운영,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
시설,시설,시설,Noun
안전,안전,안전,Noun
화재,화재,화재,Noun
예방,예방,예방,Noun
고객,고객,고객,Noun
안전,안전,안전,Noun
위,위,위,Noun
한,한,한,Josa
범죄,범죄,범죄,Noun
예방,예방,예방,Noun
차량,차량,차량,Noun
도난,도난,도난,Noun
파손,파손,파손,Noun
방지,방지,방지,Noun
2,2,2,Number
.,.,.,Punctuation
설치,설치,설치,Noun
대수,대수,대수,Noun
",",",",",",Punctuation
설치,설치,설치,Noun
위치,위치,위치,Noun
촬영,촬영,촬영,Noun
범위,범위,범위,Noun
구분,구분,구분,Noun
대수,대수,대수,Noun
설치,설치,설치,Noun
위치,위치,위치,Noun
촬영,촬영,촬영,Noun
범위,범위,범위,Noun
본사,본사,본사,Noun
18,18,18,Number
4,4,4,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
5,5,5,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
6,6,6,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
7,7,7,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
방송,방송,방송,Noun
실,실,실,Noun
8,8,8,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
9,9,9,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
10,10,10,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
창고,창고,창고,Noun
11,11,11,Number
층,층,층,Noun
정문,정문,정문,Noun
후문,후문,후문,Noun
별관,별관,별관,Noun
2,2,2,Number
별관,별관,별관,Noun
1,1,1,Number
층,층,층,Noun
",",",",",",Punctuation
별관,별관,별관,Noun
4,4,4,Number
층,층,층,Noun
출입문,출입문,출입문,Noun
방향,방향,방향,Noun
리치,리치,리치,Noun
타워,타워,타워,Noun
3,3,3,Number
11,11,11,Number
층,층,층,Noun
",",",",",",Punctuation
14,14,14,Number
층,층,층,Noun
",",",",",",Punctuation
16,16,16,Number
층,층,층,Noun
출입문,출입문,출입문,Noun
방향,방향,방향,Noun
교육,교육,교육,Noun
센터,센터,센터,Noun
17,17,17,Number
정문,정문,정문,Noun
",",",",",",Punctuation
후문,후문,후문,Noun
",",",",",",Punctuation
주차장,주차장,주차장,Noun
지역,지역,지역,Noun
부,부,부,Noun
사무실,사무실,사무실,Noun
29,29,29,Number
지역,지역,지역,Noun
부,부,부,Noun
출입문,출입문,출입문,Noun
방향,방향,방향,Noun
서,서,서,Modifier
대,대,대,Modifier
지역,지역,지역,Noun
부,부,부,Noun
1,1,1,Number
층,층,층,Noun
",",",",",",Punctuation
11,11,11,Number
층,층,층,Noun
1,1,1,Number
개,개,개,Noun
설치,설치,설치,Noun
서,서,서,Modifier
부산,부산,부산,Noun
지역,지역,지역,Noun
부,부,부,Noun
4,4,4,Number
층,층,층,Noun
",",",",",",Punctuation
5,5,5,Number
층,층,층,Noun
1,1,1,Number
개,개,개,Noun
설치,설치,설치,Noun
영업,영업,영업,Noun
점포,점포,점포,Noun
경우,경우,경우,Noun
",",",",",",Punctuation
점포,점포,점포,Noun
정상,정상,정상,Noun
대수,대수,대수,Noun
는,는,는,Josa
일부,일부,일부,Noun
달라질,달라질,달라지다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
접근권,접근권,접근권,Noun
한자,한자,한자,Noun
귀하,귀하,귀하,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
하고,하고,하고,Josa
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
관련,관련,관련,Noun
한,한,한,Josa
불만,불만,불만,Noun
처리,처리,처리,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
아래,아래,아래,Noun
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
보호책임,보호책임,보호책임,Noun
두고,두고,두다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
구분,구분,구분,Noun
직위,직위,직위,Noun
소속,소속,소속,Noun
연락처,연락처,연락처,Noun
본사,본사,본사,Noun
팀,팀,팀,Noun
장,장,장,Suffix
총무,총무,총무,Noun
팀,팀,팀,Noun
02-528,02-528,02-528,Number
8721,8721,8721,Number
별관,별관,별관,Noun
리치,리치,리치,Noun
타워,타워,타워,Noun
교육,교육,교육,Noun
센터,센터,센터,Noun
지역,지역,지역,Noun
부,부,부,Noun
사무실,사무실,사무실,Noun
4,4,4,Number
.,.,.,Punctuation
영상,영상,영상,Noun
정보,정보,정보,Noun
촬영,촬영,촬영,Noun
",",",",",",Punctuation
보관,보관,보관,Noun
기간,기간,기간,Noun
",",",",",",Punctuation
보관,보관,보관,Noun
장소,장소,장소,Noun
처리,처리,처리,Noun
방법,방법,방법,Noun
구분,구분,구분,Noun
촬영,촬영,촬영,Noun
보관,보관,보관,Noun
기간,기간,기간,Noun
보관,보관,보관,Noun
장소,장소,장소,Noun
본사,본사,본사,Noun
24시간,24시간,24시간,Number
하드,하드,하드,Noun
보관,보관,보관,Noun
5,5,5,Number
층,층,층,Noun
별관,별관,별관,Noun
1,1,1,Number
층,층,층,Noun
",",",",",",Punctuation
4,4,4,Number
층,층,층,Noun
리치,리치,리치,Noun
타워,타워,타워,Noun
층별,층별,층별,Noun
교육,교육,교육,Noun
센터,센터,센터,Noun
교육,교육,교육,Noun
센터,센터,센터,Noun
지역,지역,지역,Noun
부,부,부,Noun
사무실,사무실,사무실,Noun
지역,지역,지역,Noun
부,부,부,Noun
사무실,사무실,사무실,Noun
별,별,별,Noun
처리,처리,처리,Noun
방법,방법,방법,Noun
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
목적,목적,목적,Noun
외,외,외,Noun
이용,이용,이용,Noun
",",",",",",Punctuation
3,3,3,Number
제공,제공,제공,Noun
",",",",",",Punctuation
파기,파기,파기,Noun
",",",",",",Punctuation
열람,열람,열람,Noun
요구,요구,요구,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
기록,기록,기록,Noun
.,.,.,Punctuation
관리,관리,관리,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
보관,보관,보관,Noun
기간,기간,기간,Noun
만료,만료,만료,Noun
시,시,시,Noun
복원,복원,복원,Noun
불가능한,불가능한,불가능하다,Adjective
방법,방법,방법,Noun
영구,영구,영구,Noun
삭제,삭제,삭제,Noun
출력,출력,출력,Noun
물의,물의,물의,Noun
경우,경우,경우,Noun
파쇄,파쇄,파쇄,Noun
또는,또는,또는,Adverb
소각,소각,소각,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
설치,설치,설치,Noun
관리,관리,관리,Noun
위탁,위탁,위탁,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
설치,설치,설치,Noun
관리,관리,관리,Noun
위탁,위탁,위탁,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
규정,규정,규정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
담당자,담당자,담당자,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
연락처,연락처,연락처,Noun
에스원,에스원,에스원,Noun
백찬,백찬,백찬,Noun
규,규,규,Noun
책임,책임,책임,Noun
1588-3112,1588-3112,1588-3112,Number
6,6,6,Number
.,.,.,Punctuation
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
확인,확인,확인,Noun
방법,방법,방법,Noun
장소,장소,장소,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
확인,확인,확인,Noun
방법,방법,방법,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
미리,미리,미리,Noun
연락,연락,연락,Noun
하고,하고,하고,Josa
본,본,보다,Verb
사를,사를,사르다,Verb
방문,방문,방문,Noun
하시면,하시면,하다,Verb
영상,영상,영상,Noun
내용,내용,내용,Noun
확인,확인,확인,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
위해,위해,위해,Noun
열람,열람,열람,Noun
은,은,은,Josa
제한,제한,제한,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
확인,확인,확인,Noun
장소,장소,장소,Noun
비지,비지,비지,Noun
에프,에프,에프,Noun
리테일,리테일,리테일,Noun
5,5,5,Number
층,층,층,Noun
총무,총무,총무,Noun
팀,팀,팀,Noun
7,7,7,Number
.,.,.,Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
열람,열람,열람,Noun
요구,요구,요구,Noun
대한,대한,대한,Noun
조치,조치,조치,Noun
귀하는,귀하는,귀하다,Adjective
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
관,관,관,Noun
하여,하여,하다,Verb
열람,열람,열람,Noun
또는,또는,또는,Adverb
존재,존재,존재,Noun
확인,확인,확인,Noun
․,․,․,Foreign
삭제,삭제,삭제,Noun
원하는,원하는,원하다,Adjective
경우,경우,경우,Noun
든지,든지,든지,Josa
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
운영자,운영자,운영자,Noun
요구,요구,요구,Noun
하실,하실,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
귀하,귀하,귀하,Noun
촬영,촬영,촬영,Noun
된,된,되다,Verb
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
명백히,명백히,명백하다,Adjective
정보,정보,정보,Noun
주체,주체,주체,Noun
급박한,급박한,급박하다,Adjective
생명,생명,생명,Noun
",",",",",",Punctuation
신체,신체,신체,Noun
",",",",",",Punctuation
재산,재산,재산,Noun
이익,이익,이익,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
한정,한정,한정,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
관,관,관,Noun
하여,하여,하다,Verb
열람,열람,열람,Noun
또는,또는,또는,Adverb
존재,존재,존재,Noun
확인,확인,확인,Noun
․,․,․,Foreign
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
한,한,한,Josa
경우,경우,경우,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
필요한,필요한,필요하다,Adjective
조치,조치,조치,Noun
하겠습니다,하겠습니다,하다,Verb
8,8,8,Number
.,.,.,Punctuation
영상,영상,영상,Noun
정보,정보,정보,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
회사,회사,회사,Noun
는,는,는,Josa
처리,처리,처리,Noun
하는,하는,하다,Verb
영상,영상,영상,Noun
정보,정보,정보,Noun
는,는,는,Josa
암호,암호,암호,Noun
화,화,화,Suffix
조치,조치,조치,Noun
통,통,통,Noun
하여,하여,하다,Verb
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
되고,되고,되다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
개인,개인,개인,Noun
영상,영상,영상,Noun
정보보호,정보보호,정보보호,Noun
위,위,위,Noun
한,한,한,Josa
관리,관리,관리,Noun
적,적,적,Suffix
대책,대책,대책,Noun
개인정보,개인정보,개인정보,Noun
대한,대한,대한,Noun
접근,접근,접근,Noun
권한,권한,권한,Noun
차등,차등,차등,Noun
부여,부여,부여,Noun
하고,하고,하고,Josa
있고,있고,있다,Adjective
",",",",",",Punctuation
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
위,위,위,Noun
․,․,․,Foreign
변조,변조,변조,Noun
방지,방지,방지,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
생,생,생,Noun
성,성,성,Suffix
일시,일시,일시,Noun
",",",",",",Punctuation
열람,열람,열람,Noun
시,시,시,Noun
열람,열람,열람,Noun
목적,목적,목적,Noun
열람,열람,열람,Noun
․,․,․,Foreign
열람,열람,열람,Noun
일시,일시,일시,Noun
기록,기록,기록,Noun
하여,하여,하다,Verb
관리,관리,관리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
외,외,외,Noun
에도,에도,에도,Josa
개인,개인,개인,Noun
영상,영상,영상,Noun
정보,정보,정보,Noun
안전한,안전한,안전하다,Adjective
물리,물리,물리,Noun
적,적,적,Suffix
보관,보관,보관,Noun
위,위,위,Noun
하여,하여,하다,Verb
설치,설치,설치,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
9,9,9,Number
.,.,.,Punctuation
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
운영,운영,운영,Noun
.,.,.,Punctuation
관리,관리,관리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
운영,운영,운영,Noun
․,․,․,Foreign
관리,관리,관리,Noun
방침,방침,방침,Noun
은,은,은,Josa
2023년,2023년,2023년,Number
9월,9월,9월,Number
15일,15일,15일,Number
제정,제정,제정,Noun
되었으며,되었으며,되어다,Verb
법령,법령,법령,Noun
ㆍ,ㆍ,ㆍ,Foreign
정책,정책,정책,Noun
또는,또는,또는,Adverb
보안,보안,보안,Noun
기술,기술,기술,Noun
변경,변경,변경,Noun
내용,내용,내용,Noun
추가,추가,추가,Noun
ㆍ,ㆍ,ㆍ,Foreign
삭제,삭제,삭제,Noun
수정,수정,수정,Noun
있을,있을,있다,Adjective
시,시,시,Noun
에는,에는,에는,Josa
지체,지체,지체,Noun
없이,없이,없이,Adverb
회사,회사,회사,Noun
홈페이지,홈페이지,홈페이지,Noun
통해,통해,통해,Noun
변경,변경,변경,Noun
내용,내용,내용,Noun
고지,고지,고지,Noun
하도록,하도록,하다,Verb
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
서울시,서울시,서울시,Noun
강남구,강남구,강남구,Noun
테헤란로,테헤란로,테헤란로,Noun
405,405,405,Number
삼성동,삼성동,삼성동,Noun
TEL,TEL,TEL,Alpha
1577-8007,1577-8007,1577-8007,Number
COPYRIGHT,COPYRIGHT,COPYRIGHT,Alpha
©,©,©,Foreign
BGF,BGF,BGF,Alpha
GROUP,GROUP,GROUP,Alpha
ALL,ALL,ALL,Alpha
RIGHT,RIGHT,RIGHT,Alpha
RESERVED,RESERVED,RESERVED,Alpha
Quick,Quick,Quick,Alpha
Menu,Menu,Menu,Alpha
공개,공개,공개,Noun
입찰,입찰,입찰,Noun
거래,거래,거래,Noun
상담,상담,상담,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
영상,영상,영상,Noun
정보처리,정보처리,정보처리,Noun
기기,기기,기기,Noun
운영,운영,운영,Noun
관리,관리,관리,Noun
방침,방침,방침,Noun
Family,Family,Family,Alpha
Site,Site,Site,Alpha
BGF,BGF,BGF,Alpha
CU,CU,CU,Alpha
BGF,BGF,BGF,Alpha
지스,지스,지스,Noun
포켓,포켓,포켓,Noun
CU,CU,CU,Alpha
BGF,BGF,BGF,Alpha
네트웍,네트웍,네트웍,Noun
스,스,스,Noun
CU,CU,CU,Alpha
멤버십,멤버십,멤버십,Noun
BGF,BGF,BGF,Alpha
휴먼,휴먼,휴먼,Noun
CU,CU,CU,Alpha
포스트,포스트,포스트,Noun
BGF,BGF,BGF,Alpha
에코,에코,에코,Noun
머티리얼즈,머티리얼즈,머티리얼즈,Noun
