surface,normalized,dictionary,pos
발달,발달,발달,Noun
눈,눈,눈,Noun
검사,검사,검사,Noun
눈,눈,눈,Noun
질환,질환,질환,Noun
건강한,건강한,건강하다,Adjective
눈,눈,눈,Noun
유지,유지,유지,Noun
시력,시력,시력,Noun
교정,교정,교정,Noun
눈,눈,눈,Noun
검사,검사,검사,Noun
눈,눈,눈,Noun
질환,질환,질환,Noun
건강한,건강한,건강하다,Adjective
눈,눈,눈,Noun
유지,유지,유지,Noun
시력,시력,시력,Noun
교정,교정,교정,Noun
근시,근시,근시,Noun
원시,원시,원시,Noun
난시,난시,난시,Noun
노안,노안,노안,Noun
알레르기,알레르기,알레르기,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
화면,화면,화면,Noun
증후군,증후군,증후군,Noun
결막염,결막염,결막염,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
불편,불편,불편,Noun
건조한,건조한,건조하다,Adjective
안구,안구,안구,Noun
눈,눈,눈,Noun
마름,마름,마름,Noun
눈꺼풀,눈꺼풀,눈꺼풀,Noun
자극,자극,자극,Noun
물질,물질,물질,Noun
눈,눈,눈,Noun
자극,자극,자극,Noun
과민증,과민증,과민증,Noun
감염,감염,감염,Noun
된,된,되다,Verb
누관,누관,누관,Noun
다래끼,다래끼,다래끼,Noun
눈,눈,눈,Noun
피로,피로,피로,Noun
눈물,눈물,눈물,Noun
과잉,과잉,과잉,Noun
연령,연령,연령,Noun
관련,관련,관련,Noun
황반,황반,황반,Noun
변성,변성,변성,Noun
시력,시력,시력,Noun
감퇴,감퇴,감퇴,Noun
연령,연령,연령,Noun
관련,관련,관련,Noun
황반,황반,황반,Noun
변성,변성,변성,Noun
위험,위험,위험,Noun
인자,인자,인자,Noun
튀어나온,튀어나온,튀어나오다,Verb
눈,눈,눈,Noun
백내장,백내장,백내장,Noun
아기,아기,아기,Noun
있,있,있다,Adjective
어서,어서,어서,Noun
백내장,백내장,백내장,Noun
CMV,CMV,CMV,Alpha
망막,망막,망막,Noun
염,염,염,Noun
색맹,색맹,색맹,Noun
사시,사시,사시,Noun
당뇨병,당뇨병,당뇨병,Noun
성,성,성,Suffix
황반,황반,황반,Noun
부종,부종,부종,Noun
시야,시야,시야,Noun
플로터,플로터,플로터,Noun
시야,시야,시야,Noun
눈부심,눈부심,눈부심,Noun
번득임,번득임,번득이다,Verb
눈꺼풀,눈꺼풀,눈꺼풀,Noun
경련,경련,경련,Noun
안검,안검,안검,Noun
경련,경련,경련,Noun
녹내장,녹내장,녹내장,Noun
원추,원추,원추,Noun
각막,각막,각막,Noun
약시,약시,약시,Noun
시력,시력,시력,Noun
고안,고안,고안,Noun
압증,압증,압증,Noun
안내,안내,안내,Noun
압,압,압,Noun
항진,항진,항진,Noun
망막,망막,망막,Noun
박리,박리,박다,Verb
포도,포도,포도,Noun
막염,막염,막염,Noun
화학,화학,화학,Noun
적,적,적,Suffix
눈,눈,눈,Noun
화상,화상,화상,Noun
눈,눈,눈,Noun
외상,외상,외상,Noun
물질,물질,물질,Noun
눈,눈,눈,Noun
자극,자극,자극,Noun
과민증,과민증,과민증,Noun
벨,벨,벨,Noun
마비,마비,마비,Noun
안면,안면,안면,Noun
신경,신경,신경,Noun
마비,마비,마비,Noun
당뇨병,당뇨병,당뇨병,Noun
그레이브즈,그레이브즈,그레이브즈,Noun
병,병,병,Noun
그레이브즈,그레이브즈,그레이브즈,Noun
눈병,눈병,눈병,Noun
증,증,증,Noun
류마티스,류마티스,류마티스,Noun
성,성,성,Suffix
관절염,관절염,관절염,Noun
쇼그렌,쇼그렌,쇼그렌,Noun
증후군,증후군,증후군,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
착용,착용,착용,Noun
관리,관리,관리,Noun
올바른,올바른,올바르다,Adjective
렌즈,렌즈,렌즈,Noun
관리,관리,관리,Noun
이야기,이야기,이야기,Noun
청소년,청소년,청소년,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
바슈롬,바슈롬,바슈롬,Noun
이야기,이야기,이야기,Noun
언론,언론,언론,Noun
기록,기록,기록,Noun
보관,보관,보관,Noun
소,소,소,Noun
Media,Media,Media,Alpha
Contacts,Contacts,Contacts,Alpha
복리,복리,복리,Noun
후생,후생,후생,Noun
문화,문화,문화,Noun
신청,신청,신청,Noun
방법,방법,방법,Noun
유의사항,유의사항,유의사항,Noun
Consumer,Consumer,Consumer,Alpha
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
HCP,HCP,HCP,Alpha
HCP,HCP,HCP,Alpha
위,위,위,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
당사,당사,당사,Noun
는,는,는,Josa
귀하,귀하,귀하,Noun
데이터,데이터,데이터,Noun
보호,보호,보호,Noun
권리,권리,권리,Noun
당사,당사,당사,Noun
법적,법적,법적,Noun
의무,의무,의무,Noun
중요하게,중요하게,중요하다,Adjective
생각,생각,생각,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
귀하,귀하,귀하,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
아래,아래,아래,Noun
정의,정의,정의,Noun
됨,됨,되다,Verb
는,는,늘다,Verb
안전하고,안전하고,안전하다,Adjective
기밀,기밀,기밀,Noun
한,한,한,Josa
방식,방식,방식,Noun
아래,아래,아래,Noun
명시,명시,명시,Noun
되거나,되거나,되다,Verb
서면,서면,서면,Noun
귀하,귀하,귀하,Noun
통지,통지,통지,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
한해,한해,한해,Noun
처리,처리,처리,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
주식회사,주식회사,주식회사,Noun
바,바,바,Noun
슈헬,슈헬,슈헬,Noun
스코리아,스코리아,스코리아,Noun
는,는,는,Josa
귀하,귀하,귀하,Noun
프라이버시,프라이버시,프라이버시,Noun
존중,존중,존중,Noun
하며,하며,하다,Verb
귀하,귀하,귀하,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
보호,보호,보호,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
노력,노력,노력,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
은,은,은,Josa
당사,당사,당사,Noun
제공,제공,제공,Noun
된,된,되다,Verb
귀하,귀하,귀하,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
",",",",",",Punctuation
일반,일반,일반,Noun
데이터,데이터,데이터,Noun
보호,보호,보호,Noun
규정,규정,규정,Noun
포함,포함,포함,Noun
한,한,한,Josa
데이터,데이터,데이터,Noun
보호,보호,보호,Noun
규정,규정,규정,Noun
따른,따른,따르다,Verb
귀하,귀하,귀하,Noun
프라이버시,프라이버시,프라이버시,Noun
권리,권리,권리,Noun
당사,당사,당사,Noun
관리,관리,관리,Noun
하고,하고,하고,Josa
사용,사용,사용,Noun
하는지,하는지,하다,Verb
해당,해당,해당,Noun
규정,규정,규정,Noun
귀하,귀하,귀하,Noun
보호,보호,보호,Noun
하는지에,하는지에,하다,Verb
대해,대해,대해,Noun
말,말,말,Noun
해줍니다,해줍니다,해주다,Verb
.,.,.,Punctuation
주식회사,주식회사,주식회사,Noun
바,바,바,Noun
슈헬,슈헬,슈헬,Noun
스코리아,스코리아,스코리아,Noun
데이터,데이터,데이터,Noun
활용,활용,활용,Noun
이하,이하,이하,Noun
바,바,바,Noun
슈헬,슈헬,슈헬,Noun
스코리아,스코리아,스코리아,Noun
또는,또는,또는,Adverb
데이터,데이터,데이터,Noun
활용,활용,활용,Noun
로서,로서,로서,Noun
귀하,귀하,귀하,Noun
대해,대해,대해,Noun
보유,보유,보유,Noun
하고,하고,하고,Josa
있을,있을,있다,Adjective
수,수,수,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
는,는,는,Josa
",",",",",",Punctuation
귀하,귀하,귀하,Noun
직접,직접,직접,Noun
제공,제공,제공,Noun
했거나,했거나,하다,Verb
당사,당사,당사,Noun
비즈니스,비즈니스,비즈니스,Noun
파트너,파트너,파트너,Noun
",",",",",",Punctuation
귀하,귀하,귀하,Noun
근무,근무,근무,Noun
하는,하는,하다,Verb
법인,법인,법인,Noun
또는,또는,또는,Adverb
3,3,3,Number
외부,외부,외부,Noun
공급,공급,공급,Noun
업체,업체,업체,Noun
또는,또는,또는,Adverb
의료,의료,의료,Noun
기관,기관,기관,Noun
제공,제공,제공,Noun
한,한,한,Josa
거나,거나,거나,Noun
신뢰,신뢰,신뢰,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
공개,공개,공개,Noun
소스,소스,소스,Noun
통해,통해,통해,Noun
입수,입수,입수,Noun
한,한,한,Josa
입니다,입니다,이다,Adjective
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
포함,포함,포함,Noun
하여,하여,하다,Verb
귀하,귀하,귀하,Noun
대한,대한,대한,Noun
다양한,다양한,다양하다,Adjective
유형,유형,유형,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
귀하,귀하,귀하,Noun
일반,일반,일반,Noun
식별,식별,식별,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
성,성,성,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
또는,또는,또는,Adverb
우편,우편,우편,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
유선,유선,유선,Noun
또는,또는,또는,Adverb
휴대,휴대,휴대,Noun
전화,전화,전화,Noun
번호,번호,번호,Noun
귀하,귀하,귀하,Noun
직무,직무,직무,Noun
직함,직함,직함,Noun
",",",",",",Punctuation
직위,직위,직위,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
의료,의료,의료,Noun
진의,진의,진의,Noun
경우,경우,경우,Noun
1,1,1,Number
차,차,차,Noun
전문,전문,전문,Noun
분야,분야,분야,Noun
",",",",",",Punctuation
2,2,2,Number
차,차,차,Noun
전문,전문,전문,Noun
분야,분야,분야,Noun
",",",",",",Punctuation
의대,의대,의대,Noun
졸업,졸업,졸업,Noun
연도,연도,연도,Noun
",",",",",",Punctuation
연구,연구,연구,Noun
성과,성과,성과,Noun
",",",",",",Punctuation
학회,학회,학회,Noun
참여,참여,참여,Noun
활동,활동,활동,Noun
",",",",",",Punctuation
수상,수상,수상,Noun
내,내,내,Determiner
역,역,역,Noun
",",",",",",Punctuation
약력,약력,약력,Noun
",",",",",",Punctuation
학력,학력,학력,Noun
",",",",",",Punctuation
대학,대학,대학,Noun
과의,과의,과의,Josa
연,연,연,Modifier
계,계,계,Noun
활동,활동,활동,Noun
",",",",",",Punctuation
임,임,임,Noun
상,상,상,Suffix
연구,연구,연구,Noun
",",",",",",Punctuation
가이드라인,가이드라인,가이드라인,Noun
",",",",",",Punctuation
편집,편집,편집,Noun
위원회,위원회,위원회,Noun
단체,단체,단체,Noun
참여,참여,참여,Noun
기여,기여,기여,Noun
정보,정보,정보,Noun
결제,결제,결제,Noun
정보,정보,정보,Noun
신용카드,신용카드,신용카드,Noun
상세,상세,상세,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
상세,상세,상세,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
부가가치세,부가가치세,부가가치세,Noun
또는,또는,또는,Adverb
세무,세무,세무,Noun
식별,식별,식별,Noun
번호,번호,번호,Noun
논의,논의,논의,Noun
된,된,되다,Verb
메시지,메시지,메시지,Noun
유형,유형,유형,Noun
",",",",",",Punctuation
연락,연락,연락,Noun
채널,채널,채널,Noun
빈도,빈도,빈도,Noun
포함,포함,포함,Noun
한,한,한,Josa
귀하,귀하,귀하,Noun
활용,활용,활용,Noun
",",",",",",Punctuation
응답,응답,응답,Noun
또는,또는,또는,Adverb
선호,선호,선호,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
귀하,귀하,귀하,Noun
당사,당사,당사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
데이터,데이터,데이터,Noun
",",",",",",Punctuation
들어,들어,들다,Verb
귀하,귀하,귀하,Noun
양식,양식,양식,Noun
작성,작성,작성,Noun
거나,거나,거나,Noun
행사,행사,행사,Noun
참석,참석,참석,Noun
할,할,하다,Verb
",",",",",",Punctuation
또는,또는,또는,Adverb
귀하,귀하,귀하,Noun
대화,대화,대화,Noun
과정,과정,과정,Noun
또는,또는,또는,Adverb
설문조사,설문조사,설문조사,Noun
질문,질문,질문,Noun
답변,답변,답변,Noun
할,할,하다,Verb
당사,당사,당사,Noun
제품,제품,제품,Noun
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
된,된,되다,Verb
데이터,데이터,데이터,Noun
잠재,잠재,잠재,Noun
적,적,적,Suffix
인,인,인,Josa
향후,향후,향후,Noun
상호,상호,상호,Noun
작용,작용,작용,Noun
포함,포함,포함,Noun
하여,하여,하다,Verb
과학,과학,과학,Noun
의료,의료,의료,Noun
활동,활동,활동,Noun
귀하,귀하,귀하,Noun
당사,당사,당사,Noun
와의,와의,와의,Josa
사이,사이,사이,Noun
상호,상호,상호,Noun
작용,작용,작용,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
.,.,.,Punctuation
목적,목적,목적,Noun
법적,법적,법적,Noun
근거,근거,근거,Noun
바,바,바,Noun
슈헬,슈헬,슈헬,Noun
스코리아,스코리아,스코리아,Noun
는,는,는,Josa
경우,경우,경우,Noun
에만,에만,에만,Josa
귀하,귀하,귀하,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
당사,당사,당사,Noun
귀하,귀하,귀하,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
경우,경우,경우,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
이행,이행,이행,Noun
위,위,위,Noun
하여,하여,하다,Verb
불가피하게,불가피하게,불가피하다,Adjective
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
있거나,있거나,있다,Adjective
법령,법령,법령,Noun
상,상,상,Suffix
의무,의무,의무,Noun
준수,준수,준수,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
불가피한,불가피한,불가피하다,Adjective
경우,경우,경우,Noun
또는,또는,또는,Adverb
당사,당사,당사,Noun
정당한,정당한,정당하다,Adjective
이익,이익,이익,Noun
위해,위해,위해,Noun
필요하고,필요하고,필요하다,Adjective
명백하게,명백하게,명백하다,Adjective
귀하,귀하,귀하,Noun
권리,권리,권리,Noun
보다,보다,보다,Josa
우선하며,우선하며,우선하다,Adjective
",",",",",",Punctuation
상당한,상당한,상당하다,Adjective
관련성,관련성,관련성,Noun
가지,가지,가지,Noun
고,고,고,Josa
합리,합리,합리,Noun
적,적,적,Suffix
인,인,인,Josa
범위,범위,범위,Noun
벗어나지,벗어나지,벗어나다,Verb
아니하는,아니하는,아니다,Adjective
경우,경우,경우,Noun
.,.,.,Punctuation
상기,상기,상기,Noun
마지막,마지막,마지막,Noun
근거,근거,근거,Noun
귀하,귀하,귀하,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
처리,처리,처리,Noun
할,할,하다,Verb
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
항상,항상,항상,Noun
당사,당사,당사,Noun
정당한,정당한,정당하다,Adjective
이익,이익,이익,Noun
관련성,관련성,관련성,Noun
",",",",",",Punctuation
합리,합리,합리,Noun
적,적,적,Suffix
범위,범위,범위,Noun
대해,대해,대해,Noun
고민,고민,고민,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
정당한,정당한,정당하다,Adjective
이익,이익,이익,Noun
위해,위해,위해,Noun
수행,수행,수행,Noun
되는,되는,되다,Verb
데이터,데이터,데이터,Noun
처리,처리,처리,Noun
활동,활동,활동,Noun
은,은,은,Josa
사항,사항,사항,Noun
고려,고려,고려,Noun
하게,하게,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
당초,당초,당초,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
관련성,관련성,관련성,Noun
있는지,있는지,있다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
정황,정황,정황,Noun
또는,또는,또는,Adverb
처리,처리,처리,Noun
관행,관행,관행,Noun
비추어,비추어,비추다,Verb
볼,볼,볼,Noun
개인정보,개인정보,개인정보,Noun
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
이용,이용,이용,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
대한,대한,대한,Noun
예측,예측,예측,Noun
가능성,가능성,가능성,Noun
있는지,있는지,있다,Adjective
정보,정보,정보,Noun
주체,주체,주체,Noun
이익,이익,이익,Noun
부당하게,부당하게,부당하다,Adjective
침해,침해,침해,Noun
하는지,하는지,하다,Verb
가명,가명,가명,Noun
처리,처리,처리,Noun
또는,또는,또는,Adverb
암호,암호,암호,Noun
화,화,화,Suffix
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
필요한,필요한,필요하다,Adjective
조치,조치,조치,Noun
하였는지,하였는지,하다,Verb
.,.,.,Punctuation
처리,처리,처리,Noun
목적,목적,목적,Noun
당사,당사,당사,Noun
는,는,는,Josa
목적,목적,목적,Noun
위해,위해,위해,Noun
귀하,귀하,귀하,Noun
대해,대해,대해,Noun
가질,가질,가지다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
귀하,귀하,귀하,Noun
와의,와의,와의,Josa
관계,관계,관계,Noun
관리,관리,관리,Noun
들어,들어,들다,Verb
당사,당사,당사,Noun
데이터베이스,데이터베이스,데이터베이스,Noun
통해,통해,통해,Noun
기존,기존,기존,Noun
계약,계약,계약,Noun
준비,준비,준비,Noun
거나,거나,거나,Noun
수행,수행,수행,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
업무,업무,업무,Noun
실행,실행,실행,Noun
거래,거래,거래,Noun
입증,입증,입증,Noun
가치,가치,가치,Noun
이전,이전,이전,Noun
대한,대한,대한,Noun
투명,투명,투명,Noun
성,성,성,Suffix
확보,확보,확보,Noun
의약품,의약품,의약품,Noun
안전,안전,안전,Noun
관련,관련,관련,Noun
된,된,되다,Verb
전문,전문,전문,Noun
적,적,적,Suffix
인,인,인,Josa
데이터,데이터,데이터,Noun
정보,정보,정보,Noun
이전,이전,이전,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
제품,제품,제품,Noun
대한,대한,대한,Noun
경험,경험,경험,Noun
수집,수집,수집,Noun
평가,평가,평가,Noun
",",",",",",Punctuation
의약품,의약품,의약품,Noun
규제,규제,규제,Noun
측면,측면,측면,Noun
에서의,에서의,에서의,Josa
광고,광고,광고,Noun
홍보,홍보,홍보,Noun
",",",",",",Punctuation
제품,제품,제품,Noun
테스트,테스트,테스트,Noun
",",",",",",Punctuation
