surface,normalized,dictionary,pos
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
목적,목적,목적,Noun
이외,이외,이외,Noun
용도,용도,용도,Noun
로는,로는,로는,Josa
이용,이용,이용,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
1,1,1,Number
인,인,인,Noun
2,2,2,Number
개,개,개,Noun
ID,ID,ID,Alpha
소유,소유,소유,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
중복,중복,중복,Noun
가입,가입,가입,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
2,2,2,Number
.,.,.,Punctuation
광고,광고,광고,Noun
효율,효율,효율,Noun
적,적,적,Suffix
게재,게재,게재,Noun
이벤트,이벤트,이벤트,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
참여,참여,참여,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
파악,파악,파악,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
2조,2조,2조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
명시,명시,명시,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
에서만,에서만,에서만,Josa
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
본래,본래,본래,Noun
범위,범위,범위,Noun
초과,초과,초과,Noun
하여,하여,하다,Verb
처리,처리,처리,Noun
거나,거나,거나,Noun
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
또는,또는,또는,Adverb
범죄,범죄,범죄,Noun
수사,수사,수사,Noun
개인정보보호법,개인정보보호법,개인정보보호법,Noun
18조,18조,18조,Number
1,1,1,Number
항,항,항,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
는,는,는,Josa
예외,예외,예외,Noun
처리,처리,처리,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
회사,회사,회사,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
한,한,한,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
정보,정보,정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
아래,아래,아래,Noun
필요,필요,필요,Noun
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
입시,입시,입시,Noun
동의,동의,동의,Noun
얻은,얻은,얻다,Verb
경우,경우,경우,Noun
또는,또는,또는,Adverb
법령,법령,법령,Noun
일정,일정,일정,Noun
기간,기간,기간,Noun
정보,정보,정보,Noun
보관,보관,보관,Noun
의무,의무,의무,Noun
부과,부과,부과,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
기간,기간,기간,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
.,.,.,Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
한,한,한,Josa
경우,경우,경우,Noun
에도,에도,에도,Josa
회사,회사,회사,Noun
는,는,는,Josa
원활한,원활한,원활하다,Adjective
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
부정,부정,부정,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
①,①,①,Foreign
부정,부정,부정,Noun
불량,불량,불량,Noun
이용자,이용자,이용자,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
조치,조치,조치,Noun
이력,이력,이력,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
부정,부정,부정,Noun
불량,불량,불량,Noun
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
조치,조치,조치,Noun
이력,이력,이력,Noun
보관,보관,보관,Noun
악의,악의,악의,Noun
적,적,적,Suffix
이용,이용,이용,Noun
재발,재발,재발,Noun
방치,방치,방치,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
탈퇴,탈퇴,탈퇴,Noun
일로,일로,일로,Noun
5년,5년,5년,Number
2,2,2,Number
.,.,.,Punctuation
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
보존,보존,보존,Noun
항목,항목,항목,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
방문,방문,방문,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
IP,IP,IP,Alpha
정보,정보,정보,Noun
보존,보존,보존,Noun
근거,근거,근거,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3,3,3,Number
개월,개월,개월,Noun
5조,5조,5조,Number
이용자,이용자,이용자,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
1,1,1,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
회사,회사,회사,Noun
대해,대해,대해,Noun
든지,든지,든지,Josa
이용자,이용자,이용자,Noun
본인,본인,본인,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
요구,요구,요구,Noun
",",",",",",Punctuation
오류,오류,오류,Noun
대한,대한,대한,Noun
정정,정정,정정,Noun
요구,요구,요구,Noun
",",",",",",Punctuation
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
정지,정지,정지,Noun
요구,요구,요구,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
관련,관련,관련,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
조회,조회,조회,Noun
",",",",",",Punctuation
수정,수정,수정,Noun
위,위,위,Noun
해서는,해서는,하다,Verb
개인정보,개인정보,개인정보,Noun
변경,변경,변경,Noun
”,”,”,Foreign
또는,또는,또는,Adverb
회원정보,회원정보,회원정보,Noun
수정,수정,수정,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
해지,해지,해지,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
위,위,위,Noun
해서는,해서는,하다,Verb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
”,”,”,Foreign
클릭,클릭,클릭,Noun
하여,하여,하다,Verb
직접,직접,직접,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
또는,또는,또는,Adverb
탈퇴,탈퇴,탈퇴,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
6조,6조,6조,Number
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
되었거나,되었거나,되어다,Verb
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
경과,경과,경과,Noun
된,된,되다,Verb
후,후,후,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
정보,정보,정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
적,적,적,Suffix
파일,파일,파일,Noun
형태,형태,형태,Noun
저장,저장,저장,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
기록,기록,기록,Noun
재생,재생,재생,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
기술,기술,기술,Noun
적,적,적,Suffix
방법,방법,방법,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
삭제,삭제,삭제,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
밖에,밖에,밖에,Josa
기록물,기록물,기록물,Noun
",",",",",",Punctuation
인쇄물,인쇄물,인쇄물,Noun
",",",",",",Punctuation
서면,서면,서면,Noun
은,은,은,Josa
분쇄,분쇄,분쇄,Noun
거나,거나,거나,Noun
소각,소각,소각,Noun
하여,하여,하다,Verb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1년,1년,1년,Number
간,간,간,Foreign
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
별도,별도,별도,Noun
분리,분리,분리,Noun
",",",",",",Punctuation
보관,보관,보관,Noun
또는,또는,또는,Adverb
삭제,삭제,삭제,Noun
하여,하여,하다,Verb
관리,관리,관리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7조,7조,7조,Number
개인정보,개인정보,개인정보,Foreign
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
∙,∙,∙,Foreign
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개별,개별,개별,Noun
적,적,적,Suffix
인,인,인,Josa
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
이용,이용,이용,Noun
정보,정보,정보,Noun
저장,저장,저장,Noun
하고,하고,하고,Josa
수시로,수시로,수시로,Adverb
불러오는,불러오는,불다,Verb
쿠키,쿠키,쿠키,Noun
cookie,cookie,cookie,Alpha
사용,사용,사용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
는,는,는,Josa
웹사이트,웹사이트,웹사이트,Noun
운영,운영,운영,Noun
하는데,하는데,하다,Verb
이용,이용,이용,Noun
되는,되는,되다,Verb
서버,서버,서버,Noun
이용자,이용자,이용자,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
브라우저,브라우저,브라우저,Noun
보내는,보내는,보내다,Verb
소량,소량,소량,Noun
정보,정보,정보,Noun
이며,이며,이며,Josa
이용자,이용자,이용자,Noun
PC,PC,PC,Alpha
컴퓨터,컴퓨터,컴퓨터,Noun
내의,내의,내의,Noun
하드디스크,하드디스크,하드디스크,Noun
저장,저장,저장,Noun
되,되,되다,Verb
기도,기도,기도,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
쿠키,쿠키,쿠키,Noun
설치,설치,설치,Noun
대한,대한,대한,Noun
선택,선택,선택,Noun
권,권,권,Suffix
가지,가지,가지,Noun
고,고,고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
사용,사용,사용,Noun
목적,목적,목적,Noun
이용자,이용자,이용자,Noun
방문,방문,방문,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
웹,웹,웹,Noun
사이트,사이트,사이트,Noun
대한,대한,대한,Noun
방문,방문,방문,Noun
이용,이용,이용,Noun
형태,형태,형태,Noun
",",",",",",Punctuation
자취,자취,자취,Noun
파악,파악,파악,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
최적화,최적화,최적화,Noun
된,된,되다,Verb
정보,정보,정보,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
사용,사용,사용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
설치,설치,설치,Noun
∙,∙,∙,Foreign
운영,운영,운영,Noun
거부,거부,거부,Noun
이용자,이용자,이용자,Noun
는,는,는,Josa
웹브라우저,웹브라우저,웹브라우저,Noun
상단,상단,상단,Noun
도구,도구,도구,Noun
인터넷,인터넷,인터넷,Noun
옵션,옵션,옵션,Noun
개인정보,개인정보,개인정보,Noun
메뉴,메뉴,메뉴,Noun
옵션,옵션,옵션,Noun
설정,설정,설정,Noun
통해,통해,통해,Noun
쿠키,쿠키,쿠키,Noun
설치,설치,설치,Noun
거부,거부,거부,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
다,다,다,Adverb
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
설치,설치,설치,Noun
거부,거부,거부,Noun
할,할,하다,Verb
경우,경우,경우,Noun
일부,일부,일부,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
어려움,어려움,어려움,Noun
발생,발생,발생,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
8조,8조,8조,Number
개인정보,개인정보,개인정보,Noun
기술,기술,기술,Noun
적,적,적,Suffix
관리,관리,관리,Noun
적,적,적,Suffix
보호,보호,보호,Noun
대책,대책,대책,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
함,함,함,Noun
있어,있어,있다,Adjective
개인정보,개인정보,개인정보,Noun
분실,분실,분실,Noun
",",",",",",Punctuation
도난,도난,도난,Noun
",",",",",",Punctuation
유출,유출,유출,Noun
",",",",",",Punctuation
변조,변조,변조,Noun
또는,또는,또는,Adverb
훼손,훼손,훼손,Noun
되지,되지,되다,Verb
않도록,않도록,않다,Verb
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
위해,위해,위해,Noun
기술,기술,기술,Noun
적,적,적,Suffix
",",",",",",Punctuation
관리,관리,관리,Noun
적,적,적,Suffix
보호,보호,보호,Noun
조치,조치,조치,Noun
마련,마련,마련,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
의무,의무,의무,Noun
다,다,다,Adverb
하였음에도,하였음에도,하다,Verb
불구,불구,불구,Noun
하고,하고,하고,Josa
기기,기기,기기,Noun
분실,분실,분실,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
비밀번호,비밀번호,비밀번호,Noun
공유,공유,공유,Noun
",",",",",",Punctuation
안전성,안전성,안전성,Noun
낮은,낮은,낮다,Adjective
비밀번호,비밀번호,비밀번호,Noun
설정,설정,설정,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
부주의,부주의,부주의,Noun
중요,중요,중요,Noun
개인정보,개인정보,개인정보,Noun
유출,유출,유출,Noun
해,해,하다,Verb
발생,발생,발생,Noun
한,한,한,Josa
문제,문제,문제,Noun
대해,대해,대해,Noun
회사,회사,회사,Noun
는,는,는,Josa
일체,일체,일체,Noun
책임,책임,책임,Noun
지지,지지,지지,Noun
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
인증,인증,인증,Noun
정보,정보,정보,Noun
송,송,송,Noun
수신,수신,수신,Noun
할,할,하다,Verb
에는,에는,에는,Josa
안전하게,안전하게,안전하다,Adjective
전송,전송,전송,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
웹서버,웹서버,웹서버,Noun
SSL,SSL,SSL,Alpha
Secure,Secure,Secure,Alpha
Socket,Socket,Socket,Alpha
Layer,Layer,Layer,Alpha
인증서,인증서,인증서,Noun
설치,설치,설치,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
해킹,해킹,해킹,Noun
이나,이나,이나,Josa
컴퓨터,컴퓨터,컴퓨터,Noun
바이러스,바이러스,바이러스,Noun
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
유출,유출,유출,Noun
되거나,되거나,되다,Verb
훼손,훼손,훼손,Noun
되는,되는,되다,Verb
막기,막기,막다,Verb
위해,위해,위해,Noun
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
위,위,위,Noun
하여,하여,하다,Verb
6,6,6,Number
개월,개월,개월,Noun
마다,마다,마다,Josa
직접,직접,직접,Noun
본인,본인,본인,Noun
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
하도록,하도록,하다,Verb
조치,조치,조치,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
