surface,normalized,dictionary,pos
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
「,「,「,Foreign
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
」,」,」,Foreign
제정,제정,제정,Noun
하여,하여,하다,Verb
이를,이를,이르다,Verb
준수,준수,준수,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
이를,이를,이르다,Verb
인터넷,인터넷,인터넷,Noun
사이트,사이트,사이트,Noun
모바일,모바일,모바일,Noun
어플리케이션,어플리케이션,어플리케이션,Noun
공개,공개,공개,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
언제나,언제나,언제나,Adverb
용이하게,용이하게,용이하다,Adjective
열람,열람,열람,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2조,2조,2조,Number
정의,정의,정의,Noun
방침,방침,방침,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
용어,용어,용어,Noun
정의,정의,정의,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
직방,직방,직방,Noun
접속,접속,접속,Noun
하여,하여,하다,Verb
직방,직방,직방,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
자를,자를,자르다,Verb
말,말,말,Noun
하며,하며,하다,Verb
회원,회원,회원,Noun
비회,비회,비회,Noun
원,원,원,Suffix
도,도,도,Josa
포함,포함,포함,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
구현,구현,구현,Noun
되는,되는,되다,Verb
단말기,단말기,단말기,Noun
PC,PC,PC,Alpha
",",",",",",Punctuation
모바일,모바일,모바일,Noun
",",",",",",Punctuation
태블릿,태블릿,태블릿,Noun
PC,PC,PC,Alpha
유,유,유,Noun
무선,무선,무선,Noun
장치,장치,장치,Noun
포함,포함,포함,Noun
상관없이,상관없이,상관없다,Adjective
이용자,이용자,이용자,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
직방,직방,직방,Noun
서비스,서비스,서비스,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
등록,등록,등록,Noun
한,한,하다,Verb
자로,자로,자로,Noun
서,서,서,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
정보,정보,정보,Noun
지속,지속,지속,Noun
적,적,적,Suffix
제공,제공,제공,Noun
받으며,받으며,받다,Verb
",",",",",",Punctuation
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
계속,계속,계속,Noun
적,적,적,Suffix
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
자를,자를,자르다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
비회,비회,비회,Noun
원,원,원,Suffix
회원,회원,회원,Noun
등록,등록,등록,Noun
없이,없이,없이,Adverb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
자로,자로,자로,Noun
서,서,서,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
일부,일부,일부,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
공급,공급,공급,Noun
다양한,다양한,다양하다,Adjective
콘텐츠,콘텐츠,콘텐츠,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
서비스,서비스,서비스,Noun
게재,게재,게재,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
직방,직방,직방,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
주체,주체,주체,Noun
사람,사람,사람,Noun
이나,이나,이나,Josa
기관,기관,기관,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
대표,대표,대표,Noun
적,적,적,Suffix
이용자,이용자,이용자,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
자료,자료,자료,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
공급,공급,공급,Noun
제공,제공,제공,Noun
한,한,한,Josa
정보,정보,정보,Noun
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
서비스,서비스,서비스,Noun
상,상,상,Noun
게시,게시,게시,Noun
된,된,되다,Verb
부호,부호,부호,Noun
",",",",",",Punctuation
문자,문자,문자,Noun
",",",",",",Punctuation
음성,음성,음성,Noun
",",",",",",Punctuation
음향,음향,음향,Noun
",",",",",",Punctuation
화상,화상,화상,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
정보,정보,정보,Noun
형태,형태,형태,Noun
글,글,글,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
파일,파일,파일,Noun
",",",",",",Punctuation
링크,링크,링크,Noun
",",",",",",Punctuation
다운로드,다운로드,다운로드,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
포함,포함,포함,Noun
하여,하여,하다,Verb
본,본,보다,Verb
서비스,서비스,서비스,Noun
게시,게시,게시,Noun
물,물,물,Noun
형태,형태,형태,Noun
포함,포함,포함,Noun
되어,되어,되어다,Verb
있거나,있거나,있다,Adjective
",",",",",",Punctuation
본,본,보다,Verb
서비스,서비스,서비스,Noun
통해,통해,통해,Noun
배포,배포,배포,Noun
",",",",",",Punctuation
전송,전송,전송,Noun
되거나,되거나,되다,Verb
",",",",",",Punctuation
본,본,보다,Verb
서비스,서비스,서비스,Noun
접근,접근,접근,Noun
되는,되는,되다,Verb
정보,정보,정보,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
아이디,아이디,아이디,Noun
ID,ID,ID,Alpha
회원,회원,회원,Noun
식별,식별,식별,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
설정,설정,설정,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
승인,승인,승인,Noun
한,한,한,Josa
회원,회원,회원,Noun
본인,본인,본인,Noun
문자,문자,문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
의미,의미,의미,Noun
하며,하며,하다,Verb
회원,회원,회원,Noun
설정,설정,설정,Noun
한,한,한,Josa
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
포함,포함,포함,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
비밀번호,비밀번호,비밀번호,Noun
회원,회원,회원,Noun
동일성,동일성,동일성,Noun
확인,확인,확인,Noun
회원정보,회원정보,회원정보,Noun
보호,보호,보호,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
설정,설정,설정,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
승인,승인,승인,Noun
한,한,한,Josa
문자,문자,문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
직방,직방,직방,Noun
서비스,서비스,서비스,Noun
통해,통해,통해,Noun
유료,유료,유료,Noun
이용,이용,이용,Noun
가능한,가능한,가능하다,Adjective
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
온라인,온라인,온라인,Noun
디지털,디지털,디지털,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
제반,제반,제반,Noun
서비스,서비스,서비스,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
정보,정보,정보,Noun
광고,광고,광고,Noun
게시,게시,게시,Noun
서비스,서비스,서비스,Noun
포함,포함,포함,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
IMEI,IMEI,IMEI,Alpha
International,International,International,Alpha
Mobile,Mobile,Mobile,Alpha
Equipment,Equipment,Equipment,Alpha
Identity,Identity,Identity,Alpha
휴대,휴대,휴대,Noun
용,용,용,Noun
모바일,모바일,모바일,Noun
단말기,단말기,단말기,Noun
내장,내장,내장,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
15,15,15,Number
자리,자리,자리,Noun
숫자,숫자,숫자,Noun
된,된,되다,Verb
번호,번호,번호,Noun
이며,이며,이며,Josa
단말기,단말기,단말기,Noun
고유,고유,고유,Noun
일련번호,일련번호,일련번호,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
암호,암호,암호,Noun
화하여,화하여,화하다,Adjective
안전하게,안전하게,안전하다,Adjective
보호,보호,보호,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
부정,부정,부정,Noun
이용,이용,이용,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
재,재,재,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
한,한,한,Josa
구매,구매,구매,Noun
후,후,후,Noun
구매,구매,구매,Noun
취소,취소,취소,Noun
반복,반복,반복,Noun
적,적,적,Suffix
행,행,행,Noun
하는,하는,하다,Verb
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
직방,직방,직방,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
금지,금지,금지,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
행위,행위,행위,Noun
",",",",",",Punctuation
명의,명의,명의,Noun
도용,도용,도용,Noun
불,불,불,Noun
편법,편법,편법,Noun
행위,행위,행위,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
장,장,장,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
3조,3조,3조,Number
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용,이용,이용,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
형태,형태,형태,Noun
같은,같은,같다,Adjective
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
가능한,가능한,가능하다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
에는,에는,에는,Josa
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
수집,수집,수집,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
이용,이용,이용,Noun
목적,목적,목적,Noun
범위,범위,범위,Noun
외,외,외,Noun
용도,용도,용도,Noun
활용,활용,활용,Noun
되지,되지,되다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
이용,이용,이용,Noun
목적,목적,목적,Noun
대한,대한,대한,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
될,될,되다,Verb
경우,경우,경우,Noun
「,「,「,Foreign
개인정보보호법,개인정보보호법,개인정보보호법,Noun
」,」,」,Foreign
별도,별도,별도,Noun
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
수집,수집,수집,Noun
된,된,되다,Verb
정보,정보,정보,Noun
대하,대하,대하,Noun
이용자,이용자,이용자,Noun
는,는,는,Josa
충분한,충분한,충분하다,Adjective
권리,권리,권리,Noun
행사,행사,행사,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
되었을,되었을,되어다,Verb
는,는,는,Josa
이용자,이용자,이용자,Noun
께,께,께,Josa
항상,항상,항상,Noun
알리,알리,알리,Noun
며,며,며,Josa
",",",",",",Punctuation
수시로,수시로,수시로,Adverb
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
게시,게시,게시,Noun
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
는,는,는,Josa
사용,사용,사용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
식별,식별,식별,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
연령,연령,연령,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
",",",",",",Punctuation
다양한,다양한,다양하다,Adjective
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
문의사항,문의사항,문의사항,Noun
또는,또는,또는,Adverb
불만,불만,불만,Noun
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
공지,공지,공지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
이벤트,이벤트,이벤트,Noun
행사,행사,행사,Noun
시,시,시,Noun
정보,정보,정보,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
마케팅,마케팅,마케팅,Noun
광고,광고,광고,Noun
활용,활용,활용,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
",",",",",",Punctuation
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
활용,활용,활용,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
행위,행위,행위,Noun
포함,포함,포함,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
원활한,원활한,원활하다,Adjective
운영,운영,운영,Noun
지장,지장,지장,Noun
주는,주는,주다,Verb
행위,행위,행위,Noun
대한,대한,대한,Noun
방지,방지,방지,Noun
제재,제재,제재,Noun
",",",",",",Punctuation
계정,계정,계정,Noun
도용,도용,도용,Noun
부정,부정,부정,Noun
거래,거래,거래,Noun
방지,방지,방지,Noun
회사,회사,회사,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
처리,처리,처리,Noun
항목,항목,항목,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
성명,성명,성명,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
기기,기기,기기,Noun
정보,정보,정보,Noun
OS,OS,OS,Alpha
정보,정보,정보,Noun
SNS,SNS,SNS,Alpha
카카오,카카오,카카오,Noun
",",",",",",Punctuation
Apple,Apple,Apple,Alpha
",",",",",",Punctuation
Facebook,Facebook,Facebook,Alpha
",",",",",",Punctuation
Google,Google,Google,Alpha
로그인,로그인,로그인,Noun
이용,이용,이용,Noun
시,시,시,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
정보,정보,정보,Noun
식별,식별,식별,Noun
값,값,값,Noun
",",",",",",Punctuation
SNS,SNS,SNS,Alpha
프로필,프로필,프로필,Noun
사진,사진,사진,Noun
",",",",",",Punctuation
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
CI,CI,CI,Alpha
연,연,연,Modifier
계,계,계,Noun
정보,정보,정보,Noun
통신사,통신사,통신사,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
정보,정보,정보,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
따르며,따르며,따르다,Verb
별도,별도,별도,Noun
동의,동의,동의,Noun
절차,절차,절차,Noun
처리,처리,처리,Noun
됨,됨,되다,Verb
중개사,중개사,중개사,Noun
사진,사진,사진,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
중복,중복,중복,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
상담,상담,상담,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
민족,민족,민족,Noun
도,도,도,Josa
설문,설문,설문,Noun
조사,조사,조사,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
품질,품질,품질,Noun
확인,확인,확인,Noun
개선,개선,개선,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
사고,사고,사고,Noun
조사,조사,조사,Noun
",",",",",",Punctuation
보안정책,보안정책,보안정책,Noun
수립,수립,수립,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
삭제,삭제,삭제,Noun
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
따른,따른,따르다,Verb
보관,보관,보관,Noun
의무,의무,의무,Noun
있을,있을,있다,Adjective
경우,경우,경우,Noun
해당,해당,해당,Noun
법령,법령,법령,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
기간,기간,기간,Noun
보관,보관,보관,Noun
함,함,함,Noun
.,.,.,Punctuation
IP,IP,IP,Alpha
경우,경우,경우,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
해당,해당,해당,Noun
기간,기간,기간,Noun
보관,보관,보관,Noun
함,함,함,Noun
.,.,.,Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
통계,통계,통계,Noun
용,용,용,Noun
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
데이터,데이터,데이터,Noun
10년,10년,10년,Number
간,간,간,Foreign
보관,보관,보관,Noun
함,함,함,Noun
.,.,.,Punctuation
일반,일반,일반,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
또는,또는,또는,Adverb
전화번호,전화번호,전화번호,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
기기,기기,기기,Noun
정보,정보,정보,Noun
OS,OS,OS,Alpha
정보,정보,정보,Noun
CI,CI,CI,Alpha
연,연,연,Modifier
계,계,계,Noun
정보,정보,정보,Noun
통신사,통신사,통신사,Noun
",",",",",",Punctuation
자료,자료,자료,Noun
서비스,서비스,서비스,Noun
게재,게재,게재,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
한,한,한,Josa
정보,정보,정보,Noun
사업,사업,사업,Noun
주체,주체,주체,Noun
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
받고자,받고자,받다,Verb
하는,하는,하다,Verb
부동산,부동산,부동산,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
임대,임대,임대,Noun
인,인,인,Josa
연락처,연락처,연락처,Noun
중복,중복,중복,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
상담,상담,상담,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
만족도,만족도,만족도,Noun
설문,설문,설문,Noun
조사,조사,조사,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
품질,품질,품질,Noun
확인,확인,확인,Noun
개선,개선,개선,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
사고,사고,사고,Noun
조사,조사,조사,Noun
",",",",",",Punctuation
보안정책,보안정책,보안정책,Noun
수립,수립,수립,Noun
",",",",",",Punctuation
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
또는,또는,또는,Adverb
본인,본인,본인,Noun
인증,인증,인증,Noun
시,시,시,Noun
보유,보유,보유,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
한,한,한,Josa
입력,입력,입력,Noun
편의,편의,편의,Noun
성,성,성,Suffix
제공,제공,제공,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
통지,통지,통지,Noun
",",",",",",Punctuation
문의사항,문의사항,문의사항,Noun
또는,또는,또는,Adverb
불만,불만,불만,Noun
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
시,시,시,Noun
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
따른,따른,따르다,Verb
보관,보관,보관,Noun
의무,의무,의무,Noun
있을,있을,있다,Adjective
경우,경우,경우,Noun
해당,해당,해당,Noun
법령,법령,법령,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
기간,기간,기간,Noun
보관,보관,보관,Noun
함,함,함,Noun
.,.,.,Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
통계,통계,통계,Noun
용,용,용,Noun
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
