surface,normalized,dictionary,pos
9,9,9,Number
.,.,.,Punctuation
온라인,온라인,온라인,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
광고,광고,광고,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
10,10,10,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
기술,기술,기술,Noun
적,적,적,Suffix
관리,관리,관리,Noun
적,적,적,Suffix
보호,보호,보호,Noun
대책,대책,대책,Noun
11,11,11,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호책임,보호책임,보호책임,Noun
연락처,연락처,연락처,Noun
12,12,12,Number
.,.,.,Punctuation
13,13,13,Number
.,.,.,Punctuation
고지,고지,고지,Noun
의무,의무,의무,Noun
1,1,1,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
아래,아래,아래,Noun
제공,제공,제공,Noun
받아,받아,받다,Verb
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
Dooray,Dooray,Dooray,Alpha
계정,계정,계정,Noun
이용,이용,이용,Noun
시,시,시,Noun
조직,조직,조직,Noun
명,명,명,Suffix
",",",",",",Punctuation
도메인,도메인,도메인,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
관리자,관리자,관리자,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
NHN,NHN,NHN,Alpha
Cloud,Cloud,Cloud,Alpha
계정,계정,계정,Noun
이용,이용,이용,Noun
시,시,시,Noun
NHN,NHN,NHN,Alpha
Cloud,Cloud,Cloud,Alpha
식별,식별,식별,Noun
ID,ID,ID,Alpha
UUID,UUID,UUID,Alpha
도입,도입,도입,Noun
상담,상담,상담,Noun
",",",",",",Punctuation
파트너,파트너,파트너,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
교육,교육,교육,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
마케팅,마케팅,마케팅,Noun
활용,활용,활용,Noun
동의,동의,동의,Noun
시,시,시,Noun
회사,회사,회사,Noun
명,명,명,Suffix
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
교육,교육,교육,Noun
신청,신청,신청,Noun
경우,경우,경우,Noun
직위,직위,직위,Noun
이메일,이메일,이메일,Noun
수신,수신,수신,Noun
허용,허용,허용,Noun
신청,신청,신청,Noun
시,시,시,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
신청,신청,신청,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
문의,문의,문의,Noun
하기,하기,하다,Verb
시,시,시,Noun
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
문의,문의,문의,Noun
내용,내용,내용,Noun
선택,선택,선택,Noun
첨부파일,첨부파일,첨부파일,Noun
NHN,NHN,NHN,Alpha
Cloud,Cloud,Cloud,Alpha
계정,계정,계정,Noun
통한,통한,통한,Noun
고객,고객,고객,Noun
상담,상담,상담,Noun
시,시,시,Noun
필수,필수,필수,Noun
관리자,관리자,관리자,Noun
정보,정보,정보,Noun
NHN,NHN,NHN,Alpha
Cloud,Cloud,Cloud,Alpha
식별,식별,식별,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
문의,문의,문의,Noun
내용,내용,내용,Noun
선택,선택,선택,Noun
1:1,1:1,1:1,Number
문의,문의,문의,Noun
시,시,시,Noun
첨부파일,첨부파일,첨부파일,Noun
공통,공통,공통,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
IP,IP,IP,Alpha
Address,Address,Address,Alpha
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
단말기,단말기,단말기,Noun
정보,정보,정보,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
식별,식별,식별,Noun
고유,고유,고유,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
단말기,단말기,단말기,Noun
환경,환경,환경,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
기본,기본,기본,Noun
통계,통계,통계,Noun
모바일,모바일,모바일,Noun
단말기,단말기,단말기,Noun
내,내,내,Noun
설치,설치,설치,Noun
된,된,되다,Verb
어플리케이션,어플리케이션,어플리케이션,Noun
설치,설치,설치,Noun
사용,사용,사용,Noun
이력,이력,이력,Noun
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
는,는,는,Josa
같은,같은,같다,Adjective
방법,방법,방법,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
홈페이지,홈페이지,홈페이지,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
기기,기기,기기,Noun
",",",",",",Punctuation
서면,서면,서면,Noun
양식,양식,양식,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
게시판,게시판,게시판,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
",",",",",",Punctuation
배송,배송,배송,Noun
요청,요청,요청,Noun
협력,협력,협력,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
툴,툴,툴,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
는,는,는,Josa
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
목적,목적,목적,Noun
위해,위해,위해,Noun
활용,활용,활용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
약속,약속,약속,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
요금,요금,요금,Noun
명세서,명세서,명세서,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
서비스,서비스,서비스,Noun
배송,배송,배송,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
문의사항,문의사항,문의사항,Noun
또는,또는,또는,Adverb
불만,불만,불만,Noun
처리,처리,처리,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
법령,법령,법령,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
위반,위반,위반,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
대한,대한,대한,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
조치,조치,조치,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
행위,행위,행위,Noun
포함,포함,포함,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
원활한,원활한,원활하다,Adjective
운영,운영,운영,Noun
지장,지장,지장,Noun
주는,주는,주다,Verb
행위,행위,행위,Noun
비,비,비,Noun
인가,인가,인가,Josa
행위,행위,행위,Noun
대한,대한,대한,Noun
방지,방지,방지,Noun
제재,제재,제재,Noun
",",",",",",Punctuation
계정,계정,계정,Noun
도용,도용,도용,Noun
부정,부정,부정,Noun
거래,거래,거래,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
위,위,위,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이용자,이용자,이용자,Noun
보호,보호,보호,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
특성,특성,특성,Noun
따른,따른,따르다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
분석,분석,분석,Noun
",",",",",",Punctuation
기능,기능,기능,Noun
개선,개선,개선,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
분석,분석,분석,Noun
통계,통계,통계,Noun
기반,기반,기반,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
상품,상품,상품,Noun
구매,구매,구매,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
성향,성향,성향,Noun
",",",",",",Punctuation
관심,관심,관심,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
기록,기록,기록,Noun
분석,분석,분석,Noun
반영,반영,반영,Noun
한,한,한,Josa
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
개인,개인,개인,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
상품,상품,상품,Noun
추천,추천,추천,Noun
서비스,서비스,서비스,Noun
포함,포함,포함,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이벤트,이벤트,이벤트,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
이벤트,이벤트,이벤트,Noun
프로모션,프로모션,프로모션,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
공유,공유,공유,Noun
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
고지,고지,고지,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
사용,사용,사용,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
회원,회원,회원,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
없이는,없이는,없다,Adjective
동,동,동,Modifier
범위,범위,범위,Noun
초과,초과,초과,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
거나,거나,거나,Noun
원칙,원칙,원칙,Noun
적,적,적,Suffix
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
한,한,한,Josa
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
요,요,요,Modifier
금정산,금정산,금정산,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
수사,수사,수사,Noun
목적,목적,목적,Noun
법령,법령,법령,Noun
정해진,정해진,정해진,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
수,수,수,Modifier
기관,기관,기관,Noun
요구,요구,요구,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
향상,향상,향상,Noun
위해,위해,위해,Noun
서,서,서,Josa
아래,아래,아래,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
규정,규정,규정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
기관,기관,기관,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
엔에이치엔,엔에이치엔,엔에이치엔,Noun
㈜,㈜,㈜,Foreign
서비스,서비스,서비스,Noun
테스트,테스트,테스트,Noun
운영,운영,운영,Noun
업무,업무,업무,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시,시,시,Noun
엔에이치엔,엔에이치엔,엔에이치엔,Noun
클라우드,클라우드,클라우드,Noun
㈜,㈜,㈜,Foreign
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
시스템,시스템,시스템,Noun
개발,개발,개발,Noun
인프라,인프라,인프라,Noun
운영,운영,운영,Noun
업무,업무,업무,Noun
㈜,㈜,㈜,Foreign
에디,에디,에디,Noun
토,토,토,Noun
Dooray,Dooray,Dooray,Alpha
화상회의,화상회의,화상회의,Noun
개발,개발,개발,Noun
운영,운영,운영,Noun
㈜,㈜,㈜,Foreign
누,누,누,Noun
씨,씨,씨,Suffix
Dooray,Dooray,Dooray,Alpha
서비스,서비스,서비스,Noun
텔레,텔레,텔레,Noun
마케팅,마케팅,마케팅,Noun
운영,운영,운영,Noun
㈜,㈜,㈜,Foreign
한글과컴퓨터,한글과컴퓨터,한글과컴퓨터,Noun
Dooray,Dooray,Dooray,Alpha
한컴,한컴,한컴,Noun
공동,공동,공동,Noun
편집,편집,편집,Noun
기능,기능,기능,Noun
관련,관련,관련,Noun
고객,고객,고객,Noun
상담,상담,상담,Noun
업무,업무,업무,Noun
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회사,회사,회사,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
종료,종료,종료,Noun
시,시,시,Noun
30일,30일,30일,Number
무료,무료,무료,Noun
체험,체험,체험,Noun
기간,기간,기간,Noun
경과,경과,경과,Noun
후,후,후,Noun
7일,7일,7일,Number
이내,이내,이내,Noun
상품,상품,상품,Noun
전환,전환,전환,Noun
신청,신청,신청,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
종료,종료,종료,Noun
됩니다,됩니다,되다,Verb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
도용,도용,도용,Noun
원,원,원,Modifier
치,치,치,Noun
않는,않는,않다,Verb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
",",",",",",Punctuation
데이터,데이터,데이터,Noun
백업,백업,백업,Noun
대비,대비,대비,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
해지,해지,해지,Noun
일로,일로,일로,Noun
14일,14일,14일,Number
간,간,간,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
정보,정보,정보,Noun
는,는,는,Josa
항,항,항,Noun
명시,명시,명시,Noun
한,한,한,Josa
이유,이유,이유,Noun
해당,해당,해당,Noun
기간,기간,기간,Noun
보존,보존,보존,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보존,보존,보존,Noun
사유,사유,사유,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
고객,고객,고객,Noun
상담,상담,상담,Noun
대응,대응,대응,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
수집,수집,수집,Noun
일로,일로,일로,Noun
1년,1년,1년,Number
.,.,.,Punctuation
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보존,보존,보존,Noun
사유,사유,사유,Noun
상법,상법,상법,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보존,보존,보존,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
보존,보존,보존,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보존,보존,보존,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
하며,하며,하다,Verb
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
로그,로그,로그,Noun
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3,3,3,Number
개월,개월,개월,Noun
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3년,3년,3년,Number
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
