surface,normalized,dictionary,pos
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
범위,범위,범위,Noun
내,내,내,Noun
고객,고객,고객,Noun
님,님,님,Suffix
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
제공,제공,제공,Noun
받은,받은,받다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
동의,동의,동의,Noun
받은,받은,받다,Verb
목적,목적,목적,Noun
이외,이외,이외,Noun
용도,용도,용도,Noun
로는,로는,로는,Josa
이용,이용,이용,Noun
되지,되지,되다,Verb
않으며,않으며,않다,Verb
고객,고객,고객,Noun
님,님,님,Suffix
동의,동의,동의,Noun
이후,이후,이후,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
변경,변경,변경,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
사전,사전,사전,Noun
고객,고객,고객,Noun
님,님,님,Suffix
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
동의,동의,동의,Noun
받는,받는,받다,Verb
필요한,필요한,필요하다,Adjective
조치,조치,조치,Noun
이행,이행,이행,Noun
할,할,하다,Verb
예정,예정,예정,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
1,1,1,Number
수집,수집,수집,Noun
방법,방법,방법,Noun
PC,PC,PC,Alpha
웹,웹,웹,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
웹,웹,웹,Noun
홈페이지,홈페이지,홈페이지,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
통한,통한,통한,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
로그,로그,로그,Noun
분석,분석,분석,Noun
프로그램,프로그램,프로그램,Noun
통한,통한,통한,Noun
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
쿠키,쿠키,쿠키,Noun
cookie,cookie,cookie,Alpha
의한,의한,의하다,Adjective
정보,정보,정보,Noun
수집,수집,수집,Noun
2,2,2,Number
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
보유,보유,보유,Noun
기간,기간,기간,Noun
.,.,.,Punctuation
Contact,Contact,Contact,Alpha
Us,Us,Us,Alpha
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
Contact,Contact,Contact,Alpha
Us,Us,Us,Alpha
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
",",",",",",Punctuation
문의,문의,문의,Noun
접수,접수,접수,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
결과,결과,결과,Noun
통보,통보,통보,Noun
관련,관련,관련,Noun
문의,문의,문의,Noun
대응,대응,대응,Noun
",",",",",",Punctuation
사이트,사이트,사이트,Noun
통계,통계,통계,Noun
분석,분석,분석,Noun
품질,품질,품질,Noun
향상,향상,향상,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
이동전화,이동전화,이동전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
",",",",",",Punctuation
직종,직종,직종,Noun
",",",",",",Punctuation
국가,국가,국가,Noun
명,명,명,Suffix
보유,보유,보유,Noun
기간,기간,기간,Noun
문의,문의,문의,Noun
처리,처리,처리,Noun
완료,완료,완료,Noun
일로,일로,일로,Noun
1년,1년,1년,Number
이내,이내,이내,Noun
또는,또는,또는,Adverb
정보,정보,정보,Noun
주체,주체,주체,Noun
철회,철회,철회,Noun
요청,요청,요청,Noun
일로,일로,일로,Noun
5일,5일,5일,Number
이내,이내,이내,Noun
.,.,.,Punctuation
Fact,Fact,Fact,Alpha
Sheet,Sheet,Sheet,Alpha
다운로드,다운로드,다운로드,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
Fact,Fact,Fact,Alpha
Sheet,Sheet,Sheet,Alpha
다운로드,다운로드,다운로드,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
",",",",",",Punctuation
직종,직종,직종,Noun
",",",",",",Punctuation
국가,국가,국가,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
수집,수집,수집,Noun
일로,일로,일로,Noun
1,1,1,Number
개월,개월,개월,Noun
이내,이내,이내,Noun
또는,또는,또는,Adverb
정보,정보,정보,Noun
주체,주체,주체,Noun
철회,철회,철회,Noun
요청,요청,요청,Noun
일로,일로,일로,Noun
5일,5일,5일,Number
이내,이내,이내,Noun
다,다,다,Adverb
.,.,.,Punctuation
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
사이트,사이트,사이트,Noun
개선,개선,개선,Noun
활용,활용,활용,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
Fact,Fact,Fact,Alpha
Sheet,Sheet,Sheet,Alpha
관련,관련,관련,Noun
자료,자료,자료,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
사이트,사이트,사이트,Noun
통계,통계,통계,Noun
분석,분석,분석,Noun
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
활용,활용,활용,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
이동전화,이동전화,이동전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
",",",",",",Punctuation
직종,직종,직종,Noun
",",",",",",Punctuation
국가,국가,국가,Noun
명,명,명,Suffix
보유,보유,보유,Noun
기간,기간,기간,Noun
수집,수집,수집,Noun
일로,일로,일로,Noun
1,1,1,Number
개월,개월,개월,Noun
이내,이내,이내,Noun
또는,또는,또는,Adverb
정보,정보,정보,Noun
주체,주체,주체,Noun
철회,철회,철회,Noun
요청,요청,요청,Noun
일로,일로,일로,Noun
5일,5일,5일,Number
이내,이내,이내,Noun
3,3,3,Number
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
이나,이나,이나,Josa
처리,처리,처리,Noun
과정,과정,과정,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
되는,되는,되다,Verb
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
이나,이나,이나,Josa
처리,처리,처리,Noun
과정,과정,과정,Noun
개인,개인,개인,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
하여,하여,하다,Verb
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
사용,사용,사용,Noun
빈도,빈도,빈도,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
접속,접속,접속,Noun
로그,로그,로그,Noun
접속,접속,접속,Noun
IP,IP,IP,Alpha
정보,정보,정보,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
세션,세션,세션,Noun
정보,정보,정보,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
",",",",",",Punctuation
이용기,이용기,이용기,Noun
간,간,간,Suffix
파기,파기,파기,Noun
1,1,1,Number
이용기,이용기,이용기,Noun
간,간,간,Suffix
보유,보유,보유,Noun
기간,기간,기간,Noun
회사,회사,회사,Noun
는,는,는,Josa
고객,고객,고객,Noun
님,님,님,Suffix
으로부터,으로부터,으로부터,Josa
제공,제공,제공,Noun
받은,받은,받다,Verb
고객,고객,고객,Noun
님,님,님,Suffix
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
맞는,맞는,맞다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
문의,문의,문의,Noun
처리,처리,처리,Noun
위해,위해,위해,Noun
고객,고객,고객,Noun
님,님,님,Suffix
동의,동의,동의,Noun
받은,받은,받다,Verb
기간,기간,기간,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
한하여,한하여,하다,Verb
이를,이를,이르다,Verb
활용,활용,활용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
고객,고객,고객,Noun
님,님,님,Suffix
동의,동의,동의,Noun
또는,또는,또는,Adverb
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
고객,고객,고객,Noun
님,님,님,Suffix
동의,동의,동의,Noun
한,한,한,Josa
기간,기간,기간,Noun
또는,또는,또는,Adverb
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
고객,고객,고객,Noun
님,님,님,Suffix
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
방문자,방문자,방문자,Noun
접속,접속,접속,Noun
로그,로그,로그,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
정보통,정보통,정보통,Noun
신,신,신,Modifier
기기,기기,기기,Noun
위치,위치,위치,Noun
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
접속,접속,접속,Noun
지,지,지,Josa
추적,추적,추적,Noun
자료,자료,자료,Noun
3,3,3,Number
개월,개월,개월,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
15조,15조,15조,Number
2,2,2,Number
동,동,동,Modifier
법,법,법,Noun
시행,시행,시행,Noun
41조,41조,41조,Number
따른,따른,따르다,Verb
통신,통신,통신,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
기간,기간,기간,Noun
외,외,외,Noun
보관,보관,보관,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
고객,고객,고객,Noun
님,님,님,Suffix
으로부터,으로부터,으로부터,Josa
별도,별도,별도,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
경우,경우,경우,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
기간,기간,기간,Noun
3,3,3,Number
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
.,.,.,Punctuation
파기,파기,파기,Noun
절차,절차,절차,Noun
고객,고객,고객,Noun
님,님,님,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
하신,하신,하다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
별도,별도,별도,Noun
DB,DB,DB,Alpha
옮겨져,옮겨져,옮기다,Verb
위,위,위,Noun
2,2,2,Number
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
따른,따른,따르다,Verb
기간,기간,기간,Noun
보관,보관,보관,Noun
한,한,한,Josa
후,후,후,Noun
",",",",",",Punctuation
보관,보관,보관,Noun
기관,기관,기관,Noun
경과,경과,경과,Noun
시,시,시,Noun
아래,아래,아래,Noun
다,다,다,Adverb
.,.,.,Punctuation
파기,파기,파기,Noun
방법,방법,방법,Noun
명시,명시,명시,Noun
한,한,한,Josa
방법,방법,방법,Noun
파기,파기,파기,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
별도,별도,별도,Noun
DB,DB,DB,Alpha
옮겨진,옮겨진,옮기다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
법률,법률,법률,Noun
허용,허용,허용,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
이외,이외,이외,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
파기,파기,파기,Noun
대상,대상,대상,Noun
위,위,위,Noun
2,2,2,Number
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
경과,경과,경과,Noun
한,한,한,Josa
정보,정보,정보,Noun
다,다,다,Adverb
.,.,.,Punctuation
파기,파기,파기,Noun
방법,방법,방법,Noun
서면,서면,서면,Noun
작성,작성,작성,Noun
",",",",",",Punctuation
출력,출력,출력,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
분쇄,분쇄,분쇄,Noun
거나,거나,거나,Noun
소각,소각,소각,Noun
DB,DB,DB,Alpha
적,적,적,Suffix
파일,파일,파일,Noun
형태,형태,형태,Noun
저장,저장,저장,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
기록,기록,기록,Noun
재생,재생,재생,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
기술,기술,기술,Noun
적,적,적,Suffix
방법,방법,방법,Noun
삭제,삭제,삭제,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
거부,거부,거부,Noun
고객,고객,고객,Noun
님,님,님,Suffix
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
과정,과정,과정,Noun
자동,자동,자동,Noun
쿠키,쿠키,쿠키,Noun
cookie,cookie,cookie,Alpha
정보,정보,정보,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
접속,접속,접속,Noun
기기,기기,기기,Noun
정보,정보,정보,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
고객,고객,고객,Noun
님,님,님,Suffix
PC,PC,PC,Alpha
장치,장치,장치,Noun
하드디스크,하드디스크,하드디스크,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
저장,저장,저장,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
는,는,는,Josa
웹사이트,웹사이트,웹사이트,Noun
회사,회사,회사,Noun
사용자,사용자,사용자,Noun
고객,고객,고객,Noun
님,님,님,Suffix
웹브라우저,웹브라우저,웹브라우저,Noun
인터넷,인터넷,인터넷,Noun
익스플로러,익스플로러,익스플로러,Noun
",",",",",",Punctuation
크롬,크롬,크롬,Noun
",",",",",",Punctuation
파이어폭스,파이어폭스,파이어폭스,Noun
보내는,보내는,보내다,Verb
데이터,데이터,데이터,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회사,회사,회사,Noun
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
한,한,한,Josa
고객,고객,고객,Noun
님,님,님,Suffix
께,께,께,Josa
쿠키,쿠키,쿠키,Noun
제공,제공,제공,Noun
하며,하며,하다,Verb
고객,고객,고객,Noun
님,님,님,Suffix
회사,회사,회사,Noun
웹사이트,웹사이트,웹사이트,Noun
재,재,재,Noun
방문,방문,방문,Noun
할,할,하다,Verb
경우,경우,경우,Noun
고객,고객,고객,Noun
님,님,님,Suffix
PC,PC,PC,Alpha
장치,장치,장치,Noun
저장,저장,저장,Noun
된,된,되다,Verb
쿠키,쿠키,쿠키,Noun
내용,내용,내용,Noun
읽고,읽고,읽다,Verb
과거,과거,과거,Noun
회사,회사,회사,Noun
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
한,한,한,Josa
기록,기록,기록,Noun
이용,이용,이용,Noun
하신,하신,하다,Verb
서비스,서비스,서비스,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
생,생,생,Noun
성,성,성,Suffix
된,된,되다,Verb
또는,또는,또는,Adverb
제공,제공,제공,Noun
입력,입력,입력,Noun
한,한,하다,Verb
정보,정보,정보,Noun
분석,분석,분석,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
오류,오류,오류,Noun
확인,확인,확인,Noun
활용,활용,활용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
필수,필수,필수,Noun
적,적,적,Suffix
쿠키,쿠키,쿠키,Noun
쿠키,쿠키,쿠키,Noun
목적,목적,목적,Noun
정보,정보,정보,Noun
만료,만료,만료,Noun
배치,배치,배치,Noun
CookieConsent,CookieConsent,CookieConsent,Alpha
사용자,사용자,사용자,Noun
쿠키,쿠키,쿠키,Noun
동의,동의,동의,Noun
상태,상태,상태,Noun
저장,저장,저장,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
