surface,normalized,dictionary,pos
캡스홈,캡스홈,캡스홈,Noun
도어,도어,도어,Noun
가드,가드,가드,Noun
1,1,1,Number
문의,문의,문의,Noun
24/07,24/07,24/07,Number
02,02,02,Number
232,232,232,Number
3254,3254,3254,Number
60,60,60,Number
평,평,평,Noun
사무실,사무실,사무실,Noun
cctv,cctv,cctv,Alpha
4-8,4-8,4-8,Number
대,대,대,Modifier
견적,견적,견적,Noun
문의,문의,문의,Noun
드립니다,드립니다,드리다,Verb
3,3,3,Number
문의,문의,문의,Noun
24/07,24/07,24/07,Number
01,01,01,Number
170,170,170,Number
3253,3253,3253,Number
주택,주택,주택,Noun
CCTV,CCTV,CCTV,Alpha
설치,설치,설치,Noun
문의,문의,문의,Noun
1,1,1,Number
문의,문의,문의,Noun
24/07,24/07,24/07,Number
01,01,01,Number
71,71,71,Number
3252,3252,3252,Number
30,30,30,Number
평,평,평,Noun
대,대,대,Suffix
매장,매장,매장,Noun
CCTV,CCTV,CCTV,Alpha
8,8,8,Number
대,대,대다,Verb
설치,설치,설치,Noun
견적,견적,견적,Noun
부탁드립니다,부탁드립니다,부탁드리다,Adjective
1,1,1,Number
문의,문의,문의,Noun
24/07,24/07,24/07,Number
01,01,01,Number
93,93,93,Number
3251,3251,3251,Number
안녕하세요,안녕하세요,안녕하다,Adjective
뮨의,뮨의,뮨의,Noun
요,요,요,Josa
1,1,1,Number
문의,문의,문의,Noun
24/07,24/07,24/07,Number
01,01,01,Number
40,40,40,Number
3250,3250,3250,Number
캡스홈,캡스홈,캡스홈,Noun
도어,도어,도어,Noun
가드,가드,가드,Noun
문의,문의,문의,Noun
드립니다,드립니다,드리다,Verb
1,1,1,Number
문의,문의,문의,Noun
24/07,24/07,24/07,Number
01,01,01,Number
113,113,113,Number
3249,3249,3249,Number
Cctv,Cctv,Cctv,Alpha
무인,무인,무인,Noun
경비,경비,경비,Noun
문의,문의,문의,Noun
1,1,1,Number
문의,문의,문의,Noun
24/07,24/07,24/07,Number
01,01,01,Number
87,87,87,Number
3248,3248,3248,Number
캡스홈,캡스홈,캡스홈,Noun
설치,설치,설치,Noun
원합니다,원합니다,원하다,Adjective
.,.,.,Punctuation
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
27,27,27,Number
629,629,629,Number
3247,3247,3247,Number
가정,가정,가정,Noun
집,집,집,Noun
현관문,현관문,현관문,Noun
견적,견적,견적,Noun
요청,요청,요청,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
26,26,26,Number
734,734,734,Number
3246,3246,3246,Number
아파트,아파트,아파트,Noun
CCTV,CCTV,CCTV,Alpha
견적,견적,견적,Noun
요청,요청,요청,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
22,22,22,Number
829,829,829,Number
3245,3245,3245,Number
140,140,140,Number
평,평,평,Noun
창고,창고,창고,Noun
견적,견적,견적,Noun
부탁드립니다,부탁드립니다,부탁드리다,Adjective
2,2,2,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
22,22,22,Number
383,383,383,Number
3244,3244,3244,Number
견적,견적,견적,Noun
문의,문의,문의,Noun
드립니다,드립니다,드리다,Verb
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
20,20,20,Number
348,348,348,Number
3243,3243,3243,Number
문의,문의,문의,Noun
드려요,드려요,드리다,Verb
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
18,18,18,Number
377,377,377,Number
3242,3242,3242,Number
견적,견적,견적,Noun
요청,요청,요청,Noun
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
18,18,18,Number
220,220,220,Number
3241,3241,3241,Number
무인,무인,무인,Noun
가게,가게,가게,Noun
출입통제,출입통제,출입통제,Noun
CCTV,CCTV,CCTV,Alpha
문의,문의,문의,Noun
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
16,16,16,Number
646,646,646,Number
3240,3240,3240,Number
무인,무인,무인,Noun
경비,경비,경비,Noun
상담,상담,상담,Noun
드립니다,드립니다,드리다,Verb
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
16,16,16,Number
256,256,256,Number
3239,3239,3239,Number
cctv,cctv,cctv,Alpha
설치,설치,설치,Noun
문의,문의,문의,Noun
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
14,14,14,Number
539,539,539,Number
3238,3238,3238,Number
CCTV,CCTV,CCTV,Alpha
견적,견적,견적,Noun
의뢰,의뢰,의뢰,Noun
합니다,합니다,하다,Verb
텔레캅,텔레캅,텔레캅,Noun
문의,문의,문의,Noun
24/06,24/06,24/06,Number
14,14,14,Number
269,269,269,Number
3237,3237,3237,Number
CCTV,CCTV,CCTV,Alpha
설치,설치,설치,Noun
견적,견적,견적,Noun
요청,요청,요청,Noun
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
14,14,14,Number
252,252,252,Number
3236,3236,3236,Number
무인,무인,무인,Noun
경비,경비,경비,Noun
직원,직원,직원,Noun
근,근,근,Modifier
태,태,태,Noun
관리,관리,관리,Noun
cctv,cctv,cctv,Alpha
ccrv,ccrv,ccrv,Alpha
단독,단독,단독,Noun
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
11,11,11,Number
1869,1869,1869,Number
3235,3235,3235,Number
캡스,캡스,캡스,Noun
이용,이용,이용,Noun
중,중,중,Suffix
보안,보안,보안,Noun
업체,업체,업체,Noun
상담,상담,상담,Noun
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
11,11,11,Number
353,353,353,Number
3234,3234,3234,Number
Cctv,Cctv,Cctv,Alpha
견적,견적,견적,Noun
문의,문의,문의,Noun
2,2,2,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
11,11,11,Number
273,273,273,Number
3233,3233,3233,Number
아파트,아파트,아파트,Noun
1,1,1,Number
층,층,층,Noun
무인,무인,무인,Noun
경비,경비,경비,Noun
단독,단독,단독,Noun
견적,견적,견적,Noun
문의,문의,문의,Noun
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
10,10,10,Number
945,945,945,Number
3232,3232,3232,Number
사무실,사무실,사무실,Noun
cctv,cctv,cctv,Alpha
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
07,07,07,Number
2880,2880,2880,Number
3231,3231,3231,Number
CCTV,CCTV,CCTV,Alpha
견적,견적,견적,Noun
의뢰,의뢰,의뢰,Noun
합니다,합니다,하다,Verb
캡스,캡스,캡스,Noun
",",",",",",Punctuation
텔레캅,텔레캅,텔레캅,Noun
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
07,07,07,Number
362,362,362,Number
3230,3230,3230,Number
서울,서울,서울,Noun
중구,중구,중구,Noun
CCTV,CCTV,CCTV,Alpha
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
이전,이전,이전,Noun
설치,설치,설치,Noun
요청,요청,요청,Noun
1,1,1,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
07,07,07,Number
325,325,325,Number
3229,3229,3229,Number
ADT,ADT,ADT,Alpha
캡스,캡스,캡스,Noun
견적,견적,견적,Noun
신청,신청,신청,Noun
합니다,합니다,하다,Verb
2,2,2,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
07,07,07,Number
364,364,364,Number
3228,3228,3228,Number
cctv,cctv,cctv,Alpha
문의,문의,문의,Noun
드립니다,드립니다,드리다,Verb
2,2,2,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
06,06,06,Number
463,463,463,Number
3227,3227,3227,Number
견적,견적,견적,Noun
문의,문의,문의,Noun
드립니다,드립니다,드리다,Verb
2,2,2,Number
문의,문의,문의,Noun
24/06,24/06,24/06,Number
05,05,05,Number
414,414,414,Number
상담,상담,상담,Noun
하기,하기,하다,Verb
상담,상담,상담,Noun
결과,결과,결과,Noun
확인,확인,확인,Noun
하기,하기,하다,Verb
새로고침,새로고침,새로고침,Noun
1,1,1,Number
2,2,2,Number
3,3,3,Number
4,4,4,Number
5,5,5,Number
6,6,6,Number
7,7,7,Number
8,8,8,Number
9,9,9,Number
10,10,10,Number
사이트,사이트,사이트,Noun
소개,소개,소개,Noun
운영,운영,운영,Noun
참여,참여,참여,Noun
게시,게시,게시,Noun
중단,중단,중단,Noun
요청,요청,요청,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
불법,불법,불법,Noun
촬영,촬영,촬영,Noun
물등,물등,물등,Noun
신고,신고,신고,Noun
광고,광고,광고,Noun
제휴,제휴,제휴,Noun
메일,메일,메일,Noun
문의,문의,문의,Noun
뽐뿌,뽐뿌,뽐뿌,Noun
채용,채용,채용,Noun
다크,다크,다크,Noun
모드,모드,모드,Noun
Copyright,Copyright,Copyright,Alpha
2005-2024,2005-2024,2005-2024,Number
ppomppu,ppomppu,ppomppu,Alpha
.,.,.,Punctuation
All,All,All,Alpha
rights,rights,rights,Alpha
reserved,reserved,reserved,Alpha
X,X,X,Alpha
