surface,normalized,dictionary,pos
제보,제보,제보,Noun
지면,지면,지면,Noun
보기,보기,보기,Noun
신문,신문,신문,Noun
구독,구독,구독,Noun
신청,신청,신청,Noun
중앙,중앙,중앙,Noun
멤버십,멤버십,멤버십,Noun
The,The,The,Alpha
JoongAng,JoongAng,JoongAng,Alpha
브랜드,브랜드,브랜드,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
더,더,더,Noun
중앙,중앙,중앙,Noun
이용,이용,이용,Noun
안내,안내,안내,Noun
AI,AI,AI,Alpha
중앙,중앙,중앙,Noun
일보,일보,일보,Noun
중앙,중앙,중앙,Noun
일보,일보,일보,Noun
만나는,만나는,만나다,Verb
또다른,또다른,또다른,Modifier
방법,방법,방법,Noun
트위터,트위터,트위터,Noun
네이버,네이버,네이버,Noun
페이스북,페이스북,페이스북,Noun
인스타그램,인스타그램,인스타그램,Noun
Close,Close,Close,Alpha
Close,Close,Close,Alpha
검색어,검색어,검색어,Noun
입력,입력,입력,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
삭제,삭제,삭제,Noun
검색,검색,검색,Noun
검색어,검색어,검색어,Noun
저장,저장,저장,Noun
기능,기능,기능,Noun
꺼져있습니다,꺼져있습니다,꺼지다,Verb
.,.,.,Punctuation
검색어,검색어,검색어,Noun
저장,저장,저장,Noun
켜기,켜기,켜다,Verb
기록,기록,기록,Noun
삭제,삭제,삭제,Noun
인기,인기,인기,Noun
검색어,검색어,검색어,Noun
1,1,1,Number
.,.,.,Punctuation
운세,운세,운세,Noun
2,2,2,Number
.,.,.,Punctuation
동작구,동작구,동작구,Noun
3,3,3,Number
.,.,.,Punctuation
윤이나,윤이나,윤이나,Noun
4,4,4,Number
.,.,.,Punctuation
실오라기,실오라기,실오라기,Noun
5,5,5,Number
.,.,.,Punctuation
윤이나,윤이나,윤이나,Noun
이예원,이예원,이예원,Noun
6,6,6,Number
.,.,.,Punctuation
서울,서울,서울,Noun
7,7,7,Number
.,.,.,Punctuation
유명,유명,유명,Noun
여성,여성,여성,Noun
골퍼,골퍼,골퍼,Noun
8,8,8,Number
.,.,.,Punctuation
MMDA,MMDA,MMDA,Alpha
9,9,9,Number
.,.,.,Punctuation
금융,금융,금융,Noun
신,신,신,Modifier
상품,상품,상품,Noun
10,10,10,Number
.,.,.,Punctuation
금융,금융,금융,Noun
출시,출시,출시,Noun
많이,많이,많이,Adverb
본,본,보다,Verb
기사,기사,기사,Noun
우승해도,우승해도,우승하다,Adjective
누가,누가,누가,Noun
축하,축하,축하,Noun
할까,할까,하다,Verb
요,요,요,Noun
”,”,”,Foreign
뜨거운,뜨거운,뜨겁다,Adjective
윤이나,윤이나,윤이나,Noun
",",",",",",Punctuation
싸늘한,싸늘한,싸늘하다,Adjective
동료,동료,동료,Noun
유료,유료,유료,Noun
전용,전용,전용,Noun
골프공,골프공,골프공,Noun
머리,머리,머리,Noun
맞은,맞은,맞다,Verb
60,60,60,Number
대,대,대다,Verb
女,女,女,Foreign
",",",",",",Punctuation
숨졌다,숨졌다,숨지다,Verb
이천,이천,이천,Noun
골프장,골프장,골프장,Noun
발칵,발칵,발칵,Noun
상속세,상속세,상속세,Noun
는,는,는,Josa
엄마,엄마,엄마,Noun
다,다,다,Adverb
내세,내세,내세,Noun
요,요,요,Josa
불효자,불효자,불효자,Noun
식,식,식,Suffix
노림수,노림수,노리다,Verb
대형,대형,대형,Noun
병원,병원,병원,Noun
합격,합격,합격,Noun
한,한,한,Josa
의사,의사,의사,Noun
유튜버,유튜버,유튜버,Noun
배신자,배신자,배신자,Noun
의사,의사,의사,Noun
충격,충격,충격,Noun
이지메,이지메,이지메,Noun
게임,게임,게임,Noun
하다,하다,하다,Verb
1400,1400,1400,Number
㎞,㎞,㎞,Foreign
날아가,날아가,날아가다,Verb
망치,망치,망치,Noun
폭행,폭행,폭행,Noun
한인,한인,한인,Noun
남성,남성,남성,Noun
분노,분노,분노,Noun
현피,현피,현피,Noun
충격,충격,충격,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
첨부파일,첨부파일,첨부파일,Noun
용량,용량,용량,Noun
은,은,은,Josa
최대,최대,최대,Noun
100,100,100,Number
MB,MB,MB,Alpha
초과,초과,초과,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
확인,확인,확인,Noun
Close,Close,Close,Alpha
회원,회원,회원,Noun
만,만,만,Josa
볼,볼,볼,Noun
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
게시,게시,게시,Noun
글,글,글,Noun
보기,보기,보기,Noun
원하시면,원하시면,원하다,Adjective
로그인,로그인,로그인,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
로그인,로그인,로그인,Noun
Close,Close,Close,Alpha
총,총,총,Noun
0,0,0,Number
개,개,개,Noun
The,The,The,Alpha
JoongAng,JoongAng,JoongAng,Alpha
The,The,The,Alpha
JoongAng,JoongAng,JoongAng,Alpha
Plus,Plus,Plus,Alpha
The,The,The,Alpha
JoongAng,JoongAng,JoongAng,Alpha
Plus,Plus,Plus,Alpha
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
콘텐트,콘텐트,콘텐트,Noun
탐색,탐색,탐색,Noun
시리즈,시리즈,시리즈,Noun
별,별,별,Noun
보기,보기,보기,Noun
큐,큐,큐,Noun
레이,레이,레이,Noun
션,션,션,Noun
발견,발견,발견,Noun
이용권,이용권,이용권,Noun
구매,구매,구매,Noun
서비스,서비스,서비스,Noun
활용,활용,활용,Noun
가이드,가이드,가이드,Noun
이용,이용,이용,Noun
안내,안내,안내,Noun
피니언,피니언,피니언,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
사설,사설,사설,Noun
칼럼,칼럼,칼럼,Noun
만평,만평,만평,Noun
Hot,Hot,Hot,Alpha
Poll,Poll,Poll,Alpha
리셋,리셋,리셋,Noun
코리아,코리아,코리아,Noun
영상,영상,영상,Noun
정치,정치,정치,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
정치,정치,정치,Noun
일반,일반,일반,Noun
국회,국회,국회,Noun
정당,정당,정당,Noun
대통령실,대통령실,대통령실,Noun
외교,외교,외교,Noun
국방,국방,국방,Noun
북한,북한,북한,Noun
경제,경제,경제,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
경제,경제,경제,Noun
일반,일반,일반,Noun
경제정책,경제정책,경제정책,Noun
산업,산업,산업,Noun
금융,금융,금융,Noun
증권,증권,증권,Noun
부동산,부동산,부동산,Noun
IT,IT,IT,Alpha
과학,과학,과학,Noun
고용,고용,고용,Noun
노동,노동,노동,Noun
글로벌,글로벌,글로벌,Noun
경제,경제,경제,Noun
사회,사회,사회,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
사회,사회,사회,Noun
일반,일반,일반,Noun
사건,사건,사건,Noun
사고,사고,사고,Noun
검찰,검찰,검찰,Noun
법원,법원,법원,Noun
교육,교육,교육,Noun
복지,복지,복지,Noun
보건,보건,보건,Noun
질병,질병,질병,Noun
환경,환경,환경,Noun
교통,교통,교통,Noun
전국,전국,전국,Noun
국제,국제,국제,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
국제,국제,국제,Noun
일반,일반,일반,Noun
미국,미국,미국,Noun
중국,중국,중국,Noun
일본,일본,일본,Noun
유럽,유럽,유럽,Noun
문화,문화,문화,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
문화,문화,문화,Noun
일반,일반,일반,Noun
책,책,책,Noun
미술,미술,미술,Noun
전시,전시,전시,Noun
문화재,문화재,문화재,Noun
클래식,클래식,클래식,Noun
공연,공연,공연,Noun
가요,가요,가요,Noun
영화,영화,영화,Noun
방송,방송,방송,Noun
스포츠,스포츠,스포츠,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
스포츠,스포츠,스포츠,Noun
일반,일반,일반,Noun
야구,야구,야구,Noun
축구,축구,축구,Noun
골프,골프,골프,Noun
농구,농구,농구,Noun
배구,배구,배구,Noun
라이프,라이프,라이프,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
패션,패션,패션,Noun
맛,맛,맛,Noun
뷰티,뷰티,뷰티,Noun
리빙,리빙,리빙,Noun
건강,건강,건강,Noun
피플,피플,피플,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
사랑방,사랑방,사랑방,Noun
인사,인사,인사,Noun
부음,부음,부다,Adjective
스페셜,스페셜,스페셜,Noun
서비스,서비스,서비스,Noun
더,더,더,Noun
보기,보기,보기,Noun
hello,hello,hello,Alpha
Parents,Parents,Parents,Alpha
팩,팩,팩,Noun
플,플,플,Exclamation
비크,비크,비크,Noun
닉,닉,닉,Noun
머니,머니,멀다,Adjective
랩,랩,랩,Noun
부동산,부동산,부동산,Noun
COOKING,COOKING,COOKING,Alpha
디지털,디지털,디지털,Noun
스페셜,스페셜,스페셜,Noun
여행,여행,여행,Noun
레저,레저,레저,Noun
더,더,더,Noun
북한,북한,북한,Noun
더,더,더,Noun
차이나,차이나,차이나,Noun
더,더,더,Noun
",",",",",",Punctuation
마음,마음,마음,Noun
더,더,더,Noun
하이엔드,하이엔드,하이엔드,Noun
더,더,더,Noun
",",",",",",Punctuation
오래,오래,오래,Adverb
더,더,더,Noun
헬스,헬스,헬스,Noun
패키지,패키지,패키지,Noun
구독,구독,구독,Noun
패키지,패키지,패키지,Noun
이슈,이슈,이슈,Noun
패키지,패키지,패키지,Noun
연재,연재,연재,Noun
패키지,패키지,패키지,Noun
뉴스레터,뉴스레터,뉴스레터,Noun
멀티미디어,멀티미디어,멀티미디어,Noun
포토,포토,포토,Noun
영상,영상,영상,Noun
J,J,J,Alpha
팟,팟,팟,Noun
중앙,중앙,중앙,Noun
SUNDAY,SUNDAY,SUNDAY,Alpha
뉴스,뉴스,뉴스,Noun
심층,심층,심층,Noun
기획,기획,기획,Noun
스페셜,스페셜,스페셜,Noun
리포트,리포트,리포트,Noun
비즈니스,비즈니스,비즈니스,Noun
피니언,피니언,피니언,Noun
연재,연재,연재,Noun
포토,포토,포토,Noun
영상,영상,영상,Noun
호별,호별,호별,Noun
보기,보기,보기,Noun
트렌드,트렌드,트렌드,Noun
뉴스,뉴스,뉴스,Noun
브랜드,브랜드,브랜드,Noun
뉴스,뉴스,뉴스,Noun
날씨,날씨,날씨,Noun
기자,기자,기자,Noun
제보,제보,제보,Noun
지면,지면,지면,Noun
보기,보기,보기,Noun
신문,신문,신문,Noun
구독,구독,구독,Noun
신청,신청,신청,Noun
중앙,중앙,중앙,Noun
멤버십,멤버십,멤버십,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
AI,AI,AI,Alpha
중앙,중앙,중앙,Noun
일보,일보,일보,Noun
중앙,중앙,중앙,Noun
일보,일보,일보,Noun
정책,정책,정책,Noun
약관,약관,약관,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
윤리경영,윤리경영,윤리경영,Noun
광고,광고,광고,Noun
안내,안내,안내,Noun
디지털,디지털,디지털,Noun
광고,광고,광고,Noun
문의,문의,문의,Noun
제휴,제휴,제휴,Noun
문의,문의,문의,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
로그인,로그인,로그인,Noun
로그아웃,로그아웃,로그아웃,Noun
전체,전체,전체,Noun
서비스,서비스,서비스,Noun
중앙,중앙,중앙,Noun
일보,일보,일보,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
주소,주소,주소,Noun
서울특별시,서울특별시,서울특별시,Noun
마포구,마포구,마포구,Noun
상암,상암,상암,Noun
산로,산로,사다,Verb
48-6,48-6,48-6,Number
우,우,우,Adverb
03909,03909,03909,Number
전화,전화,전화,Noun
02-751,02-751,02-751,Number
5114,5114,5114,Number
등록,등록,등록,Noun
번호,번호,번호,Noun
서울,서울,서울,Noun
01013,01013,01013,Number
등록,등록,등록,Noun
일자,일자,일자,Noun
2009.11,2009.11,2009.11,Number
.,.,.,Punctuation
2,2,2,Number
발행,발행,발행,Noun
인,인,인,Josa
박장희,박장희,박장희,Noun
편집,편집,편집,Noun
인,인,인,Josa
고현곤,고현곤,고현곤,Noun
전체,전체,전체,Noun
서비스,서비스,서비스,Noun
사업자,사업자,사업자,Noun
명,명,명,Suffix
중앙,중앙,중앙,Noun
일보,일보,일보,Noun
㈜,㈜,㈜,Foreign
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
110-81,110-81,110-81,Number
00999,00999,00999,Number
대표자,대표자,대표자,Noun
명,명,명,Suffix
박장희,박장희,박장희,Noun
통신,통신,통신,Noun
판매업,판매업,판매업,Noun
신고,신고,신고,Noun
번호,번호,번호,Noun
2020,2020,2020,Number
서울,서울,서울,Noun
마포,마포,마포,Noun
3802,3802,3802,Number
JoongAng,JoongAng,JoongAng,Alpha
Ilbo,Ilbo,Ilbo,Alpha
모든,모든,모든,Noun
콘텐트,콘텐트,콘텐트,Noun
기사,기사,기사,Noun
는,는,늘다,Verb
저작권법,저작권법,저작권법,Noun
보호,보호,보호,Noun
받은바,받은바,받다,Verb
",",",",",",Punctuation
무단,무단,무단,Noun
전,전,전,Modifier
재,재,재,Noun
",",",",",",Punctuation
복사,복사,복사,Noun
",",",",",",Punctuation
배포,배포,배포,Noun
금,금,금,Noun
합니다,합니다,하다,Verb
저작권,저작권,저작권,Noun
정책,정책,정책,Noun
콘텐트,콘텐트,콘텐트,Noun
문의,문의,문의,Noun
Copyright,Copyright,Copyright,Alpha
by,by,by,Alpha
JoongAng,JoongAng,JoongAng,Alpha
Ilbo,Ilbo,Ilbo,Alpha
Co,Co,Co,Alpha
Ltd,Ltd,Ltd,Alpha
.,.,.,Punctuation
All,All,All,Alpha
Rights,Rights,Rights,Alpha
Reserved,Reserved,Reserved,Alpha
Close,Close,Close,Alpha
