surface,normalized,dictionary,pos
지역,지역,지역,Noun
출신,출신,출신,Noun
국가,국가,국가,Noun
인종,인종,인종,Noun
성적,성적,성적,Noun
지향,지향,지향,Noun
장애,장애,장애,Noun
직업,직업,직업,Noun
종교,종교,종교,Noun
특정,특정,특정,Noun
인,인,인,Josa
",",",",",",Punctuation
특정,특정,특정,Noun
집단,집단,집단,Noun
대한,대한,대한,Noun
비방,비방,비방,Noun
타,타,타,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
사이트,사이트,사이트,Noun
언급,언급,언급,Noun
분쟁,분쟁,분쟁,Noun
일으키는,일으키는,일으키다,Verb
특정,특정,특정,Noun
용어,용어,용어,Noun
사용,사용,사용,Noun
사회,사회,사회,Noun
통념,통념,통념,Noun
상,상,상,Suffix
채팅,채팅,채팅,Noun
방,방,방,Noun
분위기,분위기,분위기,Noun
저해,저해,저해,Noun
하는,하는,하다,Verb
발언,발언,발언,Noun
도배,도배,도배,Noun
성,성,성,Suffix
게시,게시,게시,Noun
물,물,물,Noun
3회,3회,3회,Number
동일하거나,동일하거나,동일하다,Adjective
유사한,유사한,유사하다,Adjective
발언,발언,발언,Noun
반복,반복,반복,Noun
채팅,채팅,채팅,Noun
방과,방과,방과,Noun
관련,관련,관련,Noun
없는,없는,없다,Adjective
무의미한,무의미한,무의미하다,Adjective
발언,발언,발언,Noun
",",",",",",Punctuation
게시판,게시판,게시판,Noun
분위기,분위기,분위기,Noun
흐리는,흐리는,흐리다,Verb
발언,발언,발언,Noun
반복,반복,반복,Noun
허위,허위,허위,Noun
사실,사실,사실,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
정보,정보,정보,Noun
채용,채용,채용,Noun
전형,전형,전형,Noun
결과,결과,결과,Noun
관련,관련,관련,Noun
허위,허위,허위,Noun
사실,사실,사실,Noun
유포,유포,유포,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
기업,기업,기업,Noun
내부,내부,내부,Noun
이슈,이슈,이슈,Noun
",",",",",",Punctuation
분위기,분위기,분위기,Noun
",",",",",",Punctuation
채용,채용,채용,Noun
정보,정보,정보,Noun
광고,광고,광고,Noun
홍보,홍보,홍보,Noun
성,성,성,Suffix
게시,게시,게시,Noun
물,물,물,Noun
스팸성,스팸성,스팸성,Noun
게시,게시,게시,Noun
물,물,물,Noun
본인,본인,본인,Noun
또는,또는,또는,Adverb
3,3,3,Number
자의,자의,자의,Noun
영리,영리,영리,Noun
추구,추구,추구,Noun
위,위,위,Noun
한,한,한,Josa
상업,상업,상업,Noun
활동,활동,활동,Noun
홍보,홍보,홍보,Noun
타,타,타,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
사이트,사이트,사이트,Noun
언급,언급,언급,Noun
방문,방문,방문,Noun
유도,유도,유도,Noun
온라인,온라인,온라인,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
에티켓,에티켓,에티켓,Noun
위배,위배,위배,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
소설,소설,소설,Noun
닷컴,닷컴,닷컴,Suffix
운영자,운영자,운영자,Noun
",",",",",",Punctuation
기업,기업,기업,Noun
인사,인사,인사,Noun
담당자,담당자,담당자,Noun
",",",",",",Punctuation
지인,지인,지인,Noun
",",",",",",Punctuation
사용자,사용자,사용자,Noun
사칭,사칭,사칭,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
유추,유추,유추,Noun
",",",",",",Punctuation
유포,유포,유포,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
범죄,범죄,범죄,Noun
불법,불법,불법,Noun
음란,음란,음란,Noun
불쾌감,불쾌감,불쾌감,Noun
주는,주는,주다,Verb
발언,발언,발언,Noun
한,한,하다,Verb
경우,경우,경우,Noun
채용,채용,채용,Noun
전형,전형,전형,Noun
외부,외부,외부,Noun
유출,유출,유출,Noun
금지,금지,금지,Noun
내용,내용,내용,Noun
유포,유포,유포,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
이용,이용,이용,Noun
제한,제한,제한,Noun
24시간,24시간,24시간,Number
이내,이내,이내,Noun
받은,받은,받다,Verb
사용자,사용자,사용자,Noun
신고,신고,신고,Noun
특정,특정,특정,Noun
횟수,횟수,횟수,Noun
누적,누적,누적,Noun
될,될,되다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
일정,일정,일정,Noun
기간,기간,기간,Noun
채팅,채팅,채팅,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
운영자,운영자,운영자,Noun
지속,지속,지속,Noun
적,적,적,Suffix
인,인,인,Josa
모니터링,모니터링,모니터링,Noun
통해,통해,통해,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
위반,위반,위반,Noun
거나,거나,거나,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
분위기,분위기,분위기,Noun
저해,저해,저해,Noun
하는,하는,하다,Verb
판단,판단,판단,Noun
될,될,되다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
게시,게시,게시,Noun
물,물,물,Noun
대한,대한,대한,Noun
무,무,무,Noun
통보,통보,통보,Noun
삭제,삭제,삭제,Noun
처리,처리,처리,Noun
해당,해당,해당,Noun
계정,계정,계정,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
일정,일정,일정,Noun
기간,기간,기간,Noun
제한,제한,제한,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
게시,게시,게시,Noun
물,물,물,Noun
제한,제한,제한,Noun
기준,기준,기준,Noun
2조,2조,2조,Number
해당,해당,해당,Noun
하는,하는,하다,Verb
게시,게시,게시,Noun
물,물,물,Noun
게재,게재,게재,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
기준,기준,기준,Noun
3조,3조,3조,Number
해당,해당,해당,Noun
하는,하는,하다,Verb
게시,게시,게시,Noun
물,물,물,Noun
게재,게재,게재,Noun
비정상,비정상,비정상,Noun
적,적,적,Suffix
인,인,인,Josa
방법,방법,방법,Noun
통한,통한,통한,Noun
게시,게시,게시,Noun
물,물,물,Noun
추천,추천,추천,Noun
추천,추천,추천,Noun
유도,유도,유도,Noun
고,고,고,Modifier
의적,의적,의적,Noun
인,인,인,Josa
다중,다중,다중,Noun
계정,계정,계정,Noun
생,생,생,Noun
성,성,성,Suffix
허위,허위,허위,Noun
신고,신고,신고,Noun
사적,사적,사적,Noun
인,인,인,Josa
논쟁,논쟁,논쟁,Noun
해당,해당,해당,Noun
계정,계정,계정,Noun
게시,게시,게시,Noun
물,물,물,Noun
대한,대한,대한,Noun
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
이용,이용,이용,Noun
제재,제재,제재,Noun
기준,기준,기준,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
구분,구분,구분,Noun
1회,1회,1회,Number
차,차,차,Foreign
2회,2회,2회,Number
차,차,차,Foreign
3회,3회,3회,Number
차,차,차,Foreign
4회,4회,4회,Number
차,차,차,Foreign
5회,5회,5회,Number
욕설,욕설,욕설,Noun
",",",",",",Punctuation
비방,비방,비방,Noun
",",",",",",Punctuation
비하,비하,비다,Verb
갈등,갈등,갈등,Noun
조장,조장,조장,Noun
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
1일,1일,1일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
3일,3일,3일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
7일,7일,7일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
14일,14일,14일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
30일,30일,30일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
허위,허위,허위,Noun
사실,사실,사실,Noun
유포,유포,유포,Noun
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
1일,1일,1일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
3일,3일,3일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
7일,7일,7일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
14일,14일,14일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
30일,30일,30일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
허위,허위,허위,Noun
신고,신고,신고,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
7일,7일,7일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
14일,14일,14일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
30일,30일,30일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
60일,60일,60일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
90일,90일,90일,Number
도배,도배,도배,Noun
성,성,성,Suffix
게시,게시,게시,Noun
물,물,물,Noun
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
1일,1일,1일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
3일,3일,3일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
7일,7일,7일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
14일,14일,14일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
삭제,삭제,삭제,Noun
1회,1회,1회,Number
신고,신고,신고,Noun
인입,인입,인입,Noun
시,시,시,Noun
30일,30일,30일,Number
이용,이용,이용,Noun
제한,제한,제한,Noun
광고,광고,광고,Noun
홍보,홍보,홍보,Noun
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
운영자,운영자,운영자,Noun
사칭,사칭,사칭,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
방해,방해,방해,Noun
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
게시,게시,게시,Noun
글,글,글,Noun
삭제,삭제,삭제,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1년,1년,1년,Number
4,4,4,Number
.,.,.,Punctuation
탈퇴,탈퇴,탈퇴,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
게시,게시,게시,Noun
물,물,물,Noun
관리,관리,관리,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
탈퇴,탈퇴,탈퇴,Noun
회원,회원,회원,Noun
게시,게시,게시,Noun
물,물,물,Noun
은,은,은,Josa
삭제,삭제,삭제,Noun
되지,되지,되다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
회원정보,회원정보,회원정보,Noun
삭제,삭제,삭제,Noun
인해,인해,인하다,Adjective
작성자,작성자,작성자,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
없으므로,없으므로,없다,Adjective
게시,게시,게시,Noun
물,물,물,Noun
삭제,삭제,삭제,Noun
처리,처리,처리,Noun
원,원,원,Modifier
천적,천적,천적,Noun
불가능합니다,불가능합니다,불가능하다,Adjective
.,.,.,Punctuation
게시,게시,게시,Noun
물,물,물,Noun
삭제,삭제,삭제,Noun
원하시는,원하시는,원하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
먼저,먼저,먼저,Noun
해당,해당,해당,Noun
게시,게시,게시,Noun
물,물,물,Noun
삭제,삭제,삭제,Noun
요청,요청,요청,Noun
하신,하신,하다,Verb
후,후,후,Noun
",",",",",",Punctuation
탈퇴,탈퇴,탈퇴,Noun
신청,신청,신청,Noun
하시기,하시기,하다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
※,※,※,Foreign
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
채팅,채팅,채팅,Noun
메시지,메시지,메시지,Noun
삭제,삭제,삭제,Noun
요청,요청,요청,Noun
앱,앱,앱,Noun
웹,웹,웹,Noun
접속,접속,접속,Noun
→,→,→,Foreign
문의,문의,문의,Noun
하기,하기,하다,Verb
→,→,→,Foreign
문의,문의,문의,Noun
유형,유형,유형,Noun
채팅,채팅,채팅,Noun
방,방,방,Noun
문의,문의,문의,Noun
선택,선택,선택,Noun
변경,변경,변경,Noun
공고,공고,공고,Noun
일자,일자,일자,Noun
2024년,2024년,2024년,Number
2월,2월,2월,Number
19일,19일,19일,Number
시행,시행,시행,Noun
일자,일자,일자,Noun
2024년,2024년,2024년,Number
2월,2월,2월,Number
19일,19일,19일,Number
이전,이전,이전,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
보기,보기,보기,Noun
2022년,2022년,2022년,Number
12월,12월,12월,Number
7일,7일,7일,Number
시행,시행,시행,Noun
