surface,normalized,dictionary,pos
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
정부,정부,정부,Noun
법률,법률,법률,Noun
지침,지침,지침,Noun
변경,변경,변경,Noun
수시로,수시로,수시로,Adverb
개인,개인,개인,Noun
위치,위치,위치,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
바꿀,바꿀,바꾸다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
따른,따른,따르다,Verb
개인,개인,개인,Noun
위치,위치,위치,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
지속,지속,지속,Noun
적,적,적,Suffix
인,인,인,Josa
개선,개선,개선,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
절차,절차,절차,Noun
정,정,정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
개정,개정,개정,Noun
거나,거나,거나,Noun
변경,변경,변경,Noun
할,할,하다,Verb
에는,에는,에는,Josa
서비스,서비스,서비스,Noun
내,내,내,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
접속,접속,접속,Noun
정보,정보,정보,Noun
통,통,통,Noun
하여,하여,하다,Verb
해당,해당,해당,Noun
내용,내용,내용,Noun
알리,알리,알리,Noun
고,고,고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
목,목,목,Noun
차,차,차,Noun
1,1,1,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
이용,이용,이용,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
2,2,2,Number
.,.,.,Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
3,3,3,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
3,3,3,Number
제공,제공,제공,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
위탁,위탁,위탁,Noun
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
국외,국외,국외,Noun
이전,이전,이전,Noun
6,6,6,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
7,7,7,Number
.,.,.,Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
8,8,8,Number
.,.,.,Punctuation
8,8,8,Number
세,세,세,Noun
이하,이하,이하,Noun
아동,아동,아동,Noun
보호,보호,보호,Noun
의무,의무,의무,Noun
권리,권리,권리,Noun
9,9,9,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
10,10,10,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
11,11,11,Number
.,.,.,Punctuation
행태,행태,행태,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
•,•,•,Foreign
이용,이용,이용,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
12,12,12,Number
.,.,.,Punctuation
링크,링크,링크,Noun
사이트,사이트,사이트,Noun
13,13,13,Number
.,.,.,Punctuation
게시,게시,게시,Noun
물,물,물,Noun
14,14,14,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보호책임,보호책임,보호책임,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
청구,청구,청구,Noun
15,15,15,Number
.,.,.,Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
권익,권익,권익,Noun
침해,침해,침해,Noun
대한,대한,대한,Noun
구제,구제,구제,Noun
방법,방법,방법,Noun
16,16,16,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
1,1,1,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
아래,아래,아래,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
공통,공통,공통,Noun
판매,판매,판매,Noun
",",",",",",Punctuation
리퍼,리퍼,리퍼,Noun
가입,가입,가입,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하여,하여,하다,Verb
아래,아래,아래,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
①,①,①,Foreign
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
공통,공통,공통,Noun
모든,모든,모든,Noun
회원,회원,회원,Noun
은,은,은,Josa
이용,이용,이용,Noun
약관,약관,약관,Noun
가입,가입,가입,Noun
해야,해야,하다,Verb
하며,하며,하다,Verb
회사,회사,회사,Noun
는,는,는,Josa
이용,이용,이용,Noun
약관,약관,약관,Noun
가입,가입,가입,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
수집,수집,수집,Noun
하여,하여,하다,Verb
이를,이를,이르다,Verb
아래,아래,아래,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
구분,구분,구분,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
공통,공통,공통,Noun
이메일,이메일,이메일,Noun
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
선택,선택,선택,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
프로필사진,프로필사진,프로필사진,Noun
카카오,카카오,카카오,Noun
필수,필수,필수,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
프로필사진,프로필사진,프로필사진,Noun
선택,선택,선택,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
페이스북,페이스북,페이스북,Noun
필수,필수,필수,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
프로필사진,프로필사진,프로필사진,Noun
선택,선택,선택,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
애플,애플,애플,Noun
필수,필수,필수,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
선택,선택,선택,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
프로필사진,프로필사진,프로필사진,Noun
이용자,이용자,이용자,Noun
식별,식별,식별,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
상담,상담,상담,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
불만,불만,불만,Noun
접수,접수,접수,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
위,위,위,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
마케팅,마케팅,마케팅,Noun
광고,광고,광고,Noun
활용,활용,활용,Noun
선택,선택,선택,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
추천,추천,추천,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
마케팅,마케팅,마케팅,Noun
목적,목적,목적,Noun
혜택,혜택,혜택,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
시,시,시,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
주문,주문,주문,Noun
관리,관리,관리,Noun
상품,상품,상품,Noun
주문,주문,주문,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
배송지,배송지,배송지,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
개인,개인,개인,Noun
통관,통관,통관,Noun
고유,고유,고유,Noun
번호,번호,번호,Noun
해외,해외,해외,Noun
상품,상품,상품,Noun
주문,주문,주문,Noun
시,시,시,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
주류,주류,주류,Noun
상품,상품,상품,Noun
구매,구매,구매,Noun
시,시,시,Noun
상품,상품,상품,Noun
배송,배송,배송,Noun
배송지,배송지,배송지,Noun
관리,관리,관리,Noun
해외,해외,해외,Noun
직구,직구,직구,Noun
상품,상품,상품,Noun
통관,통관,통관,Noun
업무,업무,업무,Noun
처리,처리,처리,Noun
주류,주류,주류,Noun
구매,구매,구매,Noun
관리,관리,관리,Noun
신고,신고,신고,Noun
결제,결제,결제,Noun
일로,일로,일로,Noun
5,5,5,Number
가상,가상,가상,Noun
계좌,계좌,계좌,Noun
결제,결제,결제,Noun
환불,환불,환불,Noun
정산,정산,정산,Noun
필수,필수,필수,Noun
환불,환불,환불,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
금주,금주,금주,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
취소,취소,취소,Noun
따른,따른,따르다,Verb
거래,거래,거래,Noun
금액,금액,금액,Noun
환불,환불,환불,Noun
결제,결제,결제,Noun
일로,일로,일로,Noun
5,5,5,Number
배송지,배송지,배송지,Noun
관리,관리,관리,Noun
필수,필수,필수,Noun
배송지,배송지,배송지,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
배송지,배송지,배송지,Noun
정보,정보,정보,Noun
등록,등록,등록,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
이벤트,이벤트,이벤트,Noun
이벤트,이벤트,이벤트,Noun
참여,참여,참여,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
선택,선택,선택,Noun
주소,주소,주소,Noun
경품,경품,경품,Noun
발송,발송,발송,Noun
시,시,시,Noun
이벤트,이벤트,이벤트,Noun
당첨,당첨,당첨,Noun
결과,결과,결과,Noun
안내,안내,안내,Noun
경품,경품,경품,Noun
배송,배송,배송,Noun
당첨,당첨,당첨,Noun
선정,선정,선정,Noun
일로,일로,일로,Noun
2,2,2,Number
개월,개월,개월,Noun
문의,문의,문의,Noun
입점,입점,입점,Noun
제휴,제휴,제휴,Noun
필수,필수,필수,Noun
회사,회사,회사,Noun
명,명,명,Suffix
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
입점,입점,입점,Noun
문의,문의,문의,Noun
접수,접수,접수,Noun
처리,처리,처리,Noun
결과,결과,결과,Noun
회신,회신,회신,Noun
접수,접수,접수,Noun
일로,일로,일로,Noun
1년,1년,1년,Number
서비스,서비스,서비스,Noun
정산,정산,정산,Noun
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
문의,문의,문의,Noun
접수,접수,접수,Noun
처리,처리,처리,Noun
결과,결과,결과,Noun
회신,회신,회신,Noun
접수,접수,접수,Noun
일로,일로,일로,Noun
3년,3년,3년,Number
②,②,②,Foreign
판매,판매,판매,Noun
회원,회원,회원,Noun
회사,회사,회사,Noun
판매,판매,판매,Noun
회원,회원,회원,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
판매,판매,판매,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
하는,하는,하다,Verb
판매,판매,판매,Noun
회원,회원,회원,Noun
으로부터,으로부터,으로부터,Josa
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
수집,수집,수집,Noun
하여,하여,하다,Verb
이를,이를,이르다,Verb
아래,아래,아래,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
구분,구분,구분,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
판매,판매,판매,Noun
관리,관리,관리,Noun
입점,입점,입점,Noun
신청,신청,신청,Noun
필수,필수,필수,Noun
브랜드,브랜드,브랜드,Noun
상호,상호,상호,Noun
명,명,명,Suffix
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
판매,판매,판매,Noun
입점,입점,입점,Noun
신청,신청,신청,Noun
심사,심사,심사,Noun
접수,접수,접수,Noun
일로,일로,일로,Noun
1,1,1,Number
심사,심사,심사,Noun
승인,승인,승인,Noun
된,된,되다,Verb
판매,판매,판매,Noun
정보,정보,정보,Noun
필수,필수,필수,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
대표자,대표자,대표자,Noun
명,명,명,Suffix
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록증,등록증,등록증,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
판매업,판매업,판매업,Noun
신,신,신,Modifier
고증,고증,고증,Noun
",",",",",",Punctuation
법인,법인,법인,Noun
등기부,등기부,등기부,Noun
등본,등본,등본,Noun
개인,개인,개인,Noun
판매,판매,판매,Noun
는,는,는,Josa
마스,마스,마스,Noun
킹,킹,킹,Noun
된,된,되다,Verb
신분증,신분증,신분증,Noun
판매,판매,판매,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
계약,계약,계약,Noun
철회,철회,철회,Noun
후,후,후,Noun
5,5,5,Number
서비스,서비스,서비스,Noun
우리동네,우리동네,우리동네,Noun
라이브,라이브,라이브,Noun
선택,선택,선택,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
판매,판매,판매,Noun
자가,자가,자가,Noun
설정,설정,설정,Noun
한,한,한,Josa
방송,방송,방송,Noun
스토어,스토어,스토어,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
시,시,시,Noun
또는,또는,또는,Adverb
퇴점,퇴점,퇴점,Noun
후,후,후,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
③,③,③,Foreign
리퍼,리퍼,리퍼,Noun
회사,회사,회사,Noun
는,는,는,Josa
리퍼,리퍼,리퍼,Noun
등록,등록,등록,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
회원,회원,회원,Noun
으로부터,으로부터,으로부터,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하여,하여,하다,Verb
아래,아래,아래,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
구분,구분,구분,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
리퍼,리퍼,리퍼,Noun
관리,관리,관리,Noun
리퍼,리퍼,리퍼,Noun
신청,신청,신청,Noun
필수,필수,필수,Noun
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
SNS,SNS,SNS,Alpha
주소,주소,주소,Noun
리퍼,리퍼,리퍼,Noun
신청,신청,신청,Noun
심사,심사,심사,Noun
접수,접수,접수,Noun
일로,일로,일로,Noun
1,1,1,Number
심사,심사,심사,Noun
승인,승인,승인,Noun
된,된,되다,Verb
리퍼,리퍼,리퍼,Noun
정보,정보,정보,Noun
개인,개인,개인,Noun
필수,필수,필수,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
SNS,SNS,SNS,Alpha
ID,ID,ID,Alpha
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
마스,마스,마스,Noun
킹,킹,킹,Noun
된,된,되다,Verb
신분증,신분증,신분증,Noun
법인,법인,법인,Noun
필수,필수,필수,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
SNS,SNS,SNS,Alpha
ID,ID,ID,Alpha
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
상호,상호,상호,Noun
법인,법인,법인,Noun
명,명,명,Suffix
",",",",",",Punctuation
대표자,대표자,대표자,Noun
명,명,명,Suffix
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록증,등록증,등록증,Noun
리퍼,리퍼,리퍼,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
리퍼,리퍼,리퍼,Noun
사업자,사업자,사업자,Noun
정산,정산,정산,Noun
매출,매출,매출,Noun
신고,신고,신고,Noun
계약,계약,계약,Noun
철회,철회,철회,Noun
후,후,후,Noun
5년,5년,5년,Number
서비스,서비스,서비스,Noun
우리동네,우리동네,우리동네,Noun
라이브,라이브,라이브,Noun
선택,선택,선택,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
리퍼,리퍼,리퍼,Noun
설정,설정,설정,Noun
한,한,한,Josa
방송,방송,방송,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
시,시,시,Noun
또는,또는,또는,Adverb
퇴점,퇴점,퇴점,Noun
후,후,후,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
상법,상법,상법,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
국세,국세,국세,Noun
기본,기본,기본,Noun
법,법,법,Noun
",",",",",",Punctuation
부가가치,부가가치,부가가치,Noun
세법,세법,세법,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
거래,거래,거래,Noun
관련,관련,관련,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
관계,관계,관계,Noun
확인,확인,확인,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
종료,종료,종료,Noun
된,된,되다,Verb
후,후,후,Noun
에도,에도,에도,Josa
일정,일정,일정,Noun
기간,기간,기간,Noun
보유,보유,보유,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
보유,보유,보유,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
이용,이용,이용,Noun
은,은,은,Josa
해당,해당,해당,Noun
사유,사유,사유,Noun
한정,한정,한정,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
미리,미리,미리,Noun
보유,보유,보유,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
기간,기간,기간,Noun
보유,보유,보유,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
분명히,분명히,분명하다,Adjective
밝혀야,밝혀야,밝히다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
보유,보유,보유,Noun
정보,정보,정보,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
관련,관련,관련,Noun
근거,근거,근거,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5,5,5,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5,5,5,Number
회원,회원,회원,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3,3,3,Number
