surface,normalized,dictionary,pos
동의,동의,동의,Noun
의결,의결,의결,Noun
정의,정의,정의,Noun
동의,동의,동의,Noun
의결,의결,의결,Noun
연혁,연혁,연혁,Noun
허용,허용,허용,Noun
요건,요건,요건,Noun
기,기,기,Modifier
대효,대효,대효,Noun
동의,동의,동의,Noun
의결,의결,의결,Noun
오해,오해,오해,Noun
진실,진실,진실,Noun
정보공개,정보공개,정보공개,Noun
정보공개,정보공개,정보공개,Noun
표준,표준,표준,Noun
계약서,계약서,계약서,Noun
사업자,사업자,사업자,Noun
정보공개,정보공개,정보공개,Noun
정책,정책,정책,Noun
자료,자료,자료,Noun
표준,표준,표준,Noun
계약서,계약서,계약서,Noun
표준,표준,표준,Noun
약관,약관,약관,Noun
표준,표준,표준,Noun
하도급,하도급,하도급,Noun
계약서,계약서,계약서,Noun
표준,표준,표준,Noun
가맹,가맹,가맹,Noun
계약서,계약서,계약서,Noun
표준,표준,표준,Noun
유통,유통,유통,Noun
거래,거래,거래,Noun
계약서,계약서,계약서,Noun
표준,표준,표준,Noun
대리점,대리점,대리점,Noun
거래,거래,거래,Noun
계약서,계약서,계약서,Noun
표준,표준,표준,Noun
비밀,비밀,비밀,Noun
유지,유지,유지,Noun
계약서,계약서,계약서,Noun
사업자,사업자,사업자,Noun
정보공개,정보공개,정보공개,Noun
다단계판매,다단계판매,다단계판매,Noun
사업자,사업자,사업자,Noun
후원,후원,후원,Noun
방문,방문,방문,Noun
판매,판매,판매,Noun
사업자,사업자,사업자,Noun
방문,방문,방문,Noun
판매,판매,판매,Noun
사업자,사업자,사업자,Noun
전화,전화,전화,Noun
권유,권유,권유,Noun
판매,판매,판매,Noun
사업자,사업자,사업자,Noun
선불,선불,선불,Noun
식,식,식,Suffix
할부,할부,할부,Noun
거래,거래,거래,Noun
사업자,사업자,사업자,Noun
통신,통신,통신,Noun
판매,판매,판매,Noun
사업자,사업자,사업자,Noun
공공,공공,공공,Modifier
데이터,데이터,데이터,Noun
API,API,API,Alpha
행정,행정,행정,Noun
정보공개,정보공개,정보공개,Noun
정보공개,정보공개,정보공개,Noun
제도,제도,제도,Noun
안내,안내,안내,Noun
비공개,비공개,비공개,Noun
세부,세부,세부,Noun
기준,기준,기준,Noun
사전,사전,사전,Noun
정보,정보,정보,Noun
공표,공표,공표,Noun
공개,공개,공개,Noun
정보,정보,정보,Noun
목록,목록,목록,Noun
정보공개,정보공개,정보공개,Noun
청구,청구,청구,Noun
인기,인기,인기,Noun
검색어,검색어,검색어,Noun
재정,재정,재정,Noun
정보공개,정보공개,정보공개,Noun
세입,세입,세입,Noun
세,세,세,Noun
출,출,추다,Verb
예산,예산,예산,Noun
운용,운용,운용,Noun
상황,상황,상황,Noun
예산,예산,예산,Noun
자료,자료,자료,Noun
국고,국고,국고,Noun
보조금,보조금,보조금,Noun
정보,정보,정보,Noun
국회,국회,국회,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
정책,정책,정책,Noun
자료,자료,자료,Noun
국민,국민,국민,Noun
마당,마당,마당,Noun
자체,자체,자체,Noun
평가,평가,평가,Noun
청렴,청렴,청렴,Noun
마당,마당,마당,Noun
업무,업무,업무,Noun
추진,추진,추진,Noun
비공개,비공개,비공개,Noun
수의계약,수의계약,수의계약,Noun
현황,현황,현황,Noun
공개,공개,공개,Noun
청렴,청렴,청렴,Noun
나눔,나눔,나눔,Noun
방,방,방,Noun
청렴,청렴,청렴,Noun
위반,위반,위반,Noun
신고,신고,신고,Noun
자체,자체,자체,Noun
감사,감사,감사,Noun
결과,결과,결과,Noun
공개,공개,공개,Noun
복지,복지,복지,Noun
.,.,.,Punctuation
보조금,보조금,보조금,Noun
부정,부정,부정,Noun
신고,신고,신고,Noun
퇴직,퇴직,퇴직,Noun
재,재,재,Noun
취업,취업,취업,Noun
이력,이력,이력,Noun
공시,공시,공시,Noun
외부,외부,외부,Noun
인,인,인,Josa
접촉,접촉,접촉,Noun
보고,보고,보고,Noun
현황,현황,현황,Noun
공정위,공정위,공정위,Noun
소관,소관,소관,Noun
보조금,보조금,보조금,Noun
부조리,부조리,부조리,Noun
신고,신고,신고,Noun
정책,정책,정책,Noun
실명,실명,실명,Noun
국민,국민,국민,Noun
신,신,신,Modifier
청실,청실,청실,Noun
명제,명제,명제,Noun
심결,심결,심결,Noun
법령,법령,법령,Noun
심결,심결,심결,Noun
법령,법령,법령,Noun
하도급법,하도급법,하도급법,Noun
위원회,위원회,위원회,Noun
소관,소관,소관,Noun
법령,법령,법령,Noun
공정거래법,공정거래법,공정거래법,Noun
하도급법,하도급법,하도급법,Noun
약,약,약,Modifier
관법,관법,관법,Noun
표시,표시,표시,Noun
광고,광고,광고,Noun
법,법,법,Noun
할부,할부,할부,Noun
거래,거래,거래,Noun
법,법,법,Noun
방문,방문,방문,Noun
판매,판매,판매,Noun
법,법,법,Noun
전자상거래,전자상거래,전자상거래,Noun
법,법,법,Noun
대규모,대규모,대규모,Noun
유통업,유통업,유통업,Noun
법,법,법,Noun
가맹,가맹,가맹,Noun
사업,사업,사업,Noun
법,법,법,Noun
대리점,대리점,대리점,Noun
법,법,법,Noun
소비자,소비자,소비자,Noun
기본,기본,기본,Noun
법,법,법,Noun
생협,생협,생협,Noun
법,법,법,Noun
제조물책임법,제조물책임법,제조물책임법,Noun
의결,의결,의결,Noun
서,서,서,Josa
재결,재결,재결,Noun
서,서,서,Josa
심사,심사,심사,Noun
관전,관전,관전,Noun
결,결,결,Noun
경고,경고,경고,Noun
서,서,서,Josa
심의,심의,심의,Noun
속,속,속,Modifier
기록,기록,기록,Noun
법,법,법,Noun
위반,위반,위반,Noun
사실,사실,사실,Noun
조회,조회,조회,Noun
법,법,법,Noun
위반,위반,위반,Noun
조회,조회,조회,Noun
발급,발급,발급,Noun
민원,민원,민원,Noun
참여,참여,참여,Noun
민원,민원,민원,Noun
참여,참여,참여,Noun
상담,상담,상담,Noun
신고,신고,신고,Noun
서식,서식,서식,Noun
예산,예산,예산,Noun
낭비,낭비,낭비,Noun
신고,신고,신고,Noun
신고,신고,신고,Noun
방법,방법,방법,Noun
안내,안내,안내,Noun
영상,영상,영상,Noun
신고,신고,신고,Noun
방법,방법,방법,Noun
안내,안내,안내,Noun
전체,전체,전체,Noun
특별한,특별한,특별하다,Adjective
거래,거래,거래,Noun
관계,관계,관계,Noun
타,타,타,Modifier
기관,기관,기관,Noun
상담,상담,상담,Noun
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
공정거래법,공정거래법,공정거래법,Noun
신고,신고,신고,Noun
방법,방법,방법,Noun
상담,상담,상담,Noun
상담,상담,상담,Noun
방문,방문,방문,Noun
접수,접수,접수,Noun
안내,안내,안내,Noun
절차,절차,절차,Noun
방문,방문,방문,Noun
접수,접수,접수,Noun
예약,예약,예약,Noun
화상,화상,화상,Noun
수화,수화,수화,Noun
상담,상담,상담,Noun
주요,주요,주요,Modifier
상담,상담,상담,Noun
사례,사례,사례,Noun
Q,Q,Q,Alpha
A,A,A,Alpha
신고,신고,신고,Noun
서식,서식,서식,Noun
공정,공정,공정,Noun
거래,거래,거래,Noun
서비스,서비스,서비스,Noun
헌장,헌장,헌장,Noun
공정,공정,공정,Noun
거래,거래,거래,Noun
위원회,위원회,위원회,Noun
행정,행정,행정,Noun
서비스,서비스,서비스,Noun
헌장,헌장,헌장,Noun
행정,행정,행정,Noun
서비스,서비스,서비스,Noun
이행,이행,이행,Noun
표준,표준,표준,Noun
민원,민원,민원,Noun
편람,편람,편람,Noun
공정위,공정위,공정위,Noun
익명,익명,익명,Noun
제보,제보,제보,Noun
하기,하기,하다,Verb
하도급,하도급,하도급,Noun
.,.,.,Punctuation
기술,기술,기술,Noun
유용,유용,유용,Noun
.,.,.,Punctuation
납품,납품,납품,Noun
단가,단가,단가,Noun
.,.,.,Punctuation
유통,유통,유통,Noun
.,.,.,Punctuation
가맹,가맹,가맹,Noun
.,.,.,Punctuation
대리점,대리점,대리점,Noun
익명,익명,익명,Noun
제보,제보,제보,Noun
센터,센터,센터,Noun
재,재,재,Noun
취업,취업,취업,Noun
부당행위,부당행위,부당행위,Noun
익명,익명,익명,Noun
신고,신고,신고,Noun
센터,센터,센터,Noun
사교육,사교육,사교육,Noun
관련,관련,관련,Noun
부당,부당,부당,Noun
광고,광고,광고,Noun
신고,신고,신고,Noun
접수,접수,접수,Noun
민생,민생,민생,Noun
밀접,밀접,밀접,Noun
분야,분야,분야,Noun
담합,담합,담합,Noun
재판매,재판매,재판매,Noun
가격,가격,가격,Noun
유지,유지,유지,Noun
행위,행위,행위,Noun
신고,신고,신고,Noun
국민신문고,국민신문고,국민신문고,Noun
신고,신고,신고,Noun
하기,하기,하다,Verb
불공정,불공정,불공정,Noun
거래,거래,거래,Noun
신고,신고,신고,Noun
공정위,공정위,공정위,Noun
바란다,바란다,바라다,Verb
국민,국민,국민,Noun
행복,행복,행복,Noun
안마당,안마당,안마당,Noun
친절,친절,친절,Noun
모범,모범,모범,Noun
공무원,공무원,공무원,Noun
접수,접수,접수,Noun
센터,센터,센터,Noun
안전,안전,안전,Noun
신문고,신문고,신문고,Noun
적극,적극,적극,Noun
행정,행정,행정,Noun
제도,제도,제도,Noun
소개,소개,소개,Noun
알림,알림,알림,Noun
소식,소식,소식,Noun
적극,적극,적극,Noun
행정,행정,행정,Noun
소리,소리,소리,Noun
함,함,함,Noun
카드,카드,카드,Noun
뉴스,뉴스,뉴스,Noun
웹툰,웹툰,웹툰,Noun
영상,영상,영상,Noun
적극,적극,적극,Noun
행정,행정,행정,Noun
국민,국민,국민,Noun
추천,추천,추천,Noun
규제,규제,규제,Noun
혁신,혁신,혁신,Noun
규제,규제,규제,Noun
혁신,혁신,혁신,Noun
추진,추진,추진,Noun
과제,과제,과제,Noun
규제,규제,규제,Noun
혁신,혁신,혁신,Noun
자료,자료,자료,Noun
실,실,실,Noun
규제,규제,규제,Noun
입증,입증,입증,Noun
요청,요청,요청,Noun
규제,규제,규제,Noun
혁신,혁신,혁신,Noun
국민,국민,국민,Noun
제안,제안,제안,Noun
센터,센터,센터,Noun
규제,규제,규제,Noun
정보,정보,정보,Noun
포털,포털,포털,Noun
바로가기,바로가기,바로가기,Noun
신고,신고,신고,Noun
포,포,포,Noun
상금,상금,상금,Noun
공정위,공정위,공정위,Noun
소개,소개,소개,Noun
공정위,공정위,공정위,Noun
소개,소개,소개,Noun
조직,조직,조직,Noun
도,도,도,Josa
찾아오시는,찾아오시는,찾아오다,Verb
길,길,길,Noun
공정위,공정위,공정위,Noun
소개,소개,소개,Noun
인사말,인사말,인사말,Noun
설립,설립,설립,Noun
목적,목적,목적,Noun
기능,기능,기능,Noun
기관,기관,기관,Noun
상징,상징,상징,Noun
위원장,위원장,위원장,Noun
소개,소개,소개,Noun
약력,약력,약력,Noun
강연,강연,강연,Noun
연설,연설,연설,Noun
위원장,위원장,위원장,Noun
일정,일정,일정,Noun
역대,역대,역대,Noun
위원장,위원장,위원장,Noun
부위,부위,부위,Noun
원장,원장,원장,Noun
소개,소개,소개,Noun
부위,부위,부위,Noun
원장,원장,원장,Noun
약력,약력,약력,Noun
부위,부위,부위,Noun
원장,원장,원장,Noun
일정,일정,일정,Noun
역대,역대,역대,Noun
부위,부위,부위,Noun
원장,원장,원장,Noun
위원,위원,위원,Noun
소개,소개,소개,Noun
상임,상임,상임,Noun
위원,위원,위원,Noun
비상,비상,비상,Noun
임,임,임,Noun
위원,위원,위원,Noun
조직,조직,조직,Noun
도,도,도,Josa
지방,지방,지방,Noun
사무소,사무소,사무소,Noun
산하,산하,사다,Verb
기관,기관,기관,Noun
서울,서울,서울,Noun
사무소,사무소,사무소,Noun
부산,부산,부산,Noun
사무소,사무소,사무소,Noun
광주,광주,광주,Noun
사무소,사무소,사무소,Noun
대전,대전,대전,Noun
사무소,사무소,사무소,Noun
대구,대구,대구,Noun
사무소,사무소,사무소,Noun
산하,산하,사다,Verb
기관,기관,기관,Noun
공정위,공정위,공정위,Noun
역사,역사,역사,Noun
현황,현황,현황,Noun
조직,조직,조직,Noun
변천사,변천사,변천사,Noun
예산,예산,예산,Noun
현황,현황,현황,Noun
청사,청사,청사,Noun
안내,안내,안내,Noun
층,층,층,Noun
별,별,별,Modifier
안내,안내,안내,Noun
찾아오시는,찾아오시는,찾아오다,Verb
길,길,길,Noun
공정,공정,공정,Noun
거래,거래,거래,Noun
30,30,30,Number
주년,주년,주년,Noun
공정위,공정위,공정위,Noun
30,30,30,Number
주년,주년,주년,Noun
발자취,발자취,발자취,Noun
위원장,위원장,위원장,Noun
나라,나라,나라,Noun
경제,경제,경제,Noun
인터뷰,인터뷰,인터뷰,Noun
30,30,30,Number
주년,주년,주년,Noun
기념,기념,기념,Noun
행사,행사,행사,Noun
사진,사진,사진,Noun
자료,자료,자료,Noun
공정,공정,공정,Noun
거래,거래,거래,Noun
40,40,40,Number
주년,주년,주년,Noun
공정,공정,공정,Noun
거래,거래,거래,Noun
40,40,40,Number
주년,주년,주년,Noun
심포지엄,심포지엄,심포지엄,Noun
공정,공정,공정,Noun
거래,거래,거래,Noun
40,40,40,Number
주년,주년,주년,Noun
기념,기념,기념,Noun
행사,행사,행사,Noun
주,주,주,Modifier
메뉴,메뉴,메뉴,Noun
닫기,닫기,닫다,Verb
검색,검색,검색,Noun
영역,영역,영역,Noun
열기,열기,열기,Noun
통합,통합,통합,Noun
검색,검색,검색,Noun
통합,통합,통합,Noun
검색,검색,검색,Noun
통합,통합,통합,Noun
검색,검색,검색,Noun
제목,제목,제목,Noun
내용,내용,내용,Noun
검색,검색,검색,Noun
영역,영역,영역,Noun
닫기,닫기,닫다,Verb
정보공개,정보공개,정보공개,Noun
좌측,좌측,좌측,Noun
메뉴,메뉴,메뉴,Noun
표준,표준,표준,Noun
계약서,계약서,계약서,Noun
사업자,사업자,사업자,Noun
정보공개,정보공개,정보공개,Noun
행정,행정,행정,Noun
정보공개,정보공개,정보공개,Noun
재정,재정,재정,Noun
정보공개,정보공개,정보공개,Noun
국고,국고,국고,Noun
보조금,보조금,보조금,Noun
정보,정보,정보,Noun
국회,국회,국회,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
정책,정책,정책,Noun
자료,자료,자료,Noun
국민,국민,국민,Noun
마당,마당,마당,Noun
청렴,청렴,청렴,Noun
마당,마당,마당,Noun
정책,정책,정책,Noun
실명,실명,실명,Noun
홈,홈,홈,Noun
정보공개,정보공개,정보공개,Noun
국회,국회,국회,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
정책,정책,정책,Noun
자료,자료,자료,Noun
정책,정책,정책,Noun
자료,자료,자료,Noun
인쇄,인쇄,인쇄,Noun
하기,하기,하다,Verb
게시,게시,게시,Noun
물,물,물,Noun
검색,검색,검색,Noun
기간,기간,기간,Noun
설정,설정,설정,Noun
등록,등록,등록,Noun
시,시,시,Modifier
작일,작일,작일,Noun
",",",",",",Punctuation
종료,종료,종료,Noun
선택,선택,선택,Noun
등록,등록,등록,Noun
시,시,시,Modifier
작일,작일,작일,Noun
선택,선택,선택,Noun
종료,종료,종료,Noun
선택,선택,선택,Noun
검색,검색,검색,Noun
조건,조건,조건,Noun
선택,선택,선택,Noun
전체,전체,전체,Noun
정책,정책,정책,Noun
검색,검색,검색,Noun
조건,조건,조건,Noun
선택,선택,선택,Noun
제목,제목,제목,Noun
내용,내용,내용,Noun
검색어,검색어,검색어,Noun
입력,입력,입력,Noun
정책,정책,정책,Noun
자료,자료,자료,Noun
목록,목록,목록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
구분,구분,구분,Noun
",",",",",",Punctuation
제목,제목,제목,Noun
",",",",",",Punctuation
담당,담당,담당,Noun
부서,부서,부서,Noun
",",",",",",Punctuation
등록,등록,등록,Noun
",",",",",",Punctuation
첨부,첨부,첨부,Noun
",",",",",",Punctuation
조회,조회,조회,Noun
순,순,순,Noun
내용,내용,내용,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
번호,번호,번호,Noun
구분,구분,구분,Noun
제목,제목,제목,Noun
담당,담당,담당,Noun
부서,부서,부서,Noun
등록,등록,등록,Noun
첨부,첨부,첨부,Noun
조회,조회,조회,Noun
450,450,450,Number
정책,정책,정책,Noun
2021년,2021년,2021년,Number
도,도,도,Foreign
국정감사,국정감사,국정감사,Noun
결과,결과,결과,Noun
보고서,보고서,보고서,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2023-02,2023-02,2023-02,Number
07,07,07,Number
2278,2278,2278,Number
449,449,449,Number
정책,정책,정책,Noun
2020년,2020년,2020년,Number
도,도,도,Foreign
국정감사,국정감사,국정감사,Noun
결과,결과,결과,Noun
보고서,보고서,보고서,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2022-06,2022-06,2022-06,Number
07,07,07,Number
3799,3799,3799,Number
448,448,448,Number
정책,정책,정책,Noun
2019년,2019년,2019년,Number
국정감사,국정감사,국정감사,Noun
결과,결과,결과,Noun
보고서,보고서,보고서,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2020-07,2020-07,2020-07,Number
15,15,15,Number
10030,10030,10030,Number
447,447,447,Number
정책,정책,정책,Noun
2018년,2018년,2018년,Number
도,도,도,Foreign
국정감사,국정감사,국정감사,Noun
결과,결과,결과,Noun
보고서,보고서,보고서,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2019-10,2019-10,2019-10,Number
28,28,28,Number
8949,8949,8949,Number
446,446,446,Number
정책,정책,정책,Noun
2016년,2016년,2016년,Number
도,도,도,Foreign
국정감사,국정감사,국정감사,Noun
결과,결과,결과,Noun
대한,대한,대한,Noun
처리,처리,처리,Noun
결과,결과,결과,Noun
보고서,보고서,보고서,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2018-05,2018-05,2018-05,Number
16,16,16,Number
6570,6570,6570,Number
445,445,445,Number
정책,정책,정책,Noun
2015년,2015년,2015년,Number
도,도,도,Foreign
국정감사,국정감사,국정감사,Noun
결과,결과,결과,Noun
보고서,보고서,보고서,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2016-11,2016-11,2016-11,Number
28,28,28,Number
18585,18585,18585,Number
444,444,444,Number
정책,정책,정책,Noun
2012년,2012년,2012년,Number
국정감사,국정감사,국정감사,Noun
업무,업무,업무,Noun
보고,보고,보고,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2013-01,2013-01,2013-01,Number
09,09,09,Number
18161,18161,18161,Number
443,443,443,Number
정책,정책,정책,Noun
2012년,2012년,2012년,Number
7월,7월,7월,Number
임시회,임시회,임시회,Noun
업무,업무,업무,Noun
보고,보고,보고,Noun
내용,내용,내용,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2012-07,2012-07,2012-07,Number
26,26,26,Number
18050,18050,18050,Number
442,442,442,Number
정책,정책,정책,Noun
정무,정무,정무,Noun
위,위,위,Noun
위원,위원,위원,Noun
명단,명단,명단,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2012-01,2012-01,2012-01,Number
10,10,10,Number
19063,19063,19063,Number
441,441,441,Number
정책,정책,정책,Noun
2011년,2011년,2011년,Number
도,도,도,Foreign
국정감사,국정감사,국정감사,Noun
결과,결과,결과,Noun
보고서,보고서,보고서,Noun
기획,기획,기획,Noun
재정,재정,재정,Noun
담당,담당,담당,Noun
관,관,관,Noun
2012-01,2012-01,2012-01,Number
10,10,10,Number
19424,19424,19424,Number
처음,처음,처음,Noun
페이지,페이지,페이지,Noun
이전,이전,이전,Noun
10,10,10,Number
페이지,페이지,페이지,Noun
이동,이동,이동,Noun
이전,이전,이전,Noun
페이지,페이지,페이지,Noun
1,1,1,Number
2,2,2,Number
3,3,3,Number
4,4,4,Number
5,5,5,Number
6,6,6,Number
7,7,7,Number
8,8,8,Number
9,9,9,Number
10,10,10,Number
페이지,페이지,페이지,Noun
10,10,10,Number
페이지,페이지,페이지,Noun
이동,이동,이동,Noun
끝,끝,끝,Noun
페이지,페이지,페이지,Noun
열람,열람,열람,Noun
하신,하신,하다,Verb
정보,정보,정보,Noun
대해,대해,대해,Noun
만족하십니까,만족하십니까,만족하다,Adjective
사용,사용,사용,Noun
편의,편의,편의,Noun
성,성,성,Suffix
조사,조사,조사,Noun
매우,매우,매우,Noun
만족,만족,만족,Noun
만족,만족,만족,Noun
보통,보통,보통,Noun
불만족,불만족,불만족,Noun
매우,매우,매우,Noun
불만족,불만족,불만족,Noun
배너,배너,배너,Noun
모음,모음,모음,Noun
이전,이전,이전,Noun
배너,배너,배너,Noun
보기,보기,보기,Noun
배너,배너,배너,Noun
롤링,롤링,롤링,Noun
정지,정지,정지,Noun
배너,배너,배너,Noun
보기,보기,보기,Noun
온라인,온라인,온라인,Noun
청년,청년,청년,Noun
센터,센터,센터,Noun
어려운,어려운,어렵다,Adjective
공공,공공,공공,Modifier
언어,언어,언어,Noun
국민,국민,국민,Noun
제보,제보,제보,Noun
본인,본인,본인,Noun
서명,서명,서명,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
서,서,서,Josa
국민,국민,국민,Noun
안전,안전,안전,Noun
방송,방송,방송,Noun
일자리,일자리,일자리,Noun
안정,안정,안정,Noun
자금,자금,자금,Noun
KOFAIR,KOFAIR,KOFAIR,Alpha
약관,약관,약관,Noun
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
공익,공익,공익,Noun
신고,신고,신고,Noun
보호,보호,보호,Noun
제도,제도,제도,Noun
찾기,찾기,찾기,Noun
쉬운,쉬운,쉽다,Adjective
생활,생활,생활,Noun
