surface,normalized,dictionary,pos
되는,되는,되다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
대한,대한,대한,Noun
승낙,승낙,승낙,Noun
제한,제한,제한,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
사유,사유,사유,Noun
해소,해소,해소,Noun
될,될,되다,Verb
승낙,승낙,승낙,Noun
유보,유보,유보,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
이를,이를,이르다,Verb
이용,이용,이용,Noun
신청,신청,신청,Noun
메일,메일,메일,Noun
알립니다,알립니다,알리다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
귀,귀,귀,Modifier
책,책,책,Noun
사유,사유,사유,Noun
없이,없이,없이,Adverb
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
통지,통지,통지,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
는,는,는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
설비,설비,설비,Noun
용량,용량,용량,Noun
부족한,부족한,부족하다,Adjective
경우,경우,경우,Noun
기술,기술,기술,Noun
상,상,상,Suffix
장애,장애,장애,Noun
사유,사유,사유,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
필요하다고,필요하다고,필요하다,Adjective
인정,인정,인정,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
8,8,8,Number
조,조,조,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
거부,거부,거부,Noun
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
항목,항목,항목,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
사항,사항,사항,Noun
인지,인지,인지,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
동,동,동,Modifier
이용,이용,이용,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
하지,하지,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
이름,이름,이름,Noun
실명,실명,실명,Noun
아닌,아닌,아니다,Adjective
경우,경우,경우,Noun
사람,사람,사람,Noun
명의,명의,명의,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
동의,동의,동의,Noun
구한,구한,구한,Noun
대리,대리,대리,Noun
가입,가입,가입,Noun
경우,경우,경우,Noun
가입,가입,가입,Noun
신청서,신청서,신청서,Noun
내용,내용,내용,Noun
허위,허위,허위,Noun
기재,기재,기재,Noun
한,한,한,Josa
경우,경우,경우,Noun
사회,사회,사회,Noun
안녕,안녕,안녕,Noun
질서,질서,질서,Noun
또는,또는,또는,Adverb
미풍양속,미풍양속,미풍양속,Noun
저해,저해,저해,Noun
할,할,하다,Verb
목적,목적,목적,Noun
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
9,9,9,Number
조,조,조,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
에는,에는,에는,Josa
회원,회원,회원,Noun
본인,본인,본인,Noun
사전,사전,사전,Noun
온라인,온라인,온라인,Noun
E,E,E,Alpha
mail,mail,mail,Alpha
방문,방문,방문,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
또는,또는,또는,Adverb
팩스,팩스,팩스,Noun
통,통,통,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
해지,해지,해지,Noun
신청,신청,신청,Noun
해야,해야,하다,Verb
합니다,합니다,하다,Verb
회원,회원,회원,Noun
항,항,항,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
사유,사유,사유,Noun
발생,발생,발생,Noun
하였을,하였을,하다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
사전,사전,사전,Noun
통보,통보,통보,Noun
없이,없이,없이,Adverb
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
①,①,①,Foreign
회사,회사,회사,Noun
명예,명예,명예,Noun
훼손,훼손,훼손,Noun
하였을,하였을,하다,Verb
경우,경우,경우,Noun
②,②,②,Foreign
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
고의,고의,고의,Noun
방해,방해,방해,Noun
하였을,하였을,하다,Verb
경우,경우,경우,Noun
③,③,③,Foreign
회원,회원,회원,Noun
ID,ID,ID,Alpha
비밀번호,비밀번호,비밀번호,Noun
도용,도용,도용,Noun
한,한,한,Josa
경우,경우,경우,Noun
④,④,④,Foreign
사회,사회,사회,Noun
미풍양속,미풍양속,미풍양속,Noun
사회,사회,사회,Noun
공익,공익,공익,Noun
저해,저해,저해,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
계획,계획,계획,Noun
또는,또는,또는,Adverb
실행,실행,실행,Noun
한,한,한,Josa
경우,경우,경우,Noun
3,3,3,Number
장,장,장,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
10,10,10,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
범위,범위,범위,Noun
변경,변경,변경,Noun
회사,회사,회사,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
서비스,서비스,서비스,Noun
내용,내용,내용,Noun
추가,추가,추가,Noun
또는,또는,또는,Adverb
변경,변경,변경,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
내용,내용,내용,Noun
사전,사전,사전,Noun
공지,공지,공지,Noun
하는,하는,하다,Verb
원칙,원칙,원칙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
11,11,11,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
은,은,은,Josa
회사,회사,회사,Noun
업무,업무,업무,Noun
상,상,상,Suffix
또는,또는,또는,Adverb
기술,기술,기술,Noun
상,상,상,Suffix
특별한,특별한,특별하다,Adjective
지장,지장,지장,Noun
없는한,없는한,없다,Adjective
연중,연중,연중,Noun
무,무,무,Noun
원칙,원칙,원칙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
시스템,시스템,시스템,Noun
점검,점검,점검,Noun
",",",",",",Punctuation
백업,백업,백업,Noun
회사,회사,회사,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
또는,또는,또는,Adverb
시스템,시스템,시스템,Noun
장애,장애,장애,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
폭주,폭주,폭주,Noun
불가항력,불가항력,불가항력,Noun
인하여,인하여,인하다,Adjective
서비스,서비스,서비스,Noun
중단,중단,중단,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
12,12,12,Number
조,조,조,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
운용,운용,운용,Noun
함,함,함,Noun
있어서,있어서,있다,Adjective
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
게재,게재,게재,Noun
하는,하는,하다,Verb
방법,방법,방법,Noun
회원,회원,회원,Noun
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
서비스,서비스,서비스,Noun
내용,내용,내용,Noun
추가,추가,추가,Noun
또는,또는,또는,Adverb
변경,변경,변경,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
내용,내용,내용,Noun
사전,사전,사전,Noun
공지,공지,공지,Noun
하는,하는,하다,Verb
원칙,원칙,원칙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
운용,운용,운용,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
화면,화면,화면,Noun
",",",",",",Punctuation
우편,우편,우편,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
장,장,장,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
13,13,13,Number
조,조,조,Noun
회사,회사,회사,Noun
의무,의무,의무,Noun
회사,회사,회사,Noun
는,는,는,Josa
11조,11조,11조,Number
정,정,정,Noun
한,한,한,Josa
경우,경우,경우,Noun
제외,제외,제외,Noun
하고,하고,하고,Josa
약관,약관,약관,Noun
정,정,정,Noun
한,한,한,Josa
바,바,바,Noun
계속,계속,계속,Noun
적,적,적,Suffix
",",",",",",Punctuation
안정,안정,안정,Noun
적,적,적,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
최선,최선,최선,Noun
노력,노력,노력,Noun
다합,다합,다합,Noun
니,니,니,Noun
다,다,다,Josa
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
된,된,되다,Verb
설비,설비,설비,Noun
항상,항상,항상,Noun
운용,운용,운용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
상태,상태,상태,Noun
유지,유지,유지,Noun
보수,보수,보수,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
장애,장애,장애,Noun
발생,발생,발생,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
이를,이를,이르다,Verb
수리,수리,수리,Noun
복구,복구,복구,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
최선,최선,최선,Noun
노력,노력,노력,Noun
다합,다합,다합,Noun
니,니,니,Noun
다,다,다,Josa
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
한,한,한,Josa
회원,회원,회원,Noun
불만,불만,불만,Noun
사항,사항,사항,Noun
접수,접수,접수,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
이를,이를,이르다,Verb
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
처리,처리,처리,Noun
곤란한,곤란한,곤란하다,Adjective
경우,경우,경우,Noun
사유,사유,사유,Noun
처리,처리,처리,Noun
일정,일정,일정,Noun
서비스,서비스,서비스,Noun
또는,또는,또는,Adverb
전자우편,전자우편,전자우편,Noun
통,통,통,Noun
하여,하여,하다,Verb
동,동,동,Modifier
회원,회원,회원,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
14,14,14,Number
조,조,조,Noun
사생활,사생활,사생활,Noun
보호,보호,보호,Noun
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
기,기,기,Modifier
득,득,득,Noun
한,한,한,Josa
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
본인,본인,본인,Noun
사전,사전,사전,Noun
승낙,승낙,승낙,Noun
없이,없이,없이,Adverb
누설,누설,누설,Noun
",",",",",",Punctuation
공개,공개,공개,Noun
또는,또는,또는,Adverb
배포,배포,배포,Noun
할,할,하다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
",",",",",",Punctuation
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
업무,업무,업무,Noun
이외,이외,이외,Noun
상업,상업,상업,Noun
적,적,적,Suffix
목적,목적,목적,Noun
사용,사용,사용,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
항목,항목,항목,Noun
해당,해당,해당,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
그러하지,그러하지,그러하다,Adjective
합니다,합니다,하다,Verb
.,.,.,Punctuation
①,①,①,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
의하여,의하여,의하다,Adjective
수사,수사,수사,Noun
상의,상의,상의,Noun
목적,목적,목적,Noun
관계,관계,관계,Noun
기관,기관,기관,Noun
으로부터,으로부터,으로부터,Josa
요구,요구,요구,Noun
받은,받은,받다,Verb
경우,경우,경우,Noun
②,②,②,Foreign
정보통,정보통,정보통,Noun
신,신,신,Modifier
윤리,윤리,윤리,Noun
위원회,위원회,위원회,Noun
요청,요청,요청,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
③,③,③,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
본인,본인,본인,Noun
승낙,승낙,승낙,Noun
득,득,득,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
사생활,사생활,사생활,Noun
대한,대한,대한,Noun
심각한,심각한,심각하다,Adjective
침해,침해,침해,Noun
없다고,없다고,없다,Adjective
판단,판단,판단,Noun
한,한,한,Josa
경우,경우,경우,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
전체,전체,전체,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
개인정보,개인정보,개인정보,Noun
관,관,관,Noun
한,한,한,Josa
통계,통계,통계,Noun
자료,자료,자료,Noun
작성,작성,작성,Noun
하여,하여,하다,Verb
이를,이를,이르다,Verb
사용,사용,사용,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
서비스,서비스,서비스,Noun
통,통,통,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
쿠키,쿠키,쿠키,Noun
전송,전송,전송,Noun
할,할,하다,Verb
