surface,normalized,dictionary,pos
서비스,서비스,서비스,Noun
란,란,란,Noun
내,내,내,Noun
업체,업체,업체,Noun
분석,분석,분석,Noun
력,력,력,Suffix
진단,진단,진단,Noun
가입,가입,가입,Noun
가능,가능,가능,Noun
확인,확인,확인,Noun
회원,회원,회원,Noun
낙찰,낙찰,낙찰,Noun
후기,후기,후기,Noun
이용,이용,이용,Noun
방법,방법,방법,Noun
안내,안내,안내,Noun
가입,가입,가입,Noun
수수료,수수료,수수료,Noun
안내,안내,안내,Noun
정보,정보,정보,Noun
찾는다면,찾는다면,찾다,Verb
커뮤니티,커뮤니티,커뮤니티,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
업데이트,업데이트,업데이트,Noun
이벤트,이벤트,이벤트,Noun
발주,발주,발주,Noun
계획,계획,계획,Noun
건설,건설,건설,Noun
뉴스,뉴스,뉴스,Noun
민간,민간,민간,Noun
투자,투자,투자,Noun
사업,사업,사업,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
발주,발주,발주,Noun
처,처,처,Noun
자료,자료,자료,Noun
건설,건설,건설,Noun
자료,자료,자료,Noun
법령,법령,법령,Noun
자료,자료,자료,Noun
서식,서식,서식,Noun
자료,자료,자료,Noun
실무,실무,실무,Noun
자료,자료,자료,Noun
입찰,입찰,입찰,Noun
노무,노무,노무,Noun
꿀팁,꿀팁,꿀팁,Noun
자료,자료,자료,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
BEST,BEST,BEST,Alpha
AWARDS,AWARDS,AWARDS,Alpha
낙찰,낙찰,낙찰,Noun
후기,후기,후기,Noun
게시판,게시판,게시판,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
게시판,게시판,게시판,Noun
공동,공동,공동,Noun
도급,도급,도급,Noun
게시판,게시판,게시판,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
요금,요금,요금,Noun
안내,안내,안내,Noun
자주,자주,자주,Noun
하는,하는,하다,Verb
질문,질문,질문,Noun
1:1,1:1,1:1,Number
문의,문의,문의,Noun
원,원,원,Modifier
격상,격상,격상,Noun
담,담,담,Noun
마이,마이,마이,Noun
페이지,페이지,페이지,Noun
낙찰,낙찰,낙찰,Noun
1,1,1,Number
순위,순위,순위,Noun
SMS,SMS,SMS,Alpha
투찰,투찰,투찰,Noun
보고서,보고서,보고서,Noun
이용권,이용권,이용권,Noun
구매,구매,구매,Noun
사이버,사이버,사이버,Noun
머니,머니,멀다,Adjective
충전아이,충전,충전,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
처음,처음,처음,Noun
왔다면,왔다면,오다,Verb
사이트이용,사이트,사이트,Noun
사이트이용,이용,이용,Noun
사이트이용,가이드,가이드,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
200%,200%,200%,Number
활용,활용,활용,Noun
법,법,법,Noun
분석,분석,분석,Noun
프로그램,프로그램,프로그램,Noun
안내,안내,안내,Noun
업계,업계,업계,Noun
최,최,최,Noun
다,다,다,Josa
분석,분석,분석,Noun
프로그램,프로그램,프로그램,Noun
보유,보유,보유,Noun
공동,공동,공동,Noun
도급,도급,도급,Noun
업체,업체,업체,Noun
찾기,찾기,찾기,Noun
멋진,멋진,멋지다,Adjective
입찰,입찰,입찰,Noun
파트너,파트너,파트너,Noun
적,적,적,Noun
격심,격심,격심,Noun
세부,세부,세부,Noun
기준,기준,기준,Noun
복잡한,복잡한,복잡하다,Adjective
내용,내용,내용,Noun
",",",",",",Punctuation
보다,보다,보다,Verb
더,더,더,Noun
쉽게,쉽게,쉬다,Verb
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
주,주,주,Noun
예람,람,람,Noun
(,이하,이하,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
은,은,은,Noun
『,『,『,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
』,』,』,Foreign
",",",",",",Punctuation
『,『,『,Foreign
개인정보보호법,개인정보보호법,개인정보보호법,Noun
』,』,』,Foreign
정보통,정보통,정보통,Noun
신,신,신,Modifier
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
준수,준수,준수,Noun
할,할,하다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법령,법령,법령,Noun
준수,준수,준수,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위해회원,위해,위해,Noun
위해회원,회원,회원,Noun
위해회원,가입,가입,Noun
을,할,하다,Verb
할,경우,경우,Noun
경우,",",",",Punctuation
건설,은,은,Josa
넷,설넷,설넷,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
수집합니다,수집,수집,Noun
수집합니다,합니다,하다,Verb
수집합니다,.,.,Punctuation
가,.,.,Punctuation
.,회원,회원,Noun
회원,가입,가입,Noun
가입,시점,시점,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
이용자,이용자,이용자,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시점,시점,시점,Noun
1,1,1,Number
기업,기업,기업,Noun
정보,정보,정보,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
상호,상호,상호,Noun
명,명,명,Suffix
",",",",",",Punctuation
대표자,대표자,대표자,Noun
명,명,명,Suffix
",",",",",",Punctuation
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
사업,사업,사업,Noun
장,장,장,Suffix
주소,주소,주소,Noun
",",",",",",Punctuation
우편물,우편물,우편물,Noun
수령,수령,수령,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
업태,업태,업태,Noun
종목,종목,종목,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
팩스,팩스,팩스,Noun
번호,번호,번호,Noun
2,2,2,Number
담당자,담당자,담당자,Noun
정보,정보,정보,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성함,성함,성함,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
알림,알림,알림,Noun
서비스,서비스,서비스,Noun
수신,수신,수신,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
동기,동기,동기,Noun
",",",",",",Punctuation
관심,관심,관심,Noun
서비스,서비스,서비스,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
입찰,입찰,입찰,Noun
경력,경력,경력,Noun
※,※,※,Foreign
개인,개인,개인,Noun
또는,또는,또는,Adverb
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
미성년,미성년,미성년,Noun
는,는,는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
불가합니다,불가합니다,불가하다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
대표,대표,대표,Noun
번호,번호,번호,Noun
로의,상담,상담,Noun
상담,또는,또는,Adverb
또는,직접,직접,Noun
직접,방문,방문,Noun
을,통한,통한,Noun
통한,가입,가입,Noun
가입,요청,요청,Noun
요청,시,시,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
지정,지정,지정,Noun
한,한,한,Josa
경로,경로,경로,Noun
통해,통해,통해,Noun
가입,가입,가입,Noun
가능하며,가능하며,가능하다,Adjective
",",",",",",Punctuation
가입,가입,가입,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
입찰,입찰,입찰,Noun
교육,교육,교육,Noun
수강신청,수강신청,수강신청,Noun
시점,시점,시점,Noun
1,1,1,Number
수강생,수강생,수강생,Noun
정보,정보,정보,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
나이,나이,나이,Noun
",",",",",",Punctuation
직급,직급,직급,Noun
",",",",",",Punctuation
입찰,입찰,입찰,Noun
경력,경력,경력,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
번호,번호,번호,Noun
2,2,2,Number
심사,심사,심사,Noun
서류,서류,서류,Noun
정보,정보,정보,Noun
분석,분석,분석,Noun
교육,교육,교육,Noun
만,만,만,Josa
해당,해당,해당,Noun
경쟁,경쟁,경쟁,Noun
입찰,입찰,입찰,Noun
참가,참가,참가,Noun
자격,자격,자격,Noun
등록증,등록증,등록증,Noun
국민연금,국민연금,국민연금,Noun
가입,가입,가입,Noun
증명,증명,증명,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
제외,제외,제외,Noun
한,한,한,Josa
나머지,나머지,나머지,Noun
정보,정보,정보,Noun
마스,마스,마스,Noun
킹,킹,킹,Noun
사업자,사업자,사업자,Noun
등록증,등록증,등록증,Noun
수강,수강,수강,Noun
신분증,신분증,신분증,Noun
사본,사본,사본,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
제외,제외,제외,Noun
한,한,한,Josa
나머지,나머지,나머지,Noun
정보,정보,정보,Noun
마스,마스,마스,Noun
킹,킹,킹,Noun
등기부,등기부,등기부,Noun
등본,등본,등본,Noun
또는,또는,또는,Adverb
가족,가족,가족,Noun
관계,관계,관계,Noun
확인,확인,확인,Noun
서,서,서,Josa
자회사,자회사,자회사,Noun
소속,소속,소속,Noun
경우,경우,경우,Noun
만,만,만,Josa
해당,해당,해당,Noun
)(생년,생년,생년,Noun
)(생년,월일,월일,Noun
을,제외,제외,Noun
제외,한,한,Josa
한,나머지,나머지,Noun
나머지,정보,정보,Noun
정보,마스,마스,Noun
마스,킹,킹,Noun
나,.,.,Punctuation
건설,은,은,Josa
넷,설넷,설넷,Noun
비회,비회,비회,Noun
원,원,원,Suffix
으로부터,으로부터,으로부터,Josa
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
입찰,입찰,입찰,Noun
교육,교육,교육,Noun
상담,상담,상담,Noun
신청,신청,신청,Noun
시점,시점,시점,Noun
1,1,1,Number
신청,신청,신청,Noun
정보,정보,정보,Noun
성함,성함,성함,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
입찰,입찰,입찰,Noun
교육,교육,교육,Noun
개설,개설,개설,Noun
알람,알람,알람,Noun
신청,신청,신청,Noun
시점,시점,시점,Noun
1,1,1,Number
신청,신청,신청,Noun
정보,정보,정보,Noun
관심,관심,관심,Noun
교육과정,교육과정,교육과정,Noun
",",",",",",Punctuation
관심,관심,관심,Noun
지역,지역,지역,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
낙찰,낙찰,낙찰,Noun
코칭,코칭,코칭,Noun
상담,상담,상담,Noun
신청,신청,신청,Noun
시점,시점,시점,Noun
1,1,1,Number
신청,신청,신청,Noun
정보-,정보,정보,Noun
정보-,성함,성함,Noun
성함,",",",",Punctuation
",",연락처,연락처,Noun
연락처,",",",",Punctuation
",",상호,상호,Noun
상호,명,명,Suffix
명,",",",",Punctuation
",",대표자,대표자,Noun
대표자,",",",",Punctuation
",",사업자,사업자,Noun
사업자,번호,번호,Noun
번호,다,다,Adverb
다,.,.,Punctuation
건설,은,은,Josa
넷,설넷,설넷,Noun
은,은,은,Josa
아래,아래,아래,Noun
방법,방법,방법,Noun
통해,통해,통해,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
회원,회원,회원,Noun
가입,가입,가입,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
에서의,에서의,에서의,Josa
수집,수집,수집,Noun
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
하고,하고,하다,Verb
직접,직접,직접,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
2,2,2,Number
웹페이지,웹페이지,웹페이지,Noun
",",",",",",Punctuation
메일,메일,메일,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
통한,통한,통한,Noun
상담,상담,상담,Noun
과정,과정,과정,Noun
에서의,에서의,에서의,Josa
수집,수집,수집,Noun
3,3,3,Number
온,온,온,Noun
오프라인,오프라인,오프라인,Noun
진행,진행,진행,Noun
되는,되는,되다,Verb
이벤트,이벤트,이벤트,Noun
",",",",",",Punctuation
세미나,세미나,세미나,Noun
마케팅,마케팅,마케팅,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
4,4,4,Number
회사,회사,회사,Noun
제휴,제휴,제휴,Noun
한,한,한,Josa
외부,외부,외부,Noun
기업,기업,기업,Noun
이나,이나,이나,Josa
단체,단체,단체,Noun
제공,제공,제공,Noun
법률,법률,법률,Noun
제휴,제휴,제휴,Noun
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
경우,경우,경우,Noun
5,5,5,Number
PC,PC,PC,Alpha
웹,웹,웹,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
웹,웹,웹,Noun
앱,앱,앱,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
에서의,에서의,에서의,Josa
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
기,기,기,Modifier
기,기,기,Modifier
정보와,정보,정보,Noun
정보와,같은,같다,Adjective
같은,자동,자동,Noun
자동,생,생,Noun
생,성,성,Modifier
성,정보,정보,Noun
의,수집,수집,Noun
수집,2,2,Number
2,.,.,Punctuation
.,개인정보,개인정보,Noun
의,수집,수집,Noun
·,이용,이용,Noun
이용,목적,목적,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
은,은,은,Josa
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
제공,제공,제공,Noun
향상,향상,향상,Noun
",",",",",",Punctuation
안전한,안전한,안전하다,Adjective
인터넷,인터넷,인터넷,Noun
이용,이용,이용,Noun
환경,환경,환경,Noun
구축,구축,구축,Noun
아래,아래,아래,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
회원,회원,회원,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
2,2,2,Number
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
서비스,서비스,서비스,Noun
배송,배송,배송,Noun
3,3,3,Number
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
개인정보,개인정보,개인정보,Noun
관심,관심,관심,Noun
사항,사항,사항,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
분석,분석,분석,Noun
기반,기반,기반,Noun
한,한,한,Josa
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
발굴,발굴,발굴,Noun
기존,기존,기존,Noun
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
4,4,4,Number
마케팅,마케팅,마케팅,Noun
프로모션,프로모션,프로모션,Noun
이벤트,이벤트,이벤트,Noun
정보,정보,정보,Noun
참여,참여,참여,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
우편,우편,우편,Noun
SMS,SMS,SMS,Alpha
발송,발송,발송,Noun
5,5,5,Number
이용자,이용자,이용자,Noun
보호,보호,보호,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
법령,법령,법령,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
위반,위반,위반,Noun
회원,회원,회원,Noun
대한,대한,대한,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
행위,행위,행위,Noun
방지,방지,방지,Noun
제재,제재,제재,Noun
",",",",",",Punctuation
계정,계정,계정,Noun
도용,도용,도용,Noun
부정,부정,부정,Noun
거래,거래,거래,Noun
방지,방지,방지,Noun
6,6,6,Number
안전한,안전한,안전하다,Adjective
서비스이용,서비스,서비스,Noun
서비스이용,이용,이용,Noun
:,보안,보안,Noun
보안,",",",",Punctuation
",",프라이버시,프라이버시,Noun
등,안전한,안전하다,Adjective
안전한,이용,이용,Noun
이용,환경,환경,Noun
환경,구축,구축,Noun
구축,3,3,Number
3,.,.,Punctuation
.,개인정보,개인정보,Noun
의,보유,보유,Noun
및,이용기,이용기,Noun
이용기,간,간,Suffix
건설,은,은,Josa
넷,설넷,설넷,Noun
은,은,은,Josa
법령,법령,법령,Noun
따른,따른,따르다,Verb
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
또는,또는,또는,Adverb
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
1,1,1,Number
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
사유,사유,사유,Noun
종료,종료,종료,Noun
시,시,시,Noun
①,①,①,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
위반,위반,위반,Noun
따른,따른,따르다,Verb
수사,수사,수사,Noun
조사,조사,조사,Noun
진행,진행,진행,Noun
시,시,시,Noun
해당,해당,해당,Noun
수사,수사,수사,Noun
조사,조사,조사,Noun
종료,종료,종료,Noun
시,시,시,Noun
②,②,②,Foreign
사이트,사이트,사이트,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
채권,채권,채권,Noun
채무,채무,채무,Noun
관계,관계,관계,Noun
잔존,잔존,잔존,Noun
시,시,시,Noun
해당,해당,해당,Noun
채권,채권,채권,Noun
채무,채무,채무,Noun
관계,관계,관계,Noun
정산,정산,정산,Noun
시,시,시,Noun
2,2,2,Number
재화,재화,재화,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
재화,재화,재화,Noun
서비스,서비스,서비스,Noun
공급,공급,공급,Noun
완료,완료,완료,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
정산,정산,정산,Noun
완료,완료,완료,Noun
시,시,시,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
