surface,normalized,dictionary,pos
수험,수험,수험,Noun
정보,정보,정보,Noun
실,실,실,Noun
온라인,온라인,온라인,Noun
강의,강의,강의,Noun
교수,교수,교수,Noun
소개,소개,소개,Noun
AT,AT,AT,Alpha
자격시험,자격시험,자격시험,Noun
수험,수험,수험,Noun
정보,정보,정보,Noun
실,실,실,Noun
온라인,온라인,온라인,Noun
강의,강의,강의,Noun
교수,교수,교수,Noun
소개,소개,소개,Noun
실무,실무,실무,Noun
교육,교육,교육,Noun
온라인,온라인,온라인,Noun
강의,강의,강의,Noun
교수,교수,교수,Noun
소개,소개,소개,Noun
로그인,로그인,로그인,Noun
영역,영역,영역,Noun
아이디,아이디,아이디,Noun
저장,저장,저장,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
ID,ID,ID,Alpha
찾기,찾기,찾기,Noun
PW,PW,PW,Alpha
재발,재발,재발,Noun
급,급,급,Suffix
회원,회원,회원,Noun
가입,가입,가입,Noun
로그,로그,로그,Noun
인,인,인,Noun
아이디,아이디,아이디,Noun
찾기,찾기,찾기,Noun
비밀번호,비밀번호,비밀번호,Noun
재발,재발,재발,Noun
급,급,급,Suffix
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
㈜,㈜,㈜,Foreign
나무,나무,나무,Noun
경영,경영,경영,Noun
아카데미,아카데미,아카데미,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
시행일,시행일,시행일,Noun
2024.04,2024.04,2024.04,Number
.,.,.,Punctuation
25,25,25,Number
나무,나무,나무,Noun
경영,경영,경영,Noun
아카데미,아카데미,아카데미,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
라,라,라,Josa
한다,한다,하다,Verb
는,는,늘다,Verb
정보,정보,정보,Noun
주체,주체,주체,Noun
자유,자유,자유,Noun
권리,권리,권리,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
바를,바를,바르다,Verb
준수,준수,준수,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
적법하게,적법하게,적법하다,Adjective
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
30조,30조,30조,Number
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
절차,절차,절차,Noun
기준,기준,기준,Noun
안내,안내,안내,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
관련,관련,관련,Noun
한,한,한,Josa
고충,고충,고충,Noun
신속하고,신속하고,신속하다,Adjective
원활하게,원활하게,원활하다,Adjective
처리,처리,처리,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
수립,수립,수립,Noun
공개,공개,공개,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
목차,목차,목차,Noun
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
6,6,6,Number
.,.,.,Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
7,7,7,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
8,8,8,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
9,9,9,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호책임,보호책임,보호책임,Noun
상담,상담,상담,Noun
신고,신고,신고,Noun
10,10,10,Number
.,.,.,Punctuation
권익,권익,권익,Noun
침해,침해,침해,Noun
구제,구제,구제,Noun
방법,방법,방법,Noun
11,11,11,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
목적,목적,목적,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
처리,처리,처리,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
목적,목적,목적,Noun
이외,이외,이외,Noun
용도,용도,용도,Noun
로는,로는,로는,Josa
이용,이용,이용,Noun
되지,되지,되다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
이용,이용,이용,Noun
목적,목적,목적,Noun
변경,변경,변경,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
18조,18조,18조,Number
별도,별도,별도,Noun
동의,동의,동의,Noun
받는,받는,받다,Verb
필요한,필요한,필요하다,Adjective
조치,조치,조치,Noun
이행,이행,이행,Noun
할,할,하다,Verb
예정,예정,예정,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
수집,수집,수집,Noun
목적,목적,목적,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
사용자,사용자,사용자,Noun
식별,식별,식별,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
E,E,E,Alpha
mail,mail,mail,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
학습,학습,학습,Noun
유형,유형,유형,Noun
수험,수험,수험,Noun
상담,상담,상담,Noun
부가,부가,부가,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
선택,선택,선택,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
대학,대학,대학,Noun
",",",",",",Punctuation
학과,학과,학과,Noun
",",",",",",Punctuation
학점,학점,학점,Noun
이수,이수,이수,Noun
상태,상태,상태,Noun
",",",",",",Punctuation
영어,영어,영어,Noun
점수,점수,점수,Noun
상태,상태,상태,Noun
",",",",",",Punctuation
통학,통학,통학,Noun
",",",",",",Punctuation
거주,거주,거주,Noun
형태,형태,형태,Noun
",",",",",",Punctuation
공부,공부,공부,Noun
장소,장소,장소,Noun
",",",",",",Punctuation
시험,시험,시험,Noun
준비,준비,준비,Noun
시,시,시,Modifier
작일,작일,작일,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
이메일,이메일,이메일,Noun
도서,도서,도서,Noun
배송,배송,배송,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
수취,수취,수취,Noun
인,인,인,Josa
이름,이름,이름,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
교육,교육,교육,Noun
컨,컨,컨,Noun
테츠,테츠,테츠,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
구매,구매,구매,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
수단,수단,수단,Noun
",",",",",",Punctuation
승인,승인,승인,Noun
번호,번호,번호,Noun
계좌,계좌,계좌,Noun
이체,이체,이체,Noun
환불,환불,환불,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
모바일,모바일,모바일,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필수,필수,필수,Noun
모바일,모바일,모바일,Noun
기기,기기,기기,Noun
디바이스,디바이스,디바이스,Noun
아이디,아이디,아이디,Noun
수강,수강,수강,Noun
이력,이력,이력,Noun
제공,제공,제공,Noun
필수,필수,필수,Noun
수강,수강,수강,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
로그,로그,로그,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
IP,IP,IP,Alpha
정보,정보,정보,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
필수,필수,필수,Noun
접속,접속,접속,Noun
IP,IP,IP,Alpha
정보,정보,정보,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
법령,법령,법령,Noun
따른,따른,따르다,Verb
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
또는,또는,또는,Adverb
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
1,1,1,Number
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
2,2,2,Number
제화,제화,제화,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
재화,재화,재화,Noun
서비스,서비스,서비스,Noun
공급,공급,공급,Noun
완료,완료,완료,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
정산,정산,정산,Noun
완료,완료,완료,Noun
시,시,시,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
기간,기간,기간,Noun
종료,종료,종료,Noun
시,시,시,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
표시,표시,표시,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
계약,계약,계약,Noun
내용,내용,내용,Noun
이행,이행,이행,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
표시,표시,표시,Noun
광고,광고,광고,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
6,6,6,Number
개월,개월,개월,Noun
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
",",",",",",Punctuation
대금,대금,대금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
재화,재화,재화,Noun
공급,공급,공급,Noun
기록,기록,기록,Noun
5년,5년,5년,Number
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
2,2,2,Number
「,「,「,Foreign
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
통신,통신,통신,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
보관,보관,보관,Noun
컴퓨터통신,컴퓨터통신,컴퓨터통신,Noun
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
자료,자료,자료,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
지,지,지,Josa
추적,추적,추적,Noun
자료,자료,자료,Noun
3,3,3,Number
개월,개월,개월,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
명시,명시,명시,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
에서만,에서만,에서만,Josa
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
동의,동의,동의,Noun
",",",",",",Punctuation
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
17조,17조,17조,Number
18조,18조,18조,Number
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에만,에만,에만,Josa
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
원활한,원활한,원활하다,Adjective
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
경우,경우,경우,Noun
정보,정보,정보,Noun
주체,주체,주체,Noun
동의,동의,동의,Noun
얻어,얻어,얻다,Verb
필요,필요,필요,Noun
최소한,최소한,최소한,Noun
범위,범위,범위,Noun
로만,로만,로만,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
제공,제공,제공,Noun
받는자,받는자,받다,Verb
제공,제공,제공,Noun
목적,목적,목적,Noun
공항,공항,공항,Noun
목,목,목,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
주,주,주,Noun
윌비스,윌비스,윌비스,Noun
통합,통합,통합,Noun
계정,계정,계정,Noun
계,계,계,Noun
열사,열사,열사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
수험,수험,수험,Noun
도서,도서,도서,Noun
구매,구매,구매,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
E,E,E,Alpha
mail,mail,mail,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
배송지,배송지,배송지,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
종료,종료,종료,Noun
시,시,시,Noun
ST,ST,ST,Alpha
독서실,독서실,독서실,Noun
통합,통합,통합,Noun
계정,계정,계정,Noun
계,계,계,Noun
열사,열사,열사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
사고,사고,사고,Noun
조,조,조,Modifier
위,위,위,Noun
한,한,한,Josa
의사소통,의사소통,의사소통,Noun
경로,경로,경로,Noun
확보,확보,확보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
E,E,E,Alpha
mail,mail,mail,Alpha
주소,주소,주소,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
종료,종료,종료,Noun
시,시,시,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
원활한,원활한,원활하다,Adjective
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
위탁,위탁,위탁,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
수,수,수,Modifier
탁자,탁자,탁자,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
주,주,주,Noun
이니,이니,이다,Verb
시스,시스,시스,Noun
주,주,주,Noun
토스,토스,토스,Noun
페이,페이,페이,Noun
먼츠,먼츠,먼츠,Noun
결제,결제,결제,Noun
대행,대행,대행,Noun
서비스,서비스,서비스,Noun
주,주,주,Noun
한국,한국,한국,Noun
모바일,모바일,모바일,Noun
인증,인증,인증,Noun
실명,실명,실명,Noun
인증,인증,인증,Noun
서비스,서비스,서비스,Noun
주,주,주,Noun
모노,모노,모노,Noun
커뮤니케이션,커뮤니케이션,커뮤니케이션,Noun
즈,즈,즈,Modifier
문자,문자,문자,Noun
발송,발송,발송,Noun
주,주,주,Noun
AxisSoft,AxisSoft,AxisSoft,Alpha
보안,보안,보안,Noun
플레이어,플레이어,플레이어,Noun
②,②,②,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
대한,대한,대한,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
할,할,하다,Verb
경우,경우,경우,Noun
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
26조,26조,26조,Number
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
목적,목적,목적,Noun
외,외,외,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
금지,금지,금지,Noun
",",",",",",Punctuation
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
",",",",",",Punctuation
재,재,재,Noun
위탁,위탁,위탁,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
수,수,수,Modifier
탁자,탁자,탁자,Noun
대한,대한,대한,Noun
관리,관리,관리,Noun
감독,감독,감독,Noun
",",",",",",Punctuation
손해배상,손해배상,손해배상,Noun
책임,책임,책임,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
계약서,계약서,계약서,Noun
문서,문서,문서,Noun
명시,명시,명시,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
수,수,수,Modifier
탁자,탁자,탁자,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
처리,처리,처리,Noun
하는지를,하는지를,하다,Verb
관리,관리,관리,Noun
감독,감독,감독,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
이나,이나,이나,Josa
수,수,수,Modifier
탁자,탁자,탁자,Noun
변경,변경,변경,Noun
될,될,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
지체,지체,지체,Noun
없이,없이,없이,Adverb
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
통,통,통,Noun
하여,하여,하다,Verb
공개,공개,공개,Noun
하도록,하도록,하다,Verb
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
