surface,normalized,dictionary,pos
납금,납금,납금,Noun
환급,환급,환급,Noun
",",",",",",Punctuation
계약해제,계약해제,계약해제,Noun
해지,해지,해지,Noun
",",",",",",Punctuation
회,회,회,Noun
사의,사의,사의,Noun
면책,면책,면책,Noun
사항,사항,사항,Noun
회원,회원,회원,Noun
대한,대한,대한,Noun
피해,피해,피해,Noun
보상,보상,보상,Noun
같은,같은,같다,Adjective
중요한,중요한,중요하다,Adjective
내용,내용,내용,Noun
이용자,이용자,이용자,Noun
쉽게,쉽게,쉬다,Verb
이해,이해,이해,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
굵은,굵은,굵다,Adjective
글씨,글씨,글씨,Noun
처리,처리,처리,Noun
거나,거나,거나,Noun
별도,별도,별도,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
또는,또는,또는,Adverb
팝업,팝업,팝업,Noun
화면,화면,화면,Noun
통해,통해,통해,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
얻도록,얻도록,얻다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
게임,게임,게임,Noun
산업,산업,산업,Noun
진흥,진흥,진흥,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
산업,산업,산업,Noun
진흥,진흥,진흥,Noun
법,법,법,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
위,위,위,Noun
배하,배하,배하,Noun
지,지,지,Josa
않는,않는,않다,Verb
범위,범위,범위,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
회사,회사,회사,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
내용,내용,내용,Noun
",",",",",",Punctuation
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
적용,적용,적용,Noun
일자,일자,일자,Noun
최소한,최소한,최소한,Noun
7일,7일,7일,Number
이전,이전,이전,Noun
회원,회원,회원,Noun
불리하거나,불리하거나,불리하다,Adjective
중대한,중대한,중대하다,Adjective
사항,사항,사항,Noun
변경,변경,변경,Noun
은,은,은,Josa
30일,30일,30일,Number
이전,이전,이전,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
경과,경과,경과,Noun
후,후,후,Noun
상당한,상당한,상당하다,Adjective
기,기,기,Noun
간이,간이,간이,Noun
경과,경과,경과,Noun
할,할,하다,Verb
스카이,스카이,스카이,Noun
파크,파크,파크,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
또는,또는,또는,Adverb
초기,초기,초기,Noun
화면,화면,화면,Noun
과의,과의,과의,Josa
연결,연결,연결,Noun
화면,화면,화면,Noun
통해,통해,통해,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
회사,회사,회사,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개정,개정,개정,Noun
약관,약관,약관,Noun
공지,공지,공지,Noun
후,후,후,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
대한,대한,대한,Noun
회원,회원,회원,Noun
동의,동의,동의,Noun
확인,확인,확인,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
개정,개정,개정,Noun
약관,약관,약관,Noun
공지,공지,공지,Noun
시,시,시,Noun
회원,회원,회원,Noun
동의,동의,동의,Noun
또는,또는,또는,Adverb
거부,거부,거부,Noun
의사표시,의사표시,의사표시,Noun
하지,하지,하다,Verb
않으면,않으면,않다,Verb
승낙,승낙,승낙,Noun
한,한,한,Josa
간주,간주,간주,Noun
하겠다는,하겠다는,하다,Verb
내용,내용,내용,Noun
도,도,도,Josa
공지,공지,공지,Noun
한,한,한,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
약관,약관,약관,Noun
시행일,시행일,시행일,Noun
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
않는다면,않는다면,않다,Verb
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅,봅,보다,Verb
니다,니다,니다,Eomi
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
해당,해당,해당,Noun
회원,회원,회원,Noun
대,대,대다,Verb
해,해,해,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
적용,적용,적용,Noun
할,할,하다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
",",",",",",Punctuation
경우,경우,경우,Noun
회원,회원,회원,Noun
또는,또는,또는,Adverb
회사,회사,회사,Noun
는,는,는,Josa
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5조,5조,5조,Number
운영,운영,운영,Noun
정책,정책,정책,Noun
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
적용,적용,적용,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
회원,회원,회원,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
하고,하고,하고,Josa
게임,게임,게임,Noun
세계,세계,세계,Noun
내,내,내,Noun
질서,질서,질서,Noun
유지,유지,유지,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
약관,약관,약관,Noun
구체,구체,구체,Noun
적,적,적,Suffix
범위,범위,범위,Noun
정,정,정,Noun
하여,하여,하다,Verb
위임,위임,위임,Noun
한,한,한,Josa
사항,사항,사항,Noun
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
이하,이하,이하,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
”,”,”,Foreign
정,정,정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
운영,운영,운영,Noun
정책,정책,정책,Noun
내용,내용,내용,Noun
회원,회원,회원,Noun
알,알,알,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
게임,게임,게임,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
이나,이나,이나,Josa
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
홈페이지,홈페이지,홈페이지,Noun
게시,게시,게시,Noun
거나,거나,거나,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
통해,통해,통해,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
방법,방법,방법,Noun
회원,회원,회원,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
회원,회원,회원,Noun
권리,권리,권리,Noun
또는,또는,또는,Adverb
의무,의무,의무,Noun
중대한,중대한,중대하다,Adjective
변경,변경,변경,Noun
가져오거나,가져오거나,가져오다,Verb
약관,약관,약관,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
하는,하는,하다,Verb
동,동,동,Modifier
한,한,한,Josa
효력,효력,효력,Noun
발생,발생,발생,Noun
하는,하는,하다,Verb
운영,운영,운영,Noun
정책,정책,정책,Noun
개정,개정,개정,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
4조,4조,4조,Number
절차,절차,절차,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
정책,정책,정책,Noun
개정,개정,개정,Noun
호의,호의,호의,Noun
해,해,해,Noun
당하,당하,당하,Noun
는,는,늘다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
2,2,2,Number
항의,항의,항의,Noun
방법,방법,방법,Noun
사전,사전,사전,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
약관,약관,약관,Noun
구체,구체,구체,Noun
적,적,적,Suffix
범위,범위,범위,Noun
정,정,정,Noun
하여,하여,하다,Verb
위임,위임,위임,Noun
한,한,한,Josa
사항,사항,사항,Noun
개정,개정,개정,Noun
는,는,는,Josa
경우,경우,경우,Noun
2,2,2,Number
회원,회원,회원,Noun
권리,권리,권리,Noun
",",",",",",Punctuation
의무,의무,의무,Noun
관련,관련,관련,Noun
없는,없는,없다,Adjective
사항,사항,사항,Noun
개정,개정,개정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
3,3,3,Number
운영,운영,운영,Noun
정책,정책,정책,Noun
내용,내용,내용,Noun
약관,약관,약관,Noun
정,정,정,Noun
한,한,한,Josa
내용,내용,내용,Noun
근본,근본,근본,Noun
적,적,적,Suffix
다르지,다르지,다르다,Adjective
않고,않고,않다,Verb
회원,회원,회원,Noun
측,측,측,Suffix
가능한,가능한,가능하다,Adjective
범위,범위,범위,Noun
내,내,내,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
개정,개정,개정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
6조,6조,6조,Number
약,약,약,Modifier
관외,관외,관외,Noun
준칙,준칙,준칙,Noun
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
개별,개별,개별,Noun
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
별도,별도,별도,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
이하,이하,이하,Noun
개별,개별,개별,Noun
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
”,”,”,Foreign
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
해당,해당,해당,Noun
내용,내용,내용,Noun
약관,약관,약관,Noun
상충,상충,상충,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개별,개별,개별,Noun
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
우선하여,우선하여,우선하다,Adjective
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
약관,약관,약관,Noun
정,정,정,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
사항,사항,사항,Noun
이나,이나,이나,Josa
해석,해석,해석,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
개별,개별,개별,Noun
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Determiner
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
게임,게임,게임,Noun
산업,산업,산업,Noun
진흥,진흥,진흥,Noun
관,관,관,Noun
한,한,한,Determiner
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉,촉,촉,Noun
진,진,진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
산업,산업,산업,Noun
진흥,진흥,진흥,Noun
법,법,법,Noun
”,”,”,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
",",",",",",Punctuation
일반,일반,일반,Noun
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
7조,7조,7조,Number
이용,이용,이용,Noun
신청,신청,신청,Noun
방법,방법,방법,Noun
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
자는,자는,자다,Verb
약관,약관,약관,Noun
내용,내용,내용,Noun
대하,대하,대하,Noun
동의,동의,동의,Noun
하고,하고,하다,Verb
",",",",",",Punctuation
개별,개별,개별,Noun
게임,게임,게임,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
이나,이나,이나,Josa
게임,게임,게임,Noun
서비스,서비스,서비스,Noun
홈페이지,홈페이지,홈페이지,Noun
(http://skypark365.com,(http://skypark365.com,(http://skypark365.com,URL
제공,제공,제공,Noun
는,는,는,Josa
이용,이용,이용,Noun
신청서,신청서,신청서,Noun
작성,작성,작성,Noun
하는,하는,하다,Verb
방법,방법,방법,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
이용,이용,이용,Noun
신청,신청,신청,Noun
시,시,시,Noun
