surface,normalized,dictionary,pos
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
2,2,2,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
1,1,1,Number
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
회사,회사,회사,Noun
”,”,”,Foreign
는,는,늘다,Verb
회원,회원,회원,Noun
”,”,”,Foreign
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
”,”,”,Foreign
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
성생활,성생활,성생활,Noun
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
는,는,는,Josa
법령,법령,법령,Noun
상,상,상,Suffix
근거,근거,근거,Noun
없이,없이,없이,Adverb
불필요하게,불필요하게,불필요하다,Adjective
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
구분,구분,구분,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
이메일,이메일,이메일,Noun
회원,회원,회원,Noun
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
소셜,소셜,소셜,Noun
회원,회원,회원,Noun
NAVER,NAVER,NAVER,Alpha
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
이름,이름,이름,Noun
선택,선택,선택,Noun
별명,별명,별명,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생일,생일,생일,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
대,대,대,Suffix
",",",",",",Punctuation
출생,출생,출생,Noun
연도,연도,연도,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
KAKAO,KAKAO,KAKAO,Alpha
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
선택,선택,선택,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
대,대,대,Suffix
",",",",",",Punctuation
생일,생일,생일,Noun
GOOGLE,GOOGLE,GOOGLE,Alpha
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
APPLE,APPLE,APPLE,Alpha
필수,필수,필수,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
서비스,서비스,서비스,Noun
별,별,별,Noun
추가,추가,추가,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
한국,한국,한국,Noun
경제,경제,경제,Noun
신문,신문,신문,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
주거,주거,주거,Noun
형태,형태,형태,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
학교정보,학교정보,학교정보,Noun
",",",",",",Punctuation
설문조사,설문조사,설문조사,Noun
항목,항목,항목,Noun
한경,한경,한경,Noun
바이오,바이오,바이오,Noun
인사이트,인사이트,인사이트,Noun
개인,개인,개인,Noun
필수,필수,필수,Noun
구독,구독,구독,Noun
자명,자명,자명,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
배송지,배송지,배송지,Noun
주소,주소,주소,Noun
단체,단체,단체,Noun
필수,필수,필수,Noun
기업,기업,기업,Noun
명,명,명,Suffix
",",",",",",Punctuation
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
담당자,담당자,담당자,Noun
명,명,명,Suffix
",",",",",",Punctuation
부서,부서,부서,Noun
명,명,명,Suffix
",",",",",",Punctuation
직급,직급,직급,Noun
직책,직책,직책,Noun
.,.,.,Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
사무실,사무실,사무실,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
한경,한경,한경,Noun
스타워즈,스타워즈,스타워즈,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
한경닷컴,한경닷컴,한경닷컴,Noun
아이핀,아이핀,아이핀,Noun
키값,키값,키값,Noun
",",",",",",Punctuation
성명,성명,성명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
필명,필명,필명,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
",",",",",",Punctuation
직장,직장,직장,Noun
학교,학교,학교,Noun
",",",",",",Punctuation
부서,부서,부서,Noun
학과,학과,학과,Noun
한국,한국,한국,Noun
경제,경제,경제,Noun
매거진,매거진,매다,Verb
구독,구독,구독,Noun
신청,신청,신청,Noun
일반,일반,일반,Noun
필수,필수,필수,Noun
독자,독자,독자,Noun
명,명,명,Suffix
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
선택,선택,선택,Noun
회사,회사,회사,Noun
",",",",",",Punctuation
부서,부서,부서,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
전화,전화,전화,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
자택,자택,자택,Noun
전화,전화,전화,Noun
대학생,대학생,대학생,Noun
필수,필수,필수,Noun
독자,독자,독자,Noun
명,명,명,Suffix
",",",",",",Punctuation
학교,학교,학교,Noun
명,명,명,Suffix
",",",",",",Punctuation
학과,학과,학과,Noun
명,명,명,Suffix
",",",",",",Punctuation
학번,학번,학번,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
선택,선택,선택,Noun
자택,자택,자택,Noun
전화,전화,전화,Noun
한국,한국,한국,Noun
경제,경제,경제,Noun
매거진,매거진,매다,Verb
e,e,e,Alpha
매거진,매거진,매다,Verb
필수,필수,필수,Noun
구독,구독,구독,Noun
자명,자명,자명,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
선택,선택,선택,Noun
기업,기업,기업,Noun
명,명,명,Suffix
생글생글,생글생글,생글생글,Noun
필수,필수,필수,Noun
구독,구독,구독,Noun
자명,자명,자명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
번호,번호,번호,Noun
선택,선택,선택,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
단체,단체,단체,Noun
학교,학교,학교,Noun
명,명,명,Suffix
",",",",",",Punctuation
담임,담임,담임,Noun
선생님,선생님,선생님,Noun
",",",",",",Punctuation
담당,담당,담당,Noun
과목,과목,과목,Noun
주니어,주니어,주니어,Noun
생글생글,생글생글,생글생글,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
선택,선택,선택,Noun
학교,학교,학교,Noun
",",",",",",Punctuation
학년,학년,학년,Noun
단체,단체,단체,Noun
회사,회사,회사,Noun
명,명,명,Suffix
",",",",",",Punctuation
부서,부서,부서,Noun
명,명,명,Suffix
TESAT,TESAT,TESAT,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
",",",",",",Punctuation
시험,시험,시험,Noun
결제,결제,결제,Noun
이력,이력,이력,Noun
",",",",",",Punctuation
직장,직장,직장,Noun
학교,학교,학교,Noun
",",",",",",Punctuation
부서,부서,부서,Noun
학과,학과,학과,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
TESAT,TESAT,TESAT,Alpha
시험,시험,시험,Noun
운영,운영,운영,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
정보,정보,정보,Noun
금융,금융,금융,Noun
NCS,NCS,NCS,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
",",",",",",Punctuation
시험,시험,시험,Noun
결제,결제,결제,Noun
이력,이력,이력,Noun
",",",",",",Punctuation
직장,직장,직장,Noun
학교,학교,학교,Noun
",",",",",",Punctuation
부서,부서,부서,Noun
학과,학과,학과,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
TESAT,TESAT,TESAT,Alpha
시험,시험,시험,Noun
운영,운영,운영,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
정보,정보,정보,Noun
한,한,한,Determiner
경,경,경,Modifier
웨비,웨비,웨비,Noun
나우,나우,나우,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
기업,기업,기업,Noun
학교,학교,학교,Noun
명,명,명,Suffix
",",",",",",Punctuation
부서,부서,부서,Noun
명,명,명,Suffix
",",",",",",Punctuation
직책,직책,직책,Noun
",",",",",",Punctuation
업종,업종,업종,Noun
",",",",",",Punctuation
직무,직무,직무,Noun
아르떼,아르떼,아르떼,Noun
필수,필수,필수,Noun
닉네임,닉네임,닉네임,Noun
선택,선택,선택,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
관심,관심,관심,Noun
지역,지역,지역,Noun
",",",",",",Punctuation
관심,관심,관심,Noun
분야,분야,분야,Noun
비즈,비즈,비즈,Noun
마켓,마켓,마켓,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
배송지,배송지,배송지,Noun
주소,주소,주소,Noun
선택,선택,선택,Noun
일반,일반,일반,Noun
전화번호,전화번호,전화번호,Noun
한,한,한,Determiner
경,경,경,Modifier
렌탈,렌탈,렌탈,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
배송지,배송지,배송지,Noun
주소,주소,주소,Noun
유료,유료,유료,Noun
결제,결제,결제,Noun
서비스,서비스,서비스,Noun
공통,공통,공통,Noun
신용카드,신용카드,신용카드,Noun
결제,결제,결제,Noun
시,시,시,Noun
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
키값,키값,키값,Noun
만,만,만,Josa
저장,저장,저장,Noun
하며,하며,하다,Verb
카드,카드,카드,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
PG,PG,PG,Alpha
사가,사가,사가,Noun
관리,관리,관리,Noun
휴대전화,휴대전화,휴대전화,Noun
결제,결제,결제,Noun
시,시,시,Noun
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
승인,승인,승인,Noun
코드,코드,코드,Noun
값,값,값,Noun
만,만,만,Josa
저장,저장,저장,Noun
하며,하며,하다,Verb
이동전화,이동전화,이동전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
통신사,통신사,통신사,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
각의,각의,각의,Noun
PG,PG,PG,Alpha
사가,사가,사가,Noun
관리,관리,관리,Noun
계좌,계좌,계좌,Noun
이체,이체,이체,Noun
시,시,시,Noun
금주,금주,금주,Noun
",",",",",",Punctuation
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
자동,자동,자동,Noun
이체,이체,이체,Noun
결제,결제,결제,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
은,은,은,Josa
금융,금융,금융,Noun
실명,실명,실명,Noun
거래,거래,거래,Noun
비밀,비밀,비밀,Noun
보장,보장,보장,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
의거,의거,의거,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
사업,사업,사업,Noun
처리,처리,처리,Noun
과정,과정,과정,Noun
