surface,normalized,dictionary,pos
투자,투자,투자,Noun
상품,상품,상품,Noun
핫,핫,핫,Noun
부동산,부동산,부동산,Noun
동네,동네,동네,Noun
뉴스,뉴스,뉴스,Noun
맵,맵,맵,Noun
주민,주민,주민,Noun
센터,센터,센터,Noun
밸류업,밸류업,밸류업,Noun
센터,센터,센터,Noun
매물,매물,매물,Noun
정보,정보,정보,Noun
국내,국내,국내,Noun
부동산,부동산,부동산,Noun
글로벌,글로벌,글로벌,Noun
부동산,부동산,부동산,Noun
신문,신문,신문,Noun
매물,매물,매물,Noun
마당,마당,마당,Noun
매물,매물,매물,Noun
관리,관리,관리,Noun
센터,센터,센터,Noun
정책,정책,정책,Noun
산업,산업,산업,Noun
서울시,서울시,서울시,Noun
디자인,디자인,디자인,Noun
계속,계속,계속,Noun
맡는,맡는,맡다,Verb
강병,강병,강병,Noun
근,근,근,Modifier
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
용산,용산,용산,Noun
국제,국제,국제,Noun
업무,업무,업무,Noun
지구,지구,지구,Noun
",",",",",",Punctuation
노,노,노,Noun
글로벌,글로벌,글로벌,Noun
예술,예술,예술,Noun
섬,섬,섬,Noun
조성,조성,조성,Noun
서울,서울,서울,Noun
주요,주요,주요,Noun
도시,도시,도시,Noun
프로젝트,프로젝트,프로젝트,Noun
이끈,이끈,이끌다,Verb
강병,강병,강병,Noun
근,근,근,Modifier
서,서,서,Modifier
울,울,울,Modifier
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
2026년,2026년,2026년,Number
2년,2년,2년,Number
간,간,간,Foreign
서울,서울,서울,Noun
개발,개발,개발,Noun
밑그림,밑그림,밑그림,Noun
주도한다,주도한다,주도하다,Adjective
.,.,.,Punctuation
서울시,서울시,서울시,Noun
는,는,는,Josa
오세훈,오세훈,오세훈,Noun
시장,시장,시장,Noun
왼쪽,왼쪽,왼쪽,Noun
강병,강병,강병,Noun
근,근,근,Modifier
건국대,건국대,건국대,Noun
건축,건축,건축,Noun
대학,대학,대학,Noun
명예,명예,명예,Noun
교수,교수,교수,Noun
오른쪽,오른쪽,오른쪽,Noun
4,4,4,Number
대,대,대다,Verb
서,서,서,Modifier
울,울,울,Modifier
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
연,연,연,Modifier
임,임,임,Noun
위촉,위촉,위촉,Noun
했다고,했다고,하다,Verb
27일,27일,27일,Number
밝혔다,밝혔다,밝히다,Verb
.,.,.,Punctuation
서,서,서,Modifier
울,울,울,Modifier
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
는,는,는,Josa
시장,시장,시장,Noun
직속,직속,직속,Noun
비상근,비상근,비상근,Noun
직,직,직,Noun
임기,임기,임기,Noun
2년,2년,2년,Number
이다,이다,이다,Foreign
.,.,.,Punctuation
강,강,강,Noun
교수,교수,교수,Noun
는,는,는,Josa
2021년,2021년,2021년,Number
7월,7월,7월,Number
처음,처음,처음,Noun
위촉,위촉,위촉,Noun
된,된,되다,Verb
이후,이후,이후,Noun
도시,도시,도시,Noun
건축,건축,건축,Noun
디자인,디자인,디자인,Noun
혁신,혁신,혁신,Noun
사업,사업,사업,Noun
",",",",",",Punctuation
그레이,그레이,그레이,Noun
트,트,트,Noun
한강,한강,한강,Noun
프로젝트,프로젝트,프로젝트,Noun
",",",",",",Punctuation
100년,100년,100년,Number
미래,미래,미래,Noun
서울,서울,서울,Noun
구상,구상,구상,Noun
시장,시장,시장,Noun
역점,역점,역점,Noun
사업,사업,사업,Noun
참여,참여,참여,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
국내외,국내외,국내외,Noun
인적,인적,인적,Noun
네트워크,네트워크,네트워크,Noun
활용,활용,활용,Noun
해,해,하다,Verb
해외,해외,해외,Noun
건축가,건축가,건축가,Noun
초청,초청,초청,Noun
하는,하는,하다,Verb
건축,건축,건축,Noun
문화,문화,문화,Noun
교류,교류,교류,Noun
통해,통해,통해,Noun
도시,도시,도시,Noun
건축,건축,건축,Noun
디자인,디자인,디자인,Noun
경쟁력,경쟁력,경쟁력,Noun
강화,강화,강화,Noun
기여,기여,기여,Noun
했다는,했다는,하다,Verb
평가,평가,평가,Noun
받는다,받는다,받다,Verb
.,.,.,Punctuation
임창수,임창수,임창수,Noun
미래,미래,미래,Noun
공간,공간,공간,Noun
기획,기획,기획,Noun
관,관,관,Noun
은,은,은,Josa
강병,강병,강병,Noun
근,근,근,Modifier
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
연,연,연,Modifier
임,임,임,Noun
위촉,위촉,위촉,Noun
100년,100년,100년,Number
미래,미래,미래,Noun
서울,서울,서울,Noun
구상,구상,구상,Noun
주요,주요,주요,Noun
사업,사업,사업,Noun
관성,관성,관성,Noun
있게,있게,있다,Adjective
추진,추진,추진,Noun
하게,하게,하다,Verb
됐다,됐다,돼다,Verb
”,”,”,Foreign
고,고,고,Noun
말,말,말,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
서울시,서울시,서울시,Noun
는,는,는,Josa
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
기능,기능,기능,Noun
강화하기,강화하기,강화하다,Adjective
위해,위해,위해,Noun
올,올,오다,Verb
하반기,하반기,하반기,Noun
서울,서울,서울,Noun
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
파트너,파트너,파트너,Noun
스,스,스,Noun
자문,자문,자문,Noun
단,단,단,Noun
구성,구성,구성,Noun
하기로,하기로,하다,Verb
했다,했다,하다,Verb
.,.,.,Punctuation
서울,서울,서울,Noun
총괄,총괄,총괄,Noun
건축가,건축가,건축가,Noun
파트너,파트너,파트너,Noun
스,스,스,Noun
는,는,는,Josa
국내외,국내외,국내외,Noun
저명한,저명한,저명하다,Adjective
건축가,건축가,건축가,Noun
구성,구성,구성,Noun
돼,돼,돼다,Verb
도시,도시,도시,Noun
건축,건축,건축,Noun
정책,정책,정책,Noun
공간,공간,공간,Noun
환경,환경,환경,Noun
사업,사업,사업,Noun
전반,전반,전반,Noun
대한,대한,대한,Noun
기획,기획,기획,Noun
조정,조정,조정,Noun
역할,역할,역할,Noun
수행,수행,수행,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
박진우,박진우,박진우,Noun
기자,기자,기자,Noun
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
18:30,18:30,18:30,Number
지역,지역,지역,Noun
주택조합,주택조합,주택조합,Noun
",",",",",",Punctuation
토지,토지,토지,Noun
확보,확보,확보,Noun
기준,기준,기준,Noun
강화,강화,강화,Noun
서울시,서울시,서울시,Noun
지역,지역,지역,Noun
주택조합,주택조합,주택조합,Noun
설립,설립,설립,Noun
지,지,지,Modifier
주,주,주,Modifier
조합원,조합원,조합원,Noun
비율,비율,비율,Noun
요건,요건,요건,Noun
추가,추가,추가,Noun
하는,하는,하다,Verb
지역,지역,지역,Noun
주택조합,주택조합,주택조합,Noun
제도,제도,제도,Noun
개선,개선,개선,Noun
정부,정부,정부,Noun
건의,건의,건의,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
조합,조합,조합,Noun
설립,설립,설립,Noun
후,후,후,Noun
조합원,조합원,조합원,Noun
받아놓은,받아놓은,받다,Verb
납,납,납,Noun
입금,입금,입금,Noun
토지,토지,토지,Noun
매입,매입,매입,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
소진하,소진하,소진하,Noun
는,는,는,Josa
피해,피해,피해,Noun
크게,크게,크게,Noun
늘어서다,늘어서다,늘어서다,Verb
.,.,.,Punctuation
서울시,서울시,서울시,Noun
는,는,는,Josa
지역,지역,지역,Noun
주택조합,주택조합,주택조합,Noun
사업,사업,사업,Noun
비용,비용,비용,Noun
구조,구조,구조,Noun
개선,개선,개선,Noun
하고,하고,하고,Josa
조합원,조합원,조합원,Noun
피해,피해,피해,Noun
줄이기,줄이기,줄이다,Verb
위해,위해,위해,Noun
국토교통부,국토교통부,국토교통부,Noun
관련,관련,관련,Noun
법,법,법,Noun
개정,개정,개정,Noun
신설,신설,신설,Noun
건의,건의,건의,Noun
했다고,했다고,하다,Verb
27일,27일,27일,Number
밝혔다,밝혔다,밝히다,Verb
.,.,.,Punctuation
조합,조합,조합,Noun
설립,설립,설립,Noun
인가,인가,인가,Josa
토지,토지,토지,Noun
소유권,소유권,소유권,Noun
확보,확보,확보,Noun
요건,요건,요건,Noun
상향,상향,상향,Noun
조정,조정,조정,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
지,지,지,Modifier
주,주,주,Modifier
조합원,조합원,조합원,Noun
땅,땅,땅,Noun
가진,가진,가지다,Verb
조합원,조합원,조합원,Noun
비율,비율,비율,Noun
요건,요건,요건,Noun
신설,신설,신설,Noun
하는,하는,하다,Verb
내용,내용,내용,Noun
이다,이다,이다,Josa
.,.,.,Punctuation
현행,현행,현행,Noun
주,주,주,Modifier
택법,택법,택법,Noun
상,상,상,Suffix
주택,주택,주택,Noun
건설,건설,건설,Noun
대지,대지,대지,Noun
15%,15%,15%,Number
만,만,만,Noun
확보,확보,확보,Noun
하면,하면,하다,Verb
지,지,지,Modifier
주택조합,주택조합,주택조합,Noun
설립,설립,설립,Noun
가능하다,가능하다,가능하다,Adjective
.,.,.,Punctuation
조합,조합,조합,Noun
소유,소유,소유,Noun
한,한,한,Josa
토지,토지,토지,Noun
일부분,일부분,일부분,Noun
대해,대해,대해,Noun
선,선,선,Noun
토지,토지,토지,Noun
담보,담보,담보,Noun
대출,대출,대출,Noun
금지,금지,금지,Noun
할,할,하다,Verb
요청,요청,요청,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
사업,사업,사업,Noun
중단,중단,중단,Noun
될,될,되다,Verb
경우,경우,경우,Noun
담보,담보,담보,Noun
잡히지,잡히지,잡히다,Verb
않은,않은,않다,Verb
토지,토지,토지,Noun
많을수록,많을수록,많다,Adjective
조합원,조합원,조합원,Noun
납입,납입,납입,Noun
한,한,한,Josa
비용,비용,비용,Noun
일부,일부,일부,Noun
라도,라도,라도,Josa
보전,보전,보전,Noun
받을,받을,받다,Verb
가능성,가능성,가능성,Noun
크기,크기,크기,Noun
때문,때문,때문,Noun
이다,이다,이다,Josa
.,.,.,Punctuation
조합원,조합원,조합원,Noun
자격,자격,자격,Noun
없는,없는,없다,Adjective
대형,대형,대형,Noun
건물,건물,건물,Noun
소유자,소유자,소유자,Noun
도,도,도,Josa
분양,분양,분양,Noun
받을,받을,받다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
요건,요건,요건,Noun
신설,신설,신설,Noun
하는,하는,하다,Verb
내용,내용,내용,Noun
도,도,도,Josa
건의,건의,건의,Noun
사항,사항,사항,Noun
담겼다,담겼다,담기다,Verb
.,.,.,Punctuation
지역,지역,지역,Noun
주택조합,주택조합,주택조합,Noun
은,은,은,Josa
가구,가구,가구,Noun
구성원,구성원,구성원,Noun
전원,전원,전원,Noun
무,무,무,Noun
주택,주택,주택,Noun
자거나,자거나,자다,Verb
전용,전용,전용,Noun
면적,면적,면적,Noun
85,85,85,Number
㎡,㎡,㎡,Foreign
이하,이하,이하,Noun
주택,주택,주택,Noun
한,한,하다,Verb
채,채,채,Noun
소유,소유,소유,Noun
한,한,한,Josa
세대주,세대주,세대주,Noun
만,만,만,Josa
조합원,조합원,조합원,Noun
될,될,되다,Verb
수,수,수,Noun
.,.,.,Punctuation
다가,다가,다가,Noun
주택,주택,주택,Noun
전용,전용,전용,Noun
85,85,85,Number
㎡,㎡,㎡,Foreign
초과,초과,초과,Noun
건축물,건축물,건축물,Noun
이나,이나,이나,Josa
권리,권리,권리,Noun
가액,가액,가액,Noun
큰,큰,크다,Verb
토지,토지,토지,Noun
소유자,소유자,소유자,Noun
는,는,는,Josa
조합원,조합원,조합원,Noun
될,될,되다,Verb
수,수,수,Noun
없어,없어,없다,Adjective
반,반,반,Modifier
대,대,대,Modifier
율,율,율,Noun
높다는,높다는,높다,Adjective
이다,이다,이다,Josa
.,.,.,Punctuation
주,주,주,Modifier
택법,택법,택법,Noun
정,정,정,Noun
한,한,한,Josa
정보공개,정보공개,정보공개,Noun
의무,의무,의무,Noun
따르지,따르지,따르다,Verb
않은,않은,않다,Verb
임원,임원,임원,Noun
은,은,은,Josa
자격,자격,자격,Noun
상실,상실,상실,Noun
토록,토록,토록,Josa
하는,하는,하다,Verb
조항,조항,조항,Noun
도,도,도,Josa
넣어,넣어,넣다,Verb
달라,달라,달라,Noun
고,고,고,Josa
요청,요청,요청,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
재개발,재개발,재개발,Noun
재건축,재건축,재건축,Noun
은,은,은,Josa
도시,도시,도시,Noun
주거,주거,주거,Noun
환경,환경,환경,Noun
정,정,정,Noun
비법,비법,비법,Noun
위반,위반,위반,Noun
해,해,하다,Verb
벌금,벌금,벌금,Noun
100만원,100만원,100만원,Number
형,형,형,Noun
받고,받고,받다,Verb
10년,10년,10년,Number
지나지,지나지,지나다,Verb
않으면,않으면,않다,Verb
조합,조합,조합,Noun
임원,임원,임원,Noun
될,될,되다,Verb
수,수,수,Noun
없다,없다,없다,Adjective
.,.,.,Punctuation
지,지,지,Modifier
주택조합,주택조합,주택조합,Noun
은,은,은,Josa
조항,조항,조항,Noun
없는,없는,없다,Adjective
게,게,게,Noun
문제,문제,문제,Noun
꼽혀,꼽혀,꼽히다,Verb
온,온,온,Noun
재개발,재개발,재개발,Noun
재건축,재건축,재건축,Noun
같은,같은,같다,Adjective
수준,수준,수준,Noun
임원,임원,임원,Noun
책임,책임,책임,Noun
강화하겠다는,강화하겠다는,강화하다,Adjective
취지,취지,취지,Noun
다,다,다,Josa
.,.,.,Punctuation
박진우,박진우,박진우,Noun
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
17:24,17:24,17:24,Number
서영재,서영재,서영재,Noun
대표,대표,대표,Noun
드포엠,드포엠,드포엠,Noun
파크,파크,파크,Noun
스마트,스마트,스마트,Noun
클린,클린,클린,Noun
케어,케어,케어,Noun
웰빙,웰빙,웰빙,Noun
심혈,심혈,심혈,Noun
DL,DL,DL,Alpha
앤,앤,앤,Noun
씨,씨,씨,Suffix
만의,만의,만의,Josa
차별,차별,차별,Noun
화,화,화,Suffix
된,된,되다,Verb
상품,상품,상품,Noun
스마트,스마트,스마트,Noun
건설,건설,건설,Noun
기술,기술,기술,Noun
앞세워,앞세워,앞세우다,Verb
최고,최고,최고,Noun
웰빙,웰빙,웰빙,Noun
아파트,아파트,아파트,Noun
만들겠습니다,만들겠습니다,만들다,Verb
.,.,.,Punctuation
”,”,”,Foreign
서영재,서영재,서영재,Noun
DL,DL,DL,Alpha
앤,앤,앤,Noun
씨,씨,씨,Suffix
대표,대표,대표,Noun
사진,사진,사진,Noun
는,는,늘다,Verb
2024년,2024년,2024년,Number
상반기,상반기,상반기,Noun
한,한,한,Determiner
경,경,경,Modifier
주거,주거,주거,Noun
문,문,문,Modifier
화대,화대,화대,Noun
상,상,상,Suffix
e,e,e,Alpha
편,편,편,Noun
한세상,한세상,한세상,Noun
군산,군산,군산,Noun
디,디,디,Noun
오션,오션,오션,Noun
루체,루체,루체,Noun
웰빙,웰빙,웰빙,Noun
아파트,아파트,아파트,Noun
대상,대상,대상,Noun
받은,받은,받다,Verb
소감,소감,소감,Noun
대해,대해,대해,Noun
이같이,이같이,이같이,Adverb
밝혔다,밝혔다,밝히다,Verb
.,.,.,Punctuation
서,서,서다,Verb
대표,대표,대표,Noun
는,는,는,Josa
에는,에는,에는,Josa
프리미엄,프리미엄,프리미엄,Noun
조경,조경,조경,Noun
브랜드,브랜드,브랜드,Noun
인,인,인,Josa
드포엠,드포엠,드포엠,Noun
파크,파크,파크,Noun
미세먼지,미세먼지,미세먼지,Noun
감,감,감,Noun
시스템,시스템,시스템,Noun
인,인,인,Josa
스마트,스마트,스마트,Noun
클린,클린,클린,Noun
케어,케어,케어,Noun
솔루션,솔루션,솔루션,Noun
적용,적용,적용,Noun
해,해,하다,Verb
최고,최고,최고,Noun
웰빙,웰빙,웰빙,Noun
아파트,아파트,아파트,Noun
자리매,자리매,자리다,Adjective
김,김,김,Noun
할,할,하다,Verb
”,”,”,Foreign
이라고,이라고,이라고,Josa
설명,설명,설명,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
서,서,서다,Verb
대표,대표,대표,Noun
는,는,는,Josa
DL,DL,DL,Alpha
앤,앤,앤,Noun
씨,씨,씨,Suffix
나날이,나날이,나날이,Noun
높아지는,높아지는,높아지다,Verb
수요,수요,수요,Noun
자의,자의,자의,Noun
눈높이,눈높이,눈높이,Noun
맞추기,맞추기,맞추다,Verb
위해,위해,위해,Noun
혁신,혁신,혁신,Noun
거듭,거듭,거듭,Noun
하고,하고,하고,Josa
있다는,있다는,있다,Adjective
점,점,점,Noun
강조,강조,강조,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
국립,국립,국립,Noun
세종,세종,세종,Noun
수목원,수목원,수목원,Noun
국립,국립,국립,Noun
새만금,새만금,새만금,Noun
수목원,수목원,수목원,Noun
여러,여러,여러,Noun
차례,차례,차례,Noun
수목원,수목원,수목원,Noun
시공,시공,시공,Noun
하며,하며,하다,Verb
얻은,얻은,얻다,Verb
노하우,노하우,노하우,Noun
살려,살려,살리다,Verb
조경,조경,조경,Noun
특화,특화,특화,Noun
설계,설계,설계,Noun
심혈,심혈,심혈,Noun
기울이고,기울이고,기울이다,Verb
있다는,있다는,있다,Adjective
설명,설명,설명,Noun
이다,이다,이다,Josa
.,.,.,Punctuation
2022년,2022년,2022년,Number
선보인,선보인,선보이다,Verb
프리미엄,프리미엄,프리미엄,Noun
조경,조경,조경,Noun
브랜드,브랜드,브랜드,Noun
드포엠파크,드포엠파크,드포엠파크,Noun
는,는,는,Josa
중앙,중앙,중앙,Noun
잔디,잔디,잔디,Noun
마당,마당,마당,Noun
수경,수경,수경,Noun
시설,시설,시설,Noun
배치,배치,배치,Noun
하고,하고,하고,Josa
자연스러운,자연스러운,자연스럽다,Adjective
경관,경관,경관,Noun
조성,조성,조성,Noun
한,한,한,Josa
특징,특징,특징,Noun
이다,이다,이다,Josa
.,.,.,Punctuation
적용,적용,적용,Noun
된,된,되다,Verb
미세먼지,미세먼지,미세먼지,Noun
감,감,감,Noun
시스템,시스템,시스템,Noun
은,은,은,Josa
세대,세대,세대,Noun
내부,내부,내부,Noun
스마트,스마트,스마트,Noun
공기,공기,공기,Noun
제어,제어,제어,Noun
시스템,시스템,시스템,Noun
통해,통해,통해,Noun
자동,자동,자동,Noun
24시간,24시간,24시간,Number
신선한,신선한,신선하다,Adjective
공,공,공,Modifier
기질,기질,기질,Noun
유지,유지,유지,Noun
해준다,해준다,해주다,Verb
.,.,.,Punctuation
서,서,서다,Verb
대표,대표,대표,Noun
는,는,는,Josa
더,더,더,Noun
높은,높은,높다,Adjective
품질,품질,품질,Noun
위,위,위,Noun
한,한,한,Josa
혁신,혁신,혁신,Noun
거듭,거듭,거듭,Noun
해,해,하다,Verb
도,도,도,Josa
따라올,따라올,따라오다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
독보,독보,독보,Noun
적,적,적,Suffix
인,인,인,Josa
경쟁력,경쟁력,경쟁력,Noun
갖춰,갖춰,갖추다,Verb
나가겠다,나가겠다,나가다,Verb
”,”,”,Foreign
고,고,고,Noun
강조,강조,강조,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
16:48,16:48,16:48,Number
DL,DL,DL,Alpha
앤,앤,앤,Noun
씨,씨,씨,Suffix
는,는,는,Josa
",",",",",",Punctuation
국내,국내,국내,Noun
첫,첫,첫,Noun
아파트,아파트,아파트,Noun
브랜드,브랜드,브랜드,Noun
도입,도입,도입,Noun
PF,PF,PF,Alpha
보증,보증,보증,Noun
금액,금액,금액,Noun
9.4%,9.4%,9.4%,Number
불과,불과,불과,Noun
1939년,1939년,1939년,Number
설립,설립,설립,Noun
해,해,하다,Verb
올해,올해,올해,Noun
창립,창립,창립,Noun
85,85,85,Number
주년,주년,주년,Noun
맞은,맞은,맞다,Verb
DL,DL,DL,Alpha
앤,앤,앤,Noun
씨,씨,씨,Suffix
는,는,는,Josa
인천,인천,인천,Noun
부평역,부평역,부평역,Noun
앞,앞,앞,Noun
시작,시작,시작,Noun
된,된,되다,Verb
건설,건설,건설,Noun
자재,자재,자재,Noun
판매,판매,판매,Noun
회사,회사,회사,Noun
부림,부림,부림,Noun
상회,상회,상회,Noun
모태,모태,모태,Noun
다,다,다,Josa
.,.,.,Punctuation
1947년,1947년,1947년,Number
대림,대림,대림,Noun
산업,산업,산업,Noun
사명,사명,사명,Noun
변경,변경,변경,Noun
하며,하며,하다,Verb
건설업,건설업,건설업,Noun
본격,본격,본격,Noun
진출,진출,진출,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
25,25,25,Number
한국,한국,한국,Noun
전쟁,전쟁,전쟁,Noun
복구,복구,복구,Noun
사업,사업,사업,Noun
경인,경인,경인,Noun
경부,경부,경부,Noun
호남,호남,호남,Noun
고속도로,고속도로,고속도로,Noun
서울,서울,서울,Noun
지하철,지하철,지하철,Noun
",",",",",",Punctuation
국회의사당,국회의사당,국회의사당,Noun
",",",",",",Punctuation
잠실,잠실,잠실,Noun
올림픽,올림픽,올림픽,Noun
주,주,주,Modifier
경기장,경기장,경기장,Noun
대한민국,대한민국,대한민국,Noun
건설,건설,건설,Noun
역사,역사,역사,Noun
한,한,하다,Verb
획,획,획,Noun
은,은,은,Noun
현장,현장,현장,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
2000년,2000년,2000년,Number
국내,국내,국내,Noun
최초,최초,최초,Noun
아파트,아파트,아파트,Noun
브랜드,브랜드,브랜드,Noun
인,인,인,Josa
e,e,e,Alpha
편,편,편,Noun
한세상,한세상,한세상,Noun
선보였다,선보였다,선보이다,Verb
.,.,.,Punctuation
2013년,2013년,2013년,Number
아크,아크,아크,Noun
브랜드,브랜드,브랜드,Noun
리뉴,리뉴,리뉴,Noun
얼해,얼해,얼다,Verb
기존,기존,기존,Noun
아파트,아파트,아파트,Noun
와는,와는,와는,Josa
차별,차별,차별,Noun
화,화,화,Suffix
된,된,되다,Verb
하이엔드,하이엔드,하이엔드,Noun
브랜드,브랜드,브랜드,Noun
