surface,normalized,dictionary,pos
언어,언어,언어,Noun
선택,선택,선택,Noun
KOR,KOR,KOR,Alpha
ENG,ENG,ENG,Alpha
CHN,CHN,CHN,Alpha
VTN,VTN,VTN,Alpha
사이트,사이트,사이트,Noun
맵,맵,맵,Noun
언어,언어,언어,Noun
선택,선택,선택,Noun
KOR,KOR,KOR,Alpha
ENG,ENG,ENG,Alpha
CHN,CHN,CHN,Alpha
VTN,VTN,VTN,Alpha
PRODUCT,PRODUCT,PRODUCT,Alpha
TV,TV,TV,Alpha
OLED,OLED,OLED,Alpha
.,.,.,Punctuation
3,3,3,Number
세대,세대,세대,Noun
OLED,OLED,OLED,Alpha
.,.,.,Punctuation
2,2,2,Number
세대,세대,세대,Noun
IT,IT,IT,Alpha
Mobile,Mobile,Mobile,Alpha
Automotive,Automotive,Automotive,Alpha
Commercial,Commercial,Commercial,Alpha
TECHNOLOGY,TECHNOLOGY,TECHNOLOGY,Alpha
OLED,OLED,OLED,Alpha
LCD,LCD,LCD,Alpha
CES,CES,CES,Alpha
2024,2024,2024,Number
ESG,ESG,ESG,Alpha
ESG,ESG,ESG,Alpha
경영,경영,경영,Noun
ESG,ESG,ESG,Alpha
전략,전략,전략,Noun
ESG,ESG,ESG,Alpha
Report,Report,Report,Alpha
환경,환경,환경,Noun
기후변화,기후변화,기후변화,Noun
대응,대응,대응,Noun
친환경,친환경,친환경,Noun
제품,제품,제품,Noun
친환경,친환경,친환경,Noun
사업,사업,사업,Noun
장,장,장,Suffix
자원,자원,자원,Noun
효율,효율,효율,Noun
ESG,ESG,ESG,Alpha
채권,채권,채권,Noun
사회,사회,사회,Noun
공급망,공급망,공급망,Noun
공급망,공급망,공급망,Noun
ESG,ESG,ESG,Alpha
분쟁광물,분쟁광물,분쟁광물,Noun
동반성,동반성,동반성,Noun
장,장,장,Suffix
인권,인권,인권,Noun
경영,경영,경영,Noun
안전,안전,안전,Noun
보건,보건,보건,Noun
사회,사회,사회,Noun
공헌,공헌,공헌,Noun
추진,추진,추진,Noun
체계,체계,체계,Noun
사회,사회,사회,Noun
공헌,공헌,공헌,Noun
활동,활동,활동,Noun
지배구조,지배구조,지배구조,Noun
이사회,이사회,이사회,Noun
이사회,이사회,이사회,Noun
내,내,내,Noun
위원회,위원회,위원회,Noun
조세,조세,조세,Noun
정책,정책,정책,Noun
글로벌,글로벌,글로벌,Noun
이니셔티브,이니셔티브,이니셔티브,Noun
ESG,ESG,ESG,Alpha
평가,평가,평가,Noun
Compliance,Compliance,Compliance,Alpha
경영,경영,경영,Noun
COMPANY,COMPANY,COMPANY,Alpha
기업,기업,기업,Noun
정보,정보,정보,Noun
기업,기업,기업,Noun
개요,개요,개요,Noun
CEO,CEO,CEO,Alpha
인사말,인사말,인사말,Noun
사업,사업,사업,Noun
분야,분야,분야,Noun
비전,비전,비다,Verb
정도,정도,정도,Noun
경영,경영,경영,Noun
연혁,연혁,연혁,Noun
사업,사업,사업,Noun
장,장,장,Suffix
위치,위치,위치,Noun
CI,CI,CI,Alpha
채용,채용,채용,Noun
회사,회사,회사,Noun
생활,생활,생활,Noun
인사,인사,인사,Noun
제도,제도,제도,Noun
직무,직무,직무,Noun
소개,소개,소개,Noun
R,R,R,Alpha
D,D,D,Alpha
제조,제조,제조,Noun
생산,생산,생산,Noun
지원,지원,지원,Noun
DX,DX,DX,Alpha
영업,영업,영업,Noun
마케팅,마케팅,마케팅,Noun
STAFF,STAFF,STAFF,Alpha
입사,입사,입사,Noun
지원,지원,지원,Noun
신입사원,신입사원,신입사원,Noun
경력,경력,경력,Noun
사원,사원,사원,Noun
국내,국내,국내,Noun
LGenius,LGenius,LGenius,Alpha
해외,해외,해외,Noun
LGenius,LGenius,LGenius,Alpha
기,기,기,Modifier
능직,능직,능직,Noun
Onboarding,Onboarding,Onboarding,Alpha
LGD,LGD,LGD,Alpha
Onboarding,Onboarding,Onboarding,Alpha
LGD,LGD,LGD,Alpha
LGenius,LGenius,LGenius,Alpha
입사,입사,입사,Noun
지원,지원,지원,Noun
서,서,서,Josa
인사,인사,인사,Noun
기록,기록,기록,Noun
카드,카드,카드,Noun
투자,투자,투자,Noun
정보,정보,정보,Noun
재무,재무,재무,Noun
정보,정보,정보,Noun
주주,주주,주주,Noun
구성,구성,구성,Noun
공시,공시,공시,Noun
정보,정보,정보,Noun
전,전,전,Modifier
자공고,자공고,자공고,Noun
주주총회,주주총회,주주총회,Noun
정기,정기,정기,Noun
보고서,보고서,보고서,Noun
IR,IR,IR,Alpha
활동,활동,활동,Noun
미디어,미디어,미디어,Noun
센터,센터,센터,Noun
Latest,Latest,Latest,Alpha
News,News,News,Alpha
SNS,SNS,SNS,Alpha
Live,Live,Live,Alpha
HOME,HOME,HOME,Alpha
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
LG,LG,LG,Alpha
Display,Display,Display,Alpha
이하,이하,이하,Noun
회사,회사,회사,Noun
는,는,늘다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
규정,규정,규정,Noun
성실히,성실히,성실하다,Adjective
준수,준수,준수,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
관련,관련,관련,Noun
법령,법령,법령,Noun
의거,의거,의거,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
정,정,정,Noun
하여,하여,하다,Verb
정보,정보,정보,Noun
주체,주체,주체,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
통,통,통,Noun
하여,하여,하다,Verb
수집,수집,수집,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
용도,용도,용도,Noun
방식,방식,방식,Noun
이용,이용,이용,Noun
되고,되고,되다,Verb
있으며,있으며,있다,Adjective
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
조치,조치,조치,Noun
취,취,취,Noun
해지고,해지고,하다,Verb
있는지,있는지,있다,Adjective
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
TOP,TOP,TOP,Alpha
LG,LG,LG,Alpha
Display,Display,Display,Alpha
e,e,e,Alpha
VOS,VOS,VOS,Alpha
협력,협력,협력,Noun
등록,등록,등록,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
문의,문의,문의,Noun
제안,제안,제안,Noun
SITEMAP,SITEMAP,SITEMAP,Alpha
파트너,파트너,파트너,Noun
사이트,사이트,사이트,Noun
동반성,동반성,동반성,Noun
장,장,장,Suffix
포털,포털,포털,Noun
산업,산업,산업,Noun
보건,보건,보건,Noun
지원,지원,지원,Noun
보상,보상,보상,Noun
신청,신청,신청,Noun
LGD,LGD,LGD,Alpha
출입,출입,출입,Noun
예약,예약,예약,Noun
시스템,시스템,시스템,Noun
LGD,LGD,LGD,Alpha
안전,안전,안전,Noun
환경,환경,환경,Noun
Portal,Portal,Portal,Alpha
정도,정도,정도,Noun
경영,경영,경영,Noun
사이버,사이버,사이버,Noun
신문고,신문고,신문고,Noun
대표,대표,대표,Noun
전화,전화,전화,Noun
02-3773,02-3773,02-3773,Number
1114,1114,1114,Number
COPYRIGHT,COPYRIGHT,COPYRIGHT,Alpha
ⓒ,ⓒ,ⓒ,Foreign
LG,LG,LG,Alpha
DISPLAY,DISPLAY,DISPLAY,Alpha
CO,CO,CO,Alpha
LTD,LTD,LTD,Alpha
.,.,.,Punctuation
ALL,ALL,ALL,Alpha
RIGHTS,RIGHTS,RIGHTS,Alpha
RESERVED,RESERVED,RESERVED,Alpha
.,.,.,Punctuation
You,You,You,Alpha
Tube,Tube,Tube,Alpha
Newsroom,Newsroom,Newsroom,Alpha
디,디,디,Noun
플,플,플,Exclamation
사이트,사이트,사이트,Noun
는,는,는,Josa
쿠키,쿠키,쿠키,Noun
사용,사용,사용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
사이트,사이트,사이트,Noun
계속,계속,계속,Noun
이용,이용,이용,Noun
하시면,하시면,하다,Verb
쿠키,쿠키,쿠키,Noun
사용,사용,사용,Noun
동의,동의,동의,Noun
하게,하게,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
닫기,닫기,닫다,Verb
