surface,normalized,dictionary,pos
ID,ID,ID,Alpha
PW,PW,PW,Alpha
찾기,찾기,찾기,Noun
회사,회사,회사,Noun
소개,소개,소개,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
모바일,모바일,모바일,Noun
버전,버전,버전,Noun
사이트,사이트,사이트,Noun
정보,정보,정보,Noun
회사,회사,회사,Noun
명,명,명,Suffix
회사,회사,회사,Noun
명,명,명,Suffix
대표,대표,대표,Noun
대표자,대표자,대표자,Noun
명,명,명,Suffix
주소,주소,주소,Noun
OO,OO,OO,Alpha
도,도,도,Noun
OO,OO,OO,Alpha
시,시,시,Noun
OO,OO,OO,Alpha
OO,OO,OO,Alpha
동,동,동,Modifier
123-45,123-45,123-45,Number
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
123-45,123-45,123-45,Number
67890,67890,67890,Number
전화,전화,전화,Noun
02-123,02-123,02-123,Number
4567,4567,4567,Number
팩스,팩스,팩스,Noun
02-123,02-123,02-123,Number
4568,4568,4568,Number
통신,통신,통신,Noun
판매업,판매업,판매업,Noun
신고,신고,신고,Noun
번호,번호,번호,Noun
OO,OO,OO,Alpha
123,123,123,Number
호,호,호,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
정보,정보,정보,Noun
책임자,책임자,책임자,Noun
명,명,명,Suffix
게시,게시,게시,Noun
물이,물이,물이,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
접속,접속,접속,Noun
집계,집계,집계,Noun
오늘,오늘,오늘,Noun
101,101,101,Number
어제,어제,어제,Noun
"1,091","1,091","1,091",Number
최대,최대,최대,Noun
"2,061","2,061","2,061",Number
전체,전체,전체,Noun
"41,674","41,674","41,674",Number
Copyright,Copyright,Copyright,Alpha
©,©,©,Foreign
소유,소유,소유,Noun
하신,하신,하다,Verb
도메인,도메인,도메인,Noun
.,.,.,Punctuation
All,All,All,Alpha
rights,rights,rights,Alpha
reserved,reserved,reserved,Alpha
.,.,.,Punctuation
상단,상단,상단,Noun
