surface,normalized,dictionary,pos
자격증,자격증,자격증,Noun
발급,발급,발급,Noun
대장,대장,대장,Noun
작성,작성,작성,Noun
영구,영구,영구,Noun
졸업생,졸업생,졸업생,Noun
관리,관리,관리,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
집,집,집,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
E,E,E,Alpha
Mail,Mail,Mail,Alpha
",",",",",",Punctuation
집,집,집,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
연락처,연락처,연락처,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
주민,주민,주민,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
외국인,외국인,외국인,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
학력,학력,학력,Noun
",",",",",",Punctuation
입학,입학,입학,Noun
일자,일자,일자,Noun
",",",",",",Punctuation
입학,입학,입학,Noun
구분,구분,구분,Noun
",",",",",",Punctuation
학업,학업,학업,Noun
년수,년수,년수,Noun
",",",",",",Punctuation
학생,학생,학생,Noun
상태,상태,상태,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
부복,부복,부복,Noun
수,수,수,Modifier
정보,정보,정보,Noun
",",",",",",Punctuation
학적,학적,학적,Noun
변동,변동,변동,Noun
이력,이력,이력,Noun
",",",",",",Punctuation
수,수,수,Modifier
강정보,강정보,강정보,Noun
",",",",",",Punctuation
성적,성적,성적,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
교직,교직,교직,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
졸업,졸업,졸업,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
국적,국적,국적,Noun
",",",",",",Punctuation
종교,종교,종교,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
집,집,집,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
직업,직업,직업,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
핸드폰,핸드폰,핸드폰,Noun
시스템,시스템,시스템,Noun
연,연,연,Modifier
계,계,계,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
학적,학적,학적,Noun
팀,팀,팀,Noun
교육기본법,교육기본법,교육기본법,Noun
16조,16조,16조,Number
학교,학교,학교,Noun
설립,설립,설립,Noun
.,.,.,Punctuation
경영,경영,경영,Noun
고등,고등,고등,Noun
교육법,교육법,교육법,Noun
시행,시행,시행,Noun
4조,4조,4조,Number
학칙,학칙,학칙,Noun
73조,73조,73조,Number
고유,고유,고유,Noun
식,식,식,Suffix
별,별,별,Modifier
정보,정보,정보,Noun
처리,처리,처리,Noun
교원자격검정,교원자격검정,교원자격검정,Noun
시행,시행,시행,Noun
규칙,규칙,규칙,Noun
3조,3조,3조,Number
2,2,2,Number
자격증,자격증,자격증,Noun
발급,발급,발급,Noun
대장,대장,대장,Noun
작성,작성,작성,Noun
영구,영구,영구,Noun
장학생,장학생,장학생,Noun
관리,관리,관리,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
주민,주민,주민,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
학번,학번,학번,Noun
",",",",",",Punctuation
과정,과정,과정,Noun
",",",",",",Punctuation
학기,학기,학기,Noun
",",",",",",Punctuation
성적,성적,성적,Noun
",",",",",",Punctuation
장학,장학,장학,Noun
금액,금액,금액,Noun
",",",",",",Punctuation
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
오프라인,오프라인,오프라인,Noun
수집,수집,수집,Noun
개인,개인,개인,Noun
신청서,신청서,신청서,Noun
통한,통한,통한,Noun
서면,서면,서면,Noun
수집,수집,수집,Noun
온라인,온라인,온라인,Noun
수집,수집,수집,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
접수,접수,접수,Noun
시스템,시스템,시스템,Noun
연,연,연,Modifier
계,계,계,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
장학,장학,장학,Noun
복지,복지,복지,Noun
팀,팀,팀,Noun
대학,대학,대학,Noun
등록금,등록금,등록금,Noun
관,관,관,Noun
한,한,한,Josa
규칙,규칙,규칙,Noun
3조,3조,3조,Number
등록금,등록금,등록금,Noun
면제,면제,면제,Noun
감액,감액,감액,Noun
한국,한국,한국,Noun
장학재단,장학재단,장학재단,Noun
설립,설립,설립,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
50조,50조,50조,Number
학자금,학자금,학자금,Noun
지원,지원,지원,Noun
신청,신청,신청,Noun
한국,한국,한국,Noun
장학재단,장학재단,장학재단,Noun
설립,설립,설립,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
시행,시행,시행,Noun
36조,36조,36조,Number
2,2,2,Number
민감,민감,민감,Noun
정보,정보,정보,Noun
고유,고유,고유,Noun
식,식,식,Suffix
별,별,별,Modifier
정보,정보,정보,Noun
처리,처리,처리,Noun
영구,영구,영구,Noun
교내,교내,교내,Noun
교외,교외,교외,Noun
한국,한국,한국,Noun
장학재단,장학재단,장학재단,Noun
장학금,장학금,장학금,Noun
신청,신청,신청,Noun
선발,선발,선발,Noun
자료,자료,자료,Noun
10년,10년,10년,Number
",",",",",",Punctuation
기탁,기탁,기탁,Noun
장학금,장학금,장학금,Noun
신청,신청,신청,Noun
선발,선발,선발,Noun
자료,자료,자료,Noun
30년,30년,30년,Number
장애,장애,장애,Noun
학생,학생,학생,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
학과,학과,학과,Noun
전공,전공,전공,Noun
",",",",",",Punctuation
학년,학년,학년,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
장애,장애,장애,Noun
유형,유형,유형,Noun
",",",",",",Punctuation
장애등급,장애등급,장애등급,Noun
시스템,시스템,시스템,Noun
연,연,연,Modifier
계,계,계,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
장애,장애,장애,Noun
학생,학생,학생,Noun
지원,지원,지원,Noun
센터,센터,센터,Noun
장애인,장애인,장애인,Noun
대한,대한,대한,Noun
특수,특수,특수,Noun
교육법,교육법,교육법,Noun
30조,30조,30조,Number
장애,장애,장애,Noun
학생,학생,학생,Noun
지원,지원,지원,Noun
센터,센터,센터,Noun
교육기본법,교육기본법,교육기본법,Noun
16조,16조,16조,Number
학교,학교,학교,Noun
설립,설립,설립,Noun
경영,경영,경영,Noun
10년,10년,10년,Number
입학,입학,입학,Noun
지원,지원,지원,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
주민,주민,주민,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
외국인,외국인,외국인,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
연락처,연락처,연락처,Noun
E,E,E,Alpha
Mail,Mail,Mail,Alpha
",",",",",",Punctuation
집,집,집,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
집,집,집,Noun
연락처,연락처,연락처,Noun
시스템,시스템,시스템,Noun
연,연,연,Modifier
계,계,계,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
입학,입학,입학,Noun
팀,팀,팀,Noun
고등,고등,고등,Noun
교육법,교육법,교육법,Noun
시행,시행,시행,Noun
35조,35조,35조,Number
입학,입학,입학,Noun
전형,전형,전형,Noun
자료,자료,자료,Noun
73조,73조,73조,Number
고유,고유,고유,Noun
식,식,식,Suffix
별,별,별,Modifier
정보,정보,정보,Noun
처리,처리,처리,Noun
10년,10년,10년,Number
교환학생,교환학생,교환학생,Noun
관리,관리,관리,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
E,E,E,Alpha
Mail,Mail,Mail,Alpha
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
연락처,연락처,연락처,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
국적,국적,국적,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
긴급,긴급,긴급,Noun
연락처,연락처,연락처,Noun
공인,공인,공인,Noun
어학,어학,어학,Noun
성적,성적,성적,Noun
",",",",",",Punctuation
학교,학교,학교,Noun
정보,정보,정보,Noun
학번,학번,학번,Noun
",",",",",",Punctuation
전공,전공,전공,Noun
",",",",",",Punctuation
평균,평균,평균,Noun
평점,평점,평점,Noun
",",",",",",Punctuation
재적,재적,재적,Noun
상태,상태,상태,Noun
장애,장애,장애,Noun
유무,유무,유무,Noun
",",",",",",Punctuation
장애,장애,장애,Noun
종류,종류,종류,Noun
등급,등급,등급,Noun
",",",",",",Punctuation
장애,장애,장애,Noun
정도,정도,정도,Noun
온라인,온라인,온라인,Noun
수집,수집,수집,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
접수,접수,접수,Noun
국제,국제,국제,Noun
교류,교류,교류,Noun
팀,팀,팀,Noun
고등,고등,고등,Noun
교육법,교육법,교육법,Noun
시행,시행,시행,Noun
4조,4조,4조,Number
학칙,학칙,학칙,Noun
고등,고등,고등,Noun
교육법,교육법,교육법,Noun
시행,시행,시행,Noun
13조,13조,13조,Number
국내,국내,국내,Noun
대학,대학,대학,Noun
외국,외국,외국,Noun
대학,대학,대학,Noun
과의,과의,과의,Josa
교육과정,교육과정,교육과정,Noun
공동,공동,공동,Noun
운영,운영,운영,Noun
준,준,준,Noun
영구,영구,영구,Noun
외국인,외국인,외국인,Noun
유학생,유학생,유학생,Noun
관리,관리,관리,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
E,E,E,Alpha
Mail,Mail,Mail,Alpha
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
연락처,연락처,연락처,Noun
외국인,외국인,외국인,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
학번,학번,학번,Noun
",",",",",",Punctuation
전공,전공,전공,Noun
",",",",",",Punctuation
국적,국적,국적,Noun
",",",",",",Punctuation
학년,학년,학년,Noun
",",",",",",Punctuation
등록,등록,등록,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
수학,수학,수학,Noun
과정,과정,과정,Noun
",",",",",",Punctuation
비자,비자,비자,Noun
종류,종류,종류,Noun
",",",",",",Punctuation
수강,수강,수강,Noun
내,내,내,Determiner
역,역,역,Noun
",",",",",",Punctuation
성적,성적,성적,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
TOPIK,TOPIK,TOPIK,Alpha
점수,점수,점수,Noun
",",",",",",Punctuation
졸업,졸업,졸업,Noun
학교,학교,학교,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
학교,학교,학교,Noun
",",",",",",Punctuation
의료,의료,의료,Noun
보험,보험,보험,Noun
가입,가입,가입,Noun
가입,가입,가입,Noun
기간,기간,기간,Noun
",",",",",",Punctuation
장학금,장학금,장학금,Noun
수혜,수혜,수혜,Noun
내,내,내,Determiner
역,역,역,Noun
",",",",",",Punctuation
긴급,긴급,긴급,Noun
연락처,연락처,연락처,Noun
온라인,온라인,온라인,Noun
수집,수집,수집,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
접수,접수,접수,Noun
국제,국제,국제,Noun
학생,학생,학생,Noun
팀,팀,팀,Noun
외국인,외국인,외국인,Noun
유학생,유학생,유학생,Noun
어학,어학,어학,Noun
연,연,연,Modifier
수생,수생,수생,Noun
표준,표준,표준,Noun
업무,업무,업무,Noun
처리,처리,처리,Noun
요령,요령,요령,Noun
교육부,교육부,교육부,Noun
교육기본법,교육기본법,교육기본법,Noun
16조,16조,16조,Number
학교,학교,학교,Noun
설립,설립,설립,Noun
경영,경영,경영,Noun
준,준,준,Noun
영구,영구,영구,Noun
외국인,외국인,외국인,Noun
교환,교환,교환,Noun
방문,방문,방문,Noun
학생,학생,학생,Noun
관리,관리,관리,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
집,집,집,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
E,E,E,Alpha
Mail,Mail,Mail,Alpha
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
연락처,연락처,연락처,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
여권,여권,여권,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
학번,학번,학번,Noun
",",",",",",Punctuation
해외,해외,해외,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
해외,해외,해외,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
전공,전공,전공,Noun
",",",",",",Punctuation
국적,국적,국적,Noun
",",",",",",Punctuation
학년,학년,학년,Noun
",",",",",",Punctuation
모교,모교,모교,Noun
",",",",",",Punctuation
교환,교환,교환,Noun
기간,기간,기간,Noun
",",",",",",Punctuation
협정,협정,협정,Noun
교,교,교,Noun
담당자,담당자,담당자,Noun
",",",",",",Punctuation
협정,협정,협정,Noun
교,교,교,Noun
담당자,담당자,담당자,Noun
주소,주소,주소,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
주소,주소,주소,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
기숙사,기숙사,기숙사,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
기숙사,기숙사,기숙사,Noun
배정,배정,배정,Noun
방,방,방,Noun
내,내,내,Determiner
선,선,선,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
수,수,수,Modifier
강정보,강정보,강정보,Noun
",",",",",",Punctuation
성적,성적,성적,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
등록금,등록금,등록금,Noun
납부,납부,납부,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
장학금,장학금,장학금,Noun
정보,정보,정보,Noun
온라인,온라인,온라인,Noun
수집,수집,수집,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
접수,접수,접수,Noun
국제,국제,국제,Noun
교류,교류,교류,Noun
팀,팀,팀,Noun
고등,고등,고등,Noun
교육법,교육법,교육법,Noun
시행,시행,시행,Noun
13조,13조,13조,Number
국내,국내,국내,Noun
대학,대학,대학,Noun
외국,외국,외국,Noun
대학교,대학교,대학교,Noun
교육과정,교육과정,교육과정,Noun
공동,공동,공동,Noun
운영,운영,운영,Noun
외국인,외국인,외국인,Noun
유학생,유학생,유학생,Noun
어학,어학,어학,Noun
연,연,연,Modifier
수생,수생,수생,Noun
표준,표준,표준,Noun
업무,업무,업무,Noun
처리,처리,처리,Noun
요령,요령,요령,Noun
교육부,교육부,교육부,Noun
준,준,준,Noun
영구,영구,영구,Noun
발전,발전,발전,Noun
기금,기금,기금,Noun
기,기,기,Modifier
탁자,탁자,탁자,Noun
관리,관리,관리,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
집,집,집,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
직장,직장,직장,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
E,E,E,Alpha
Mail,Mail,Mail,Alpha
",",",",",",Punctuation
집,집,집,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
직장,직장,직장,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
연락처,연락처,연락처,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
주민,주민,주민,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
외국인,외국인,외국인,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
본교,본교,본교,Noun
관계,관계,관계,Noun
",",",",",",Punctuation
약정,약정,약정,Noun
정보,정보,정보,Noun
기부,기부,기부,Noun
용도,용도,용도,Noun
",",",",",",Punctuation
약정,약정,약정,Noun
금액,금액,금액,Noun
납부,납부,납부,Noun
정보,정보,정보,Noun
기간,기간,기간,Noun
",",",",",",Punctuation
방법,방법,방법,Noun
",",",",",",Punctuation
일자,일자,일자,Noun
CMS,CMS,CMS,Alpha
정보,정보,정보,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
금주,금주,금주,Noun
",",",",",",Punctuation
이체,이체,이체,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
오프라인,오프라인,오프라인,Noun
수집,수집,수집,Noun
개인,개인,개인,Noun
신청서,신청서,신청서,Noun
통한,통한,통한,Noun
서면,서면,서면,Noun
수집,수집,수집,Noun
온라인,온라인,온라인,Noun
수집,수집,수집,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
신청,신청,신청,Noun
",",",",",",Punctuation
접수,접수,접수,Noun
시스템,시스템,시스템,Noun
연,연,연,Modifier
계,계,계,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
대외,대외,대외,Noun
협력,협력,협력,Noun
팀,팀,팀,Noun
기부,기부,기부,Noun
금품,금품,금품,Noun
모집,모집,모집,Noun
사용,사용,사용,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
시행,시행,시행,Noun
19조,19조,19조,Number
장부,장부,장부,Noun
ㆍ,ㆍ,ㆍ,Foreign
서류,서류,서류,Noun
비치,비치,비치,Noun
공개,공개,공개,Noun
의무,의무,의무,Noun
소득,소득,소득,Noun
세법,세법,세법,Noun
시행,시행,시행,Noun
208조,208조,208조,Number
3,3,3,Number
기,기,기,Modifier
부금,부금,부금,Noun
영수증,영수증,영수증,Noun
발급,발급,발급,Noun
명세,명세,명세,Noun
작성,작성,작성,Noun
ㆍ,ㆍ,ㆍ,Foreign
보관,보관,보관,Noun
의무,의무,의무,Noun
준,준,준,Noun
영구,영구,영구,Noun
글로벌,글로벌,글로벌,Noun
미래,미래,미래,Noun
평생교육,평생교육,평생교육,Noun
원,원,원,Suffix
비,비,비,Noun
학위,학위,학위,Noun
과정,과정,과정,Noun
