surface,normalized,dictionary,pos
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
적,적,적,Suffix
본인,본인,본인,Noun
확인,확인,확인,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
부,부,부,Noun
정,정,정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
법정,법정,법정,Noun
대리인,대리인,대리인,Noun
동의,동의,동의,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전,전,전,Noun
3,3,3,Number
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
마케팅,마케팅,마케팅,Noun
•,•,•,Foreign
광고,광고,광고,Noun
에의,에의,에의,Josa
활용,활용,활용,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
이벤트,이벤트,이벤트,Noun
행사,행사,행사,Noun
따른,따른,따르다,Verb
정보,정보,정보,Noun
전달,전달,전달,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Noun
특성,특성,특성,Noun
따른,따른,따르다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
파악,파악,파악,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
2,2,2,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
1,1,1,Number
회원,회원,회원,Noun
가입,가입,가입,Noun
소셜,소셜,소셜,Noun
로그인,로그인,로그인,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인,인,인,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
페이스북,페이스북,페이스북,Noun
계정,계정,계정,Noun
소셜,소셜,소셜,Noun
로그인,로그인,로그인,Noun
방,방,방,Noun
식,식,식,Noun
통해,통해,통해,Noun
공개,공개,공개,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
회원,회원,회원,Noun
본인,본인,본인,Noun
동의,동의,동의,Noun
절차,절차,절차,Noun
거쳐,거쳐,거치다,Verb
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
•,•,•,Foreign
필수,필수,필수,Noun
항목,항목,항목,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
거주,거주,거주,Noun
지역,지역,지역,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
3,3,3,Number
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
결제,결제,결제,Noun
위해,위해,위해,Noun
불가피하게,불가피하게,불가피하다,Adjective
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
결제,결제,결제,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
•,•,•,Foreign
신용카드,신용카드,신용카드,Noun
결제,결제,결제,Noun
시,시,시,Noun
카드,카드,카드,Noun
사명,사명,사명,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
번호,번호,번호,Noun
•,•,•,Foreign
휴대전화,휴대전화,휴대전화,Noun
결제,결제,결제,Noun
시,시,시,Noun
이동전화,이동전화,이동전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
통신사,통신사,통신사,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
승인,승인,승인,Noun
번호,번호,번호,Noun
•,•,•,Foreign
계좌,계좌,계좌,Noun
이체,이체,이체,Noun
시,시,시,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
4,4,4,Number
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
IP,IP,IP,Alpha
Address,Address,Address,Alpha
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
선택,선택,선택,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
경우,경우,경우,Noun
에도,에도,에도,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
은,은,은,Josa
없으며,없으며,없다,Adjective
이용자,이용자,이용자,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
이나,이나,이나,Josa
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
의료,의료,의료,Noun
정보,정보,정보,Noun
는,는,늘다,Verb
기본,기본,기본,Noun
적,적,적,Suffix
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
불가피하게,불가피하게,불가피하다,Adjective
수집,수집,수집,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
반드,반드,반드,Noun
시,시,시,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
절차,절차,절차,Noun
거치도록,거치도록,거치다,Verb
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
비회,비회,비회,Noun
원,원,원,Suffix
상담,상담,상담,Noun
문의,문의,문의,Noun
",",",",",",Punctuation
게시판,게시판,게시판,Noun
",",",",",",Punctuation
구독,구독,구독,Noun
신청,신청,신청,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
",",",",",",Punctuation
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
툴,툴,툴,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
회원정보,회원정보,회원정보,Noun
수정,수정,수정,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
제휴,제휴,제휴,Noun
제공,제공,제공,Noun
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
위해,위해,위해,Noun
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
제공,제공,제공,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
부가,부가,부가,Noun
정보,정보,정보,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있,있,있다,Adjective
습,습,습,Noun
니,니,니,Josa
다,다,다,Adverb
.,.,.,Punctuation
부가,부가,부가,Noun
정보,정보,정보,Noun
는,는,는,Josa
기입,기입,기입,Noun
하지,하지,하다,Verb
않아도,않아도,않다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
기입,기입,기입,Noun
하신,하신,하다,Verb
정보,정보,정보,Noun
는,는,는,Josa
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
이나,이나,이나,Josa
회원,회원,회원,Noun
님,님,님,Suffix
께,께,께,Josa
사전,사전,사전,Noun
밝힌,밝힌,밝히다,Verb
목적,목적,목적,Noun
이외,이외,이외,Noun
목적,목적,목적,Noun
사용,사용,사용,Noun
되지,되지,되다,Verb
않,않,않다,Verb
음,음,음,Noun
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
경로,경로,경로,Noun
는,는,는,Josa
회사,회사,회사,Noun
또는,또는,또는,Adverb
회사,회사,회사,Noun
제휴,제휴,제휴,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
통해,통해,통해,Noun
회원,회원,회원,Noun
자의,자의,자의,Noun
요청,요청,요청,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
이루어지게,이루어지게,이루어지다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
기간,기간,기간,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
반,반,반,Modifier
사항,사항,사항,Noun
회사,회사,회사,Noun
회원,회원,회원,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
받는,받는,받다,Verb
회원,회원,회원,Noun
님,님,님,Suffix
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
회사,회사,회사,Noun
계속,계속,계속,Noun
보유,보유,보유,Noun
하며,하며,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
이용,이용,이용,Noun
하게,하게,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
회원,회원,회원,Noun
회원,회원,회원,Noun
정보,정보,정보,Noun
변경,변경,변경,Noun
설명,설명,설명,Noun
한,한,한,Josa
절차,절차,절차,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
요청,요청,요청,Noun
한,한,한,Josa
경우,경우,경우,Noun
회원,회원,회원,Noun
님,님,님,Suffix
께,께,께,Josa
사전,사전,사전,Noun
알려드,알려드,알려드,Noun
린,린,린,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
에는,에는,에는,Josa
수집,수집,수집,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
예외,예외,예외,Noun
사항,사항,사항,Noun
이나,이나,이나,Josa
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
아래,아래,아래,Noun
같은,같은,같다,Adjective
경우,경우,경우,Noun
는,는,는,Josa
명시,명시,명시,Noun
한,한,한,Josa
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
•,•,•,Foreign
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
•,•,•,Foreign
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
•,•,•,Foreign
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비,소비,소비,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
•,•,•,Foreign
금융,금융,금융,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
•,•,•,Foreign
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
기록,기록,기록,Noun
3,3,3,Number
개월,개월,개월,Noun
통신,통신,통신,Noun
비밀,비밀,비밀,Noun
보호,보호,보호,Noun
법률,법률,법률,Noun
2,2,2,Number
회사,회사,회사,Noun
는,는,는,Josa
이후,이후,이후,Noun
가입자,가입자,가입자,Noun
간,간,간,Suffix
회사,회사,회사,Noun
사이트,사이트,사이트,Noun
이용,이용,이용,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
미,미,밉다,Adjective
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
29조,29조,29조,Number
근,근,근,Modifier
거,거,거,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
사전통지,사전통지,사전통지,Noun
하고,하고,하고,Josa
개인정보,개인정보,개인정보,Noun
파기하거나,파기하거나,파다,Verb
별도,별도,별도,Noun
분리,분리,분리,Noun
하여,하여,하다,Verb
저장,저장,저장,Noun
관리,관리,관리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
개인정보,개인정보,개인정보,Noun
보존,보존,보존,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
규정,규정,규정,Noun
된,된,되다,Verb
기간,기간,기간,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
•,•,•,Foreign
파기,파기,파기,Noun
절차,절차,절차,Noun
회원,회원,회원,Noun
님,님,님,Suffix
회원,회원,회원,Noun
가입,가입,가입,Noun
위해,위해,위해,Noun
입력,입력,입력,Noun
하신,하신,하다,Verb
정보,정보,정보,Noun
는,는,는,Josa
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
별도,별도,별도,Noun
DB,DB,DB,Alpha
저장,저장,저장,Noun
되,되,되다,Verb
내부,내부,내부,Noun
방침,방침,방침,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보보호,정보보호,정보보호,Noun
사유,사유,사유,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
참조,참조,참조,Noun
일정,일정,일정,Noun
기간,기간,기간,Noun
저장,저장,저장,Noun
된,된,되다,Verb
후,후,후,Noun
파기,파기,파기,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
별도,별도,별도,Noun
DB,DB,DB,Alpha
옮겨진,옮겨진,옮기다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
법률,법률,법률,Noun
의한,의한,의하다,Adjective
경우,경우,경우,Noun
아니고서는,아니고서는,아니다,Adjective
보유,보유,보유,Noun
되는,되는,되다,Verb
이외,이외,이외,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
•,•,•,Foreign
파기,파기,파기,Noun
방법,방법,방법,Noun
•,•,•,Foreign
적,적,적,Suffix
파일,파일,파일,Noun
형태,형태,형태,Noun
저장,저장,저장,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
기술,기술,기술,Noun
적,적,적,Suffix
방법,방법,방법,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
삭제,삭제,삭제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
•,•,•,Foreign
종이,종이,종이,Noun
출력,출력,출력,Noun
된,된,되다,Verb
