surface,normalized,dictionary,pos
기본,기본,기본,Noun
적,적,적,Suffix
동일한,동일한,동일하다,Adjective
내용,내용,내용,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
「,「,「,Foreign
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
법,법,법,Noun
」,」,」,Foreign
관련,관련,관련,Noun
법령,법령,법령,Noun
또는,또는,또는,Adverb
개별,개별,개별,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
관련,관련,관련,Noun
한,한,한,Josa
특별한,특별한,특별하다,Adjective
사정,사정,사정,Noun
연령,연령,연령,Noun
또는,또는,또는,Adverb
일정한,일정한,일정하다,Adjective
등급,등급,등급,Noun
기준,기준,기준,Noun
이용자,이용자,이용자,Noun
구분,구분,구분,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
거나,거나,거나,Noun
서비스,서비스,서비스,Noun
내용,내용,내용,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
횟수,횟수,횟수,Noun
다르게,다르게,다르다,Adjective
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
관련,관련,관련,Noun
한,한,한,Josa
자세한,자세한,자세하다,Adjective
내용,내용,내용,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
상의,상의,상의,Noun
안내,안내,안내,Noun
",",",",",",Punctuation
공지,공지,공지,Noun
사항,사항,사항,Noun
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2.4,2.4,2.4,Number
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
약관,약관,약관,Noun
위배,위배,위배,Noun
되는,되는,되다,Verb
행위,행위,행위,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
중단,중단,중단,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
3.1,3.1,3.1,Number
회원,회원,회원,Noun
가입,가입,가입,Noun
은,은,은,Josa
회원,회원,회원,Noun
약관,약관,약관,Noun
회사,회사,회사,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
대한,대한,대한,Noun
승낙,승낙,승낙,Noun
받은,받은,받다,Verb
완료,완료,완료,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
관련,관련,관련,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
실명,실명,실명,Noun
확인,확인,확인,Noun
하는,하는,하다,Verb
절차,절차,절차,Noun
진행,진행,진행,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3.2,3.2,3.2,Number
회사,회사,회사,Noun
는,는,는,Josa
기본,기본,기본,Noun
적,적,적,Suffix
회원,회원,회원,Noun
약관,약관,약관,Noun
신청,신청,신청,Noun
한,한,한,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
승낙,승낙,승낙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
같은,같은,같다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
승낙,승낙,승낙,Noun
연기,연기,연기,Noun
거나,거나,거나,Noun
거부,거부,거부,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
필수,필수,필수,Noun
적,적,적,Suffix
요구,요구,요구,Noun
되는,되는,되다,Verb
정보,정보,정보,Noun
제공,제공,제공,Noun
거절,거절,거절,Noun
한,한,한,Josa
경우,경우,경우,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
현재,현재,현재,Noun
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
인,인,인,Josa
경우,경우,경우,Noun
정보,정보,정보,Noun
또는,또는,또는,Adverb
허위,허위,허위,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
사회,사회,사회,Noun
질서,질서,질서,Noun
파괴,파괴,파괴,Noun
할,할,하다,Verb
목적,목적,목적,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
약관,약관,약관,Noun
위반,위반,위반,Noun
이유,이유,이유,Noun
계정,계정,계정,Noun
이용,이용,이용,Noun
정지,정지,정지,Noun
된,된,되다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
영업,영업,영업,Noun
방,방,방,Noun
해하거나,해하거나,하다,Verb
회사,회사,회사,Noun
대하,대하,대하,Noun
손해,손해,손해,Noun
가하였거나,가하였거나,가하다,Verb
",",",",",",Punctuation
그러한,그러한,그러하다,Adjective
목적,목적,목적,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
하였다고,하였다고,하다,Verb
의심,의심,의심,Noun
할,할,하다,Verb
만,만,만,Noun
한,한,한,Josa
사유,사유,사유,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
영리,영리,영리,Noun
목적,목적,목적,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
물리,물리,물리,Noun
적,적,적,Suffix
ㆍ,ㆍ,ㆍ,Foreign
기술,기술,기술,Noun
적,적,적,Suffix
사유,사유,사유,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
승낙,승낙,승낙,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
3.3,3.3,3.3,Number
회원,회원,회원,Noun
은,은,은,Josa
든지,든지,든지,Josa
약관,약관,약관,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
신청,신청,신청,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
회사,회사,회사,Noun
는,는,는,Josa
기본,기본,기본,Noun
적,적,적,Suffix
회원,회원,회원,Noun
신청,신청,신청,Noun
한,한,한,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
승낙,승낙,승낙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
승낙,승낙,승낙,Noun
거절,거절,거절,Noun
거나,거나,거나,Noun
보류,보류,보류,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
회사,회사,회사,Noun
대하,대하,대하,Noun
이행,이행,이행,Noun
하는,하는,하다,Verb
법률상,법률상,법률상,Noun
의무,의무,의무,Noun
존재,존재,존재,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
회사,회사,회사,Noun
사이,사이,사이,Noun
분쟁,분쟁,분쟁,Noun
발생,발생,발생,Noun
거나,거나,거나,Noun
발생,발생,발생,Noun
할,할,하다,Verb
가능성,가능성,가능성,Noun
상당한,상당한,상당하다,Adjective
경우,경우,경우,Noun
3.4,3.4,3.4,Number
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
신청,신청,신청,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
진행,진행,진행,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
대하,대하,대하,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
아니하고,아니하고,아니다,Adjective
",",",",",",Punctuation
해당,해당,해당,Noun
회원,회원,회원,Noun
개정,개정,개정,Noun
전,전,전,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
사정,사정,사정,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
3.5,3.5,3.5,Number
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
회원,회원,회원,Noun
으로부터,으로부터,으로부터,Josa
제공,제공,제공,Noun
받은,받은,받다,Verb
정보,정보,정보,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
삭제,삭제,삭제,Noun
또는,또는,또는,Adverb
파기하거나,파기하거나,파다,Verb
일정,일정,일정,Noun
기간,기간,기간,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
작성,작성,작성,Noun
한,한,한,Josa
게시,게시,게시,Noun
물,물,물,Noun
은,은,은,Josa
삭제,삭제,삭제,Noun
되지,되지,되다,Verb
않으며,않으며,않다,Verb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
회사,회사,회사,Noun
대하,대하,대하,Noun
게시,게시,게시,Noun
물의,물의,물의,Noun
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
회원,회원,회원,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
4.1,4.1,4.1,Number
회원,회원,회원,Noun
은,은,은,Josa
대한민국,대한민국,대한민국,Noun
법령,법령,법령,Noun
약관,약관,약관,Noun
개별,개별,개별,Noun
약관,약관,약관,Noun
정책,정책,정책,Noun
포함,포함,포함,Noun
준수,준수,준수,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4.2,4.2,4.2,Number
회원,회원,회원,Noun
은,은,은,Josa
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
통,통,통,Noun
하여,하여,하다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
유료,유료,유료,Noun
또는,또는,또는,Adverb
무료,무료,무료,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
내용,내용,내용,Noun
이용,이용,이용,Noun
조건,조건,조건,Noun
서비스,서비스,서비스,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
게시,게시,게시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4.3,4.3,4.3,Number
회원,회원,회원,Noun
은,은,은,Josa
상,상,상,Noun
시적,시적,시적,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
사유,사유,사유,Noun
발생,발생,발생,Noun
한,한,한,Josa
경우,경우,경우,Noun
회원,회원,회원,Noun
리,리,리,Noun
메인,메인,메인,Noun
캐스트,캐스트,캐스트,Noun
이용,이용,이용,Noun
일시,일시,일시,Noun
적,적,적,Suffix
중단,중단,중단,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
전기통신,전기통신,전기통신,Noun
설비,설비,설비,Noun
점검,점검,점검,Noun
",",",",",",Punctuation
보수,보수,보수,Noun
",",",",",",Punctuation
교체,교체,교체,Noun
정보통신망,정보통신망,정보통신망,Noun
장애,장애,장애,Noun
법적,법적,법적,Noun
ㆍ,ㆍ,ㆍ,Foreign
기술,기술,기술,Noun
적,적,적,Suffix
장애,장애,장애,Noun
4.4,4.4,4.4,Number
회원,회원,회원,Noun
은,은,은,Josa
계정,계정,계정,Noun
관리,관리,관리,Noun
하고,하고,하고,Josa
계정,계정,계정,Noun
관,관,관,Noun
한,한,한,Josa
내용,내용,내용,Noun
3,3,3,Number
제공,제공,제공,Noun
거나,거나,거나,Noun
유출,유출,유출,Noun
되게,되게,되게,Adverb
하여,하여,하다,Verb
서는,서는,서다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
4.5,4.5,4.5,Number
회원,회원,회원,Noun
은,은,은,Josa
클래스,클래스,클래스,Noun
포함,포함,포함,Noun
한,한,한,Josa
일체,일체,일체,Noun
서비스,서비스,서비스,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
만이,만이,만이,Josa
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
3,3,3,Number
이용,이용,이용,Noun
권한,권한,권한,Noun
제공,제공,제공,Noun
담보,담보,담보,Noun
",",",",",",Punctuation
신탁,신탁,신탁,Noun
설정,설정,설정,Noun
포함,포함,포함,Noun
거나,거나,거나,Noun
이용,이용,이용,Noun
허락,허락,허락,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
4.6,4.6,4.6,Number
회원,회원,회원,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
포함,포함,포함,Noun
되어,되어,되어다,Verb
있거나,있거나,있다,Adjective
서비스,서비스,서비스,Noun
통,통,통,Noun
하여,하여,하다,Verb
